Province_State,Country_Region,Lat,Long,Date,Population,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Alabama,US,33.2588817,-86.8295337,2020-12-18,333290464,17808999,321075,"Alabama, US",250900,3020,228355,2740
Alabama,US,33.2588817,-86.8295337,2020-12-19,333290464,18017589,323939,"Alabama, US",208590,2864,225409,2785
Alabama,US,33.2588817,-86.8295337,2020-12-20,333290464,18207030,325710,"Alabama, US",189441,1771,224768,2792
Alabama,US,33.2588817,-86.8295337,2020-12-21,333290464,18408671,327687,"Alabama, US",201641,1977,222440,2820
Alabama,US,33.2588817,-86.8295337,2020-12-22,333290464,18619621,330954,"Alabama, US",210950,3267,219701,2865
Alabama,US,33.2588817,-86.8295337,2020-12-23,333290464,18840745,334212,"Alabama, US",221124,3258,218281,2808
Alabama,US,33.2588817,-86.8295337,2020-12-24,333290464,19056094,337179,"Alabama, US",215349,2967,213999,2732
Alabama,US,33.2588817,-86.8295337,2020-12-25,333290464,19185372,338777,"Alabama, US",129278,1598,196624,2528
Alabama,US,33.2588817,-86.8295337,2020-12-26,333290464,19405721,340775,"Alabama, US",220349,1998,198304,2405
Alabama,US,33.2588817,-86.8295337,2020-12-27,333290464,19542591,342312,"Alabama, US",136870,1537,190794,2371
Alabama,US,33.2588817,-86.8295337,2020-12-28,333290464,19721122,344274,"Alabama, US",178531,1962,187493,2369
Alabama,US,33.2588817,-86.8295337,2020-12-29,333290464,19932444,347873,"Alabama, US",211322,3599,187546,2417
Alabama,US,33.2588817,-86.8295337,2020-12-30,333290464,20153900,351793,"Alabama, US",221456,3920,187593,2511
Alabama,US,33.2588817,-86.8295337,2020-12-31,333290464,20474421,355120,"Alabama, US",320521,3327,202618,2563
Alabama,US,33.2588817,-86.8295337,2021-01-01,333290464,20655312,357390,"Alabama, US",180891,2270,209991,2659
Alabama,US,33.2588817,-86.8295337,2021-01-02,333290464,20934499,360055,"Alabama, US",279187,2665,218396,2754
Alabama,US,33.2588817,-86.8295337,2021-01-03,333290464,21139639,361551,"Alabama, US",205140,1496,228149,2748
Alabama,US,33.2588817,-86.8295337,2021-01-04,333290464,21332171,363632,"Alabama, US",192532,2081,230149,2765
Alabama,US,33.2588817,-86.8295337,2021-01-05,333290464,21569504,367147,"Alabama, US",237333,3515,233865,2753
Alabama,US,33.2588817,-86.8295337,2021-01-06,333290464,21829414,371056,"Alabama, US",259910,3909,239359,2751
Alabama,US,33.2588817,-86.8295337,2021-01-07,333290464,22121018,375132,"Alabama, US",291604,4076,235228,2858
Alabama,US,33.2588817,-86.8295337,2021-01-08,333290464,22430385,379457,"Alabama, US",309367,4325,253581,3152
Alabama,US,33.2588817,-86.8295337,2021-01-09,333290464,22698290,382732,"Alabama, US",267905,3275,251970,3239
Alabama,US,33.2588817,-86.8295337,2021-01-10,333290464,22910366,384888,"Alabama, US",212076,2156,252961,3333
Alabama,US,33.2588817,-86.8295337,2021-01-11,333290464,23119111,386934,"Alabama, US",208745,2046,255277,3328
Alabama,US,33.2588817,-86.8295337,2021-01-12,333290464,23342943,391338,"Alabama, US",223832,4404,253348,3455
Alabama,US,33.2588817,-86.8295337,2021-01-13,333290464,23569649,395051,"Alabama, US",226706,3713,248605,3427
Alabama,US,33.2588817,-86.8295337,2021-01-14,333290464,23809148,398928,"Alabama, US",239499,3877,241161,3399
Alabama,US,33.2588817,-86.8295337,2021-01-15,333290464,24058444,402855,"Alabama, US",249296,3927,232579,3342
Alabama,US,33.2588817,-86.8295337,2021-01-16,333290464,24278109,406495,"Alabama, US",219665,3640,225688,3394
Alabama,US,33.2588817,-86.8295337,2021-01-17,333290464,24455874,408550,"Alabama, US",177765,2055,220786,3380
Alabama,US,33.2588817,-86.8295337,2021-01-18,333290464,24597524,410182,"Alabama, US",141650,1632,211201,3321
Alabama,US,33.2588817,-86.8295337,2021-01-19,333290464,24760696,412522,"Alabama, US",163172,2340,202536,3026
Alabama,US,33.2588817,-86.8295337,2021-01-20,333290464,24942902,416907,"Alabama, US",182206,4385,196179,3122
Alabama,US,33.2588817,-86.8295337,2021-01-21,333290464,25139387,421048,"Alabama, US",196485,4141,190034,3160
Alabama,US,33.2588817,-86.8295337,2021-01-22,333290464,25333359,424922,"Alabama, US",193972,3874,182130,3152
Alabama,US,33.2588817,-86.8295337,2021-01-23,333290464,25512597,428493,"Alabama, US",179238,3571,176355,3142
Alabama,US,33.2588817,-86.8295337,2021-01-24,333290464,25653449,430393,"Alabama, US",140852,1900,171082,3120
Alabama,US,33.2588817,-86.8295337,2021-01-25,333290464,25787621,432262,"Alabama, US",134172,1869,170013,3154
Alabama,US,33.2588817,-86.8295337,2021-01-26,333290464,25939926,436301,"Alabama, US",152305,4039,168461,3397
Alabama,US,33.2588817,-86.8295337,2021-01-27,333290464,26093091,440315,"Alabama, US",153165,4014,164312,3344
Alabama,US,33.2588817,-86.8295337,2021-01-28,333290464,26262515,444209,"Alabama, US",169424,3894,160446,3308
Alabama,US,33.2588817,-86.8295337,2021-01-29,333290464,26429529,447813,"Alabama, US",167014,3604,156595,3270
Alabama,US,33.2588817,-86.8295337,2021-01-30,333290464,26587591,450838,"Alabama, US",158062,3025,153570,3192
Alabama,US,33.2588817,-86.8295337,2021-01-31,333290464,26694231,452719,"Alabama, US",106640,1881,148683,3189
Alabama,US,33.2588817,-86.8295337,2021-02-01,333290464,26822509,454550,"Alabama, US",128278,1831,147841,3184
Alabama,US,33.2588817,-86.8295337,2021-02-02,333290464,26941004,458136,"Alabama, US",118495,3586,143011,3119
Alabama,US,33.2588817,-86.8295337,2021-02-03,333290464,27062435,461982,"Alabama, US",121431,3846,138477,3095
Alabama,US,33.2588817,-86.8295337,2021-02-04,333290464,27189637,466133,"Alabama, US",127202,4151,132446,3132
Alabama,US,33.2588817,-86.8295337,2021-02-05,333290464,27323995,469864,"Alabama, US",134358,3731,127780,3150
Alabama,US,33.2588817,-86.8295337,2021-02-06,333290464,27440979,472644,"Alabama, US",116984,2780,121912,3115
Alabama,US,33.2588817,-86.8295337,2021-02-07,333290464,27530966,474156,"Alabama, US",89987,1512,119533,3062
Alabama,US,33.2588817,-86.8295337,2021-02-08,333290464,27616295,475608,"Alabama, US",85329,1452,113398,3008
Alabama,US,33.2588817,-86.8295337,2021-02-09,333290464,27712806,478713,"Alabama, US",96511,3105,110257,2939
Alabama,US,33.2588817,-86.8295337,2021-02-10,333290464,27806490,482153,"Alabama, US",93684,3440,106293,2881
Alabama,US,33.2588817,-86.8295337,2021-02-11,333290464,27915147,485209,"Alabama, US",108657,3056,103644,2725
Alabama,US,33.2588817,-86.8295337,2021-02-12,333290464,28017005,488062,"Alabama, US",101858,2853,99001,2599
Alabama,US,33.2588817,-86.8295337,2021-02-13,333290464,28108880,490382,"Alabama, US",91875,2320,95414,2534
Alabama,US,33.2588817,-86.8295337,2021-02-14,333290464,28177630,491522,"Alabama, US",68750,1140,92380,2480
Alabama,US,33.2588817,-86.8295337,2021-02-15,333290464,28234759,492460,"Alabama, US",57129,938,88352,2407
Alabama,US,33.2588817,-86.8295337,2021-02-16,333290464,28295017,494145,"Alabama, US",60258,1685,83173,2204
Alabama,US,33.2588817,-86.8295337,2021-02-17,333290464,28362233,496481,"Alabama, US",67216,2336,79391,2046
Alabama,US,33.2588817,-86.8295337,2021-02-18,333290464,28436270,499064,"Alabama, US",74037,2583,74446,1979
Alabama,US,33.2588817,-86.8295337,2021-02-19,333290464,28512606,501621,"Alabama, US",76336,2557,70800,1937
Alabama,US,33.2588817,-86.8295337,2021-02-20,333290464,28587656,503566,"Alabama, US",75050,1945,68396,1883
Alabama,US,33.2588817,-86.8295337,2021-02-21,333290464,28643282,504827,"Alabama, US",55626,1261,66521,1900
Alabama,US,33.2588817,-86.8295337,2021-02-22,333290464,28700116,506070,"Alabama, US",56834,1243,66479,1944
Alabama,US,33.2588817,-86.8295337,2021-02-23,333290464,28775620,508364,"Alabama, US",75504,2294,68657,2031
Alabama,US,33.2588817,-86.8295337,2021-02-24,333290464,28849953,511485,"Alabama, US",74333,3121,69674,2143
Alabama,US,33.2588817,-86.8295337,2021-02-25,333290464,28928215,513852,"Alabama, US",78262,2367,70277,2112
Alabama,US,33.2588817,-86.8295337,2021-02-26,333290464,29005235,516046,"Alabama, US",77020,2194,70375,2060
Alabama,US,33.2588817,-86.8295337,2021-02-27,333290464,29077341,517585,"Alabama, US",72106,1539,69955,2002
Alabama,US,33.2588817,-86.8295337,2021-02-28,333290464,29130235,518714,"Alabama, US",52894,1129,69564,1983
Alabama,US,33.2588817,-86.8295337,2021-03-01,333290464,29181968,520059,"Alabama, US",51733,1345,68836,1998
Alabama,US,33.2588817,-86.8295337,2021-03-02,333290464,29241422,521981,"Alabama, US",59454,1922,66543,1945
Alabama,US,33.2588817,-86.8295337,2021-03-03,333290464,29307653,524479,"Alabama, US",66231,2498,65385,1856
Alabama,US,33.2588817,-86.8295337,2021-03-04,333290464,29378141,526416,"Alabama, US",70488,1937,64275,1794
Alabama,US,33.2588817,-86.8295337,2021-03-05,333290464,29447256,528147,"Alabama, US",69115,1731,63145,1728
Alabama,US,33.2588817,-86.8295337,2021-03-06,333290464,29508986,529666,"Alabama, US",61730,1519,61663,1725
Alabama,US,33.2588817,-86.8295337,2021-03-07,333290464,29551151,530388,"Alabama, US",42165,722,60130,1667
Alabama,US,33.2588817,-86.8295337,2021-03-08,333290464,29596473,531098,"Alabama, US",45322,710,59215,1577
Alabama,US,33.2588817,-86.8295337,2021-03-09,333290464,29652926,532895,"Alabama, US",56453,1797,58786,1559
Alabama,US,33.2588817,-86.8295337,2021-03-10,333290464,29708883,534392,"Alabama, US",55957,1497,57318,1416
Alabama,US,33.2588817,-86.8295337,2021-03-11,333290464,29703361,535963,"Alabama, US",-5522,1571,46460,1363
Alabama,US,33.2588817,-86.8295337,2021-03-12,333290464,29766909,537380,"Alabama, US",63548,1417,45664,1319
Alabama,US,33.2588817,-86.8295337,2021-03-13,333290464,29824106,538349,"Alabama, US",57197,969,45017,1240
Alabama,US,33.2588817,-86.8295337,2021-03-14,333290464,29863726,538886,"Alabama, US",39620,537,44653,1214
Alabama,US,33.2588817,-86.8295337,2021-03-15,333290464,29916113,539596,"Alabama, US",52387,710,45662,1214
Alabama,US,33.2588817,-86.8295337,2021-03-16,333290464,29971186,540883,"Alabama, US",55073,1287,45465,1141
Alabama,US,33.2588817,-86.8295337,2021-03-17,333290464,30029312,542068,"Alabama, US",58126,1185,45775,1096
Alabama,US,33.2588817,-86.8295337,2021-03-18,333290464,30093659,543702,"Alabama, US",64347,1634,55756,1105
Alabama,US,33.2588817,-86.8295337,2021-03-19,333290464,30156882,544713,"Alabama, US",63223,1011,55710,1047
Alabama,US,33.2588817,-86.8295337,2021-03-20,333290464,30216514,545500,"Alabama, US",59632,787,56058,1021
Alabama,US,33.2588817,-86.8295337,2021-03-21,333290464,30252100,546224,"Alabama, US",35586,724,55482,1048
Alabama,US,33.2588817,-86.8295337,2021-03-22,333290464,30301605,546801,"Alabama, US",49505,577,55070,1029
Alabama,US,33.2588817,-86.8295337,2021-03-23,333290464,30355423,547734,"Alabama, US",53818,933,54891,978
Alabama,US,33.2588817,-86.8295337,2021-03-24,333290464,30439745,549188,"Alabama, US",84322,1454,58633,1017
Alabama,US,33.2588817,-86.8295337,2021-03-25,333290464,30508578,550544,"Alabama, US",68833,1356,59274,977
Alabama,US,33.2588817,-86.8295337,2021-03-26,333290464,30586579,551704,"Alabama, US",78001,1160,61385,998
Alabama,US,33.2588817,-86.8295337,2021-03-27,333290464,30650862,552519,"Alabama, US",64283,815,62049,1002
Alabama,US,33.2588817,-86.8295337,2021-03-28,333290464,30697488,552968,"Alabama, US",46626,449,63626,963
Alabama,US,33.2588817,-86.8295337,2021-03-29,333290464,30765062,553600,"Alabama, US",67574,632,66208,971
Alabama,US,33.2588817,-86.8295337,2021-03-30,333290464,30827672,554528,"Alabama, US",62610,928,67464,970
Alabama,US,33.2588817,-86.8295337,2021-03-31,333290464,30894336,555615,"Alabama, US",66664,1087,64941,918
Alabama,US,33.2588817,-86.8295337,2021-04-01,333290464,30972797,556717,"Alabama, US",78461,1102,66317,881
Alabama,US,33.2588817,-86.8295337,2021-04-02,333290464,31048281,557619,"Alabama, US",75484,902,65957,845
Alabama,US,33.2588817,-86.8295337,2021-04-03,333290464,31113432,558389,"Alabama, US",65151,770,66081,838
Alabama,US,33.2588817,-86.8295337,2021-04-04,333290464,31151446,558714,"Alabama, US",38014,325,64851,820
Alabama,US,33.2588817,-86.8295337,2021-04-05,333290464,31220509,559185,"Alabama, US",69063,471,65063,797
Alabama,US,33.2588817,-86.8295337,2021-04-06,333290464,31282771,560022,"Alabama, US",62262,837,65014,784
Alabama,US,33.2588817,-86.8295337,2021-04-07,333290464,31356455,562632,"Alabama, US",73684,2610,66017,1002
Alabama,US,33.2588817,-86.8295337,2021-04-08,333290464,31438210,563640,"Alabama, US",81755,1008,66487,989
Alabama,US,33.2588817,-86.8295337,2021-04-09,333290464,31524379,564562,"Alabama, US",86169,922,68014,991
Alabama,US,33.2588817,-86.8295337,2021-04-10,333290464,31595388,565317,"Alabama, US",71009,755,68850,989
Alabama,US,33.2588817,-86.8295337,2021-04-11,333290464,31643358,565616,"Alabama, US",47970,299,70273,986
Alabama,US,33.2588817,-86.8295337,2021-04-12,333290464,31706895,566078,"Alabama, US",63537,462,69483,984
Alabama,US,33.2588817,-86.8295337,2021-04-13,333290464,31789940,566963,"Alabama, US",83045,885,72452,991
Alabama,US,33.2588817,-86.8295337,2021-04-14,333290464,31863261,567946,"Alabama, US",73321,983,72400,759
Alabama,US,33.2588817,-86.8295337,2021-04-15,333290464,31935877,568819,"Alabama, US",72616,873,71095,739
Alabama,US,33.2588817,-86.8295337,2021-04-16,333290464,32020979,569678,"Alabama, US",85102,859,70942,730
Alabama,US,33.2588817,-86.8295337,2021-04-17,333290464,32076819,570375,"Alabama, US",55840,697,68775,722
Alabama,US,33.2588817,-86.8295337,2021-04-18,333290464,32121000,570737,"Alabama, US",44181,362,68234,731
Alabama,US,33.2588817,-86.8295337,2021-04-19,333290464,32181351,571244,"Alabama, US",60351,507,67779,738
Alabama,US,33.2588817,-86.8295337,2021-04-20,333290464,32244809,572111,"Alabama, US",63458,867,64981,735
Alabama,US,33.2588817,-86.8295337,2021-04-21,333290464,32305688,572990,"Alabama, US",60879,879,63203,720
Alabama,US,33.2588817,-86.8295337,2021-04-22,333290464,32373842,573965,"Alabama, US",68154,975,62566,735
Alabama,US,33.2588817,-86.8295337,2021-04-23,333290464,32437776,574729,"Alabama, US",63934,764,59542,721
Alabama,US,33.2588817,-86.8295337,2021-04-24,333290464,32493337,575497,"Alabama, US",55561,768,59502,731
Alabama,US,33.2588817,-86.8295337,2021-04-25,333290464,32528354,575806,"Alabama, US",35017,309,58193,724
Alabama,US,33.2588817,-86.8295337,2021-04-26,333290464,32572207,576307,"Alabama, US",43853,501,55836,723
Alabama,US,33.2588817,-86.8295337,2021-04-27,333290464,32625118,576987,"Alabama, US",52911,680,54329,696
Alabama,US,33.2588817,-86.8295337,2021-04-28,333290464,32677724,577966,"Alabama, US",52606,979,53148,710
Alabama,US,33.2588817,-86.8295337,2021-04-29,333290464,32737676,578874,"Alabama, US",59952,908,51976,701
Alabama,US,33.2588817,-86.8295337,2021-04-30,333290464,32796770,579695,"Alabama, US",59094,821,51284,709
Alabama,US,33.2588817,-86.8295337,2021-05-01,333290464,32846035,580453,"Alabama, US",49265,758,50385,708
Alabama,US,33.2588817,-86.8295337,2021-05-02,333290464,32876808,580785,"Alabama, US",30773,332,49779,711
Alabama,US,33.2588817,-86.8295337,2021-05-03,333290464,32922612,581292,"Alabama, US",45804,507,50057,712
Alabama,US,33.2588817,-86.8295337,2021-05-04,333290464,32966148,582213,"Alabama, US",43536,921,48718,746
Alabama,US,33.2588817,-86.8295337,2021-05-05,333290464,33009697,583030,"Alabama, US",43549,817,47424,723
Alabama,US,33.2588817,-86.8295337,2021-05-06,333290464,33056899,583816,"Alabama, US",47202,786,45603,706
Alabama,US,33.2588817,-86.8295337,2021-05-07,333290464,33106799,584580,"Alabama, US",49900,764,44289,697
Alabama,US,33.2588817,-86.8295337,2021-05-08,333290464,33141703,585207,"Alabama, US",34904,627,42238,679
Alabama,US,33.2588817,-86.8295337,2021-05-09,333290464,33164859,585476,"Alabama, US",23156,269,41150,670
Alabama,US,33.2588817,-86.8295337,2021-05-10,333290464,33198450,585890,"Alabama, US",33591,414,39405,656
Alabama,US,33.2588817,-86.8295337,2021-05-11,333290464,33234772,586593,"Alabama, US",36322,703,38374,625
Alabama,US,33.2588817,-86.8295337,2021-05-12,333290464,33268257,587380,"Alabama, US",33485,787,36937,621
Alabama,US,33.2588817,-86.8295337,2021-05-13,333290464,33307622,588147,"Alabama, US",39365,767,35817,618
Alabama,US,33.2588817,-86.8295337,2021-05-14,333290464,33350383,588791,"Alabama, US",42761,644,34797,601
Alabama,US,33.2588817,-86.8295337,2021-05-15,333290464,33381870,589323,"Alabama, US",31487,532,34309,588
Alabama,US,33.2588817,-86.8295337,2021-05-16,333290464,33399700,589581,"Alabama, US",17830,258,33548,586
Alabama,US,33.2588817,-86.8295337,2021-05-17,333290464,33425741,589996,"Alabama, US",26041,415,32470,586
Alabama,US,33.2588817,-86.8295337,2021-05-18,333290464,33454990,590790,"Alabama, US",29249,794,31459,599
Alabama,US,33.2588817,-86.8295337,2021-05-19,333290464,33483994,591477,"Alabama, US",29004,687,30819,585
Alabama,US,33.2588817,-86.8295337,2021-05-20,333290464,33514778,592165,"Alabama, US",30784,688,29593,574
Alabama,US,33.2588817,-86.8295337,2021-05-21,333290464,33544453,592796,"Alabama, US",29675,631,27724,572
Alabama,US,33.2588817,-86.8295337,2021-05-22,333290464,33565800,593268,"Alabama, US",21347,472,26275,563
Alabama,US,33.2588817,-86.8295337,2021-05-23,333290464,33579667,593475,"Alabama, US",13867,207,25709,556
Alabama,US,33.2588817,-86.8295337,2021-05-24,333290464,33601134,593908,"Alabama, US",21467,433,25056,558
Alabama,US,33.2588817,-86.8295337,2021-05-25,333290464,33626076,594667,"Alabama, US",24942,759,24440,553
Alabama,US,33.2588817,-86.8295337,2021-05-26,333290464,33650048,595552,"Alabama, US",23972,885,23722,582
Alabama,US,33.2588817,-86.8295337,2021-05-27,333290464,33676711,596910,"Alabama, US",26663,1358,23133,677
Alabama,US,33.2588817,-86.8295337,2021-05-28,333290464,33699268,597476,"Alabama, US",22557,566,22116,668
Alabama,US,33.2588817,-86.8295337,2021-05-29,333290464,33712848,597818,"Alabama, US",13580,342,21006,650
Alabama,US,33.2588817,-86.8295337,2021-05-30,333290464,33720298,597970,"Alabama, US",7450,152,20090,642
Alabama,US,33.2588817,-86.8295337,2021-05-31,333290464,33726686,598161,"Alabama, US",6388,191,17936,607
Alabama,US,33.2588817,-86.8295337,2021-06-01,333290464,33748097,598807,"Alabama, US",21411,646,17431,591
Alabama,US,33.2588817,-86.8295337,2021-06-02,333290464,33764091,599375,"Alabama, US",15994,568,16291,546
Alabama,US,33.2588817,-86.8295337,2021-06-03,333290464,33782331,600007,"Alabama, US",18240,632,15088,442
Alabama,US,33.2588817,-86.8295337,2021-06-04,333290464,33800559,600548,"Alabama, US",18228,541,14470,438
Alabama,US,33.2588817,-86.8295337,2021-06-05,333290464,33816319,601133,"Alabama, US",15760,585,14781,473
Alabama,US,33.2588817,-86.8295337,2021-06-06,333290464,33822430,601307,"Alabama, US",6111,174,14590,476
Alabama,US,33.2588817,-86.8295337,2021-06-07,333290464,33838233,601643,"Alabama, US",15803,336,15935,497
Alabama,US,33.2588817,-86.8295337,2021-06-08,333290464,33851411,601963,"Alabama, US",13178,320,14759,450
Alabama,US,33.2588817,-86.8295337,2021-06-09,333290464,33868137,602442,"Alabama, US",16726,479,14863,438
Alabama,US,33.2588817,-86.8295337,2021-06-10,333290464,33883261,602825,"Alabama, US",15124,383,14418,402
Alabama,US,33.2588817,-86.8295337,2021-06-11,333290464,33908766,603646,"Alabama, US",25505,821,15458,442
Alabama,US,33.2588817,-86.8295337,2021-06-12,333290464,33918111,603930,"Alabama, US",9345,284,14541,399
Alabama,US,33.2588817,-86.8295337,2021-06-13,333290464,33923443,604036,"Alabama, US",5332,106,14430,389
Alabama,US,33.2588817,-86.8295337,2021-06-14,333290464,33935894,604230,"Alabama, US",12451,194,13951,369
Alabama,US,33.2588817,-86.8295337,2021-06-15,333290464,33946880,604563,"Alabama, US",10986,333,13638,371
Alabama,US,33.2588817,-86.8295337,2021-06-16,333290464,33958055,604949,"Alabama, US",11175,386,12845,358
Alabama,US,33.2588817,-86.8295337,2021-06-17,333290464,33970271,605258,"Alabama, US",12216,309,12430,347
Alabama,US,33.2588817,-86.8295337,2021-06-18,333290464,33991717,606158,"Alabama, US",21446,900,11850,358
Alabama,US,33.2588817,-86.8295337,2021-06-19,333290464,34000858,606338,"Alabama, US",9141,180,11821,344
Alabama,US,33.2588817,-86.8295337,2021-06-20,333290464,34005826,606410,"Alabama, US",4968,72,11769,339
Alabama,US,33.2588817,-86.8295337,2021-06-21,333290464,34017012,606673,"Alabama, US",11186,263,11588,349
Alabama,US,33.2588817,-86.8295337,2021-06-22,333290464,34027948,607028,"Alabama, US",10936,355,11581,352
Alabama,US,33.2588817,-86.8295337,2021-06-23,333290464,34039450,607430,"Alabama, US",11502,402,11627,354
Alabama,US,33.2588817,-86.8295337,2021-06-24,333290464,34054398,607769,"Alabama, US",14948,339,12018,358
Alabama,US,33.2588817,-86.8295337,2021-06-25,333290464,34079145,608509,"Alabama, US",24747,740,12489,335
Alabama,US,33.2588817,-86.8295337,2021-06-26,333290464,34088699,608661,"Alabama, US",9554,152,12548,331
Alabama,US,33.2588817,-86.8295337,2021-06-27,333290464,34093464,608746,"Alabama, US",4765,85,12519,333
Alabama,US,33.2588817,-86.8295337,2021-06-28,333290464,34107810,608896,"Alabama, US",14346,150,12971,317
Alabama,US,33.2588817,-86.8295337,2021-06-29,333290464,34115583,609229,"Alabama, US",7773,333,12519,314
Alabama,US,33.2588817,-86.8295337,2021-06-30,333290464,34129833,609530,"Alabama, US",14250,301,12911,300
Alabama,US,33.2588817,-86.8295337,2021-07-01,333290464,34145499,609795,"Alabama, US",15666,265,13014,289
Alabama,US,33.2588817,-86.8295337,2021-07-02,333290464,34175963,610444,"Alabama, US",30464,649,13831,276
Alabama,US,33.2588817,-86.8295337,2021-07-03,333290464,34181395,610537,"Alabama, US",5432,93,13242,268
Alabama,US,33.2588817,-86.8295337,2021-07-04,333290464,34185698,610578,"Alabama, US",4303,41,13176,261
Alabama,US,33.2588817,-86.8295337,2021-07-05,333290464,34194617,610695,"Alabama, US",8919,117,12401,257
Alabama,US,33.2588817,-86.8295337,2021-07-06,333290464,34218682,610998,"Alabama, US",24065,303,14728,252
Alabama,US,33.2588817,-86.8295337,2021-07-07,333290464,34237380,611320,"Alabama, US",18698,322,15363,255
Alabama,US,33.2588817,-86.8295337,2021-07-08,333290464,34258213,611566,"Alabama, US",20833,246,16102,253
Alabama,US,33.2588817,-86.8295337,2021-07-09,333290464,34306711,612207,"Alabama, US",48498,641,18678,251
Alabama,US,33.2588817,-86.8295337,2021-07-10,333290464,34316867,612291,"Alabama, US",10156,84,19353,250
Alabama,US,33.2588817,-86.8295337,2021-07-11,333290464,34328635,612413,"Alabama, US",11768,122,20419,262
Alabama,US,33.2588817,-86.8295337,2021-07-12,333290464,34359764,612647,"Alabama, US",31129,234,23592,278
Alabama,US,33.2588817,-86.8295337,2021-07-13,333290464,34386968,613014,"Alabama, US",27204,367,24040,288
Alabama,US,33.2588817,-86.8295337,2021-07-14,333290464,34416884,613352,"Alabama, US",29916,338,25643,290
Alabama,US,33.2588817,-86.8295337,2021-07-15,333290464,34450084,613715,"Alabama, US",33200,363,27410,307
Alabama,US,33.2588817,-86.8295337,2021-07-16,333290464,34529624,614415,"Alabama, US",79540,700,31844,315
Alabama,US,33.2588817,-86.8295337,2021-07-17,333290464,34543747,614489,"Alabama, US",14123,74,32411,314
Alabama,US,33.2588817,-86.8295337,2021-07-18,333290464,34564126,614578,"Alabama, US",20379,89,33641,309
Alabama,US,33.2588817,-86.8295337,2021-07-19,333290464,34615912,614776,"Alabama, US",51786,198,36592,304
Alabama,US,33.2588817,-86.8295337,2021-07-20,333290464,34657072,615078,"Alabama, US",41160,302,38586,294
Alabama,US,33.2588817,-86.8295337,2021-07-21,333290464,34701670,615440,"Alabama, US",44598,362,40683,298
Alabama,US,33.2588817,-86.8295337,2021-07-22,333290464,34761351,615718,"Alabama, US",59681,278,44466,286
Alabama,US,33.2588817,-86.8295337,2021-07-23,333290464,34883376,614773,"Alabama, US",122025,-945,50536,51
Alabama,US,33.2588817,-86.8295337,2021-07-24,333290464,34912235,614902,"Alabama, US",28859,129,52641,59
Alabama,US,33.2588817,-86.8295337,2021-07-25,333290464,34940325,615002,"Alabama, US",28090,100,53742,60
Alabama,US,33.2588817,-86.8295337,2021-07-26,333290464,35024685,617054,"Alabama, US",84360,2052,58396,325
Alabama,US,33.2588817,-86.8295337,2021-07-27,333290464,35091195,617637,"Alabama, US",66510,583,62017,365
Alabama,US,33.2588817,-86.8295337,2021-07-28,333290464,35159297,617891,"Alabama, US",68102,254,65375,350
Alabama,US,33.2588817,-86.8295337,2021-07-29,333290464,35234985,618211,"Alabama, US",75688,320,67662,356
Alabama,US,33.2588817,-86.8295337,2021-07-30,333290464,35429656,619500,"Alabama, US",194671,1289,78040,675
Alabama,US,33.2588817,-86.8295337,2021-07-31,333290464,35473675,619671,"Alabama, US",44019,171,80205,681
Alabama,US,33.2588817,-86.8295337,2021-08-01,333290464,35518383,619896,"Alabama, US",44708,225,82579,699
Alabama,US,33.2588817,-86.8295337,2021-08-02,333290464,35634032,620256,"Alabama, US",115649,360,87049,457
Alabama,US,33.2588817,-86.8295337,2021-08-03,333290464,35735437,620843,"Alabama, US",101405,587,92034,458
Alabama,US,33.2588817,-86.8295337,2021-08-04,333290464,35828912,621406,"Alabama, US",93475,563,95659,502
Alabama,US,33.2588817,-86.8295337,2021-08-05,333290464,35942573,621928,"Alabama, US",113661,522,101084,531
Alabama,US,33.2588817,-86.8295337,2021-08-06,333290464,36198545,623687,"Alabama, US",255972,1759,109841,598
Alabama,US,33.2588817,-86.8295337,2021-08-07,333290464,36262255,623952,"Alabama, US",63710,265,112654,611
Alabama,US,33.2588817,-86.8295337,2021-08-08,333290464,36297218,624088,"Alabama, US",34963,136,111262,598
Alabama,US,33.2588817,-86.8295337,2021-08-09,333290464,36465130,624629,"Alabama, US",167912,541,118728,624
Alabama,US,33.2588817,-86.8295337,2021-08-10,333290464,36602140,625943,"Alabama, US",137010,1314,123814,728
Alabama,US,33.2588817,-86.8295337,2021-08-11,333290464,36766685,626760,"Alabama, US",164545,817,133967,764
Alabama,US,33.2588817,-86.8295337,2021-08-12,333290464,36935274,628150,"Alabama, US",168589,1390,141814,888
Alabama,US,33.2588817,-86.8295337,2021-08-13,333290464,37108025,629447,"Alabama, US",172751,1297,129925,822
Alabama,US,33.2588817,-86.8295337,2021-08-14,333290464,37182958,629720,"Alabama, US",74933,273,131529,824
Alabama,US,33.2588817,-86.8295337,2021-08-15,333290464,37229957,629938,"Alabama, US",46999,218,133248,835
Alabama,US,33.2588817,-86.8295337,2021-08-16,333290464,37446295,631346,"Alabama, US",216338,1408,140166,959
Alabama,US,33.2588817,-86.8295337,2021-08-17,333290464,37625601,632402,"Alabama, US",179306,1056,146208,922
Alabama,US,33.2588817,-86.8295337,2021-08-18,333290464,37800226,633633,"Alabama, US",174625,1231,147648,981
