Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Gabon,-0.8037,11.6094,2020-01-22,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-01-23,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-01-24,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-01-25,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-01-26,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-01-27,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-01-28,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-01-29,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-01-30,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-01-31,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-01,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-02,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-03,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-04,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-05,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-06,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-07,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-08,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-09,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-10,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-11,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-12,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-13,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-14,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-15,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-16,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-17,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-18,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-19,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-20,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-21,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-22,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-23,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-24,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-25,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-26,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-27,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-28,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-02-29,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-01,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-02,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-03,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-04,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-05,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-06,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-07,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-08,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-09,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-10,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-11,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-12,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-13,0,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-14,1,0,", Gabon",2225734.0,1,0,0,0
,Gabon,-0.8037,11.6094,2020-03-15,1,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-16,1,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-17,1,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-18,1,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-19,1,0,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-20,3,1,", Gabon",2225734.0,2,1,0,0
,Gabon,-0.8037,11.6094,2020-03-21,4,1,", Gabon",2225734.0,1,0,0,0
,Gabon,-0.8037,11.6094,2020-03-22,5,1,", Gabon",2225734.0,1,0,0,0
,Gabon,-0.8037,11.6094,2020-03-23,5,1,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-24,6,1,", Gabon",2225734.0,1,0,0,0
,Gabon,-0.8037,11.6094,2020-03-25,6,1,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-26,7,1,", Gabon",2225734.0,1,0,0,0
,Gabon,-0.8037,11.6094,2020-03-27,7,1,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-28,7,1,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-29,7,1,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-30,7,1,", Gabon",2225734.0,0,0,0,0
,Gabon,-0.8037,11.6094,2020-03-31,16,1,", Gabon",2225734.0,9,0,1,0
,Gabon,-0.8037,11.6094,2020-04-01,18,1,", Gabon",2225734.0,2,0,1,0
,Gabon,-0.8037,11.6094,2020-04-02,21,1,", Gabon",2225734.0,3,0,2,0
,Gabon,-0.8037,11.6094,2020-04-03,21,1,", Gabon",2225734.0,0,0,2,0
,Gabon,-0.8037,11.6094,2020-04-04,21,1,", Gabon",2225734.0,0,0,2,0
,Gabon,-0.8037,11.6094,2020-04-05,21,1,", Gabon",2225734.0,0,0,2,0
,Gabon,-0.8037,11.6094,2020-04-06,24,1,", Gabon",2225734.0,3,0,2,0
,Gabon,-0.8037,11.6094,2020-04-07,30,1,", Gabon",2225734.0,6,0,2,0
,Gabon,-0.8037,11.6094,2020-04-08,34,1,", Gabon",2225734.0,4,0,2,0
,Gabon,-0.8037,11.6094,2020-04-09,44,1,", Gabon",2225734.0,10,0,3,0
,Gabon,-0.8037,11.6094,2020-04-10,44,1,", Gabon",2225734.0,0,0,3,0
,Gabon,-0.8037,11.6094,2020-04-11,46,1,", Gabon",2225734.0,2,0,3,0
,Gabon,-0.8037,11.6094,2020-04-12,49,1,", Gabon",2225734.0,3,0,4,0
,Gabon,-0.8037,11.6094,2020-04-13,57,1,", Gabon",2225734.0,8,0,4,0
,Gabon,-0.8037,11.6094,2020-04-14,57,1,", Gabon",2225734.0,0,0,3,0
,Gabon,-0.8037,11.6094,2020-04-15,80,1,", Gabon",2225734.0,23,0,6,0
,Gabon,-0.8037,11.6094,2020-04-16,80,1,", Gabon",2225734.0,0,0,5,0
,Gabon,-0.8037,11.6094,2020-04-17,108,1,", Gabon",2225734.0,28,0,9,0
,Gabon,-0.8037,11.6094,2020-04-18,108,1,", Gabon",2225734.0,0,0,8,0
,Gabon,-0.8037,11.6094,2020-04-19,109,1,", Gabon",2225734.0,1,0,8,0
,Gabon,-0.8037,11.6094,2020-04-20,120,1,", Gabon",2225734.0,11,0,9,0
,Gabon,-0.8037,11.6094,2020-04-21,156,1,", Gabon",2225734.0,36,0,14,0
,Gabon,-0.8037,11.6094,2020-04-22,166,1,", Gabon",2225734.0,10,0,12,0
,Gabon,-0.8037,11.6094,2020-04-23,167,2,", Gabon",2225734.0,1,1,12,0
,Gabon,-0.8037,11.6094,2020-04-24,172,3,", Gabon",2225734.0,5,1,9,0
,Gabon,-0.8037,11.6094,2020-04-25,176,3,", Gabon",2225734.0,4,0,9,0
,Gabon,-0.8037,11.6094,2020-04-26,176,3,", Gabon",2225734.0,0,0,9,0
,Gabon,-0.8037,11.6094,2020-04-27,211,3,", Gabon",2225734.0,35,0,13,0
,Gabon,-0.8037,11.6094,2020-04-28,238,3,", Gabon",2225734.0,27,0,11,0
,Gabon,-0.8037,11.6094,2020-04-29,276,3,", Gabon",2225734.0,38,0,15,0
,Gabon,-0.8037,11.6094,2020-04-30,276,3,", Gabon",2225734.0,0,0,15,0
,Gabon,-0.8037,11.6094,2020-05-01,276,3,", Gabon",2225734.0,0,0,14,0
,Gabon,-0.8037,11.6094,2020-05-02,335,5,", Gabon",2225734.0,59,2,22,0
,Gabon,-0.8037,11.6094,2020-05-03,335,5,", Gabon",2225734.0,0,0,22,0
,Gabon,-0.8037,11.6094,2020-05-04,367,6,", Gabon",2225734.0,32,1,22,0
,Gabon,-0.8037,11.6094,2020-05-05,397,6,", Gabon",2225734.0,30,0,22,0
,Gabon,-0.8037,11.6094,2020-05-06,397,6,", Gabon",2225734.0,0,0,17,0
,Gabon,-0.8037,11.6094,2020-05-07,504,8,", Gabon",2225734.0,107,2,32,0
,Gabon,-0.8037,11.6094,2020-05-08,620,8,", Gabon",2225734.0,116,0,49,0
,Gabon,-0.8037,11.6094,2020-05-09,661,8,", Gabon",2225734.0,41,0,46,0
,Gabon,-0.8037,11.6094,2020-05-10,661,8,", Gabon",2225734.0,0,0,46,0
,Gabon,-0.8037,11.6094,2020-05-11,802,9,", Gabon",2225734.0,141,1,62,0
,Gabon,-0.8037,11.6094,2020-05-12,863,9,", Gabon",2225734.0,61,0,66,0
,Gabon,-0.8037,11.6094,2020-05-13,1004,9,", Gabon",2225734.0,141,0,86,0
,Gabon,-0.8037,11.6094,2020-05-14,1104,10,", Gabon",2225734.0,100,1,85,0
,Gabon,-0.8037,11.6094,2020-05-15,1209,10,", Gabon",2225734.0,105,0,84,0
,Gabon,-0.8037,11.6094,2020-05-16,1320,11,", Gabon",2225734.0,111,1,94,0
,Gabon,-0.8037,11.6094,2020-05-17,1320,11,", Gabon",2225734.0,0,0,94,0
,Gabon,-0.8037,11.6094,2020-05-18,1432,11,", Gabon",2225734.0,112,0,90,0
,Gabon,-0.8037,11.6094,2020-05-19,1502,12,", Gabon",2225734.0,70,1,91,0
,Gabon,-0.8037,11.6094,2020-05-20,1567,12,", Gabon",2225734.0,65,0,80,0
,Gabon,-0.8037,11.6094,2020-05-21,1567,12,", Gabon",2225734.0,0,0,66,0
,Gabon,-0.8037,11.6094,2020-05-22,1728,12,", Gabon",2225734.0,161,0,74,0
,Gabon,-0.8037,11.6094,2020-05-23,1934,12,", Gabon",2225734.0,206,0,87,0
,Gabon,-0.8037,11.6094,2020-05-24,1934,12,", Gabon",2225734.0,0,0,87,0
,Gabon,-0.8037,11.6094,2020-05-25,2135,14,", Gabon",2225734.0,201,2,100,0
,Gabon,-0.8037,11.6094,2020-05-26,2238,14,", Gabon",2225734.0,103,0,105,0
,Gabon,-0.8037,11.6094,2020-05-27,2319,14,", Gabon",2225734.0,81,0,107,0
,Gabon,-0.8037,11.6094,2020-05-28,2431,14,", Gabon",2225734.0,112,0,123,0
,Gabon,-0.8037,11.6094,2020-05-29,2613,15,", Gabon",2225734.0,182,1,126,0
,Gabon,-0.8037,11.6094,2020-05-30,2655,17,", Gabon",2225734.0,42,2,103,0
,Gabon,-0.8037,11.6094,2020-05-31,2655,17,", Gabon",2225734.0,0,0,103,0
