Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Syria,34.802075,38.996815000000005,2020-06-28,256,9,", Syria",17500658.0,0.0,0.0,7.428571428571429,0.2857142857142857
,Syria,34.802075,38.996815000000005,2020-06-29,269,9,", Syria",17500658.0,13.0,0.0,7.142857142857143,0.2857142857142857
,Syria,34.802075,38.996815000000005,2020-06-30,279,9,", Syria",17500658.0,10.0,0.0,6.857142857142857,0.2857142857142857
,Syria,34.802075,38.996815000000005,2020-07-01,293,9,", Syria",17500658.0,14.0,0.0,8.857142857142858,0.2857142857142857
,Syria,34.802075,38.996815000000005,2020-07-02,312,9,", Syria",17500658.0,19.0,0.0,10.0,0.2857142857142857
,Syria,34.802075,38.996815000000005,2020-07-03,328,10,", Syria",17500658.0,16.0,1.0,10.428571428571429,0.2857142857142857
,Syria,34.802075,38.996815000000005,2020-07-04,338,10,", Syria",17500658.0,10.0,0.0,11.714285714285714,0.14285714285714285
,Syria,34.802075,38.996815000000005,2020-07-05,358,13,", Syria",17500658.0,20.0,3.0,14.571428571428571,0.5714285714285714
,Syria,34.802075,38.996815000000005,2020-07-06,372,14,", Syria",17500658.0,14.0,1.0,14.714285714285714,0.7142857142857143
,Syria,34.802075,38.996815000000005,2020-07-07,372,14,", Syria",17500658.0,0.0,0.0,13.285714285714286,0.7142857142857143
,Syria,34.802075,38.996815000000005,2020-07-08,372,14,", Syria",17500658.0,0.0,0.0,11.285714285714286,0.7142857142857143
,Syria,34.802075,38.996815000000005,2020-07-09,372,14,", Syria",17500658.0,0.0,0.0,8.571428571428571,0.7142857142857143
,Syria,34.802075,38.996815000000005,2020-07-10,394,16,", Syria",17500658.0,22.0,2.0,9.428571428571429,0.8571428571428571
,Syria,34.802075,38.996815000000005,2020-07-11,394,16,", Syria",17500658.0,0.0,0.0,8.0,0.8571428571428571
,Syria,34.802075,38.996815000000005,2020-07-12,394,16,", Syria",17500658.0,0.0,0.0,5.142857142857143,0.42857142857142855
,Syria,34.802075,38.996815000000005,2020-07-13,417,19,", Syria",17500658.0,23.0,3.0,6.428571428571429,0.7142857142857143
,Syria,34.802075,38.996815000000005,2020-07-14,439,21,", Syria",17500658.0,22.0,2.0,9.571428571428571,1.0
,Syria,34.802075,38.996815000000005,2020-07-15,458,22,", Syria",17500658.0,19.0,1.0,12.285714285714286,1.1428571428571428
,Syria,34.802075,38.996815000000005,2020-07-16,477,22,", Syria",17500658.0,19.0,0.0,15.0,1.1428571428571428
,Syria,34.802075,38.996815000000005,2020-07-17,496,25,", Syria",17500658.0,19.0,3.0,14.571428571428571,1.2857142857142858
,Syria,34.802075,38.996815000000005,2020-07-18,496,25,", Syria",17500658.0,0.0,0.0,14.571428571428571,1.2857142857142858
,Syria,34.802075,38.996815000000005,2020-07-19,496,25,", Syria",17500658.0,0.0,0.0,14.571428571428571,1.2857142857142858
,Syria,34.802075,38.996815000000005,2020-07-20,522,29,", Syria",17500658.0,26.0,4.0,15.0,1.4285714285714286
,Syria,34.802075,38.996815000000005,2020-07-21,540,31,", Syria",17500658.0,18.0,2.0,14.428571428571429,1.4285714285714286
,Syria,34.802075,38.996815000000005,2020-07-22,561,32,", Syria",17500658.0,21.0,1.0,14.714285714285714,1.4285714285714286
,Syria,34.802075,38.996815000000005,2020-07-23,584,35,", Syria",17500658.0,23.0,3.0,15.285714285714286,1.8571428571428572
,Syria,34.802075,38.996815000000005,2020-07-24,608,35,", Syria",17500658.0,24.0,0.0,16.0,1.4285714285714286
,Syria,34.802075,38.996815000000005,2020-07-25,627,36,", Syria",17500658.0,19.0,1.0,18.714285714285715,1.5714285714285714
,Syria,34.802075,38.996815000000005,2020-07-26,650,38,", Syria",17500658.0,23.0,2.0,22.0,1.8571428571428572
,Syria,34.802075,38.996815000000005,2020-07-27,674,40,", Syria",17500658.0,24.0,2.0,21.714285714285715,1.5714285714285714
,Syria,34.802075,38.996815000000005,2020-07-28,694,40,", Syria",17500658.0,20.0,0.0,22.0,1.2857142857142858
,Syria,34.802075,38.996815000000005,2020-07-29,717,40,", Syria",17500658.0,23.0,0.0,22.285714285714285,1.1428571428571428
,Syria,34.802075,38.996815000000005,2020-07-30,738,41,", Syria",17500658.0,21.0,1.0,22.0,0.8571428571428571
,Syria,34.802075,38.996815000000005,2020-07-31,757,43,", Syria",17500658.0,19.0,2.0,21.285714285714285,1.1428571428571428
,Syria,34.802075,38.996815000000005,2020-08-01,780,43,", Syria",17500658.0,23.0,0.0,21.857142857142858,1.0
,Syria,34.802075,38.996815000000005,2020-08-02,809,44,", Syria",17500658.0,29.0,1.0,22.714285714285715,0.8571428571428571
,Syria,34.802075,38.996815000000005,2020-08-03,847,46,", Syria",17500658.0,38.0,2.0,24.714285714285715,0.8571428571428571
,Syria,34.802075,38.996815000000005,2020-08-04,892,46,", Syria",17500658.0,45.0,0.0,28.285714285714285,0.8571428571428571
,Syria,34.802075,38.996815000000005,2020-08-05,944,48,", Syria",17500658.0,52.0,2.0,32.42857142857143,1.1428571428571428
,Syria,34.802075,38.996815000000005,2020-08-06,999,48,", Syria",17500658.0,55.0,0.0,37.285714285714285,1.0
,Syria,34.802075,38.996815000000005,2020-08-07,1060,48,", Syria",17500658.0,61.0,0.0,43.285714285714285,0.7142857142857143
,Syria,34.802075,38.996815000000005,2020-08-08,1125,50,", Syria",17500658.0,65.0,2.0,49.285714285714285,1.0
,Syria,34.802075,38.996815000000005,2020-08-09,1188,52,", Syria",17500658.0,63.0,2.0,54.142857142857146,1.1428571428571428
,Syria,34.802075,38.996815000000005,2020-08-10,1255,52,", Syria",17500658.0,67.0,0.0,58.285714285714285,0.8571428571428571
,Syria,34.802075,38.996815000000005,2020-08-11,1327,53,", Syria",17500658.0,72.0,1.0,62.142857142857146,1.0
,Syria,34.802075,38.996815000000005,2020-08-12,1327,53,", Syria",17500658.0,0.0,0.0,54.714285714285715,0.7142857142857143
,Syria,34.802075,38.996815000000005,2020-08-13,1432,55,", Syria",17500658.0,105.0,2.0,61.857142857142854,1.0
,Syria,34.802075,38.996815000000005,2020-08-14,1515,58,", Syria",17500658.0,83.0,3.0,65.0,1.4285714285714286
,Syria,34.802075,38.996815000000005,2020-08-15,1593,60,", Syria",17500658.0,78.0,2.0,66.85714285714286,1.4285714285714286
,Syria,34.802075,38.996815000000005,2020-08-16,1677,64,", Syria",17500658.0,84.0,4.0,69.85714285714286,1.7142857142857142
,Syria,34.802075,38.996815000000005,2020-08-17,1764,68,", Syria",17500658.0,87.0,4.0,72.71428571428571,2.2857142857142856
,Syria,34.802075,38.996815000000005,2020-08-18,1844,73,", Syria",17500658.0,80.0,5.0,73.85714285714286,2.857142857142857
,Syria,34.802075,38.996815000000005,2020-08-19,1927,78,", Syria",17500658.0,83.0,5.0,85.71428571428571,3.5714285714285716
,Syria,34.802075,38.996815000000005,2020-08-20,2008,82,", Syria",17500658.0,81.0,4.0,82.28571428571429,3.857142857142857
,Syria,34.802075,38.996815000000005,2020-08-21,2073,83,", Syria",17500658.0,65.0,1.0,79.71428571428571,3.5714285714285716
,Syria,34.802075,38.996815000000005,2020-08-22,2143,85,", Syria",17500658.0,70.0,2.0,78.57142857142857,3.5714285714285716
,Syria,34.802075,38.996815000000005,2020-08-23,2217,89,", Syria",17500658.0,74.0,4.0,77.14285714285714,3.5714285714285716
,Syria,34.802075,38.996815000000005,2020-08-24,2293,92,", Syria",17500658.0,76.0,3.0,75.57142857142857,3.4285714285714284
,Syria,34.802075,38.996815000000005,2020-08-25,2365,95,", Syria",17500658.0,72.0,3.0,74.42857142857143,3.142857142857143
,Syria,34.802075,38.996815000000005,2020-08-26,2440,98,", Syria",17500658.0,75.0,3.0,73.28571428571429,2.857142857142857
,Syria,34.802075,38.996815000000005,2020-08-27,2504,100,", Syria",17500658.0,64.0,2.0,70.85714285714286,2.5714285714285716
,Syria,34.802075,38.996815000000005,2020-08-28,2563,103,", Syria",17500658.0,59.0,3.0,70.0,2.857142857142857
,Syria,34.802075,38.996815000000005,2020-08-29,2628,106,", Syria",17500658.0,65.0,3.0,69.28571428571429,3.0
,Syria,34.802075,38.996815000000005,2020-08-30,2703,109,", Syria",17500658.0,75.0,3.0,69.42857142857143,2.857142857142857
,Syria,34.802075,38.996815000000005,2020-08-31,2765,112,", Syria",17500658.0,62.0,3.0,67.42857142857143,2.857142857142857
,Syria,34.802075,38.996815000000005,2020-09-01,2830,116,", Syria",17500658.0,65.0,4.0,66.42857142857143,3.0
,Syria,34.802075,38.996815000000005,2020-09-02,2898,120,", Syria",17500658.0,68.0,4.0,65.42857142857143,3.142857142857143
,Syria,34.802075,38.996815000000005,2020-09-03,2973,124,", Syria",17500658.0,75.0,4.0,67.0,3.4285714285714284
,Syria,34.802075,38.996815000000005,2020-09-04,3041,127,", Syria",17500658.0,68.0,3.0,68.28571428571429,3.4285714285714284
,Syria,34.802075,38.996815000000005,2020-09-05,3104,130,", Syria",17500658.0,63.0,3.0,68.0,3.4285714285714284
,Syria,34.802075,38.996815000000005,2020-09-06,3171,134,", Syria",17500658.0,67.0,4.0,66.85714285714286,3.5714285714285716
,Syria,34.802075,38.996815000000005,2020-09-07,3229,137,", Syria",17500658.0,58.0,3.0,66.28571428571429,3.5714285714285716
,Syria,34.802075,38.996815000000005,2020-09-08,3289,140,", Syria",17500658.0,60.0,3.0,65.57142857142857,3.4285714285714284
,Syria,34.802075,38.996815000000005,2020-09-09,3351,143,", Syria",17500658.0,62.0,3.0,64.71428571428571,3.2857142857142856
,Syria,34.802075,38.996815000000005,2020-09-10,3416,147,", Syria",17500658.0,65.0,4.0,63.285714285714285,3.2857142857142856
,Syria,34.802075,38.996815000000005,2020-09-11,3476,150,", Syria",17500658.0,60.0,3.0,62.142857142857146,3.2857142857142856
,Syria,34.802075,38.996815000000005,2020-09-12,3506,152,", Syria",17500658.0,30.0,2.0,57.42857142857143,3.142857142857143
,Syria,34.802075,38.996815000000005,2020-09-13,3540,155,", Syria",17500658.0,34.0,3.0,52.714285714285715,3.0
,Syria,34.802075,38.996815000000005,2020-09-14,3576,157,", Syria",17500658.0,36.0,2.0,49.57142857142857,2.857142857142857
,Syria,34.802075,38.996815000000005,2020-09-15,3614,160,", Syria",17500658.0,38.0,3.0,46.42857142857143,2.857142857142857
,Syria,34.802075,38.996815000000005,2020-09-16,3654,163,", Syria",17500658.0,40.0,3.0,43.285714285714285,2.857142857142857
,Syria,34.802075,38.996815000000005,2020-09-17,3691,165,", Syria",17500658.0,37.0,2.0,39.285714285714285,2.5714285714285716
,Syria,34.802075,38.996815000000005,2020-09-18,3731,168,", Syria",17500658.0,40.0,3.0,36.42857142857143,2.5714285714285716
,Syria,34.802075,38.996815000000005,2020-09-19,3765,170,", Syria",17500658.0,34.0,2.0,37.0,2.5714285714285716
,Syria,34.802075,38.996815000000005,2020-09-20,3800,172,", Syria",17500658.0,35.0,2.0,37.142857142857146,2.4285714285714284
,Syria,34.802075,38.996815000000005,2020-09-21,3833,175,", Syria",17500658.0,33.0,3.0,36.714285714285715,2.5714285714285716
,Syria,34.802075,38.996815000000005,2020-09-22,3877,178,", Syria",17500658.0,44.0,3.0,37.57142857142857,2.5714285714285716
,Syria,34.802075,38.996815000000005,2020-09-23,3924,181,", Syria",17500658.0,47.0,3.0,38.57142857142857,2.5714285714285716
,Syria,34.802075,38.996815000000005,2020-09-24,3966,183,", Syria",17500658.0,42.0,2.0,39.285714285714285,2.5714285714285716
,Syria,34.802075,38.996815000000005,2020-09-25,4001,185,", Syria",17500658.0,35.0,2.0,38.57142857142857,2.4285714285714284
,Syria,34.802075,38.996815000000005,2020-09-26,4038,188,", Syria",17500658.0,37.0,3.0,39.0,2.5714285714285716
,Syria,34.802075,38.996815000000005,2020-09-27,4072,192,", Syria",17500658.0,34.0,4.0,38.857142857142854,2.857142857142857
,Syria,34.802075,38.996815000000005,2020-09-28,4102,194,", Syria",17500658.0,30.0,2.0,38.42857142857143,2.7142857142857144
,Syria,34.802075,38.996815000000005,2020-09-29,4148,197,", Syria",17500658.0,46.0,3.0,38.714285714285715,2.7142857142857144
,Syria,34.802075,38.996815000000005,2020-09-30,4200,200,", Syria",17500658.0,52.0,3.0,39.42857142857143,2.7142857142857144
,Syria,34.802075,38.996815000000005,2020-10-01,4247,202,", Syria",17500658.0,47.0,2.0,40.142857142857146,2.7142857142857144
