Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Jilin,China,43.6661,126.1923,2020-01-22,0,0,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-01-23,1,0,"Jilin, China",27462297.0,1,0,0,0
Jilin,China,43.6661,126.1923,2020-01-24,3,0,"Jilin, China",27462297.0,2,0,0,0
Jilin,China,43.6661,126.1923,2020-01-25,4,0,"Jilin, China",27462297.0,1,0,0,0
Jilin,China,43.6661,126.1923,2020-01-26,4,0,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-01-27,6,0,"Jilin, China",27462297.0,2,0,0,0
Jilin,China,43.6661,126.1923,2020-01-28,8,0,"Jilin, China",27462297.0,2,0,0,0
Jilin,China,43.6661,126.1923,2020-01-29,9,0,"Jilin, China",27462297.0,1,0,1,0
Jilin,China,43.6661,126.1923,2020-01-30,14,0,"Jilin, China",27462297.0,5,0,1,0
Jilin,China,43.6661,126.1923,2020-01-31,14,0,"Jilin, China",27462297.0,0,0,1,0
Jilin,China,43.6661,126.1923,2020-02-01,17,0,"Jilin, China",27462297.0,3,0,1,0
Jilin,China,43.6661,126.1923,2020-02-02,23,0,"Jilin, China",27462297.0,6,0,2,0
Jilin,China,43.6661,126.1923,2020-02-03,31,0,"Jilin, China",27462297.0,8,0,3,0
Jilin,China,43.6661,126.1923,2020-02-04,42,0,"Jilin, China",27462297.0,11,0,4,0
Jilin,China,43.6661,126.1923,2020-02-05,54,0,"Jilin, China",27462297.0,12,0,6,0
Jilin,China,43.6661,126.1923,2020-02-06,59,0,"Jilin, China",27462297.0,5,0,6,0
Jilin,China,43.6661,126.1923,2020-02-07,65,1,"Jilin, China",27462297.0,6,1,7,0
Jilin,China,43.6661,126.1923,2020-02-08,69,1,"Jilin, China",27462297.0,4,0,7,0
Jilin,China,43.6661,126.1923,2020-02-09,78,1,"Jilin, China",27462297.0,9,0,7,0
Jilin,China,43.6661,126.1923,2020-02-10,80,1,"Jilin, China",27462297.0,2,0,7,0
Jilin,China,43.6661,126.1923,2020-02-11,81,1,"Jilin, China",27462297.0,1,0,5,0
Jilin,China,43.6661,126.1923,2020-02-12,83,1,"Jilin, China",27462297.0,2,0,4,0
Jilin,China,43.6661,126.1923,2020-02-13,84,1,"Jilin, China",27462297.0,1,0,3,0
Jilin,China,43.6661,126.1923,2020-02-14,86,1,"Jilin, China",27462297.0,2,0,3,0
Jilin,China,43.6661,126.1923,2020-02-15,88,1,"Jilin, China",27462297.0,2,0,2,0
Jilin,China,43.6661,126.1923,2020-02-16,89,1,"Jilin, China",27462297.0,1,0,1,0
Jilin,China,43.6661,126.1923,2020-02-17,89,1,"Jilin, China",27462297.0,0,0,1,0
Jilin,China,43.6661,126.1923,2020-02-18,89,1,"Jilin, China",27462297.0,0,0,1,0
Jilin,China,43.6661,126.1923,2020-02-19,90,1,"Jilin, China",27462297.0,1,0,1,0
Jilin,China,43.6661,126.1923,2020-02-20,91,1,"Jilin, China",27462297.0,1,0,1,0
Jilin,China,43.6661,126.1923,2020-02-21,91,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-02-22,91,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-02-23,91,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-02-24,93,1,"Jilin, China",27462297.0,2,0,0,0
Jilin,China,43.6661,126.1923,2020-02-25,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-02-26,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-02-27,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-02-28,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-02-29,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-03-01,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-03-02,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-03-03,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-03-04,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-03-05,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-03-06,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-03-07,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-03-08,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-03-09,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-03-10,93,1,"Jilin, China",27462297.0,0,0,0,0
Jilin,China,43.6661,126.1923,2020-03-11,93,1,"Jilin, China",27462297.0,0,0,0,0
