Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
New South Wales,Australia,-33.8688,151.2093,2020-01-22,0,0,"New South Wales, Australia",8157700.0,,,,
New South Wales,Australia,-33.8688,151.2093,2020-01-23,0,0,"New South Wales, Australia",8157700.0,0.0,0.0,,
New South Wales,Australia,-33.8688,151.2093,2020-01-24,0,0,"New South Wales, Australia",8157700.0,0.0,0.0,,
New South Wales,Australia,-33.8688,151.2093,2020-01-25,0,0,"New South Wales, Australia",8157700.0,0.0,0.0,,
New South Wales,Australia,-33.8688,151.2093,2020-01-26,3,0,"New South Wales, Australia",8157700.0,3.0,0.0,,
New South Wales,Australia,-33.8688,151.2093,2020-01-27,4,0,"New South Wales, Australia",8157700.0,1.0,0.0,,
New South Wales,Australia,-33.8688,151.2093,2020-01-28,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,,
New South Wales,Australia,-33.8688,151.2093,2020-01-29,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.5714285714285714,0.0
New South Wales,Australia,-33.8688,151.2093,2020-01-30,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.5714285714285714,0.0
New South Wales,Australia,-33.8688,151.2093,2020-01-31,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.5714285714285714,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-01,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.5714285714285714,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-02,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.14285714285714285,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-03,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-04,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-05,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-06,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-07,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-08,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-09,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-10,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-11,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-12,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-13,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-14,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-15,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-16,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-17,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-18,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-19,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
New South Wales,Australia,-33.8688,151.2093,2020-02-20,4,0,"New South Wales, Australia",8157700.0,0.0,0.0,0.0,0.0
