Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Channel Islands,United Kingdom,49.3723,-2.3644,2020-01-22,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-01-23,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-01-24,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-01-25,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-01-26,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-01-27,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-01-28,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-01-29,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-01-30,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-01-31,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-01,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-02,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-03,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-04,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-05,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-06,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-07,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-08,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-09,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-10,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-11,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-12,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-13,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-14,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-15,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-16,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-17,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-18,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-19,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-20,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-21,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-22,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-23,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-24,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-25,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-26,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-27,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-28,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-02-29,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-01,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-02,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-03,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-04,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-05,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-06,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-07,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-08,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-09,0,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-10,1,0,"Channel Islands, United Kingdom",173863.0,1,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-11,2,0,"Channel Islands, United Kingdom",173863.0,1,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-12,2,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-13,2,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-14,2,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-15,3,0,"Channel Islands, United Kingdom",173863.0,1,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-16,6,0,"Channel Islands, United Kingdom",173863.0,3,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-17,6,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-18,6,0,"Channel Islands, United Kingdom",173863.0,0,0,0,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-19,11,0,"Channel Islands, United Kingdom",173863.0,5,0,1,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-20,14,0,"Channel Islands, United Kingdom",173863.0,3,0,1,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-21,32,0,"Channel Islands, United Kingdom",173863.0,18,0,4,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-22,32,0,"Channel Islands, United Kingdom",173863.0,0,0,4,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-23,36,0,"Channel Islands, United Kingdom",173863.0,4,0,4,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-24,36,0,"Channel Islands, United Kingdom",173863.0,0,0,4,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-25,46,0,"Channel Islands, United Kingdom",173863.0,10,0,5,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-26,66,1,"Channel Islands, United Kingdom",173863.0,20,1,7,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-27,88,1,"Channel Islands, United Kingdom",173863.0,22,0,10,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-28,97,1,"Channel Islands, United Kingdom",173863.0,9,0,9,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-29,108,2,"Channel Islands, United Kingdom",173863.0,11,1,10,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-30,141,2,"Channel Islands, United Kingdom",173863.0,33,0,15,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-03-31,141,3,"Channel Islands, United Kingdom",173863.0,0,1,15,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-01,172,3,"Channel Islands, United Kingdom",173863.0,31,0,18,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-02,193,3,"Channel Islands, United Kingdom",173863.0,21,0,18,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-03,232,4,"Channel Islands, United Kingdom",173863.0,39,1,20,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-04,262,5,"Channel Islands, United Kingdom",173863.0,30,1,23,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-05,309,6,"Channel Islands, United Kingdom",173863.0,47,1,28,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-06,323,7,"Channel Islands, United Kingdom",173863.0,14,1,26,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-07,335,7,"Channel Islands, United Kingdom",173863.0,12,0,27,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-08,351,8,"Channel Islands, United Kingdom",173863.0,16,1,25,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-09,361,8,"Channel Islands, United Kingdom",173863.0,10,0,24,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-10,398,9,"Channel Islands, United Kingdom",173863.0,37,1,23,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-11,407,9,"Channel Islands, United Kingdom",173863.0,9,0,20,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-12,431,9,"Channel Islands, United Kingdom",173863.0,24,0,17,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-13,436,9,"Channel Islands, United Kingdom",173863.0,5,0,16,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-14,440,13,"Channel Islands, United Kingdom",173863.0,4,4,15,0
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-15,447,15,"Channel Islands, United Kingdom",173863.0,7,2,13,1
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-16,457,19,"Channel Islands, United Kingdom",173863.0,10,4,13,1
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-17,470,20,"Channel Islands, United Kingdom",173863.0,13,1,10,1
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-18,484,21,"Channel Islands, United Kingdom",173863.0,14,1,11,1
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-19,488,21,"Channel Islands, United Kingdom",173863.0,4,0,8,1
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-20,488,24,"Channel Islands, United Kingdom",173863.0,0,3,7,2
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-21,496,24,"Channel Islands, United Kingdom",173863.0,8,0,8,1
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-22,498,28,"Channel Islands, United Kingdom",173863.0,2,4,7,1
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-23,521,29,"Channel Islands, United Kingdom",173863.0,23,1,9,1
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-24,523,34,"Channel Islands, United Kingdom",173863.0,2,5,7,2
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-25,525,35,"Channel Islands, United Kingdom",173863.0,2,1,5,2
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-26,525,35,"Channel Islands, United Kingdom",173863.0,0,0,5,2
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-27,525,35,"Channel Islands, United Kingdom",173863.0,0,0,5,1
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-28,530,36,"Channel Islands, United Kingdom",173863.0,5,1,4,1
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-29,537,38,"Channel Islands, United Kingdom",173863.0,7,2,5,1
Channel Islands,United Kingdom,49.3723,-2.3644,2020-04-30,537,40,"Channel Islands, United Kingdom",173863.0,0,2,2,1
Channel Islands,United Kingdom,49.3723,-2.3644,2020-05-01,538,41,"Channel Islands, United Kingdom",173863.0,1,1,2,1
Channel Islands,United Kingdom,49.3723,-2.3644,2020-05-02,543,41,"Channel Islands, United Kingdom",173863.0,5,0,2,0
