Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Heilongjiang,China,47.862,127.7615,2020-03-18,482,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-03-19,483,13,"Heilongjiang, China",38312224.0,1,0,0,0
Heilongjiang,China,47.862,127.7615,2020-03-20,484,13,"Heilongjiang, China",38312224.0,1,0,0,0
Heilongjiang,China,47.862,127.7615,2020-03-21,484,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-03-22,484,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-03-23,484,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-03-24,484,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-03-25,484,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-03-26,484,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-03-27,484,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-03-28,484,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-03-29,484,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-03-30,484,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-03-31,484,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-04-01,484,13,"Heilongjiang, China",38312224.0,0,0,0,0
Heilongjiang,China,47.862,127.7615,2020-04-02,488,13,"Heilongjiang, China",38312224.0,4,0,0,0
Heilongjiang,China,47.862,127.7615,2020-04-03,489,13,"Heilongjiang, China",38312224.0,1,0,0,0
Heilongjiang,China,47.862,127.7615,2020-04-04,491,13,"Heilongjiang, China",38312224.0,2,0,1,0
Heilongjiang,China,47.862,127.7615,2020-04-05,504,13,"Heilongjiang, China",38312224.0,13,0,2,0
Heilongjiang,China,47.862,127.7615,2020-04-06,524,13,"Heilongjiang, China",38312224.0,20,0,5,0
Heilongjiang,China,47.862,127.7615,2020-04-07,544,13,"Heilongjiang, China",38312224.0,20,0,8,0
Heilongjiang,China,47.862,127.7615,2020-04-08,569,13,"Heilongjiang, China",38312224.0,25,0,12,0
Heilongjiang,China,47.862,127.7615,2020-04-09,609,13,"Heilongjiang, China",38312224.0,40,0,17,0
Heilongjiang,China,47.862,127.7615,2020-04-10,638,13,"Heilongjiang, China",38312224.0,29,0,21,0
