Province_State,Country_Region,Lat,Long,Date,Population,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Grand Princess,US,51.4616386,-0.3024797,2022-01-09,333290464,61127240,876096,"Grand Princess, US",486836,632,746564,1817
Grand Princess,US,51.4616386,-0.3024797,2022-01-10,333290464,62693383,878427,"Grand Princess, US",1566143,2331,820908,1866
Grand Princess,US,51.4616386,-0.3024797,2022-01-11,333290464,63563698,880969,"Grand Princess, US",870315,2542,800997,1888
Grand Princess,US,51.4616386,-0.3024797,2022-01-12,333290464,64408117,858198,"Grand Princess, US",844419,-22771,831274,-1665
Grand Princess,US,51.4616386,-0.3024797,2022-01-13,333290464,65365040,861124,"Grand Princess, US",956923,2926,826768,-1572
Grand Princess,US,51.4616386,-0.3024797,2022-01-14,333290464,66336415,864049,"Grand Princess, US",971375,2925,877204,-1510
Grand Princess,US,51.4616386,-0.3024797,2022-01-15,333290464,66398415,865030,"Grand Princess, US",62000,981,822573,-1490
Grand Princess,US,51.4616386,-0.3024797,2022-01-16,333290464,66880944,865810,"Grand Princess, US",482529,780,821957,-1469
Grand Princess,US,51.4616386,-0.3024797,2022-01-17,333290464,67596215,866893,"Grand Princess, US",715271,1083,700404,-1647
Grand Princess,US,51.4616386,-0.3024797,2022-01-18,333290464,68872877,870057,"Grand Princess, US",1276662,3164,758454,-1558
Grand Princess,US,51.4616386,-0.3024797,2022-01-19,333290464,69729507,873410,"Grand Princess, US",856630,3353,760198,2173
Grand Princess,US,51.4616386,-0.3024797,2022-01-20,333290464,70543802,876488,"Grand Princess, US",814295,3078,739823,2194
Grand Princess,US,51.4616386,-0.3024797,2022-01-21,333290464,71203104,879539,"Grand Princess, US",659302,3051,695241,2212
Grand Princess,US,51.4616386,-0.3024797,2022-01-22,333290464,71535312,880561,"Grand Princess, US",332208,1022,733842,2218
Grand Princess,US,51.4616386,-0.3024797,2022-01-23,333290464,71902607,881296,"Grand Princess, US",367295,735,717380,2212
Grand Princess,US,51.4616386,-0.3024797,2022-01-24,333290464,72892728,883625,"Grand Princess, US",990121,2329,756644,2390
Grand Princess,US,51.4616386,-0.3024797,2022-01-25,333290464,73453686,886861,"Grand Princess, US",560958,3236,654401,2400
Grand Princess,US,51.4616386,-0.3024797,2022-01-26,333290464,74009756,890561,"Grand Princess, US",556070,3700,611464,2450
Grand Princess,US,51.4616386,-0.3024797,2022-01-27,333290464,74563535,893234,"Grand Princess, US",553779,2673,574247,2392
Grand Princess,US,51.4616386,-0.3024797,2022-01-28,333290464,75076695,898108,"Grand Princess, US",513160,4874,553370,2652
Grand Princess,US,51.4616386,-0.3024797,2022-01-29,333290464,75276284,899271,"Grand Princess, US",199589,1163,534424,2672
Grand Princess,US,51.4616386,-0.3024797,2022-01-30,333290464,75475639,899776,"Grand Princess, US",199355,505,510433,2640
Grand Princess,US,51.4616386,-0.3024797,2022-01-31,333290464,76051940,902885,"Grand Princess, US",576301,3109,451316,2751
Grand Princess,US,51.4616386,-0.3024797,2022-02-01,333290464,76419561,906230,"Grand Princess, US",367621,3345,423696,2767
Grand Princess,US,51.4616386,-0.3024797,2022-02-02,333290464,76674541,909678,"Grand Princess, US",254980,3448,380683,2731
Grand Princess,US,51.4616386,-0.3024797,2022-02-03,333290464,76961169,912235,"Grand Princess, US",286628,2557,342519,2714
Grand Princess,US,51.4616386,-0.3024797,2022-02-04,333290464,77281398,916383,"Grand Princess, US",320229,4148,314957,2610
Grand Princess,US,51.4616386,-0.3024797,2022-02-05,333290464,77376679,917266,"Grand Princess, US",95281,883,300056,2570
Grand Princess,US,51.4616386,-0.3024797,2022-02-06,333290464,77460629,917744,"Grand Princess, US",83950,478,283570,2566
Grand Princess,US,51.4616386,-0.3024797,2022-02-07,333290464,77854112,921115,"Grand Princess, US",393483,3371,257453,2604
Grand Princess,US,51.4616386,-0.3024797,2022-02-08,333290464,78107950,922908,"Grand Princess, US",253838,1793,241198,2382
Grand Princess,US,51.4616386,-0.3024797,2022-02-09,333290464,78262464,926163,"Grand Princess, US",154514,3255,226846,2355
Grand Princess,US,51.4616386,-0.3024797,2022-02-10,333290464,78448137,930387,"Grand Princess, US",185673,4224,212424,2593
Grand Princess,US,51.4616386,-0.3024797,2022-02-11,333290464,78596038,933351,"Grand Princess, US",147901,2964,187805,2424
Grand Princess,US,51.4616386,-0.3024797,2022-02-12,333290464,78652766,934197,"Grand Princess, US",56728,846,182298,2418
Grand Princess,US,51.4616386,-0.3024797,2022-02-13,333290464,78711310,934774,"Grand Princess, US",58544,577,178668,2432
Grand Princess,US,51.4616386,-0.3024797,2022-02-14,333290464,78871761,937307,"Grand Princess, US",160451,2533,145378,2313
Grand Princess,US,51.4616386,-0.3024797,2022-02-15,333290464,78987980,939949,"Grand Princess, US",116219,2642,125718,2434
Grand Princess,US,51.4616386,-0.3024797,2022-02-16,333290464,79087579,942923,"Grand Princess, US",99599,2974,117873,2394
Grand Princess,US,51.4616386,-0.3024797,2022-02-17,333290464,79188796,946554,"Grand Princess, US",101217,3631,105808,2309
Grand Princess,US,51.4616386,-0.3024797,2022-02-18,333290464,79334788,949415,"Grand Princess, US",145992,2861,105535,2294
Grand Princess,US,51.4616386,-0.3024797,2022-02-19,333290464,79368151,950075,"Grand Princess, US",33363,660,102197,2268
Grand Princess,US,51.4616386,-0.3024797,2022-02-20,333290464,79391474,950518,"Grand Princess, US",23323,443,97166,2249
Grand Princess,US,51.4616386,-0.3024797,2022-02-21,333290464,79478471,951524,"Grand Princess, US",86997,1006,86672,2031
Grand Princess,US,51.4616386,-0.3024797,2022-02-22,333290464,79569659,953936,"Grand Princess, US",91188,2412,83097,1998
Grand Princess,US,51.4616386,-0.3024797,2022-02-23,333290464,79644516,955588,"Grand Princess, US",74857,1652,79562,1809
Grand Princess,US,51.4616386,-0.3024797,2022-02-24,333290464,79713736,959203,"Grand Princess, US",69220,3615,74991,1807
Grand Princess,US,51.4616386,-0.3024797,2022-02-25,333290464,79790235,961285,"Grand Princess, US",76499,2082,65063,1695
Grand Princess,US,51.4616386,-0.3024797,2022-02-26,333290464,79838647,962263,"Grand Princess, US",48412,978,67213,1741
Grand Princess,US,51.4616386,-0.3024797,2022-02-27,333290464,79856910,962499,"Grand Princess, US",18263,236,66490,1711
Grand Princess,US,51.4616386,-0.3024797,2022-02-28,333290464,79959213,965058,"Grand Princess, US",102303,2559,68677,1933
Grand Princess,US,51.4616386,-0.3024797,2022-03-01,333290464,80011971,966931,"Grand Princess, US",52758,1873,63187,1856
Grand Princess,US,51.4616386,-0.3024797,2022-03-02,333290464,80052577,968798,"Grand Princess, US",40606,1867,58294,1887
Grand Princess,US,51.4616386,-0.3024797,2022-03-03,333290464,80089307,971121,"Grand Princess, US",36730,2323,53653,1702
Grand Princess,US,51.4616386,-0.3024797,2022-03-04,333290464,80150024,973149,"Grand Princess, US",60717,2028,51398,1694
Grand Princess,US,51.4616386,-0.3024797,2022-03-05,333290464,80165572,973441,"Grand Princess, US",15548,292,46703,1596
Grand Princess,US,51.4616386,-0.3024797,2022-03-06,333290464,80178065,973657,"Grand Princess, US",12493,216,45879,1594
Grand Princess,US,51.4616386,-0.3024797,2022-03-07,333290464,80234718,975691,"Grand Princess, US",56653,2034,39357,1519
Grand Princess,US,51.4616386,-0.3024797,2022-03-08,333290464,80265125,977125,"Grand Princess, US",30407,1434,36164,1456
Grand Princess,US,51.4616386,-0.3024797,2022-03-09,333290464,80300312,979248,"Grand Princess, US",35187,2123,35390,1492
Grand Princess,US,51.4616386,-0.3024797,2022-03-10,333290464,80344569,981137,"Grand Princess, US",44257,1889,36466,1430
Grand Princess,US,51.4616386,-0.3024797,2022-03-11,333290464,80390580,983186,"Grand Princess, US",46011,2049,34365,1433
Grand Princess,US,51.4616386,-0.3024797,2022-03-12,333290464,80401279,983445,"Grand Princess, US",10699,259,33672,1429
Grand Princess,US,51.4616386,-0.3024797,2022-03-13,333290464,80412389,983645,"Grand Princess, US",11110,200,33474,1426
Grand Princess,US,51.4616386,-0.3024797,2022-03-14,333290464,80448167,982263,"Grand Princess, US",35778,-1382,30492,938
Grand Princess,US,51.4616386,-0.3024797,2022-03-15,333290464,80473165,983391,"Grand Princess, US",24998,1128,29720,895
Grand Princess,US,51.4616386,-0.3024797,2022-03-16,333290464,80517673,985457,"Grand Princess, US",44508,2066,31051,887
Grand Princess,US,51.4616386,-0.3024797,2022-03-17,333290464,80571549,989765,"Grand Princess, US",53876,4308,32425,1232
Grand Princess,US,51.4616386,-0.3024797,2022-03-18,333290464,80603594,988066,"Grand Princess, US",32045,-1699,30430,697
Grand Princess,US,51.4616386,-0.3024797,2022-03-19,333290464,80614647,988442,"Grand Princess, US",11053,376,30481,713
Grand Princess,US,51.4616386,-0.3024797,2022-03-20,333290464,80626158,988531,"Grand Princess, US",11511,89,30538,698
Grand Princess,US,51.4616386,-0.3024797,2022-03-21,333290464,80668670,990084,"Grand Princess, US",42512,1553,31500,1117
Grand Princess,US,51.4616386,-0.3024797,2022-03-22,333290464,80693719,990015,"Grand Princess, US",25049,-69,31507,946
Grand Princess,US,51.4616386,-0.3024797,2022-03-23,333290464,80733371,991743,"Grand Princess, US",39652,1728,30814,898
Grand Princess,US,51.4616386,-0.3024797,2022-03-24,333290464,80776636,992748,"Grand Princess, US",43265,1005,29298,426
Grand Princess,US,51.4616386,-0.3024797,2022-03-25,333290464,80823306,993472,"Grand Princess, US",46670,724,31387,772
Grand Princess,US,51.4616386,-0.3024797,2022-03-26,333290464,80833051,993618,"Grand Princess, US",9745,146,31200,739
Grand Princess,US,51.4616386,-0.3024797,2022-03-27,333290464,80844868,993678,"Grand Princess, US",11817,60,31244,735
Grand Princess,US,51.4616386,-0.3024797,2022-03-28,333290464,80883918,994860,"Grand Princess, US",39050,1182,30749,682
Grand Princess,US,51.4616386,-0.3024797,2022-03-29,333290464,80908487,995515,"Grand Princess, US",24569,655,30681,785
Grand Princess,US,51.4616386,-0.3024797,2022-03-30,333290464,80946466,996623,"Grand Princess, US",37979,1108,30442,697
Grand Princess,US,51.4616386,-0.3024797,2022-03-31,333290464,80993234,997174,"Grand Princess, US",46768,551,30942,632
Grand Princess,US,51.4616386,-0.3024797,2022-04-01,333290464,81029564,996163,"Grand Princess, US",36330,-1011,29465,384
Grand Princess,US,51.4616386,-0.3024797,2022-04-02,333290464,81041730,996332,"Grand Princess, US",12166,169,29811,387
Grand Princess,US,51.4616386,-0.3024797,2022-04-03,333290464,81046522,996392,"Grand Princess, US",4792,60,28807,387
Grand Princess,US,51.4616386,-0.3024797,2022-04-04,333290464,81072449,997002,"Grand Princess, US",25927,610,26933,306
Grand Princess,US,51.4616386,-0.3024797,2022-04-05,333290464,81100869,997275,"Grand Princess, US",28420,273,27483,251
Grand Princess,US,51.4616386,-0.3024797,2022-04-06,333290464,81141481,998507,"Grand Princess, US",40612,1232,27859,269
Grand Princess,US,51.4616386,-0.3024797,2022-04-07,333290464,81192141,999524,"Grand Princess, US",50660,1017,28415,335
Grand Princess,US,51.4616386,-0.3024797,2022-04-08,333290464,81266496,1000267,"Grand Princess, US",74355,743,33847,586
Grand Princess,US,51.4616386,-0.3024797,2022-04-09,333290464,81280821,1000460,"Grand Princess, US",14325,193,34155,589
Grand Princess,US,51.4616386,-0.3024797,2022-04-10,333290464,81290399,1000486,"Grand Princess, US",9578,26,34839,584
Grand Princess,US,51.4616386,-0.3024797,2022-04-11,333290464,81329419,1000729,"Grand Princess, US",39020,243,36710,532
Grand Princess,US,51.4616386,-0.3024797,2022-04-12,333290464,81365473,1001373,"Grand Princess, US",36054,644,37800,585
Grand Princess,US,51.4616386,-0.3024797,2022-04-13,333290464,81415573,1002590,"Grand Princess, US",50100,1217,39156,583
Grand Princess,US,51.4616386,-0.3024797,2022-04-14,333290464,81469490,1003164,"Grand Princess, US",53917,574,39621,520
Grand Princess,US,51.4616386,-0.3024797,2022-04-15,333290464,81506343,1003564,"Grand Princess, US",36853,400,34263,471
Grand Princess,US,51.4616386,-0.3024797,2022-04-16,333290464,81520871,1003638,"Grand Princess, US",14528,74,34292,454
Grand Princess,US,51.4616386,-0.3024797,2022-04-17,333290464,81528484,1003650,"Grand Princess, US",7613,12,34012,452
Grand Princess,US,51.4616386,-0.3024797,2022-04-18,333290464,81587375,1003829,"Grand Princess, US",58891,179,36850,442
Grand Princess,US,51.4616386,-0.3024797,2022-04-19,333290464,81628604,1003920,"Grand Princess, US",41229,91,37590,363
Grand Princess,US,51.4616386,-0.3024797,2022-04-20,333290464,81695934,1004872,"Grand Princess, US",67330,952,40051,326
Grand Princess,US,51.4616386,-0.3024797,2022-04-21,333290464,81758165,1005391,"Grand Princess, US",62231,519,41239,318
Grand Princess,US,51.4616386,-0.3024797,2022-04-22,333290464,81849640,1006024,"Grand Princess, US",91475,633,49042,351
Grand Princess,US,51.4616386,-0.3024797,2022-04-23,333290464,81871137,1006090,"Grand Princess, US",21497,66,50038,350
Grand Princess,US,51.4616386,-0.3024797,2022-04-24,333290464,81884753,1006120,"Grand Princess, US",13616,30,50895,352
Grand Princess,US,51.4616386,-0.3024797,2022-04-25,333290464,81953517,1006365,"Grand Princess, US",68764,245,52306,362
Grand Princess,US,51.4616386,-0.3024797,2022-04-26,333290464,81998962,1006583,"Grand Princess, US",45445,218,52908,380
Grand Princess,US,51.4616386,-0.3024797,2022-04-27,333290464,82088181,1007473,"Grand Princess, US",89219,890,56035,371
Grand Princess,US,51.4616386,-0.3024797,2022-04-28,333290464,82166329,1007968,"Grand Princess, US",78148,495,58309,368
Grand Princess,US,51.4616386,-0.3024797,2022-04-29,333290464,82228700,1008429,"Grand Princess, US",62371,461,54151,343
Grand Princess,US,51.4616386,-0.3024797,2022-04-30,333290464,82254453,1008597,"Grand Princess, US",25753,168,54759,358
Grand Princess,US,51.4616386,-0.3024797,2022-05-01,333290464,82271500,1008623,"Grand Princess, US",17047,26,55249,357
Grand Princess,US,51.4616386,-0.3024797,2022-05-02,333290464,82365664,1008851,"Grand Princess, US",94164,228,58878,355
Grand Princess,US,51.4616386,-0.3024797,2022-05-03,333290464,82416809,1009508,"Grand Princess, US",51145,657,59692,417
Grand Princess,US,51.4616386,-0.3024797,2022-05-04,333290464,82531803,1011505,"Grand Princess, US",114994,1997,63374,576
Grand Princess,US,51.4616386,-0.3024797,2022-05-05,333290464,82626948,1011762,"Grand Princess, US",95145,257,65802,542
Grand Princess,US,51.4616386,-0.3024797,2022-05-06,333290464,82748371,1012194,"Grand Princess, US",121423,432,74238,537
Grand Princess,US,51.4616386,-0.3024797,2022-05-07,333290464,82781921,1012520,"Grand Princess, US",33550,326,75352,560
Grand Princess,US,51.4616386,-0.3024797,2022-05-08,333290464,82787688,1012545,"Grand Princess, US",5767,25,73741,560
Grand Princess,US,51.4616386,-0.3024797,2022-05-09,333290464,82916361,1012686,"Grand Princess, US",128673,141,78671,547
Grand Princess,US,51.4616386,-0.3024797,2022-05-10,333290464,82996655,1012934,"Grand Princess, US",80294,248,82835,489
Grand Princess,US,51.4616386,-0.3024797,2022-05-11,333290464,83155055,1013936,"Grand Princess, US",158400,1002,89036,347
Grand Princess,US,51.4616386,-0.3024797,2022-05-12,333290464,83272626,1014068,"Grand Princess, US",117571,132,92239,329
Grand Princess,US,51.4616386,-0.3024797,2022-05-13,333290464,83364202,1014304,"Grand Princess, US",91576,236,87975,301
Grand Princess,US,51.4616386,-0.3024797,2022-05-14,333290464,83384038,1014380,"Grand Princess, US",19836,76,86016,265
Grand Princess,US,51.4616386,-0.3024797,2022-05-15,333290464,83407875,1014482,"Grand Princess, US",23837,102,88598,276
Grand Princess,US,51.4616386,-0.3024797,2022-05-16,333290464,83601910,1014703,"Grand Princess, US",194035,221,97935,288
Grand Princess,US,51.4616386,-0.3024797,2022-05-17,333290464,83698705,1015095,"Grand Princess, US",96795,392,100292,308
Grand Princess,US,51.4616386,-0.3024797,2022-05-18,333290464,83916249,1016036,"Grand Princess, US",217544,941,108742,300
Grand Princess,US,51.4616386,-0.3024797,2022-05-19,333290464,84063138,1016424,"Grand Princess, US",146889,388,112930,336
Grand Princess,US,51.4616386,-0.3024797,2022-05-20,333290464,84165819,1016638,"Grand Princess, US",102681,214,114516,333
Grand Princess,US,51.4616386,-0.3024797,2022-05-21,333290464,84194175,1016850,"Grand Princess, US",28356,212,115733,352
Grand Princess,US,51.4616386,-0.3024797,2022-05-22,333290464,84212962,1016884,"Grand Princess, US",18787,34,115012,343
Grand Princess,US,51.4616386,-0.3024797,2022-05-23,333290464,84313015,1017064,"Grand Princess, US",100053,180,101586,337
Grand Princess,US,51.4616386,-0.3024797,2022-05-24,333290464,84427140,1017448,"Grand Princess, US",114125,384,104062,336
Grand Princess,US,51.4616386,-0.3024797,2022-05-25,333290464,84644523,1018486,"Grand Princess, US",217383,1038,104039,350
