Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Kyrgyzstan,41.20438,74.766098,2020-01-22,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-01-23,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-01-24,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-01-25,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-01-26,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-01-27,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-01-28,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-01-29,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-01-30,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-01-31,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-01,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-02,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-03,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-04,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-05,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-06,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-07,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-08,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-09,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-10,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-11,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-12,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-13,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-14,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-15,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-16,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-17,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-18,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-19,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-20,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-21,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-22,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-23,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-24,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-25,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-26,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-27,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-28,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-02-29,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-01,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-02,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-03,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-04,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-05,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-06,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-07,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-08,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-09,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-10,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-11,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-12,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-13,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-14,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-15,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-16,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-17,0,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-18,3,0,", Kyrgyzstan",6524195.0,3,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-19,3,0,", Kyrgyzstan",6524195.0,0,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-20,6,0,", Kyrgyzstan",6524195.0,3,0,0,0
,Kyrgyzstan,41.20438,74.766098,2020-03-21,14,0,", Kyrgyzstan",6524195.0,8,0,2,0
,Kyrgyzstan,41.20438,74.766098,2020-03-22,14,0,", Kyrgyzstan",6524195.0,0,0,2,0
,Kyrgyzstan,41.20438,74.766098,2020-03-23,16,0,", Kyrgyzstan",6524195.0,2,0,2,0
,Kyrgyzstan,41.20438,74.766098,2020-03-24,42,0,", Kyrgyzstan",6524195.0,26,0,6,0
,Kyrgyzstan,41.20438,74.766098,2020-03-25,44,0,", Kyrgyzstan",6524195.0,2,0,5,0
,Kyrgyzstan,41.20438,74.766098,2020-03-26,44,0,", Kyrgyzstan",6524195.0,0,0,5,0
,Kyrgyzstan,41.20438,74.766098,2020-03-27,58,0,", Kyrgyzstan",6524195.0,14,0,7,0
,Kyrgyzstan,41.20438,74.766098,2020-03-28,58,0,", Kyrgyzstan",6524195.0,0,0,6,0
,Kyrgyzstan,41.20438,74.766098,2020-03-29,84,0,", Kyrgyzstan",6524195.0,26,0,10,0
,Kyrgyzstan,41.20438,74.766098,2020-03-30,94,0,", Kyrgyzstan",6524195.0,10,0,11,0
,Kyrgyzstan,41.20438,74.766098,2020-03-31,107,0,", Kyrgyzstan",6524195.0,13,0,9,0
,Kyrgyzstan,41.20438,74.766098,2020-04-01,111,0,", Kyrgyzstan",6524195.0,4,0,9,0
,Kyrgyzstan,41.20438,74.766098,2020-04-02,116,0,", Kyrgyzstan",6524195.0,5,0,10,0
,Kyrgyzstan,41.20438,74.766098,2020-04-03,130,1,", Kyrgyzstan",6524195.0,14,1,10,0
,Kyrgyzstan,41.20438,74.766098,2020-04-04,144,1,", Kyrgyzstan",6524195.0,14,0,12,0
,Kyrgyzstan,41.20438,74.766098,2020-04-05,147,1,", Kyrgyzstan",6524195.0,3,0,9,0
,Kyrgyzstan,41.20438,74.766098,2020-04-06,216,4,", Kyrgyzstan",6524195.0,69,3,17,0
,Kyrgyzstan,41.20438,74.766098,2020-04-07,228,4,", Kyrgyzstan",6524195.0,12,0,17,0
,Kyrgyzstan,41.20438,74.766098,2020-04-08,270,4,", Kyrgyzstan",6524195.0,42,0,22,0
,Kyrgyzstan,41.20438,74.766098,2020-04-09,280,4,", Kyrgyzstan",6524195.0,10,0,23,0
,Kyrgyzstan,41.20438,74.766098,2020-04-10,298,5,", Kyrgyzstan",6524195.0,18,1,24,0
,Kyrgyzstan,41.20438,74.766098,2020-04-11,339,5,", Kyrgyzstan",6524195.0,41,0,27,0
,Kyrgyzstan,41.20438,74.766098,2020-04-12,377,5,", Kyrgyzstan",6524195.0,38,0,32,0
,Kyrgyzstan,41.20438,74.766098,2020-04-13,419,5,", Kyrgyzstan",6524195.0,42,0,29,0
,Kyrgyzstan,41.20438,74.766098,2020-04-14,430,5,", Kyrgyzstan",6524195.0,11,0,28,0
