Province_State,Country_Region,Lat,Long,Date,Population,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Wyoming,US,43.1700264,-107.568534,2020-11-15,333290464,11286787,250328,"Wyoming, US",139168,837,154670,1196
Wyoming,US,43.1700264,-107.568534,2020-11-16,333290464,11445526,250952,"Wyoming, US",158739,624,159441,1176
Wyoming,US,43.1700264,-107.568534,2020-11-17,333290464,11612091,252683,"Wyoming, US",166565,1731,163018,1223
Wyoming,US,43.1700264,-107.568534,2020-11-18,333290464,11784364,254693,"Wyoming, US",172273,2010,166470,1297
Wyoming,US,43.1700264,-107.568534,2020-11-19,333290464,11980661,256763,"Wyoming, US",196297,2070,170563,1421
Wyoming,US,43.1700264,-107.568534,2020-11-20,333290464,12187223,258791,"Wyoming, US",206562,2028,173439,1534
Wyoming,US,43.1700264,-107.568534,2020-11-21,333290464,12373630,260484,"Wyoming, US",186407,1693,175144,1570
Wyoming,US,43.1700264,-107.568534,2020-11-22,333290464,12521263,261621,"Wyoming, US",147633,1137,176353,1613
Wyoming,US,43.1700264,-107.568534,2020-11-23,333290464,12699055,262811,"Wyoming, US",177792,1190,179075,1694
Wyoming,US,43.1700264,-107.568534,2020-11-24,333290464,12879990,264939,"Wyoming, US",180935,2128,181128,1750
Wyoming,US,43.1700264,-107.568534,2020-11-25,333290464,13059698,267250,"Wyoming, US",179708,2311,182190,1793
Wyoming,US,43.1700264,-107.568534,2020-11-26,333290464,13178667,268700,"Wyoming, US",118969,1450,171143,1705
Wyoming,US,43.1700264,-107.568534,2020-11-27,333290464,13387968,270386,"Wyoming, US",209301,1686,171535,1656
Wyoming,US,43.1700264,-107.568534,2020-11-28,333290464,13550590,271814,"Wyoming, US",162622,1428,168137,1618
Wyoming,US,43.1700264,-107.568534,2020-11-29,333290464,13691344,272925,"Wyoming, US",140754,1111,167154,1614
Wyoming,US,43.1700264,-107.568534,2020-11-30,333290464,13853556,274308,"Wyoming, US",162212,1383,164928,1642
Wyoming,US,43.1700264,-107.568534,2020-12-01,333290464,14051616,276845,"Wyoming, US",198060,2537,167375,1700
Wyoming,US,43.1700264,-107.568534,2020-12-02,333290464,14256078,279765,"Wyoming, US",204462,2920,170911,1787
Wyoming,US,43.1700264,-107.568534,2020-12-03,333290464,14485745,282790,"Wyoming, US",229667,3025,186725,2012
Wyoming,US,43.1700264,-107.568534,2020-12-04,333290464,14729160,285526,"Wyoming, US",243415,2736,191598,2162
Wyoming,US,43.1700264,-107.568534,2020-12-05,333290464,14955139,287994,"Wyoming, US",225979,2468,200649,2311
Wyoming,US,43.1700264,-107.568534,2020-12-06,333290464,15135228,289481,"Wyoming, US",180089,1487,206269,2365
Wyoming,US,43.1700264,-107.568534,2020-12-07,333290464,15335140,291194,"Wyoming, US",199912,1713,211654,2412
Wyoming,US,43.1700264,-107.568534,2020-12-08,333290464,15570460,293758,"Wyoming, US",235320,2564,216977,2416
Wyoming,US,43.1700264,-107.568534,2020-12-09,333290464,15787952,296978,"Wyoming, US",217492,3220,218839,2459
Wyoming,US,43.1700264,-107.568534,2020-12-10,333290464,16026255,300025,"Wyoming, US",238303,3047,220072,2462
Wyoming,US,43.1700264,-107.568534,2020-12-11,333290464,16273859,303583,"Wyoming, US",247604,3558,220671,2579
Wyoming,US,43.1700264,-107.568534,2020-12-12,333290464,16498878,306161,"Wyoming, US",225019,2578,220534,2595
Wyoming,US,43.1700264,-107.568534,2020-12-13,333290464,16688678,307882,"Wyoming, US",189800,1721,221921,2628
Wyoming,US,43.1700264,-107.568534,2020-12-14,333290464,16899329,309658,"Wyoming, US",210651,1776,223455,2637
Wyoming,US,43.1700264,-107.568534,2020-12-15,333290464,17124661,312618,"Wyoming, US",225332,2960,222028,2694
Wyoming,US,43.1700264,-107.568534,2020-12-16,333290464,17362118,316281,"Wyoming, US",237457,3663,224880,2757
Wyoming,US,43.1700264,-107.568534,2020-12-17,333290464,17604759,319786,"Wyoming, US",242641,3505,225500,2823
Wyoming,US,43.1700264,-107.568534,2020-12-18,333290464,17856704,322812,"Wyoming, US",251945,3026,226120,2747
Wyoming,US,43.1700264,-107.568534,2020-12-19,333290464,18060303,325623,"Wyoming, US",203599,2811,223060,2780
Wyoming,US,43.1700264,-107.568534,2020-12-20,333290464,18248810,327456,"Wyoming, US",188507,1833,222876,2796
Wyoming,US,43.1700264,-107.568534,2020-12-21,333290464,18445746,329432,"Wyoming, US",196936,1976,220916,2824
Wyoming,US,43.1700264,-107.568534,2020-12-22,333290464,18652217,332699,"Wyoming, US",206471,3267,218222,2868
Wyoming,US,43.1700264,-107.568534,2020-12-23,333290464,18877722,335954,"Wyoming, US",225505,3255,216514,2810
Wyoming,US,43.1700264,-107.568534,2020-12-24,333290464,19085556,338921,"Wyoming, US",207834,2967,211542,2733
Wyoming,US,43.1700264,-107.568534,2020-12-25,333290464,19195235,340508,"Wyoming, US",109679,1587,191218,2528
Wyoming,US,43.1700264,-107.568534,2020-12-26,333290464,19417915,342509,"Wyoming, US",222680,2001,193944,2412
Wyoming,US,43.1700264,-107.568534,2020-12-27,333290464,19573695,344047,"Wyoming, US",155780,1538,189269,2370
Wyoming,US,43.1700264,-107.568534,2020-12-28,333290464,19747309,346014,"Wyoming, US",173614,1967,185937,2368
Wyoming,US,43.1700264,-107.568534,2020-12-29,333290464,19953975,349613,"Wyoming, US",206666,3599,185965,2416
Wyoming,US,43.1700264,-107.568534,2020-12-30,333290464,20178801,353577,"Wyoming, US",224826,3964,185868,2517
Wyoming,US,43.1700264,-107.568534,2020-12-31,333290464,20442417,356940,"Wyoming, US",263616,3363,193837,2574
Wyoming,US,43.1700264,-107.568534,2021-01-01,333290464,20608862,359152,"Wyoming, US",166445,2212,201946,2663
Wyoming,US,43.1700264,-107.568534,2021-01-02,333290464,20913733,361878,"Wyoming, US",304871,2726,213688,2767
Wyoming,US,43.1700264,-107.568534,2021-01-03,333290464,21119017,363380,"Wyoming, US",205284,1502,220760,2761
Wyoming,US,43.1700264,-107.568534,2021-01-04,333290464,21309237,365458,"Wyoming, US",190220,2078,223132,2777
Wyoming,US,43.1700264,-107.568534,2021-01-05,333290464,21545357,368978,"Wyoming, US",236120,3520,227340,2766
Wyoming,US,43.1700264,-107.568534,2021-01-06,333290464,21802229,372895,"Wyoming, US",256872,3917,231918,2759
Wyoming,US,43.1700264,-107.568534,2021-01-07,333290464,22096531,376979,"Wyoming, US",294302,4084,236302,2862
Wyoming,US,43.1700264,-107.568534,2021-01-08,333290464,22405230,381320,"Wyoming, US",308699,4341,256624,3166
Wyoming,US,43.1700264,-107.568534,2021-01-09,333290464,22667761,384610,"Wyoming, US",262531,3290,250575,3247
Wyoming,US,43.1700264,-107.568534,2021-01-10,333290464,22882381,386779,"Wyoming, US",214620,2169,251909,3342
Wyoming,US,43.1700264,-107.568534,2021-01-11,333290464,23099477,388823,"Wyoming, US",217096,2044,255748,3337
Wyoming,US,43.1700264,-107.568534,2021-01-12,333290464,23319803,393240,"Wyoming, US",220326,4417,253492,3466
Wyoming,US,43.1700264,-107.568534,2021-01-13,333290464,23546858,396958,"Wyoming, US",227055,3718,249232,3437
Wyoming,US,43.1700264,-107.568534,2021-01-14,333290464,23789510,400846,"Wyoming, US",242652,3888,241854,3409
Wyoming,US,43.1700264,-107.568534,2021-01-15,333290464,24040446,404762,"Wyoming, US",250936,3916,233602,3348
Wyoming,US,43.1700264,-107.568534,2021-01-16,333290464,24250642,408415,"Wyoming, US",210196,3653,226125,3400
Wyoming,US,43.1700264,-107.568534,2021-01-17,333290464,24428667,410469,"Wyoming, US",178025,2054,220898,3384
Wyoming,US,43.1700264,-107.568534,2021-01-18,333290464,24570413,412098,"Wyoming, US",141746,1629,210133,3325
Wyoming,US,43.1700264,-107.568534,2021-01-19,333290464,24742164,414444,"Wyoming, US",171751,2346,203194,3029
Wyoming,US,43.1700264,-107.568534,2021-01-20,333290464,24922313,418859,"Wyoming, US",180149,4415,196493,3128
Wyoming,US,43.1700264,-107.568534,2021-01-21,333290464,25118321,423026,"Wyoming, US",196008,4167,189830,3168
Wyoming,US,43.1700264,-107.568534,2021-01-22,333290464,25310261,426894,"Wyoming, US",191940,3868,181402,3161
Wyoming,US,43.1700264,-107.568534,2021-01-23,333290464,25485792,430484,"Wyoming, US",175531,3590,176450,3152
Wyoming,US,43.1700264,-107.568534,2021-01-24,333290464,25624398,432397,"Wyoming, US",138606,1913,170818,3132
Wyoming,US,43.1700264,-107.568534,2021-01-25,333290464,25771995,434268,"Wyoming, US",147597,1871,171654,3167
Wyoming,US,43.1700264,-107.568534,2021-01-26,333290464,25917719,438315,"Wyoming, US",145724,4047,167936,3410
Wyoming,US,43.1700264,-107.568534,2021-01-27,333290464,26070930,442367,"Wyoming, US",153211,4052,164088,3358
Wyoming,US,43.1700264,-107.568534,2021-01-28,333290464,26239858,446296,"Wyoming, US",168928,3929,160219,3324
Wyoming,US,43.1700264,-107.568534,2021-01-29,333290464,26410449,449921,"Wyoming, US",170591,3625,157169,3289
Wyoming,US,43.1700264,-107.568534,2021-01-30,333290464,26562323,452972,"Wyoming, US",151874,3051,153790,3212
Wyoming,US,43.1700264,-107.568534,2021-01-31,333290464,26671582,454861,"Wyoming, US",109259,1889,149597,3209
Wyoming,US,43.1700264,-107.568534,2021-02-01,333290464,26804233,456697,"Wyoming, US",132651,1836,147462,3204
Wyoming,US,43.1700264,-107.568534,2021-02-02,333290464,26920131,460286,"Wyoming, US",115898,3589,143201,3138
Wyoming,US,43.1700264,-107.568534,2021-02-03,333290464,27040094,464177,"Wyoming, US",119963,3891,138452,3115
Wyoming,US,43.1700264,-107.568534,2021-02-04,333290464,27166396,468319,"Wyoming, US",126302,4142,132362,3146
Wyoming,US,43.1700264,-107.568534,2021-02-05,333290464,27301128,472046,"Wyoming, US",134732,3727,127239,3160
Wyoming,US,43.1700264,-107.568534,2021-02-06,333290464,27412060,474827,"Wyoming, US",110932,2781,121391,3122
Wyoming,US,43.1700264,-107.568534,2021-02-07,333290464,27504275,476347,"Wyoming, US",92215,1520,118956,3069
Wyoming,US,43.1700264,-107.568534,2021-02-08,333290464,27592640,477807,"Wyoming, US",88365,1460,112629,3015
Wyoming,US,43.1700264,-107.568534,2021-02-09,333290464,27688184,480939,"Wyoming, US",95544,3132,109721,2950
Wyoming,US,43.1700264,-107.568534,2021-02-10,333290464,27782681,484407,"Wyoming, US",94497,3468,106083,2890
Wyoming,US,43.1700264,-107.568534,2021-02-11,333290464,27887101,487486,"Wyoming, US",104420,3079,102957,2738
Wyoming,US,43.1700264,-107.568534,2021-02-12,333290464,27986993,490379,"Wyoming, US",99892,2893,97980,2619
Wyoming,US,43.1700264,-107.568534,2021-02-13,333290464,28075263,492723,"Wyoming, US",88270,2344,94743,2556
Wyoming,US,43.1700264,-107.568534,2021-02-14,333290464,28140390,493903,"Wyoming, US",65127,1180,90873,2508
Wyoming,US,43.1700264,-107.568534,2021-02-15,333290464,28195185,494849,"Wyoming, US",54795,946,86077,2434
Wyoming,US,43.1700264,-107.568534,2021-02-16,333290464,28254142,496545,"Wyoming, US",58957,1696,80851,2229
Wyoming,US,43.1700264,-107.568534,2021-02-17,333290464,28322298,498918,"Wyoming, US",68156,2373,77088,2073
Wyoming,US,43.1700264,-107.568534,2021-02-18,333290464,28395014,501529,"Wyoming, US",72716,2611,72559,2006
Wyoming,US,43.1700264,-107.568534,2021-02-19,333290464,28474327,504097,"Wyoming, US",79313,2568,69619,1959
Wyoming,US,43.1700264,-107.568534,2021-02-20,333290464,28548767,506057,"Wyoming, US",74440,1960,67643,1904
Wyoming,US,43.1700264,-107.568534,2021-02-21,333290464,28606956,507333,"Wyoming, US",58189,1276,66652,1918
Wyoming,US,43.1700264,-107.568534,2021-02-22,333290464,28663518,508577,"Wyoming, US",56562,1244,66904,1961
Wyoming,US,43.1700264,-107.568534,2021-02-23,333290464,28736871,510875,"Wyoming, US",73353,2298,68961,2047
Wyoming,US,43.1700264,-107.568534,2021-02-24,333290464,28811278,514038,"Wyoming, US",74407,3163,69854,2160
Wyoming,US,43.1700264,-107.568534,2021-02-25,333290464,28890280,516419,"Wyoming, US",79002,2381,70752,2127
Wyoming,US,43.1700264,-107.568534,2021-02-26,333290464,28970356,518628,"Wyoming, US",80076,2209,70861,2075
Wyoming,US,43.1700264,-107.568534,2021-02-27,333290464,29036640,520174,"Wyoming, US",66284,1546,69696,2016
Wyoming,US,43.1700264,-107.568534,2021-02-28,333290464,29089576,521320,"Wyoming, US",52936,1146,68945,1998
Wyoming,US,43.1700264,-107.568534,2021-03-01,333290464,29146024,522670,"Wyoming, US",56448,1350,68929,2013
Wyoming,US,43.1700264,-107.568534,2021-03-02,333290464,29203952,524608,"Wyoming, US",57928,1938,66725,1961
Wyoming,US,43.1700264,-107.568534,2021-03-03,333290464,29270410,527160,"Wyoming, US",66458,2552,65590,1874
Wyoming,US,43.1700264,-107.568534,2021-03-04,333290464,29340278,529123,"Wyoming, US",69868,1963,64285,1814
Wyoming,US,43.1700264,-107.568534,2021-03-05,333290464,29408518,530852,"Wyoming, US",68240,1729,62594,1746
Wyoming,US,43.1700264,-107.568534,2021-03-06,333290464,29468131,532388,"Wyoming, US",59613,1536,61641,1744
Wyoming,US,43.1700264,-107.568534,2021-03-07,333290464,29510993,533119,"Wyoming, US",42862,731,60202,1685
Wyoming,US,43.1700264,-107.568534,2021-03-08,333290464,29556961,533827,"Wyoming, US",45968,708,58705,1593
Wyoming,US,43.1700264,-107.568534,2021-03-09,333290464,29613611,535643,"Wyoming, US",56650,1816,58522,1576
Wyoming,US,43.1700264,-107.568534,2021-03-10,333290464,29670017,537172,"Wyoming, US",56406,1529,57086,1430
Wyoming,US,43.1700264,-107.568534,2021-03-11,333290464,29665503,538763,"Wyoming, US",-4514,1591,46460,1377
Wyoming,US,43.1700264,-107.568534,2021-03-12,333290464,29728463,540192,"Wyoming, US",62960,1429,45706,1334
Wyoming,US,43.1700264,-107.568534,2021-03-13,333290464,29781997,541184,"Wyoming, US",53534,992,44838,1256
Wyoming,US,43.1700264,-107.568534,2021-03-14,333290464,29821030,541738,"Wyoming, US",39033,554,44291,1231
Wyoming,US,43.1700264,-107.568534,2021-03-15,333290464,29877740,542444,"Wyoming, US",56710,706,45825,1231
Wyoming,US,43.1700264,-107.568534,2021-03-16,333290464,29933084,543735,"Wyoming, US",55344,1291,45639,1156
Wyoming,US,43.1700264,-107.568534,2021-03-17,333290464,29991422,544944,"Wyoming, US",58338,1209,45915,1110
Wyoming,US,43.1700264,-107.568534,2021-03-18,333290464,30053743,546591,"Wyoming, US",62321,1647,55462,1118
Wyoming,US,43.1700264,-107.568534,2021-03-19,333290464,30117405,547622,"Wyoming, US",63662,1031,55563,1061
Wyoming,US,43.1700264,-107.568534,2021-03-20,333290464,30174791,548410,"Wyoming, US",57386,788,56113,1032
Wyoming,US,43.1700264,-107.568534,2021-03-21,333290464,30209599,549213,"Wyoming, US",34808,803,55509,1067
Wyoming,US,43.1700264,-107.568534,2021-03-22,333290464,30261914,549773,"Wyoming, US",52315,560,54882,1047
Wyoming,US,43.1700264,-107.568534,2021-03-23,333290464,30316342,550706,"Wyoming, US",54428,933,54751,995
Wyoming,US,43.1700264,-107.568534,2021-03-24,333290464,30399725,552236,"Wyoming, US",83383,1530,58329,1041
Wyoming,US,43.1700264,-107.568534,2021-03-25,333290464,30468817,553602,"Wyoming, US",69092,1366,59296,1001
Wyoming,US,43.1700264,-107.568534,2021-03-26,333290464,30547481,554774,"Wyoming, US",78664,1172,61439,1021
Wyoming,US,43.1700264,-107.568534,2021-03-27,333290464,30611528,555594,"Wyoming, US",64047,820,62391,1026
Wyoming,US,43.1700264,-107.568534,2021-03-28,333290464,30655465,556052,"Wyoming, US",43937,458,63695,977
Wyoming,US,43.1700264,-107.568534,2021-03-29,333290464,30725720,556713,"Wyoming, US",70255,661,66258,991
Wyoming,US,43.1700264,-107.568534,2021-03-30,333290464,30787808,557671,"Wyoming, US",62088,958,67352,995
Wyoming,US,43.1700264,-107.568534,2021-03-31,333290464,30851828,558791,"Wyoming, US",64020,1120,64586,936
Wyoming,US,43.1700264,-107.568534,2021-04-01,333290464,30932684,559918,"Wyoming, US",80856,1127,66266,902
Wyoming,US,43.1700264,-107.568534,2021-04-02,333290464,31005038,560835,"Wyoming, US",72354,917,65365,865
Wyoming,US,43.1700264,-107.568534,2021-04-03,333290464,31069355,561622,"Wyoming, US",64317,787,65403,861
Wyoming,US,43.1700264,-107.568534,2021-04-04,333290464,31105511,561925,"Wyoming, US",36156,303,64292,839
Wyoming,US,43.1700264,-107.568534,2021-04-05,333290464,31181996,562404,"Wyoming, US",76485,479,65182,813
Wyoming,US,43.1700264,-107.568534,2021-04-06,333290464,31242391,563277,"Wyoming, US",60395,873,64940,800
Wyoming,US,43.1700264,-107.568534,2021-04-07,333290464,31315394,565879,"Wyoming, US",73003,2602,66223,1012
Wyoming,US,43.1700264,-107.568534,2021-04-08,333290464,31397186,566924,"Wyoming, US",81792,1045,66357,1000
Wyoming,US,43.1700264,-107.568534,2021-04-09,333290464,31482869,567847,"Wyoming, US",85683,923,68261,1001
Wyoming,US,43.1700264,-107.568534,2021-04-10,333290464,31552009,568570,"Wyoming, US",69140,723,68950,992
Wyoming,US,43.1700264,-107.568534,2021-04-11,333290464,31598602,568865,"Wyoming, US",46593,295,70441,991
Wyoming,US,43.1700264,-107.568534,2021-04-12,333290464,31668437,569335,"Wyoming, US",69835,470,69491,990
Wyoming,US,43.1700264,-107.568534,2021-04-13,333290464,31748803,570234,"Wyoming, US",80366,899,72344,993
Wyoming,US,43.1700264,-107.568534,2021-04-14,333290464,31821959,571221,"Wyoming, US",73156,987,72366,763
Wyoming,US,43.1700264,-107.568534,2021-04-15,333290464,31894631,572091,"Wyoming, US",72672,870,71063,738
Wyoming,US,43.1700264,-107.568534,2021-04-16,333290464,31976461,572949,"Wyoming, US",81830,858,70513,728
Wyoming,US,43.1700264,-107.568534,2021-04-17,333290464,32030162,573650,"Wyoming, US",53701,701,68307,725
Wyoming,US,43.1700264,-107.568534,2021-04-18,333290464,32073101,573992,"Wyoming, US",42939,342,67785,732
Wyoming,US,43.1700264,-107.568534,2021-04-19,333290464,32142253,574510,"Wyoming, US",69152,518,67688,739
Wyoming,US,43.1700264,-107.568534,2021-04-20,333290464,32203938,575383,"Wyoming, US",61685,873,65019,735
Wyoming,US,43.1700264,-107.568534,2021-04-21,333290464,32264304,576267,"Wyoming, US",60366,884,63192,720
Wyoming,US,43.1700264,-107.568534,2021-04-22,333290464,32332433,577247,"Wyoming, US",68129,980,62543,736
Wyoming,US,43.1700264,-107.568534,2021-04-23,333290464,32395736,578023,"Wyoming, US",63303,776,59896,724
Wyoming,US,43.1700264,-107.568534,2021-04-24,333290464,32450113,578796,"Wyoming, US",54377,773,59993,735
Wyoming,US,43.1700264,-107.568534,2021-04-25,333290464,32484015,579096,"Wyoming, US",33902,300,58702,729
Wyoming,US,43.1700264,-107.568534,2021-04-26,333290464,32532141,579594,"Wyoming, US",48126,498,55698,726
Wyoming,US,43.1700264,-107.568534,2021-04-27,333290464,32583272,580281,"Wyoming, US",51131,687,54190,699
Wyoming,US,43.1700264,-107.568534,2021-04-28,333290464,32635949,581275,"Wyoming, US",52677,994,53092,715
Wyoming,US,43.1700264,-107.568534,2021-04-29,333290464,32695551,582191,"Wyoming, US",59602,916,51874,706
Wyoming,US,43.1700264,-107.568534,2021-04-30,333290464,32754691,583016,"Wyoming, US",59140,825,51279,713
Wyoming,US,43.1700264,-107.568534,2021-05-01,333290464,32801414,583772,"Wyoming, US",46723,756,50185,710
Wyoming,US,43.1700264,-107.568534,2021-05-02,333290464,32831382,584103,"Wyoming, US",29968,331,49623,715
Wyoming,US,43.1700264,-107.568534,2021-05-03,333290464,32882176,584607,"Wyoming, US",50794,504,50005,716
Wyoming,US,43.1700264,-107.568534,2021-05-04,333290464,32922918,585560,"Wyoming, US",40742,953,48520,754
Wyoming,US,43.1700264,-107.568534,2021-05-05,333290464,32965665,586374,"Wyoming, US",42747,814,47102,728
Wyoming,US,43.1700264,-107.568534,2021-05-06,333290464,33014573,587190,"Wyoming, US",48908,816,45574,714
Wyoming,US,43.1700264,-107.568534,2021-05-07,333290464,33063627,588021,"Wyoming, US",49054,831,44133,715
Wyoming,US,43.1700264,-107.568534,2021-05-08,333290464,33097113,588649,"Wyoming, US",33486,628,42242,696
Wyoming,US,43.1700264,-107.568534,2021-05-09,333290464,33119281,588899,"Wyoming, US",22168,250,41128,685
Wyoming,US,43.1700264,-107.568534,2021-05-10,333290464,33156334,589324,"Wyoming, US",37053,425,39165,673
Wyoming,US,43.1700264,-107.568534,2021-05-11,333290464,33190645,590041,"Wyoming, US",34311,717,38246,640
Wyoming,US,43.1700264,-107.568534,2021-05-12,333290464,33223721,590840,"Wyoming, US",33076,799,36865,638
Wyoming,US,43.1700264,-107.568534,2021-05-13,333290464,33263298,591636,"Wyoming, US",39577,796,35532,635
Wyoming,US,43.1700264,-107.568534,2021-05-14,333290464,33305440,592285,"Wyoming, US",42142,649,34544,609
Wyoming,US,43.1700264,-107.568534,2021-05-15,333290464,33335516,592817,"Wyoming, US",30076,532,34057,595
Wyoming,US,43.1700264,-107.568534,2021-05-16,333290464,33352889,593069,"Wyoming, US",17373,252,33372,595
Wyoming,US,43.1700264,-107.568534,2021-05-17,333290464,33382088,593485,"Wyoming, US",29199,416,32250,594
Wyoming,US,43.1700264,-107.568534,2021-05-18,333290464,33409752,594282,"Wyoming, US",27664,797,31301,605
Wyoming,US,43.1700264,-107.568534,2021-05-19,333290464,33438434,594986,"Wyoming, US",28682,704,30673,592
Wyoming,US,43.1700264,-107.568534,2021-05-20,333290464,33469048,595676,"Wyoming, US",30614,690,29392,577
Wyoming,US,43.1700264,-107.568534,2021-05-21,333290464,33497890,596324,"Wyoming, US",28842,648,27492,577
Wyoming,US,43.1700264,-107.568534,2021-05-22,333290464,33518460,596792,"Wyoming, US",20570,468,26134,567
Wyoming,US,43.1700264,-107.568534,2021-05-23,333290464,33531856,596993,"Wyoming, US",13396,201,25566,560
Wyoming,US,43.1700264,-107.568534,2021-05-24,333290464,33556473,597430,"Wyoming, US",24617,437,24912,563
Wyoming,US,43.1700264,-107.568534,2021-05-25,333290464,33579414,598187,"Wyoming, US",22941,757,24237,557
Wyoming,US,43.1700264,-107.568534,2021-05-26,333290464,33603070,599056,"Wyoming, US",23656,869,23519,581
Wyoming,US,43.1700264,-107.568534,2021-05-27,333290464,33630243,600414,"Wyoming, US",27173,1358,23027,676
Wyoming,US,43.1700264,-107.568534,2021-05-28,333290464,33652302,600988,"Wyoming, US",22059,574,22058,666
Wyoming,US,43.1700264,-107.568534,2021-05-29,333290464,33665043,601336,"Wyoming, US",12741,348,20940,649
Wyoming,US,43.1700264,-107.568534,2021-05-30,333290464,33672067,601467,"Wyoming, US",7024,131,20030,639
Wyoming,US,43.1700264,-107.568534,2021-05-31,333290464,33678086,601644,"Wyoming, US",6019,177,17373,602
Wyoming,US,43.1700264,-107.568534,2021-06-01,333290464,33700793,602322,"Wyoming, US",22707,678,17339,590
Wyoming,US,43.1700264,-107.568534,2021-06-02,333290464,33717030,602892,"Wyoming, US",16237,570,16280,548
Wyoming,US,43.1700264,-107.568534,2021-06-03,333290464,33736093,603528,"Wyoming, US",19063,636,15121,444
Wyoming,US,43.1700264,-107.568534,2021-06-04,333290464,33753371,604075,"Wyoming, US",17278,547,14438,441
Wyoming,US,43.1700264,-107.568534,2021-06-05,333290464,33767864,604657,"Wyoming, US",14493,582,14688,474
Wyoming,US,43.1700264,-107.568534,2021-06-06,333290464,33773643,604823,"Wyoming, US",5779,166,14510,479
Wyoming,US,43.1700264,-107.568534,2021-06-07,333290464,33790487,605156,"Wyoming, US",16844,333,16057,501
Wyoming,US,43.1700264,-107.568534,2021-06-08,333290464,33803482,605488,"Wyoming, US",12995,332,14669,452
Wyoming,US,43.1700264,-107.568534,2021-06-09,333290464,33820576,605963,"Wyoming, US",17094,475,14792,438
Wyoming,US,43.1700264,-107.568534,2021-06-10,333290464,33835508,606384,"Wyoming, US",14932,421,14202,408
Wyoming,US,43.1700264,-107.568534,2021-06-11,333290464,33856363,607176,"Wyoming, US",20855,792,14713,443
Wyoming,US,43.1700264,-107.568534,2021-06-12,333290464,33865237,607460,"Wyoming, US",8874,284,13910,400
Wyoming,US,43.1700264,-107.568534,2021-06-13,333290464,33870527,607563,"Wyoming, US",5290,103,13840,391
Wyoming,US,43.1700264,-107.568534,2021-06-14,333290464,33883501,607752,"Wyoming, US",12974,189,13287,370
Wyoming,US,43.1700264,-107.568534,2021-06-15,333290464,33894557,608092,"Wyoming, US",11056,340,13010,372
Wyoming,US,43.1700264,-107.568534,2021-06-16,333290464,33906407,608480,"Wyoming, US",11850,388,12261,359
Wyoming,US,43.1700264,-107.568534,2021-06-17,333290464,33917486,608810,"Wyoming, US",11079,330,11711,346
Wyoming,US,43.1700264,-107.568534,2021-06-18,333290464,33939038,609718,"Wyoming, US",21552,908,11810,363
Wyoming,US,43.1700264,-107.568534,2021-06-19,333290464,33947547,609896,"Wyoming, US",8509,178,11758,348
Wyoming,US,43.1700264,-107.568534,2021-06-20,333290464,33952063,609963,"Wyoming, US",4516,67,11648,342
Wyoming,US,43.1700264,-107.568534,2021-06-21,333290464,33964413,610232,"Wyoming, US",12350,269,11558,354
Wyoming,US,43.1700264,-107.568534,2021-06-22,333290464,33975273,610592,"Wyoming, US",10860,360,11530,357
Wyoming,US,43.1700264,-107.568534,2021-06-23,333290464,33987150,610995,"Wyoming, US",11877,403,11534,359
Wyoming,US,43.1700264,-107.568534,2021-06-24,333290464,34001416,611332,"Wyoming, US",14266,337,11990,360
Wyoming,US,43.1700264,-107.568534,2021-06-25,333290464,34025834,612072,"Wyoming, US",24418,740,12399,336
Wyoming,US,43.1700264,-107.568534,2021-06-26,333290464,34034693,612224,"Wyoming, US",8859,152,12449,332
Wyoming,US,43.1700264,-107.568534,2021-06-27,333290464,34039101,612303,"Wyoming, US",4408,79,12434,334
Wyoming,US,43.1700264,-107.568534,2021-06-28,333290464,34054388,612459,"Wyoming, US",15287,156,12853,318
Wyoming,US,43.1700264,-107.568534,2021-06-29,333290464,34061373,612805,"Wyoming, US",6985,346,12300,316
Wyoming,US,43.1700264,-107.568534,2021-06-30,333290464,34076403,613093,"Wyoming, US",15030,288,12750,299
Wyoming,US,43.1700264,-107.568534,2021-07-01,333290464,34091504,613375,"Wyoming, US",15101,282,12869,291
Wyoming,US,43.1700264,-107.568534,2021-07-02,333290464,34121547,614012,"Wyoming, US",30043,637,13673,277
Wyoming,US,43.1700264,-107.568534,2021-07-03,333290464,34126207,614094,"Wyoming, US",4660,82,13073,267
Wyoming,US,43.1700264,-107.568534,2021-07-04,333290464,34129994,614132,"Wyoming, US",3787,38,12984,261
Wyoming,US,43.1700264,-107.568534,2021-07-05,333290464,34138810,614256,"Wyoming, US",8816,124,12060,256
Wyoming,US,43.1700264,-107.568534,2021-07-06,333290464,34164025,614571,"Wyoming, US",25215,315,14664,252
Wyoming,US,43.1700264,-107.568534,2021-07-07,333290464,34185126,614890,"Wyoming, US",21101,319,15531,256
Wyoming,US,43.1700264,-107.568534,2021-07-08,333290464,34204210,615138,"Wyoming, US",19084,248,16100,251
Wyoming,US,43.1700264,-107.568534,2021-07-09,333290464,34252563,615776,"Wyoming, US",48353,638,18716,252
Wyoming,US,43.1700264,-107.568534,2021-07-10,333290464,34260930,615856,"Wyoming, US",8367,80,19246,251
Wyoming,US,43.1700264,-107.568534,2021-07-11,333290464,34272038,615966,"Wyoming, US",11108,110,20292,262
