Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Victoria,Australia,-37.8136,144.9631,2020-01-22,0,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-01-23,0,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-01-24,0,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-01-25,0,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-01-26,1,0,"Victoria, Australia",6689400.0,1,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-01-27,1,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-01-28,1,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-01-29,1,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-01-30,2,0,"Victoria, Australia",6689400.0,1,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-01-31,3,0,"Victoria, Australia",6689400.0,1,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-01,4,0,"Victoria, Australia",6689400.0,1,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-02,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-03,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-04,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-05,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-06,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-07,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-08,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-09,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-10,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-11,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-12,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-13,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-14,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-15,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-16,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-17,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-18,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-19,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-20,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-21,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-22,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-23,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-24,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-25,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-26,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-27,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-28,4,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-02-29,7,0,"Victoria, Australia",6689400.0,3,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-03-01,7,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-03-02,9,0,"Victoria, Australia",6689400.0,2,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-03-03,9,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-03-04,10,0,"Victoria, Australia",6689400.0,1,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-03-05,10,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-03-06,10,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-03-07,11,0,"Victoria, Australia",6689400.0,1,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-03-08,11,0,"Victoria, Australia",6689400.0,0,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-03-09,15,0,"Victoria, Australia",6689400.0,4,0,0,0
Victoria,Australia,-37.8136,144.9631,2020-03-10,18,0,"Victoria, Australia",6689400.0,3,0,1,0
Victoria,Australia,-37.8136,144.9631,2020-03-11,21,0,"Victoria, Australia",6689400.0,3,0,1,0
Victoria,Australia,-37.8136,144.9631,2020-03-12,21,0,"Victoria, Australia",6689400.0,0,0,1,0
Victoria,Australia,-37.8136,144.9631,2020-03-13,36,0,"Victoria, Australia",6689400.0,15,0,3,0
Victoria,Australia,-37.8136,144.9631,2020-03-14,49,0,"Victoria, Australia",6689400.0,13,0,5,0
Victoria,Australia,-37.8136,144.9631,2020-03-15,57,0,"Victoria, Australia",6689400.0,8,0,6,0
Victoria,Australia,-37.8136,144.9631,2020-03-16,71,0,"Victoria, Australia",6689400.0,14,0,8,0
Victoria,Australia,-37.8136,144.9631,2020-03-17,94,0,"Victoria, Australia",6689400.0,23,0,10,0
Victoria,Australia,-37.8136,144.9631,2020-03-18,121,0,"Victoria, Australia",6689400.0,27,0,14,0
Victoria,Australia,-37.8136,144.9631,2020-03-19,121,0,"Victoria, Australia",6689400.0,0,0,14,0
Victoria,Australia,-37.8136,144.9631,2020-03-20,121,0,"Victoria, Australia",6689400.0,0,0,12,0
Victoria,Australia,-37.8136,144.9631,2020-03-21,229,0,"Victoria, Australia",6689400.0,108,0,25,0
Victoria,Australia,-37.8136,144.9631,2020-03-22,355,0,"Victoria, Australia",6689400.0,126,0,42,0
Victoria,Australia,-37.8136,144.9631,2020-03-23,355,0,"Victoria, Australia",6689400.0,0,0,40,0
Victoria,Australia,-37.8136,144.9631,2020-03-24,411,0,"Victoria, Australia",6689400.0,56,0,45,0
Victoria,Australia,-37.8136,144.9631,2020-03-25,466,0,"Victoria, Australia",6689400.0,55,0,49,0
Victoria,Australia,-37.8136,144.9631,2020-03-26,520,3,"Victoria, Australia",6689400.0,54,3,57,0
Victoria,Australia,-37.8136,144.9631,2020-03-27,574,3,"Victoria, Australia",6689400.0,54,0,64,0
Victoria,Australia,-37.8136,144.9631,2020-03-28,685,3,"Victoria, Australia",6689400.0,111,0,65,0
Victoria,Australia,-37.8136,144.9631,2020-03-29,769,4,"Victoria, Australia",6689400.0,84,1,59,0
Victoria,Australia,-37.8136,144.9631,2020-03-30,821,4,"Victoria, Australia",6689400.0,52,0,66,0
Victoria,Australia,-37.8136,144.9631,2020-03-31,917,4,"Victoria, Australia",6689400.0,96,0,72,0
Victoria,Australia,-37.8136,144.9631,2020-04-01,968,4,"Victoria, Australia",6689400.0,51,0,71,0
Victoria,Australia,-37.8136,144.9631,2020-04-02,1036,5,"Victoria, Australia",6689400.0,68,1,73,0
Victoria,Australia,-37.8136,144.9631,2020-04-03,1085,7,"Victoria, Australia",6689400.0,49,2,73,0
Victoria,Australia,-37.8136,144.9631,2020-04-04,1115,8,"Victoria, Australia",6689400.0,30,1,61,0
Victoria,Australia,-37.8136,144.9631,2020-04-05,1135,8,"Victoria, Australia",6689400.0,20,0,52,0
Victoria,Australia,-37.8136,144.9631,2020-04-06,1158,10,"Victoria, Australia",6689400.0,23,2,48,0
Victoria,Australia,-37.8136,144.9631,2020-04-07,1191,11,"Victoria, Australia",6689400.0,33,1,39,1
Victoria,Australia,-37.8136,144.9631,2020-04-08,1212,12,"Victoria, Australia",6689400.0,21,1,34,1
Victoria,Australia,-37.8136,144.9631,2020-04-09,1228,12,"Victoria, Australia",6689400.0,16,0,27,1
Victoria,Australia,-37.8136,144.9631,2020-04-10,1241,13,"Victoria, Australia",6689400.0,13,1,22,0
Victoria,Australia,-37.8136,144.9631,2020-04-11,1265,14,"Victoria, Australia",6689400.0,24,1,21,0
Victoria,Australia,-37.8136,144.9631,2020-04-12,1268,14,"Victoria, Australia",6689400.0,3,0,19,0
Victoria,Australia,-37.8136,144.9631,2020-04-13,1281,14,"Victoria, Australia",6689400.0,13,0,17,0
Victoria,Australia,-37.8136,144.9631,2020-04-14,1291,14,"Victoria, Australia",6689400.0,10,0,14,0
Victoria,Australia,-37.8136,144.9631,2020-04-15,1299,14,"Victoria, Australia",6689400.0,8,0,12,0
Victoria,Australia,-37.8136,144.9631,2020-04-16,1299,14,"Victoria, Australia",6689400.0,0,0,10,0
Victoria,Australia,-37.8136,144.9631,2020-04-17,1302,14,"Victoria, Australia",6689400.0,3,0,8,0
Victoria,Australia,-37.8136,144.9631,2020-04-18,1319,14,"Victoria, Australia",6689400.0,17,0,7,0
Victoria,Australia,-37.8136,144.9631,2020-04-19,1328,14,"Victoria, Australia",6689400.0,9,0,8,0
Victoria,Australia,-37.8136,144.9631,2020-04-20,1329,14,"Victoria, Australia",6689400.0,1,0,6,0
Victoria,Australia,-37.8136,144.9631,2020-04-21,1336,14,"Victoria, Australia",6689400.0,7,0,6,0
Victoria,Australia,-37.8136,144.9631,2020-04-22,1336,14,"Victoria, Australia",6689400.0,0,0,5,0
Victoria,Australia,-37.8136,144.9631,2020-04-23,1337,16,"Victoria, Australia",6689400.0,1,2,5,0
Victoria,Australia,-37.8136,144.9631,2020-04-24,1343,16,"Victoria, Australia",6689400.0,6,0,5,0
Victoria,Australia,-37.8136,144.9631,2020-04-25,1346,16,"Victoria, Australia",6689400.0,3,0,3,0
Victoria,Australia,-37.8136,144.9631,2020-04-26,1349,17,"Victoria, Australia",6689400.0,3,1,3,0
Victoria,Australia,-37.8136,144.9631,2020-04-27,1349,17,"Victoria, Australia",6689400.0,0,0,2,0
Victoria,Australia,-37.8136,144.9631,2020-04-28,1354,18,"Victoria, Australia",6689400.0,5,1,2,0
Victoria,Australia,-37.8136,144.9631,2020-04-29,1361,18,"Victoria, Australia",6689400.0,7,0,3,0
Victoria,Australia,-37.8136,144.9631,2020-04-30,1364,18,"Victoria, Australia",6689400.0,3,0,3,0
Victoria,Australia,-37.8136,144.9631,2020-05-01,1371,18,"Victoria, Australia",6689400.0,7,0,4,0
Victoria,Australia,-37.8136,144.9631,2020-05-02,1384,18,"Victoria, Australia",6689400.0,13,0,5,0
Victoria,Australia,-37.8136,144.9631,2020-05-03,1406,18,"Victoria, Australia",6689400.0,22,0,8,0
Victoria,Australia,-37.8136,144.9631,2020-05-04,1423,18,"Victoria, Australia",6689400.0,17,0,10,0
Victoria,Australia,-37.8136,144.9631,2020-05-05,1440,18,"Victoria, Australia",6689400.0,17,0,12,0
Victoria,Australia,-37.8136,144.9631,2020-05-06,1454,18,"Victoria, Australia",6689400.0,14,0,13,0
Victoria,Australia,-37.8136,144.9631,2020-05-07,1467,18,"Victoria, Australia",6689400.0,13,0,14,0
Victoria,Australia,-37.8136,144.9631,2020-05-08,1468,18,"Victoria, Australia",6689400.0,1,0,13,0
Victoria,Australia,-37.8136,144.9631,2020-05-09,1487,18,"Victoria, Australia",6689400.0,19,0,14,0
Victoria,Australia,-37.8136,144.9631,2020-05-10,1496,18,"Victoria, Australia",6689400.0,9,0,12,0
Victoria,Australia,-37.8136,144.9631,2020-05-11,1511,18,"Victoria, Australia",6689400.0,15,0,12,0
Victoria,Australia,-37.8136,144.9631,2020-05-12,1514,18,"Victoria, Australia",6689400.0,3,0,10,0
Victoria,Australia,-37.8136,144.9631,2020-05-13,1521,18,"Victoria, Australia",6689400.0,7,0,9,0
Victoria,Australia,-37.8136,144.9631,2020-05-14,1540,18,"Victoria, Australia",6689400.0,19,0,10,0
Victoria,Australia,-37.8136,144.9631,2020-05-15,1551,18,"Victoria, Australia",6689400.0,11,0,11,0
