Province_State,Country_Region,Lat,Long,Date,Population,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Canada,45.4,-75.666667,2020-04-11,37742154,24084,986,Canada,1307,119,1309,89
,Canada,45.4,-75.666667,2020-04-12,37742154,25303,1095,Canada,1219,109,1306,94
,Canada,45.4,-75.666667,2020-04-13,37742154,26937,1225,Canada,1634,130,1344,103
,Canada,45.4,-75.666667,2020-04-14,37742154,28564,1361,Canada,1627,136,1386,111
,Canada,45.4,-75.666667,2020-04-15,37742154,30223,1515,Canada,1659,154,1436,120
,Canada,45.4,-75.666667,2020-04-16,37742154,31911,1651,Canada,1688,136,1481,125
,Canada,45.4,-75.666667,2020-04-17,37742154,33945,1798,Canada,2034,147,1595,133
,Canada,45.4,-75.666667,2020-04-18,37742154,35355,1937,Canada,1410,139,1610,135
,Canada,45.4,-75.666667,2020-04-19,37742154,37043,2107,Canada,1688,170,1677,144
,Canada,45.4,-75.666667,2020-04-20,37742154,38712,2251,Canada,1669,144,1682,146
,Canada,45.4,-75.666667,2020-04-21,37742154,40354,2412,Canada,1642,161,1684,150
,Canada,45.4,-75.666667,2020-04-22,37742154,42168,2576,Canada,1814,164,1706,151
,Canada,45.4,-75.666667,2020-04-23,37742154,44121,2757,Canada,1953,181,1744,158
,Canada,45.4,-75.666667,2020-04-24,37742154,45976,2931,Canada,1855,174,1718,161
,Canada,45.4,-75.666667,2020-04-25,37742154,47553,3112,Canada,1577,181,1742,167
,Canada,45.4,-75.666667,2020-04-26,37742154,48866,3249,Canada,1313,137,1689,163
,Canada,45.4,-75.666667,2020-04-27,37742154,50507,3428,Canada,1641,179,1685,168
,Canada,45.4,-75.666667,2020-04-28,37742154,52178,3635,Canada,1671,207,1689,174
,Canada,45.4,-75.666667,2020-04-29,37742154,53811,3843,Canada,1633,208,1663,181
,Canada,45.4,-75.666667,2020-04-30,37742154,55508,4055,Canada,1697,212,1626,185
,Canada,45.4,-75.666667,2020-05-01,37742154,57277,4236,Canada,1769,181,1614,186
,Canada,45.4,-75.666667,2020-05-02,37742154,58821,4412,Canada,1544,176,1609,185
,Canada,45.4,-75.666667,2020-05-03,37742154,60162,4558,Canada,1341,146,1613,187
,Canada,45.4,-75.666667,2020-05-04,37742154,61569,4764,Canada,1407,206,1580,190
,Canada,45.4,-75.666667,2020-05-05,37742154,62942,4936,Canada,1373,172,1537,185
,Canada,45.4,-75.666667,2020-05-06,37742154,64515,5108,Canada,1573,172,1529,180
,Canada,45.4,-75.666667,2020-05-07,37742154,65879,5256,Canada,1364,148,1481,171
,Canada,45.4,-75.666667,2020-05-08,37742154,67257,5414,Canada,1378,158,1425,168
,Canada,45.4,-75.666667,2020-05-09,37742154,68441,5576,Canada,1184,162,1374,166
,Canada,45.4,-75.666667,2020-05-10,37742154,69505,5704,Canada,1064,128,1334,163
,Canada,45.4,-75.666667,2020-05-11,37742154,70615,5836,Canada,1110,132,1292,153
,Canada,45.4,-75.666667,2020-05-12,37742154,71832,5979,Canada,1217,143,1270,149
,Canada,45.4,-75.666667,2020-05-13,37742154,73027,6091,Canada,1195,112,1216,140
,Canada,45.4,-75.666667,2020-05-14,37742154,74144,6213,Canada,1117,122,1180,136
,Canada,45.4,-75.666667,2020-05-15,37742154,75355,6337,Canada,1211,124,1156,131
,Canada,45.4,-75.666667,2020-05-16,37742154,76539,6452,Canada,1184,115,1156,125
,Canada,45.4,-75.666667,2020-05-17,37742154,77671,6542,Canada,1132,90,1166,119
,Canada,45.4,-75.666667,2020-05-18,37742154,78704,6637,Canada,1033,95,1155,114
,Canada,45.4,-75.666667,2020-05-19,37742154,79812,6714,Canada,1108,77,1140,105
,Canada,45.4,-75.666667,2020-05-20,37742154,81065,6832,Canada,1253,118,1148,105
,Canada,45.4,-75.666667,2020-05-21,37742154,82242,6933,Canada,1177,101,1156,102
,Canada,45.4,-75.666667,2020-05-22,37742154,83357,7036,Canada,1115,103,1143,99
,Canada,45.4,-75.666667,2020-05-23,37742154,84303,7129,Canada,946,93,1109,96
,Canada,45.4,-75.666667,2020-05-24,37742154,85352,7218,Canada,1049,89,1097,96
,Canada,45.4,-75.666667,2020-05-25,37742154,86299,7312,Canada,947,94,1085,96
,Canada,45.4,-75.666667,2020-05-26,37742154,87069,7400,Canada,770,88,1036,98
,Canada,45.4,-75.666667,2020-05-27,37742154,87920,7497,Canada,851,97,979,95
,Canada,45.4,-75.666667,2020-05-28,37742154,88765,7614,Canada,845,117,931,97
,Canada,45.4,-75.666667,2020-05-29,37742154,89564,7714,Canada,799,100,886,96
,Canada,45.4,-75.666667,2020-05-30,37742154,90315,7772,Canada,751,58,858,91
,Canada,45.4,-75.666667,2020-05-31,37742154,90957,7828,Canada,642,56,800,87
,Canada,45.4,-75.666667,2020-06-01,37742154,91748,7875,Canada,791,47,778,80
,Canada,45.4,-75.666667,2020-06-02,37742154,92441,7926,Canada,693,51,767,75
,Canada,45.4,-75.666667,2020-06-03,37742154,93102,7982,Canada,661,56,740,69
,Canada,45.4,-75.666667,2020-06-04,37742154,93740,8047,Canada,638,65,710,61
,Canada,45.4,-75.666667,2020-06-05,37742154,94337,8092,Canada,597,45,681,54
,Canada,45.4,-75.666667,2020-06-06,37742154,95079,8152,Canada,742,60,680,54
,Canada,45.4,-75.666667,2020-06-07,37742154,95685,8193,Canada,606,41,675,52
,Canada,45.4,-75.666667,2020-06-08,37742154,96150,8239,Canada,465,46,628,52
,Canada,45.4,-75.666667,2020-06-09,37742154,96586,8275,Canada,436,36,592,49
,Canada,45.4,-75.666667,2020-06-10,37742154,97074,8305,Canada,488,30,567,46
,Canada,45.4,-75.666667,2020-06-11,37742154,97489,8337,Canada,415,32,535,41
,Canada,45.4,-75.666667,2020-06-12,37742154,97896,8367,Canada,407,30,508,39
,Canada,45.4,-75.666667,2020-06-13,37742154,98326,8395,Canada,430,28,463,34
,Canada,45.4,-75.666667,2020-06-14,37742154,98669,8418,Canada,343,23,426,32
,Canada,45.4,-75.666667,2020-06-15,37742154,99039,8445,Canada,370,27,412,29
,Canada,45.4,-75.666667,2020-06-16,37742154,99401,8464,Canada,362,19,402,27
,Canada,45.4,-75.666667,2020-06-17,37742154,99791,8485,Canada,390,21,388,25
,Canada,45.4,-75.666667,2020-06-18,37742154,100173,8495,Canada,382,10,383,22
,Canada,45.4,-75.666667,2020-06-19,37742154,100548,8519,Canada,375,24,378,21
,Canada,45.4,-75.666667,2020-06-20,37742154,100909,8554,Canada,361,35,369,22
,Canada,45.4,-75.666667,2020-06-21,37742154,101216,8575,Canada,307,21,363,22
,Canada,45.4,-75.666667,2020-06-22,37742154,101532,8589,Canada,316,14,356,20
,Canada,45.4,-75.666667,2020-06-23,37742154,101903,8613,Canada,371,24,357,21
,Canada,45.4,-75.666667,2020-06-24,37742154,102218,8641,Canada,315,28,346,22
,Canada,45.4,-75.666667,2020-06-25,37742154,102546,8661,Canada,328,20,339,23
,Canada,45.4,-75.666667,2020-06-26,37742154,102803,8668,Canada,257,7,322,21
,Canada,45.4,-75.666667,2020-06-27,37742154,103129,8680,Canada,326,12,317,18
,Canada,45.4,-75.666667,2020-06-28,37742154,103405,8690,Canada,276,10,312,16
,Canada,45.4,-75.666667,2020-06-29,37742154,103820,8707,Canada,415,17,326,16
,Canada,45.4,-75.666667,2020-06-30,37742154,104136,8722,Canada,316,15,319,15
,Canada,45.4,-75.666667,2020-07-01,37742154,104358,8732,Canada,222,10,305,13
,Canada,45.4,-75.666667,2020-07-02,37742154,104711,8749,Canada,353,17,309,12
,Canada,45.4,-75.666667,2020-07-03,37742154,105031,8755,Canada,320,6,318,12
,Canada,45.4,-75.666667,2020-07-04,37742154,105247,8764,Canada,216,9,302,12
,Canada,45.4,-75.666667,2020-07-05,37742154,105444,8769,Canada,197,5,291,11
,Canada,45.4,-75.666667,2020-07-06,37742154,105837,8782,Canada,393,13,288,10
,Canada,45.4,-75.666667,2020-07-07,37742154,106116,8790,Canada,279,8,282,9
,Canada,45.4,-75.666667,2020-07-08,37742154,106401,8807,Canada,285,17,291,10
,Canada,45.4,-75.666667,2020-07-09,37742154,106765,8818,Canada,364,11,293,9
,Canada,45.4,-75.666667,2020-07-10,37742154,107098,8829,Canada,333,11,295,10
,Canada,45.4,-75.666667,2020-07-11,37742154,107329,8838,Canada,231,9,297,10
,Canada,45.4,-75.666667,2020-07-12,37742154,107534,8842,Canada,205,4,298,10
,Canada,45.4,-75.666667,2020-07-13,37742154,108074,8850,Canada,540,8,319,9
,Canada,45.4,-75.666667,2020-07-14,37742154,108488,8854,Canada,414,4,338,9
,Canada,45.4,-75.666667,2020-07-15,37742154,108847,8868,Canada,359,14,349,8
,Canada,45.4,-75.666667,2020-07-16,37742154,109280,8879,Canada,433,11,359,8
,Canada,45.4,-75.666667,2020-07-17,37742154,109740,8892,Canada,460,13,377,9
,Canada,45.4,-75.666667,2020-07-18,37742154,110100,8896,Canada,360,4,395,8
,Canada,45.4,-75.666667,2020-07-19,37742154,110401,8900,Canada,301,4,409,8
,Canada,45.4,-75.666667,2020-07-20,37742154,111168,8904,Canada,767,4,442,7
,Canada,45.4,-75.666667,2020-07-21,37742154,111711,8909,Canada,543,5,460,7
,Canada,45.4,-75.666667,2020-07-22,37742154,112119,8914,Canada,408,5,467,6
,Canada,45.4,-75.666667,2020-07-23,37742154,112768,8922,Canada,649,8,498,6
,Canada,45.4,-75.666667,2020-07-24,37742154,113272,8928,Canada,504,6,504,5
,Canada,45.4,-75.666667,2020-07-25,37742154,113640,8931,Canada,368,3,505,5
,Canada,45.4,-75.666667,2020-07-26,37742154,113973,8935,Canada,333,4,510,5
,Canada,45.4,-75.666667,2020-07-27,37742154,114603,8948,Canada,630,13,490,6
,Canada,45.4,-75.666667,2020-07-28,37742154,114961,8957,Canada,358,9,464,6
,Canada,45.4,-75.666667,2020-07-29,37742154,115438,8962,Canada,477,5,474,6
,Canada,45.4,-75.666667,2020-07-30,37742154,115862,8975,Canada,424,13,442,7
,Canada,45.4,-75.666667,2020-07-31,37742154,116328,8981,Canada,466,6,436,7
,Canada,45.4,-75.666667,2020-08-01,37742154,116599,8985,Canada,271,4,422,7
,Canada,45.4,-75.666667,2020-08-02,37742154,116835,8988,Canada,236,3,408,7
,Canada,45.4,-75.666667,2020-08-03,37742154,117091,8988,Canada,256,0,355,5
,Canada,45.4,-75.666667,2020-08-04,37742154,117791,8997,Canada,700,9,404,5
,Canada,45.4,-75.666667,2020-08-05,37742154,118156,9002,Canada,365,5,388,5
,Canada,45.4,-75.666667,2020-08-06,37742154,118489,9009,Canada,333,7,375,4
,Canada,45.4,-75.666667,2020-08-07,37742154,118933,9014,Canada,444,5,372,4
,Canada,45.4,-75.666667,2020-08-08,37742154,119157,9017,Canada,224,3,365,4
,Canada,45.4,-75.666667,2020-08-09,37742154,119380,9021,Canada,223,4,363,4
,Canada,45.4,-75.666667,2020-08-10,37742154,120005,9028,Canada,625,7,416,5
,Canada,45.4,-75.666667,2020-08-11,37742154,120303,9034,Canada,298,6,358,5
,Canada,45.4,-75.666667,2020-08-12,37742154,120636,9039,Canada,333,5,354,5
,Canada,45.4,-75.666667,2020-08-13,37742154,121105,9044,Canada,469,5,373,5
,Canada,45.4,-75.666667,2020-08-14,37742154,121511,9048,Canada,406,4,368,4
,Canada,45.4,-75.666667,2020-08-15,37742154,121734,9054,Canada,223,6,368,5
,Canada,45.4,-75.666667,2020-08-16,37742154,121909,9059,Canada,175,5,361,5
,Canada,45.4,-75.666667,2020-08-17,37742154,122094,9061,Canada,185,2,298,4
,Canada,45.4,-75.666667,2020-08-18,37742154,123006,9074,Canada,912,13,386,5
,Canada,45.4,-75.666667,2020-08-19,37742154,123351,9079,Canada,345,5,387,5
,Canada,45.4,-75.666667,2020-08-20,37742154,123570,9082,Canada,219,3,352,5
,Canada,45.4,-75.666667,2020-08-21,37742154,124265,9096,Canada,695,14,393,6
,Canada,45.4,-75.666667,2020-08-22,37742154,124490,9097,Canada,225,1,393,6
,Canada,45.4,-75.666667,2020-08-23,37742154,124759,9101,Canada,269,4,407,6
,Canada,45.4,-75.666667,2020-08-24,37742154,125485,9109,Canada,726,8,484,6
,Canada,45.4,-75.666667,2020-08-25,37742154,125844,9114,Canada,359,5,405,5
,Canada,45.4,-75.666667,2020-08-26,37742154,126276,9118,Canada,432,4,417,5
,Canada,45.4,-75.666667,2020-08-27,37742154,126718,9123,Canada,442,5,449,5
,Canada,45.4,-75.666667,2020-08-28,37742154,127269,9135,Canada,551,12,429,5
,Canada,45.4,-75.666667,2020-08-29,37742154,127620,9137,Canada,351,2,447,5
,Canada,45.4,-75.666667,2020-08-30,37742154,127881,9139,Canada,261,2,446,5
,Canada,45.4,-75.666667,2020-08-31,37742154,128879,9147,Canada,998,8,484,5
,Canada,45.4,-75.666667,2020-09-01,37742154,129388,9151,Canada,509,4,506,5
,Canada,45.4,-75.666667,2020-09-02,37742154,129938,9153,Canada,550,2,523,5
,Canada,45.4,-75.666667,2020-09-03,37742154,130548,9158,Canada,610,5,547,5
,Canada,45.4,-75.666667,2020-09-04,37742154,131179,9158,Canada,631,0,558,3
,Canada,45.4,-75.666667,2020-09-05,37742154,131571,9159,Canada,392,1,564,3
,Canada,45.4,-75.666667,2020-09-06,37742154,131960,9161,Canada,389,2,582,3
,Canada,45.4,-75.666667,2020-09-07,37742154,132372,9163,Canada,412,2,499,2
,Canada,45.4,-75.666667,2020-09-08,37742154,133817,9170,Canada,1445,7,632,2
,Canada,45.4,-75.666667,2020-09-09,37742154,134237,9174,Canada,420,4,614,3
,Canada,45.4,-75.666667,2020-09-10,37742154,135137,9182,Canada,900,8,655,3
,Canada,45.4,-75.666667,2020-09-11,37742154,135926,9181,Canada,789,-1,678,3
,Canada,45.4,-75.666667,2020-09-12,37742154,136492,9184,Canada,566,3,703,3
,Canada,45.4,-75.666667,2020-09-13,37742154,137047,9188,Canada,555,4,726,3
,Canada,45.4,-75.666667,2020-09-14,37742154,138399,9200,Canada,1352,12,861,5
,Canada,45.4,-75.666667,2020-09-15,37742154,139221,9207,Canada,822,7,772,5
,Canada,45.4,-75.666667,2020-09-16,37742154,140165,9212,Canada,944,5,846,5
,Canada,45.4,-75.666667,2020-09-17,37742154,141137,9219,Canada,972,7,857,5
,Canada,45.4,-75.666667,2020-09-18,37742154,142371,9229,Canada,1234,10,920,6
,Canada,45.4,-75.666667,2020-09-19,37742154,143304,9236,Canada,933,7,973,7
,Canada,45.4,-75.666667,2020-09-20,37742154,144220,9239,Canada,916,3,1024,7
,Canada,45.4,-75.666667,2020-09-21,37742154,145878,9250,Canada,1658,11,1068,7
,Canada,45.4,-75.666667,2020-09-22,37742154,147159,9258,Canada,1281,8,1134,7
,Canada,45.4,-75.666667,2020-09-23,37742154,148466,9267,Canada,1307,9,1185,7
,Canada,45.4,-75.666667,2020-09-24,37742154,149803,9276,Canada,1337,9,1238,8
,Canada,45.4,-75.666667,2020-09-25,37742154,151419,9283,Canada,1616,7,1292,7
,Canada,45.4,-75.666667,2020-09-26,37742154,152849,9288,Canada,1430,5,1363,7
,Canada,45.4,-75.666667,2020-09-27,37742154,154257,9294,Canada,1408,6,1433,7
,Canada,45.4,-75.666667,2020-09-28,37742154,156592,9311,Canada,2335,17,1530,8
,Canada,45.4,-75.666667,2020-09-29,37742154,158411,9325,Canada,1819,14,1607,9
,Canada,45.4,-75.666667,2020-09-30,37742154,160387,9343,Canada,1976,18,1703,10
,Canada,45.4,-75.666667,2020-10-01,37742154,162188,9359,Canada,1801,16,1769,11
,Canada,45.4,-75.666667,2020-10-02,37742154,164429,9449,Canada,2241,90,1858,23
,Canada,45.4,-75.666667,2020-10-03,37742154,166289,9501,Canada,1860,52,1920,30
,Canada,45.4,-75.666667,2020-10-04,37742154,167944,9519,Canada,1655,18,1955,32
,Canada,45.4,-75.666667,2020-10-05,37742154,170402,9544,Canada,2458,25,1972,33
,Canada,45.4,-75.666667,2020-10-06,37742154,172402,9566,Canada,2000,22,1998,34
,Canada,45.4,-75.666667,2020-10-07,37742154,174278,9585,Canada,1876,19,1984,34
,Canada,45.4,-75.666667,2020-10-08,37742154,176733,9603,Canada,2455,18,2077,34
,Canada,45.4,-75.666667,2020-10-09,37742154,179329,9617,Canada,2596,14,2128,24
,Canada,45.4,-75.666667,2020-10-10,37742154,181204,9643,Canada,1875,26,2130,20
,Canada,45.4,-75.666667,2020-10-11,37742154,183027,9657,Canada,1823,14,2154,19
,Canada,45.4,-75.666667,2020-10-12,37742154,184762,9672,Canada,1735,15,2051,18
,Canada,45.4,-75.666667,2020-10-13,37742154,188131,9700,Canada,3369,28,2247,19
,Canada,45.4,-75.666667,2020-10-14,37742154,190529,9723,Canada,2398,23,2321,19
,Canada,45.4,-75.666667,2020-10-15,37742154,193054,9740,Canada,2525,17,2331,19
,Canada,45.4,-75.666667,2020-10-16,37742154,195507,9770,Canada,2453,30,2311,21
,Canada,45.4,-75.666667,2020-10-17,37742154,197405,9787,Canada,1898,17,2314,20
,Canada,45.4,-75.666667,2020-10-18,37742154,199205,9805,Canada,1800,18,2311,21
,Canada,45.4,-75.666667,2020-10-19,37742154,202302,9838,Canada,3097,33,2505,23
,Canada,45.4,-75.666667,2020-10-20,37742154,204805,9855,Canada,2503,17,2382,22
,Canada,45.4,-75.666667,2020-10-21,37742154,207385,9893,Canada,2580,38,2408,24
,Canada,45.4,-75.666667,2020-10-22,37742154,209798,9924,Canada,2413,31,2392,26
,Canada,45.4,-75.666667,2020-10-23,37742154,212787,9953,Canada,2989,29,2468,26
,Canada,45.4,-75.666667,2020-10-24,37742154,214843,9980,Canada,2056,27,2491,27
,Canada,45.4,-75.666667,2020-10-25,37742154,216934,10009,Canada,2091,29,2532,29
,Canada,45.4,-75.666667,2020-10-26,37742154,221224,10043,Canada,4290,34,2703,29
,Canada,45.4,-75.666667,2020-10-27,37742154,223905,10070,Canada,2681,27,2728,30
,Canada,45.4,-75.666667,2020-10-28,37742154,226666,10107,Canada,2761,37,2754,30
,Canada,45.4,-75.666667,2020-10-29,37742154,229656,10140,Canada,2990,33,2836,30
,Canada,45.4,-75.666667,2020-10-30,37742154,232958,10185,Canada,3302,45,2881,33
,Canada,45.4,-75.666667,2020-10-31,37742154,235389,10226,Canada,2431,41,2935,35
,Canada,45.4,-75.666667,2020-11-01,37742154,237778,10263,Canada,2389,37,2977,36
,Canada,45.4,-75.666667,2020-11-02,37742154,241059,10292,Canada,3281,29,2833,35
,Canada,45.4,-75.666667,2020-11-03,37742154,245924,10349,Canada,4865,57,3145,39
,Canada,45.4,-75.666667,2020-11-04,37742154,248827,10391,Canada,2903,42,3165,40
,Canada,45.4,-75.666667,2020-11-05,37742154,252595,10434,Canada,3768,43,3277,42
,Canada,45.4,-75.666667,2020-11-06,37742154,257129,10490,Canada,4534,56,3453,43
,Canada,45.4,-75.666667,2020-11-07,37742154,261379,10537,Canada,4250,47,3712,44
,Canada,45.4,-75.666667,2020-11-08,37742154,265343,10589,Canada,3964,52,3937,46
,Canada,45.4,-75.666667,2020-11-09,37742154,270003,10647,Canada,4660,58,4134,50
,Canada,45.4,-75.666667,2020-11-10,37742154,274448,10709,Canada,4445,62,4074,51
,Canada,45.4,-75.666667,2020-11-11,37742154,278484,10770,Canada,4036,61,4236,54
,Canada,45.4,-75.666667,2020-11-12,37742154,283968,10846,Canada,5484,76,4481,58
,Canada,45.4,-75.666667,2020-11-13,37742154,288783,10895,Canada,4815,49,4522,57
,Canada,45.4,-75.666667,2020-11-14,37742154,293191,10958,Canada,4408,63,4544,60
,Canada,45.4,-75.666667,2020-11-15,37742154,297235,11031,Canada,4044,73,4556,63
,Canada,45.4,-75.666667,2020-11-16,37742154,303155,11105,Canada,5920,74,4736,65
,Canada,45.4,-75.666667,2020-11-17,37742154,307574,11171,Canada,4419,66,4732,66
,Canada,45.4,-75.666667,2020-11-18,37742154,312240,11273,Canada,4666,102,4822,71
,Canada,45.4,-75.666667,2020-11-19,37742154,316986,11346,Canada,4746,73,4716,71
,Canada,45.4,-75.666667,2020-11-20,37742154,321839,11411,Canada,4853,65,4722,73
,Canada,45.4,-75.666667,2020-11-21,37742154,326758,11479,Canada,4919,68,4795,74
,Canada,45.4,-75.666667,2020-11-22,37742154,331603,11537,Canada,4845,58,4909,72
,Canada,45.4,-75.666667,2020-11-23,37742154,338570,11614,Canada,6967,77,5059,72
,Canada,45.4,-75.666667,2020-11-24,37742154,343579,11705,Canada,5009,91,5143,76
,Canada,45.4,-75.666667,2020-11-25,37742154,348883,11798,Canada,5304,93,5234,75
,Canada,45.4,-75.666667,2020-11-26,37742154,354389,11884,Canada,5506,86,5343,76
,Canada,45.4,-75.666667,2020-11-27,37742154,360360,11967,Canada,5971,83,5503,79
,Canada,45.4,-75.666667,2020-11-28,37742154,366054,12040,Canada,5694,73,5613,80
