Province_State,Country_Region,Lat,Long,Date,Population,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Puerto Rico,US,18.2247706,-66.4858295,2021-01-10,333290464,22935270,385297,"Puerto Rico, US",211066,2155,252429,3316
Puerto Rico,US,18.2247706,-66.4858295,2021-01-11,333290464,23144810,387362,"Puerto Rico, US",209540,2065,254648,3310
Puerto Rico,US,18.2247706,-66.4858295,2021-01-12,333290464,23369198,391764,"Puerto Rico, US",224388,4402,252899,3440
Puerto Rico,US,18.2247706,-66.4858295,2021-01-13,333290464,23595297,395452,"Puerto Rico, US",226099,3688,248059,3414
Puerto Rico,US,18.2247706,-66.4858295,2021-01-14,333290464,23834254,399325,"Puerto Rico, US",238957,3873,240708,3389
Puerto Rico,US,18.2247706,-66.4858295,2021-01-15,333290464,24082787,403243,"Puerto Rico, US",248533,3918,232170,3333
Puerto Rico,US,18.2247706,-66.4858295,2021-01-16,333290464,24301759,406871,"Puerto Rico, US",218972,3628,225365,3389
Puerto Rico,US,18.2247706,-66.4858295,2021-01-17,333290464,24479116,408914,"Puerto Rico, US",177357,2043,220549,3373
Puerto Rico,US,18.2247706,-66.4858295,2021-01-18,333290464,24621291,410557,"Puerto Rico, US",142175,1643,210925,3313
Puerto Rico,US,18.2247706,-66.4858295,2021-01-19,333290464,24784586,412905,"Puerto Rico, US",163295,2348,202198,3020
Puerto Rico,US,18.2247706,-66.4858295,2021-01-20,333290464,24967090,417274,"Puerto Rico, US",182504,4369,195970,3117
Puerto Rico,US,18.2247706,-66.4858295,2021-01-21,333290464,25163189,421405,"Puerto Rico, US",196099,4131,189847,3154
Puerto Rico,US,18.2247706,-66.4858295,2021-01-22,333290464,25356752,425273,"Puerto Rico, US",193563,3868,181995,3147
Puerto Rico,US,18.2247706,-66.4858295,2021-01-23,333290464,25535070,428831,"Puerto Rico, US",178318,3558,176187,3137
Puerto Rico,US,18.2247706,-66.4858295,2021-01-24,333290464,25675566,430712,"Puerto Rico, US",140496,1881,170921,3114
Puerto Rico,US,18.2247706,-66.4858295,2021-01-25,333290464,25810145,432594,"Puerto Rico, US",134579,1882,169836,3148
Puerto Rico,US,18.2247706,-66.4858295,2021-01-26,333290464,25962792,436638,"Puerto Rico, US",152647,4044,168315,3390
Puerto Rico,US,18.2247706,-66.4858295,2021-01-27,333290464,26115667,440627,"Puerto Rico, US",152875,3989,164082,3336
Puerto Rico,US,18.2247706,-66.4858295,2021-01-28,333290464,26285099,444511,"Puerto Rico, US",169432,3884,160272,3300
Puerto Rico,US,18.2247706,-66.4858295,2021-01-29,333290464,26451684,448101,"Puerto Rico, US",166585,3590,156418,3261
Puerto Rico,US,18.2247706,-66.4858295,2021-01-30,333290464,26609205,451107,"Puerto Rico, US",157521,3006,153447,3182
Puerto Rico,US,18.2247706,-66.4858295,2021-01-31,333290464,26715543,452970,"Puerto Rico, US",106338,1863,148568,3179
Puerto Rico,US,18.2247706,-66.4858295,2021-02-01,333290464,26844362,454808,"Puerto Rico, US",128819,1838,147745,3173
Puerto Rico,US,18.2247706,-66.4858295,2021-02-02,333290464,26963335,458400,"Puerto Rico, US",118973,3592,142934,3108
Puerto Rico,US,18.2247706,-66.4858295,2021-02-03,333290464,27084905,462240,"Puerto Rico, US",121570,3840,138462,3087
Puerto Rico,US,18.2247706,-66.4858295,2021-02-04,333290464,27211756,466383,"Puerto Rico, US",126851,4143,132379,3124
Puerto Rico,US,18.2247706,-66.4858295,2021-02-05,333290464,27345384,470099,"Puerto Rico, US",133628,3716,127671,3142
Puerto Rico,US,18.2247706,-66.4858295,2021-02-06,333290464,27461776,472869,"Puerto Rico, US",116392,2770,121795,3108
Puerto Rico,US,18.2247706,-66.4858295,2021-02-07,333290464,27551455,474373,"Puerto Rico, US",89679,1504,119416,3057
Puerto Rico,US,18.2247706,-66.4858295,2021-02-08,333290464,27637245,475832,"Puerto Rico, US",85790,1459,113269,3003
Puerto Rico,US,18.2247706,-66.4858295,2021-02-09,333290464,27734090,478933,"Puerto Rico, US",96845,3101,110107,2933
Puerto Rico,US,18.2247706,-66.4858295,2021-02-10,333290464,27828204,482356,"Puerto Rico, US",94114,3423,106185,2873
Puerto Rico,US,18.2247706,-66.4858295,2021-02-11,333290464,27936268,485405,"Puerto Rico, US",108064,3049,103501,2717
Puerto Rico,US,18.2247706,-66.4858295,2021-02-12,333290464,28037111,488256,"Puerto Rico, US",100843,2851,98818,2593
Puerto Rico,US,18.2247706,-66.4858295,2021-02-13,333290464,28128555,490555,"Puerto Rico, US",91444,2299,95254,2526
Puerto Rico,US,18.2247706,-66.4858295,2021-02-14,333290464,28197197,491688,"Puerto Rico, US",68642,1133,92248,2473
Puerto Rico,US,18.2247706,-66.4858295,2021-02-15,333290464,28255052,492632,"Puerto Rico, US",57855,944,88258,2400
Puerto Rico,US,18.2247706,-66.4858295,2021-02-16,333290464,28315921,494327,"Puerto Rico, US",60869,1695,83118,2199
Puerto Rico,US,18.2247706,-66.4858295,2021-02-17,333290464,28383297,496661,"Puerto Rico, US",67376,2334,79299,2043
Puerto Rico,US,18.2247706,-66.4858295,2021-02-18,333290464,28457014,499223,"Puerto Rico, US",73717,2562,74392,1974
Puerto Rico,US,18.2247706,-66.4858295,2021-02-19,333290464,28533074,501770,"Puerto Rico, US",76060,2547,70851,1930
Puerto Rico,US,18.2247706,-66.4858295,2021-02-20,333290464,28607816,503710,"Puerto Rico, US",74742,1940,68465,1879
Puerto Rico,US,18.2247706,-66.4858295,2021-02-21,333290464,28663462,504968,"Puerto Rico, US",55646,1258,66609,1897
Puerto Rico,US,18.2247706,-66.4858295,2021-02-22,333290464,28720894,506221,"Puerto Rico, US",57432,1253,66548,1941
Puerto Rico,US,18.2247706,-66.4858295,2021-02-23,333290464,28796380,508503,"Puerto Rico, US",75486,2282,68637,2025
Puerto Rico,US,18.2247706,-66.4858295,2021-02-24,333290464,28870705,511619,"Puerto Rico, US",74325,3116,69629,2136
Puerto Rico,US,18.2247706,-66.4858295,2021-02-25,333290464,28948769,513984,"Puerto Rico, US",78064,2365,70250,2108
Puerto Rico,US,18.2247706,-66.4858295,2021-02-26,333290464,29025314,516169,"Puerto Rico, US",76545,2185,70320,2057
Puerto Rico,US,18.2247706,-66.4858295,2021-02-27,333290464,29096942,517707,"Puerto Rico, US",71628,1538,69875,1999
Puerto Rico,US,18.2247706,-66.4858295,2021-02-28,333290464,29149723,518832,"Puerto Rico, US",52781,1125,69465,1980
Puerto Rico,US,18.2247706,-66.4858295,2021-03-01,333290464,29201174,520180,"Puerto Rico, US",51451,1348,68611,1994
Puerto Rico,US,18.2247706,-66.4858295,2021-03-02,333290464,29260882,522099,"Puerto Rico, US",59708,1919,66357,1942
Puerto Rico,US,18.2247706,-66.4858295,2021-03-03,333290464,29327151,524594,"Puerto Rico, US",66269,2495,65206,1853
Puerto Rico,US,18.2247706,-66.4858295,2021-03-04,333290464,29397173,526530,"Puerto Rico, US",70022,1936,64057,1792
Puerto Rico,US,18.2247706,-66.4858295,2021-03-05,333290464,29465617,528251,"Puerto Rico, US",68444,1721,62900,1726
Puerto Rico,US,18.2247706,-66.4858295,2021-03-06,333290464,29527058,529776,"Puerto Rico, US",61441,1525,61445,1724
Puerto Rico,US,18.2247706,-66.4858295,2021-03-07,333290464,29569153,530497,"Puerto Rico, US",42095,721,59918,1666
Puerto Rico,US,18.2247706,-66.4858295,2021-03-08,333290464,29615188,531217,"Puerto Rico, US",46035,720,59144,1576
Puerto Rico,US,18.2247706,-66.4858295,2021-03-09,333290464,29671963,533010,"Puerto Rico, US",56775,1793,58725,1558
Puerto Rico,US,18.2247706,-66.4858295,2021-03-10,333290464,29727865,534504,"Puerto Rico, US",55902,1494,57244,1415
Puerto Rico,US,18.2247706,-66.4858295,2021-03-11,333290464,29722316,536063,"Puerto Rico, US",-5549,1559,46449,1361
Puerto Rico,US,18.2247706,-66.4858295,2021-03-12,333290464,29785529,537483,"Puerto Rico, US",63213,1420,45701,1318
Puerto Rico,US,18.2247706,-66.4858295,2021-03-13,333290464,29842178,538445,"Puerto Rico, US",56649,962,45017,1238
Puerto Rico,US,18.2247706,-66.4858295,2021-03-14,333290464,29881085,538982,"Puerto Rico, US",38907,537,44561,1212
Puerto Rico,US,18.2247706,-66.4858295,2021-03-15,333290464,29934008,539694,"Puerto Rico, US",52923,712,45545,1211
Puerto Rico,US,18.2247706,-66.4858295,2021-03-16,333290464,29990090,540977,"Puerto Rico, US",56082,1283,45446,1138
Puerto Rico,US,18.2247706,-66.4858295,2021-03-17,333290464,30048824,542164,"Puerto Rico, US",58734,1187,45851,1094
Puerto Rico,US,18.2247706,-66.4858295,2021-03-18,333290464,30112983,543794,"Puerto Rico, US",64159,1630,55809,1104
Puerto Rico,US,18.2247706,-66.4858295,2021-03-19,333290464,30175493,544802,"Puerto Rico, US",62510,1008,55709,1045
Puerto Rico,US,18.2247706,-66.4858295,2021-03-20,333290464,30234504,545588,"Puerto Rico, US",59011,786,56046,1020
Puerto Rico,US,18.2247706,-66.4858295,2021-03-21,333290464,30270120,546306,"Puerto Rico, US",35616,718,55576,1046
Puerto Rico,US,18.2247706,-66.4858295,2021-03-22,333290464,30320635,546888,"Puerto Rico, US",50515,582,55232,1027
Puerto Rico,US,18.2247706,-66.4858295,2021-03-23,333290464,30374360,547821,"Puerto Rico, US",53725,933,54895,977
Puerto Rico,US,18.2247706,-66.4858295,2021-03-24,333290464,30458760,549276,"Puerto Rico, US",84400,1455,58562,1016
Puerto Rico,US,18.2247706,-66.4858295,2021-03-25,333290464,30527358,550629,"Puerto Rico, US",68598,1353,59196,976
Puerto Rico,US,18.2247706,-66.4858295,2021-03-26,333290464,30605131,551790,"Puerto Rico, US",77773,1161,61376,998
Puerto Rico,US,18.2247706,-66.4858295,2021-03-27,333290464,30669136,552603,"Puerto Rico, US",64005,813,62090,1002
Puerto Rico,US,18.2247706,-66.4858295,2021-03-28,333290464,30715814,553053,"Puerto Rico, US",46678,450,63670,963
Puerto Rico,US,18.2247706,-66.4858295,2021-03-29,333290464,30784191,553694,"Puerto Rico, US",68377,641,66222,972
Puerto Rico,US,18.2247706,-66.4858295,2021-03-30,333290464,30847343,554620,"Puerto Rico, US",63152,926,67569,971
Puerto Rico,US,18.2247706,-66.4858295,2021-03-31,333290464,30913887,555710,"Puerto Rico, US",66544,1090,65018,919
Puerto Rico,US,18.2247706,-66.4858295,2021-04-01,333290464,30992342,556808,"Puerto Rico, US",78455,1098,66426,882
Puerto Rico,US,18.2247706,-66.4858295,2021-04-02,333290464,31067685,557717,"Puerto Rico, US",75343,909,66079,846
Puerto Rico,US,18.2247706,-66.4858295,2021-04-03,333290464,31132445,558489,"Puerto Rico, US",64760,772,66187,840
Puerto Rico,US,18.2247706,-66.4858295,2021-04-04,333290464,31170404,558816,"Puerto Rico, US",37959,327,64941,823
Puerto Rico,US,18.2247706,-66.4858295,2021-04-05,333290464,31240642,559293,"Puerto Rico, US",70238,477,65207,799
Puerto Rico,US,18.2247706,-66.4858295,2021-04-06,333290464,31303467,560133,"Puerto Rico, US",62825,840,65160,787
Puerto Rico,US,18.2247706,-66.4858295,2021-04-07,333290464,31377138,562743,"Puerto Rico, US",73671,2610,66178,1004
Puerto Rico,US,18.2247706,-66.4858295,2021-04-08,333290464,31458668,563756,"Puerto Rico, US",81530,1013,66618,992
Puerto Rico,US,18.2247706,-66.4858295,2021-04-09,333290464,31544507,564673,"Puerto Rico, US",85839,917,68117,993
Puerto Rico,US,18.2247706,-66.4858295,2021-04-10,333290464,31615321,565432,"Puerto Rico, US",70814,759,68982,991
Puerto Rico,US,18.2247706,-66.4858295,2021-04-11,333290464,31663158,565734,"Puerto Rico, US",47837,302,70393,988
Puerto Rico,US,18.2247706,-66.4858295,2021-04-12,333290464,31727749,566206,"Puerto Rico, US",64591,472,69586,987
Puerto Rico,US,18.2247706,-66.4858295,2021-04-13,333290464,31810647,567090,"Puerto Rico, US",82898,884,72454,993
Puerto Rico,US,18.2247706,-66.4858295,2021-04-14,333290464,31883249,568081,"Puerto Rico, US",72602,991,72301,762
Puerto Rico,US,18.2247706,-66.4858295,2021-04-15,333290464,31956194,568953,"Puerto Rico, US",72945,872,71075,742
Puerto Rico,US,18.2247706,-66.4858295,2021-04-16,333290464,32040585,569817,"Puerto Rico, US",84391,864,70868,734
Puerto Rico,US,18.2247706,-66.4858295,2021-04-17,333290464,32096296,570518,"Puerto Rico, US",55711,701,68710,726
Puerto Rico,US,18.2247706,-66.4858295,2021-04-18,333290464,32140468,570880,"Puerto Rico, US",44172,362,68187,735
Puerto Rico,US,18.2247706,-66.4858295,2021-04-19,333290464,32202144,571396,"Puerto Rico, US",61676,516,67770,741
Puerto Rico,US,18.2247706,-66.4858295,2021-04-20,333290464,32265474,572258,"Puerto Rico, US",63330,862,64975,738
Puerto Rico,US,18.2247706,-66.4858295,2021-04-21,333290464,32326713,573151,"Puerto Rico, US",61239,893,63352,724
Puerto Rico,US,18.2247706,-66.4858295,2021-04-22,333290464,32394334,574130,"Puerto Rico, US",67621,979,62591,739
Puerto Rico,US,18.2247706,-66.4858295,2021-04-23,333290464,32458046,574905,"Puerto Rico, US",63712,775,59637,726
Puerto Rico,US,18.2247706,-66.4858295,2021-04-24,333290464,32512920,575663,"Puerto Rico, US",54874,758,59517,735
Puerto Rico,US,18.2247706,-66.4858295,2021-04-25,333290464,32547573,575978,"Puerto Rico, US",34653,315,58157,728
Puerto Rico,US,18.2247706,-66.4858295,2021-04-26,333290464,32592447,576485,"Puerto Rico, US",44874,507,55757,727
Puerto Rico,US,18.2247706,-66.4858295,2021-04-27,333290464,32645105,577161,"Puerto Rico, US",52658,676,54233,700
Puerto Rico,US,18.2247706,-66.4858295,2021-04-28,333290464,32698393,578145,"Puerto Rico, US",53288,984,53097,713
Puerto Rico,US,18.2247706,-66.4858295,2021-04-29,333290464,32757206,579052,"Puerto Rico, US",58813,907,51838,703
Puerto Rico,US,18.2247706,-66.4858295,2021-04-30,333290464,32815930,579873,"Puerto Rico, US",58724,821,51126,709
Puerto Rico,US,18.2247706,-66.4858295,2021-05-01,333290464,32864583,580633,"Puerto Rico, US",48653,760,50237,710
Puerto Rico,US,18.2247706,-66.4858295,2021-05-02,333290464,32895391,580966,"Puerto Rico, US",30808,333,49688,712
Puerto Rico,US,18.2247706,-66.4858295,2021-05-03,333290464,32941971,581483,"Puerto Rico, US",46580,517,49932,714
Puerto Rico,US,18.2247706,-66.4858295,2021-05-04,333290464,32985337,582398,"Puerto Rico, US",43366,915,48604,748
Puerto Rico,US,18.2247706,-66.4858295,2021-05-05,333290464,33028662,583213,"Puerto Rico, US",43325,815,47181,724
Puerto Rico,US,18.2247706,-66.4858295,2021-05-06,333290464,33075614,583998,"Puerto Rico, US",46952,785,45486,706
Puerto Rico,US,18.2247706,-66.4858295,2021-05-07,333290464,33125289,584763,"Puerto Rico, US",49675,765,44194,698
Puerto Rico,US,18.2247706,-66.4858295,2021-05-08,333290464,33159483,585395,"Puerto Rico, US",34194,632,42128,680
Puerto Rico,US,18.2247706,-66.4858295,2021-05-09,333290464,33182507,585670,"Puerto Rico, US",23024,275,41016,672
Puerto Rico,US,18.2247706,-66.4858295,2021-05-10,333290464,33216537,586097,"Puerto Rico, US",34030,427,39223,659
Puerto Rico,US,18.2247706,-66.4858295,2021-05-11,333290464,33252662,586795,"Puerto Rico, US",36125,698,38189,628
Puerto Rico,US,18.2247706,-66.4858295,2021-05-12,333290464,33285969,587561,"Puerto Rico, US",33307,766,36758,621
Puerto Rico,US,18.2247706,-66.4858295,2021-05-13,333290464,33324477,588314,"Puerto Rico, US",38508,753,35551,616
Puerto Rico,US,18.2247706,-66.4858295,2021-05-14,333290464,33366617,588962,"Puerto Rico, US",42140,648,34475,599
Puerto Rico,US,18.2247706,-66.4858295,2021-05-15,333290464,33397814,589489,"Puerto Rico, US",31197,527,34047,584
Puerto Rico,US,18.2247706,-66.4858295,2021-05-16,333290464,33415583,589746,"Puerto Rico, US",17769,257,33296,582
Puerto Rico,US,18.2247706,-66.4858295,2021-05-17,333290464,33441934,590170,"Puerto Rico, US",26351,424,32199,581
Puerto Rico,US,18.2247706,-66.4858295,2021-05-18,333290464,33471277,590968,"Puerto Rico, US",29343,798,31230,596
Puerto Rico,US,18.2247706,-66.4858295,2021-05-19,333290464,33499742,591643,"Puerto Rico, US",28465,675,30539,583
Puerto Rico,US,18.2247706,-66.4858295,2021-05-20,333290464,33530308,592332,"Puerto Rico, US",30566,689,29404,574
Puerto Rico,US,18.2247706,-66.4858295,2021-05-21,333290464,33559835,592947,"Puerto Rico, US",29527,615,27602,569
Puerto Rico,US,18.2247706,-66.4858295,2021-05-22,333290464,33580867,593419,"Puerto Rico, US",21032,472,26150,561
Puerto Rico,US,18.2247706,-66.4858295,2021-05-23,333290464,33594735,593635,"Puerto Rico, US",13868,216,25593,555
Puerto Rico,US,18.2247706,-66.4858295,2021-05-24,333290464,33616507,594075,"Puerto Rico, US",21772,440,24939,557
Puerto Rico,US,18.2247706,-66.4858295,2021-05-25,333290464,33640657,594824,"Puerto Rico, US",24150,749,24197,550
Puerto Rico,US,18.2247706,-66.4858295,2021-05-26,333290464,33664405,595702,"Puerto Rico, US",23748,878,23523,579
Puerto Rico,US,18.2247706,-66.4858295,2021-05-27,333290464,33690759,597054,"Puerto Rico, US",26354,1352,22921,674
Puerto Rico,US,18.2247706,-66.4858295,2021-05-28,333290464,33713000,597623,"Puerto Rico, US",22241,569,21880,668
Puerto Rico,US,18.2247706,-66.4858295,2021-05-29,333290464,33726243,597949,"Puerto Rico, US",13243,326,20768,647
Puerto Rico,US,18.2247706,-66.4858295,2021-05-30,333290464,33733542,598099,"Puerto Rico, US",7299,150,19829,637
Puerto Rico,US,18.2247706,-66.4858295,2021-05-31,333290464,33740004,598299,"Puerto Rico, US",6462,200,17642,603
Puerto Rico,US,18.2247706,-66.4858295,2021-06-01,333290464,33761660,598955,"Puerto Rico, US",21656,656,17286,590
Puerto Rico,US,18.2247706,-66.4858295,2021-06-02,333290464,33777528,599522,"Puerto Rico, US",15868,567,16160,545
Puerto Rico,US,18.2247706,-66.4858295,2021-06-03,333290464,33795355,600150,"Puerto Rico, US",17827,628,14942,442
Puerto Rico,US,18.2247706,-66.4858295,2021-06-04,333290464,33813255,600687,"Puerto Rico, US",17900,537,14322,437
Puerto Rico,US,18.2247706,-66.4858295,2021-06-05,333290464,33828565,601272,"Puerto Rico, US",15310,585,14617,474
Puerto Rico,US,18.2247706,-66.4858295,2021-06-06,333290464,33834556,601451,"Puerto Rico, US",5991,179,14430,478
Puerto Rico,US,18.2247706,-66.4858295,2021-06-07,333290464,33850482,601781,"Puerto Rico, US",15926,330,15782,497
Puerto Rico,US,18.2247706,-66.4858295,2021-06-08,333290464,33863417,602091,"Puerto Rico, US",12935,310,14536,448
Puerto Rico,US,18.2247706,-66.4858295,2021-06-09,333290464,33879785,602561,"Puerto Rico, US",16368,470,14608,434
Puerto Rico,US,18.2247706,-66.4858295,2021-06-10,333290464,33894648,602933,"Puerto Rico, US",14863,372,14184,397
Puerto Rico,US,18.2247706,-66.4858295,2021-06-11,333290464,33919514,603747,"Puerto Rico, US",24866,814,15179,437
Puerto Rico,US,18.2247706,-66.4858295,2021-06-12,333290464,33928520,604023,"Puerto Rico, US",9006,276,14279,393
Puerto Rico,US,18.2247706,-66.4858295,2021-06-13,333290464,33933609,604134,"Puerto Rico, US",5089,111,14150,383
Puerto Rico,US,18.2247706,-66.4858295,2021-06-14,333290464,33946180,604333,"Puerto Rico, US",12571,199,13671,364
Puerto Rico,US,18.2247706,-66.4858295,2021-06-15,333290464,33957083,604661,"Puerto Rico, US",10903,328,13380,367
Puerto Rico,US,18.2247706,-66.4858295,2021-06-16,333290464,33968105,605049,"Puerto Rico, US",11022,388,12617,355
Puerto Rico,US,18.2247706,-66.4858295,2021-06-17,333290464,33980075,605361,"Puerto Rico, US",11970,312,12203,346
Puerto Rico,US,18.2247706,-66.4858295,2021-06-18,333290464,34001323,606255,"Puerto Rico, US",21248,894,11687,358
Puerto Rico,US,18.2247706,-66.4858295,2021-06-19,333290464,34010296,606428,"Puerto Rico, US",8973,173,11682,343
Puerto Rico,US,18.2247706,-66.4858295,2021-06-20,333290464,34015302,606504,"Puerto Rico, US",5006,76,11670,338
Puerto Rico,US,18.2247706,-66.4858295,2021-06-21,333290464,34026669,606767,"Puerto Rico, US",11367,263,11498,347
Puerto Rico,US,18.2247706,-66.4858295,2021-06-22,333290464,34037576,607120,"Puerto Rico, US",10907,353,11499,351
Puerto Rico,US,18.2247706,-66.4858295,2021-06-23,333290464,34048911,607512,"Puerto Rico, US",11335,392,11543,351
Puerto Rico,US,18.2247706,-66.4858295,2021-06-24,333290464,34063580,607850,"Puerto Rico, US",14669,338,11929,355
Puerto Rico,US,18.2247706,-66.4858295,2021-06-25,333290464,34088246,608599,"Puerto Rico, US",24666,749,12417,334
Puerto Rico,US,18.2247706,-66.4858295,2021-06-26,333290464,34097489,608755,"Puerto Rico, US",9243,156,12456,332
Puerto Rico,US,18.2247706,-66.4858295,2021-06-27,333290464,34102290,608838,"Puerto Rico, US",4801,83,12426,333
Puerto Rico,US,18.2247706,-66.4858295,2021-06-28,333290464,34116754,609001,"Puerto Rico, US",14464,163,12869,319
Puerto Rico,US,18.2247706,-66.4858295,2021-06-29,333290464,34124582,609342,"Puerto Rico, US",7828,341,12429,317
Puerto Rico,US,18.2247706,-66.4858295,2021-06-30,333290464,34138762,609640,"Puerto Rico, US",14180,298,12835,304
Puerto Rico,US,18.2247706,-66.4858295,2021-07-01,333290464,34154234,609906,"Puerto Rico, US",15472,266,12950,293
Puerto Rico,US,18.2247706,-66.4858295,2021-07-02,333290464,34184559,610560,"Puerto Rico, US",30325,654,13759,280
Puerto Rico,US,18.2247706,-66.4858295,2021-07-03,333290464,34189842,610644,"Puerto Rico, US",5283,84,13193,269
Puerto Rico,US,18.2247706,-66.4858295,2021-07-04,333290464,34194126,610684,"Puerto Rico, US",4284,40,13119,263
Puerto Rico,US,18.2247706,-66.4858295,2021-07-05,333290464,34203304,610807,"Puerto Rico, US",9178,123,12364,258
Puerto Rico,US,18.2247706,-66.4858295,2021-07-06,333290464,34227677,611114,"Puerto Rico, US",24373,307,14727,253
Puerto Rico,US,18.2247706,-66.4858295,2021-07-07,333290464,34246339,611442,"Puerto Rico, US",18662,328,15368,257
Puerto Rico,US,18.2247706,-66.4858295,2021-07-08,333290464,34267190,611693,"Puerto Rico, US",20851,251,16136,255
Puerto Rico,US,18.2247706,-66.4858295,2021-07-09,333290464,34315091,612335,"Puerto Rico, US",47901,642,18647,253
Puerto Rico,US,18.2247706,-66.4858295,2021-07-10,333290464,34325132,612410,"Puerto Rico, US",10041,75,19327,252
Puerto Rico,US,18.2247706,-66.4858295,2021-07-11,333290464,34336911,612532,"Puerto Rico, US",11779,122,20397,264
Puerto Rico,US,18.2247706,-66.4858295,2021-07-12,333290464,34368305,612772,"Puerto Rico, US",31394,240,23571,280
Puerto Rico,US,18.2247706,-66.4858295,2021-07-13,333290464,34395454,613137,"Puerto Rico, US",27149,365,23968,289
Puerto Rico,US,18.2247706,-66.4858295,2021-07-14,333290464,34425396,613473,"Puerto Rico, US",29942,336,25579,290
Puerto Rico,US,18.2247706,-66.4858295,2021-07-15,333290464,34458590,613845,"Puerto Rico, US",33194,372,27342,307
Puerto Rico,US,18.2247706,-66.4858295,2021-07-16,333290464,34538061,614546,"Puerto Rico, US",79471,701,31852,315
Puerto Rico,US,18.2247706,-66.4858295,2021-07-17,333290464,34552124,614617,"Puerto Rico, US",14063,71,32427,315
Puerto Rico,US,18.2247706,-66.4858295,2021-07-18,333290464,34572544,614714,"Puerto Rico, US",20420,97,33661,311
Puerto Rico,US,18.2247706,-66.4858295,2021-07-19,333290464,34624732,614919,"Puerto Rico, US",52188,205,36632,306
Puerto Rico,US,18.2247706,-66.4858295,2021-07-20,333290464,34666085,615224,"Puerto Rico, US",41353,305,38661,298
Puerto Rico,US,18.2247706,-66.4858295,2021-07-21,333290464,34710823,615587,"Puerto Rico, US",44738,363,40775,302
Puerto Rico,US,18.2247706,-66.4858295,2021-07-22,333290464,34770432,615864,"Puerto Rico, US",59609,277,44548,288
Puerto Rico,US,18.2247706,-66.4858295,2021-07-23,333290464,34892484,614913,"Puerto Rico, US",122052,-951,50631,52
Puerto Rico,US,18.2247706,-66.4858295,2021-07-24,333290464,34921888,615055,"Puerto Rico, US",29404,142,52823,62
Puerto Rico,US,18.2247706,-66.4858295,2021-07-25,333290464,34950631,615158,"Puerto Rico, US",28743,103,54012,63
Puerto Rico,US,18.2247706,-66.4858295,2021-07-26,333290464,35034346,617201,"Puerto Rico, US",83715,2043,58516,326
Puerto Rico,US,18.2247706,-66.4858295,2021-07-27,333290464,35100889,617803,"Puerto Rico, US",66543,602,62114,368
Puerto Rico,US,18.2247706,-66.4858295,2021-07-28,333290464,35168998,618067,"Puerto Rico, US",68109,264,65453,354
Puerto Rico,US,18.2247706,-66.4858295,2021-07-29,333290464,35244472,618387,"Puerto Rico, US",75474,320,67720,360
Puerto Rico,US,18.2247706,-66.4858295,2021-07-30,333290464,35438919,619683,"Puerto Rico, US",194447,1296,78062,681
Puerto Rico,US,18.2247706,-66.4858295,2021-07-31,333290464,35483619,619861,"Puerto Rico, US",44700,178,80247,686
Puerto Rico,US,18.2247706,-66.4858295,2021-08-01,333290464,35529135,620096,"Puerto Rico, US",45516,235,82643,705
Puerto Rico,US,18.2247706,-66.4858295,2021-08-02,333290464,35644173,620453,"Puerto Rico, US",115038,357,87118,464
Puerto Rico,US,18.2247706,-66.4858295,2021-08-03,333290464,35745700,621052,"Puerto Rico, US",101527,599,92115,464
Puerto Rico,US,18.2247706,-66.4858295,2021-08-04,333290464,35839285,621623,"Puerto Rico, US",93585,571,95755,508
Puerto Rico,US,18.2247706,-66.4858295,2021-08-05,333290464,35952793,622158,"Puerto Rico, US",113508,535,101188,538
Puerto Rico,US,18.2247706,-66.4858295,2021-08-06,333290464,36208786,623914,"Puerto Rico, US",255993,1756,109981,604
Puerto Rico,US,18.2247706,-66.4858295,2021-08-07,333290464,36273285,624195,"Puerto Rico, US",64499,281,112809,619
Puerto Rico,US,18.2247706,-66.4858295,2021-08-08,333290464,36309056,624341,"Puerto Rico, US",35771,146,111417,606
Puerto Rico,US,18.2247706,-66.4858295,2021-08-09,333290464,36475800,624874,"Puerto Rico, US",166744,533,118803,631
Puerto Rico,US,18.2247706,-66.4858295,2021-08-10,333290464,36613155,626189,"Puerto Rico, US",137355,1315,123922,733
Puerto Rico,US,18.2247706,-66.4858295,2021-08-11,333290464,36777871,627020,"Puerto Rico, US",164716,831,134083,771
Puerto Rico,US,18.2247706,-66.4858295,2021-08-12,333290464,36946193,628423,"Puerto Rico, US",168322,1403,141914,895
Puerto Rico,US,18.2247706,-66.4858295,2021-08-13,333290464,37119042,629731,"Puerto Rico, US",172849,1308,130036,831
Puerto Rico,US,18.2247706,-66.4858295,2021-08-14,333290464,37195013,630008,"Puerto Rico, US",75971,277,131675,830
Puerto Rico,US,18.2247706,-66.4858295,2021-08-15,333290464,37243087,630234,"Puerto Rico, US",48074,226,133433,841
Puerto Rico,US,18.2247706,-66.4858295,2021-08-16,333290464,37458664,631655,"Puerto Rico, US",215577,1421,140409,968
Puerto Rico,US,18.2247706,-66.4858295,2021-08-17,333290464,37638441,632717,"Puerto Rico, US",179777,1062,146469,932
Puerto Rico,US,18.2247706,-66.4858295,2021-08-18,333290464,37812797,633957,"Puerto Rico, US",174356,1240,147846,991
