Province_State,Country_Region,Lat,Long,Date,Population,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Idaho,US,43.6447642,-114.015407,2021-09-07,333290464,40911200,666944,"Idaho, US",240461,2754,151156,1895
Idaho,US,43.6447642,-114.015407,2021-09-08,333290464,41079098,669274,"Idaho, US",167898,2330,148309,1936
Idaho,US,43.6447642,-114.015407,2021-09-09,333290464,41263375,673827,"Idaho, US",184277,4553,144949,1962
Idaho,US,43.6447642,-114.015407,2021-09-10,333290464,41473400,676830,"Idaho, US",210025,3003,150148,2051
Idaho,US,43.6447642,-114.015407,2021-09-11,333290464,41568206,677679,"Idaho, US",94806,849,150877,2078
Idaho,US,43.6447642,-114.015407,2021-09-12,333290464,41616754,678063,"Idaho, US",48548,384,148634,2073
Idaho,US,43.6447642,-114.015407,2021-09-13,333290464,41838062,680748,"Idaho, US",221308,2685,166760,2365
Idaho,US,43.6447642,-114.015407,2021-09-14,333290464,41991213,682683,"Idaho, US",153151,1935,154287,2248
Idaho,US,43.6447642,-114.015407,2021-09-15,333290464,42155048,685439,"Idaho, US",163835,2756,153707,2309
Idaho,US,43.6447642,-114.015407,2021-09-16,333290464,42330541,690493,"Idaho, US",175493,5054,152452,2380
Idaho,US,43.6447642,-114.015407,2021-09-17,333290464,42524097,693383,"Idaho, US",193556,2890,150099,2364
Idaho,US,43.6447642,-114.015407,2021-09-18,333290464,42604451,694370,"Idaho, US",80354,987,148035,2384
Idaho,US,43.6447642,-114.015407,2021-09-19,333290464,42649473,694760,"Idaho, US",45022,390,147531,2385
Idaho,US,43.6447642,-114.015407,2021-09-20,333290464,42829897,697746,"Idaho, US",180424,2986,141690,2428
Idaho,US,43.6447642,-114.015407,2021-09-21,333290464,42959796,700266,"Idaho, US",129899,2520,138369,2511
Idaho,US,43.6447642,-114.015407,2021-09-22,333290464,43067765,702965,"Idaho, US",107969,2699,130388,2503
Idaho,US,43.6447642,-114.015407,2021-09-23,333290464,43205514,707466,"Idaho, US",137749,4501,124996,2424
Idaho,US,43.6447642,-114.015407,2021-09-24,333290464,43380360,710443,"Idaho, US",174846,2977,122323,2437
Idaho,US,43.6447642,-114.015407,2021-09-25,333290464,43407832,711312,"Idaho, US",27472,869,114768,2420
Idaho,US,43.6447642,-114.015407,2021-09-26,333290464,43462253,711896,"Idaho, US",54421,584,116111,2448
Idaho,US,43.6447642,-114.015407,2021-09-27,333290464,43626117,714700,"Idaho, US",163864,2804,113745,2422
Idaho,US,43.6447642,-114.015407,2021-09-28,333290464,43744916,717634,"Idaho, US",118799,2934,112160,2481
Idaho,US,43.6447642,-114.015407,2021-09-29,333290464,43846589,720269,"Idaho, US",101673,2635,111260,2472
Idaho,US,43.6447642,-114.015407,2021-09-30,333290464,43961096,724024,"Idaho, US",114507,3755,107940,2365
Idaho,US,43.6447642,-114.015407,2021-10-01,333290464,44120434,726524,"Idaho, US",159338,2500,105724,2297
Idaho,US,43.6447642,-114.015407,2021-10-02,333290464,44171030,727332,"Idaho, US",50596,808,109028,2288
Idaho,US,43.6447642,-114.015407,2021-10-03,333290464,44215880,727871,"Idaho, US",44850,539,107661,2282
Idaho,US,43.6447642,-114.015407,2021-10-04,333290464,44364941,730160,"Idaho, US",149061,2289,105546,2208
Idaho,US,43.6447642,-114.015407,2021-10-05,333290464,44465074,732067,"Idaho, US",100133,1907,102879,2061
Idaho,US,43.6447642,-114.015407,2021-10-06,333290464,44561486,734730,"Idaho, US",96412,2663,102128,2065
Idaho,US,43.6447642,-114.015407,2021-10-07,333290464,44665750,738004,"Idaho, US",104264,3274,100664,1997
Idaho,US,43.6447642,-114.015407,2021-10-08,333290464,44799102,740099,"Idaho, US",133352,2095,96952,1939
Idaho,US,43.6447642,-114.015407,2021-10-09,333290464,44838025,740541,"Idaho, US",38923,442,95285,1887
Idaho,US,43.6447642,-114.015407,2021-10-10,333290464,44877732,741025,"Idaho, US",39707,484,94550,1879
Idaho,US,43.6447642,-114.015407,2021-10-11,333290464,44979584,742224,"Idaho, US",101852,1199,87806,1723
Idaho,US,43.6447642,-114.015407,2021-10-12,333290464,45092596,745211,"Idaho, US",113012,2987,89646,1877
Idaho,US,43.6447642,-114.015407,2021-10-13,333290464,45193714,748431,"Idaho, US",101118,3220,90318,1957
Idaho,US,43.6447642,-114.015407,2021-10-14,333290464,45282626,751034,"Idaho, US",88912,2603,88125,1861
Idaho,US,43.6447642,-114.015407,2021-10-15,333290464,45394494,752998,"Idaho, US",111868,1964,85056,1842
Idaho,US,43.6447642,-114.015407,2021-10-16,333290464,45434293,753549,"Idaho, US",39799,551,85181,1858
Idaho,US,43.6447642,-114.015407,2021-10-17,333290464,45465995,754015,"Idaho, US",31702,466,84037,1855
Idaho,US,43.6447642,-114.015407,2021-10-18,333290464,45570716,756119,"Idaho, US",104721,2104,84447,1985
Idaho,US,43.6447642,-114.015407,2021-10-19,333290464,45654098,758270,"Idaho, US",83382,2151,80214,1865
Idaho,US,43.6447642,-114.015407,2021-10-20,333290464,45737929,761474,"Idaho, US",83831,3204,77745,1863
Idaho,US,43.6447642,-114.015407,2021-10-21,333290464,45818487,763943,"Idaho, US",80558,2469,76551,1844
Idaho,US,43.6447642,-114.015407,2021-10-22,333290464,45916342,766042,"Idaho, US",97855,2099,74549,1863
Idaho,US,43.6447642,-114.015407,2021-10-23,333290464,45948800,766583,"Idaho, US",32458,541,73501,1862
Idaho,US,43.6447642,-114.015407,2021-10-24,333290464,45968055,766842,"Idaho, US",19255,259,71722,1832
Idaho,US,43.6447642,-114.015407,2021-10-25,333290464,46084858,768468,"Idaho, US",116803,1626,73448,1764
Idaho,US,43.6447642,-114.015407,2021-10-26,333290464,46153278,770057,"Idaho, US",68420,1589,71311,1683
Idaho,US,43.6447642,-114.015407,2021-10-27,333290464,46250650,772127,"Idaho, US",97372,2070,73245,1521
Idaho,US,43.6447642,-114.015407,2021-10-28,333290464,46328678,774547,"Idaho, US",78028,2420,72884,1514
Idaho,US,43.6447642,-114.015407,2021-10-29,333290464,46425973,776460,"Idaho, US",97295,1913,72804,1488
Idaho,US,43.6447642,-114.015407,2021-10-30,333290464,46464208,776839,"Idaho, US",38235,379,73629,1465
Idaho,US,43.6447642,-114.015407,2021-10-31,333290464,46496568,777083,"Idaho, US",32360,244,75501,1463
Idaho,US,43.6447642,-114.015407,2021-11-01,333290464,46617375,778443,"Idaho, US",120807,1360,76073,1425
Idaho,US,43.6447642,-114.015407,2021-11-02,333290464,46683626,779681,"Idaho, US",66251,1238,75764,1374
Idaho,US,43.6447642,-114.015407,2021-11-03,333290464,46759556,781657,"Idaho, US",75930,1976,72700,1361
Idaho,US,43.6447642,-114.015407,2021-11-04,333290464,46844251,782860,"Idaho, US",84695,1203,73653,1187
Idaho,US,43.6447642,-114.015407,2021-11-05,333290464,46944135,785693,"Idaho, US",99884,2833,74023,1319
Idaho,US,43.6447642,-114.015407,2021-11-06,333290464,46981821,786147,"Idaho, US",37686,454,73944,1329
Idaho,US,43.6447642,-114.015407,2021-11-07,333290464,47018696,786356,"Idaho, US",36875,209,74589,1324
Idaho,US,43.6447642,-114.015407,2021-11-08,333290464,47131810,787736,"Idaho, US",113114,1380,73490,1327
Idaho,US,43.6447642,-114.015407,2021-11-09,333290464,47214195,789214,"Idaho, US",82385,1478,75795,1361
Idaho,US,43.6447642,-114.015407,2021-11-10,333290464,47302369,790914,"Idaho, US",88174,1700,77544,1322
Idaho,US,43.6447642,-114.015407,2021-11-11,333290464,47360137,791781,"Idaho, US",57768,867,73698,1274
Idaho,US,43.6447642,-114.015407,2021-11-12,333290464,47503909,795307,"Idaho, US",143772,3526,79967,1373
Idaho,US,43.6447642,-114.015407,2021-11-13,333290464,47551953,795884,"Idaho, US",48044,577,81447,1391
Idaho,US,43.6447642,-114.015407,2021-11-14,333290464,47583879,796086,"Idaho, US",31926,202,80740,1390
Idaho,US,43.6447642,-114.015407,2021-11-15,333290464,47723042,797614,"Idaho, US",139163,1528,84461,1411
Idaho,US,43.6447642,-114.015407,2021-11-16,333290464,47814868,798986,"Idaho, US",91826,1372,85810,1396
Idaho,US,43.6447642,-114.015407,2021-11-17,333290464,47913842,800674,"Idaho, US",98974,1688,87353,1394
Idaho,US,43.6447642,-114.015407,2021-11-18,333290464,48027686,802083,"Idaho, US",113844,1409,95364,1471
Idaho,US,43.6447642,-114.015407,2021-11-19,333290464,48157628,804146,"Idaho, US",129942,2063,93388,1262
Idaho,US,43.6447642,-114.015407,2021-11-20,333290464,48207038,804605,"Idaho, US",49410,459,93583,1245
Idaho,US,43.6447642,-114.015407,2021-11-21,333290464,48246888,804831,"Idaho, US",39850,226,94715,1249
Idaho,US,43.6447642,-114.015407,2021-11-22,333290464,48396142,806232,"Idaho, US",149254,1401,96157,1231
Idaho,US,43.6447642,-114.015407,2021-11-23,333290464,48492796,807634,"Idaho, US",96654,1402,96846,1235
Idaho,US,43.6447642,-114.015407,2021-11-24,333290464,48590309,809414,"Idaho, US",97513,1780,96638,1248
Idaho,US,43.6447642,-114.015407,2021-11-25,333290464,48629752,809860,"Idaho, US",39443,446,86009,1111
Idaho,US,43.6447642,-114.015407,2021-11-26,333290464,48684047,810238,"Idaho, US",54295,378,75202,870
Idaho,US,43.6447642,-114.015407,2021-11-27,333290464,48710707,810565,"Idaho, US",26660,327,71952,851
Idaho,US,43.6447642,-114.015407,2021-11-28,333290464,48760446,810829,"Idaho, US",49739,264,73365,856
Idaho,US,43.6447642,-114.015407,2021-11-29,333290464,48951929,813236,"Idaho, US",191483,2407,79398,1000
Idaho,US,43.6447642,-114.015407,2021-11-30,333290464,49074684,814922,"Idaho, US",122755,1686,83126,1041
Idaho,US,43.6447642,-114.015407,2021-12-01,333290464,49200013,817027,"Idaho, US",125329,2105,87100,1087
Idaho,US,43.6447642,-114.015407,2021-12-02,333290464,49344596,821024,"Idaho, US",144583,3997,102120,1594
Idaho,US,43.6447642,-114.015407,2021-12-03,333290464,49507048,822750,"Idaho, US",162452,1726,117571,1787
Idaho,US,43.6447642,-114.015407,2021-12-04,333290464,49578138,823423,"Idaho, US",71090,673,123918,1836
Idaho,US,43.6447642,-114.015407,2021-12-05,333290464,49633538,823815,"Idaho, US",55400,392,124727,1855
Idaho,US,43.6447642,-114.015407,2021-12-06,333290464,49821464,825394,"Idaho, US",187926,1579,124219,1736
Idaho,US,43.6447642,-114.015407,2021-12-07,333290464,49940127,826992,"Idaho, US",118663,1598,123634,1724
Idaho,US,43.6447642,-114.015407,2021-12-08,333290464,50073878,828885,"Idaho, US",133751,1893,124837,1694
Idaho,US,43.6447642,-114.015407,2021-12-09,333290464,50198355,830780,"Idaho, US",124477,1895,121965,1393
Idaho,US,43.6447642,-114.015407,2021-12-10,333290464,50359434,832567,"Idaho, US",161079,1787,121769,1402
Idaho,US,43.6447642,-114.015407,2021-12-11,333290464,50417462,833163,"Idaho, US",58028,596,119903,1391
Idaho,US,43.6447642,-114.015407,2021-12-12,333290464,50470057,833513,"Idaho, US",52595,350,119502,1385
Idaho,US,43.6447642,-114.015407,2021-12-13,333290464,50662754,835085,"Idaho, US",192697,1572,120184,1384
Idaho,US,43.6447642,-114.015407,2021-12-14,333290464,50784157,836657,"Idaho, US",121403,1572,120575,1380
Idaho,US,43.6447642,-114.015407,2021-12-15,333290464,50920360,838997,"Idaho, US",136203,2340,120926,1444
Idaho,US,43.6447642,-114.015407,2021-12-16,333290464,51059466,840396,"Idaho, US",139106,1399,123015,1373
Idaho,US,43.6447642,-114.015407,2021-12-17,333290464,51256509,842374,"Idaho, US",197043,1978,128153,1401
Idaho,US,43.6447642,-114.015407,2021-12-18,333290464,51341166,843021,"Idaho, US",84657,647,131957,1408
Idaho,US,43.6447642,-114.015407,2021-12-19,333290464,51430497,843317,"Idaho, US",89331,296,137205,1400
Idaho,US,43.6447642,-114.015407,2021-12-20,333290464,51679315,845038,"Idaho, US",248818,1721,145223,1421
Idaho,US,43.6447642,-114.015407,2021-12-21,333290464,51865641,847022,"Idaho, US",186326,1984,154497,1480
Idaho,US,43.6447642,-114.015407,2021-12-22,333290464,52109548,851356,"Idaho, US",243907,4334,169884,1765
Idaho,US,43.6447642,-114.015407,2021-12-23,333290464,52419668,852250,"Idaho, US",310120,894,194314,1693
Idaho,US,43.6447642,-114.015407,2021-12-24,333290464,52621376,852947,"Idaho, US",201708,697,194981,1510
Idaho,US,43.6447642,-114.015407,2021-12-25,333290464,52709532,853179,"Idaho, US",88156,232,195480,1451
Idaho,US,43.6447642,-114.015407,2021-12-26,333290464,52888763,853531,"Idaho, US",179231,352,208323,1459
Idaho,US,43.6447642,-114.015407,2021-12-27,333290464,53433084,855428,"Idaho, US",544321,1897,250538,1484
Idaho,US,43.6447642,-114.015407,2021-12-28,333290464,53839065,857904,"Idaho, US",405981,2476,281917,1554
Idaho,US,43.6447642,-114.015407,2021-12-29,333290464,54375695,860202,"Idaho, US",536630,2298,323735,1263
Idaho,US,43.6447642,-114.015407,2021-12-30,333290464,55061227,861827,"Idaho, US",685532,1625,377365,1368
Idaho,US,43.6447642,-114.015407,2021-12-31,333290464,55421060,862588,"Idaho, US",359833,761,399954,1377
Idaho,US,43.6447642,-114.015407,2022-01-01,333290464,55611818,862975,"Idaho, US",190758,387,414612,1399
Idaho,US,43.6447642,-114.015407,2022-01-02,333290464,55901428,863398,"Idaho, US",289610,423,430380,1409
Idaho,US,43.6447642,-114.015407,2022-01-03,333290464,56947135,865382,"Idaho, US",1045707,1984,502007,1422
Idaho,US,43.6447642,-114.015407,2022-01-04,333290464,57956796,867779,"Idaho, US",1009661,2397,588247,1410
Idaho,US,43.6447642,-114.015407,2022-01-05,333290464,58589269,869889,"Idaho, US",632473,2110,601939,1383
Idaho,US,43.6447642,-114.015407,2022-01-06,333290464,59577735,872165,"Idaho, US",988466,2276,645215,1476
Idaho,US,43.6447642,-114.015407,2022-01-07,333290464,60196053,874660,"Idaho, US",618318,2495,682141,1724
Idaho,US,43.6447642,-114.015407,2022-01-08,333290464,60640470,875501,"Idaho, US",444417,841,718378,1789
Idaho,US,43.6447642,-114.015407,2022-01-09,333290464,61127294,876132,"Idaho, US",486824,631,746552,1819
Idaho,US,43.6447642,-114.015407,2022-01-10,333290464,62693431,878461,"Idaho, US",1566137,2329,820899,1868
Idaho,US,43.6447642,-114.015407,2022-01-11,333290464,63563739,881003,"Idaho, US",870308,2542,800991,1889
Idaho,US,43.6447642,-114.015407,2022-01-12,333290464,64408131,858232,"Idaho, US",844392,-22771,831266,-1665
Idaho,US,43.6447642,-114.015407,2022-01-13,333290464,65365058,861160,"Idaho, US",956927,2928,826760,-1572
Idaho,US,43.6447642,-114.015407,2022-01-14,333290464,66336430,864085,"Idaho, US",971372,2925,877196,-1510
Idaho,US,43.6447642,-114.015407,2022-01-15,333290464,66398415,865063,"Idaho, US",61985,978,822563,-1491
Idaho,US,43.6447642,-114.015407,2022-01-16,333290464,66880942,865841,"Idaho, US",482527,778,821949,-1470
Idaho,US,43.6447642,-114.015407,2022-01-17,333290464,67596197,866920,"Idaho, US",715255,1079,700395,-1648
Idaho,US,43.6447642,-114.015407,2022-01-18,333290464,68872864,870082,"Idaho, US",1276667,3162,758446,-1560
Idaho,US,43.6447642,-114.015407,2022-01-19,333290464,69729456,873433,"Idaho, US",856592,3351,760189,2171
Idaho,US,43.6447642,-114.015407,2022-01-20,333290464,70543740,876509,"Idaho, US",814284,3076,739811,2192
Idaho,US,43.6447642,-114.015407,2022-01-21,333290464,71203038,879560,"Idaho, US",659298,3051,695229,2210
Idaho,US,43.6447642,-114.015407,2022-01-22,333290464,71535225,880581,"Idaho, US",332187,1021,733830,2216
Idaho,US,43.6447642,-114.015407,2022-01-23,333290464,71902489,881311,"Idaho, US",367264,730,717363,2210
Idaho,US,43.6447642,-114.015407,2022-01-24,333290464,72892589,883638,"Idaho, US",990100,2327,756627,2388
Idaho,US,43.6447642,-114.015407,2022-01-25,333290464,73453516,886877,"Idaho, US",560927,3239,654378,2399
Idaho,US,43.6447642,-114.015407,2022-01-26,333290464,74009570,890575,"Idaho, US",556054,3698,611444,2448
Idaho,US,43.6447642,-114.015407,2022-01-27,333290464,74563336,893243,"Idaho, US",553766,2668,574228,2390
Idaho,US,43.6447642,-114.015407,2022-01-28,333290464,75076481,898114,"Idaho, US",513145,4871,553349,2650
Idaho,US,43.6447642,-114.015407,2022-01-29,333290464,75276066,899273,"Idaho, US",199585,1159,534405,2670
Idaho,US,43.6447642,-114.015407,2022-01-30,333290464,75475405,899772,"Idaho, US",199339,499,510416,2637
Idaho,US,43.6447642,-114.015407,2022-01-31,333290464,76051701,902879,"Idaho, US",576296,3107,451301,2748
Idaho,US,43.6447642,-114.015407,2022-02-01,333290464,76419322,906216,"Idaho, US",367621,3337,423686,2762
Idaho,US,43.6447642,-114.015407,2022-02-02,333290464,76674298,909670,"Idaho, US",254976,3454,380675,2727
Idaho,US,43.6447642,-114.015407,2022-02-03,333290464,76960919,912232,"Idaho, US",286621,2562,342511,2712
Idaho,US,43.6447642,-114.015407,2022-02-04,333290464,77281143,916383,"Idaho, US",320224,4151,314951,2609
Idaho,US,43.6447642,-114.015407,2022-02-05,333290464,77376414,917258,"Idaho, US",95271,875,300049,2569
Idaho,US,43.6447642,-114.015407,2022-02-06,333290464,77460356,917732,"Idaho, US",83942,474,283564,2565
Idaho,US,43.6447642,-114.015407,2022-02-07,333290464,77853843,921100,"Idaho, US",393487,3368,257448,2603
Idaho,US,43.6447642,-114.015407,2022-02-08,333290464,78107664,922906,"Idaho, US",253821,1806,241191,2384
Idaho,US,43.6447642,-114.015407,2022-02-09,333290464,78262169,926163,"Idaho, US",154505,3257,226838,2356
Idaho,US,43.6447642,-114.015407,2022-02-10,333290464,78447848,930388,"Idaho, US",185679,4225,212418,2593
Idaho,US,43.6447642,-114.015407,2022-02-11,333290464,78595747,933346,"Idaho, US",147899,2958,187800,2423
Idaho,US,43.6447642,-114.015407,2022-02-12,333290464,78652477,934187,"Idaho, US",56730,841,182294,2418
Idaho,US,43.6447642,-114.015407,2022-02-13,333290464,78711022,934757,"Idaho, US",58545,570,178666,2432
Idaho,US,43.6447642,-114.015407,2022-02-14,333290464,78871465,937288,"Idaho, US",160443,2531,145374,2312
Idaho,US,43.6447642,-114.015407,2022-02-15,333290464,78987694,939932,"Idaho, US",116229,2644,125718,2432
Idaho,US,43.6447642,-114.015407,2022-02-16,333290464,79087304,942913,"Idaho, US",99610,2981,117876,2392
Idaho,US,43.6447642,-114.015407,2022-02-17,333290464,79188524,946543,"Idaho, US",101220,3630,105810,2307
Idaho,US,43.6447642,-114.015407,2022-02-18,333290464,79334517,949405,"Idaho, US",145993,2862,105538,2294
Idaho,US,43.6447642,-114.015407,2022-02-19,333290464,79367881,950064,"Idaho, US",33364,659,102200,2268
Idaho,US,43.6447642,-114.015407,2022-02-20,333290464,79391203,950504,"Idaho, US",23322,440,97168,2249
Idaho,US,43.6447642,-114.015407,2022-02-21,333290464,79478199,951506,"Idaho, US",86996,1002,86676,2031
Idaho,US,43.6447642,-114.015407,2022-02-22,333290464,79569391,953920,"Idaho, US",91192,2414,83099,1998
Idaho,US,43.6447642,-114.015407,2022-02-23,333290464,79644248,955580,"Idaho, US",74857,1660,79563,1809
Idaho,US,43.6447642,-114.015407,2022-02-24,333290464,79713470,959201,"Idaho, US",69222,3621,74992,1808
Idaho,US,43.6447642,-114.015407,2022-02-25,333290464,79789969,961291,"Idaho, US",76499,2090,65064,1698
Idaho,US,43.6447642,-114.015407,2022-02-26,333290464,79838381,962267,"Idaho, US",48412,976,67214,1743
Idaho,US,43.6447642,-114.015407,2022-02-27,333290464,79856643,962502,"Idaho, US",18262,235,66491,1714
Idaho,US,43.6447642,-114.015407,2022-02-28,333290464,79958945,965065,"Idaho, US",102302,2563,68678,1937
Idaho,US,43.6447642,-114.015407,2022-03-01,333290464,80011706,966938,"Idaho, US",52761,1873,63187,1859
Idaho,US,43.6447642,-114.015407,2022-03-02,333290464,80052318,968808,"Idaho, US",40612,1870,58295,1889
Idaho,US,43.6447642,-114.015407,2022-03-03,333290464,80089056,971135,"Idaho, US",36738,2327,53655,1704
Idaho,US,43.6447642,-114.015407,2022-03-04,333290464,80149772,973169,"Idaho, US",60716,2034,51400,1696
Idaho,US,43.6447642,-114.015407,2022-03-05,333290464,80165320,973461,"Idaho, US",15548,292,46705,1599
Idaho,US,43.6447642,-114.015407,2022-03-06,333290464,80177820,973674,"Idaho, US",12500,213,45882,1596
Idaho,US,43.6447642,-114.015407,2022-03-07,333290464,80234473,975717,"Idaho, US",56653,2043,39361,1521
Idaho,US,43.6447642,-114.015407,2022-03-08,333290464,80264884,977149,"Idaho, US",30411,1432,36168,1458
Idaho,US,43.6447642,-114.015407,2022-03-09,333290464,80300073,979274,"Idaho, US",35189,2125,35393,1495
Idaho,US,43.6447642,-114.015407,2022-03-10,333290464,80344332,981161,"Idaho, US",44259,1887,36468,1432
Idaho,US,43.6447642,-114.015407,2022-03-11,333290464,80390344,983210,"Idaho, US",46012,2049,34367,1434
Idaho,US,43.6447642,-114.015407,2022-03-12,333290464,80401043,983467,"Idaho, US",10699,257,33674,1429
Idaho,US,43.6447642,-114.015407,2022-03-13,333290464,80412153,983665,"Idaho, US",11110,198,33476,1427
Idaho,US,43.6447642,-114.015407,2022-03-14,333290464,80447933,982282,"Idaho, US",35780,-1383,30494,937
Idaho,US,43.6447642,-114.015407,2022-03-15,333290464,80472938,983408,"Idaho, US",25005,1126,29722,894
Idaho,US,43.6447642,-114.015407,2022-03-16,333290464,80517449,985471,"Idaho, US",44511,2063,31053,885
Idaho,US,43.6447642,-114.015407,2022-03-17,333290464,80571323,989775,"Idaho, US",53874,4304,32427,1230
Idaho,US,43.6447642,-114.015407,2022-03-18,333290464,80603369,988069,"Idaho, US",32046,-1706,30432,694
Idaho,US,43.6447642,-114.015407,2022-03-19,333290464,80614425,988440,"Idaho, US",11056,371,30483,710
Idaho,US,43.6447642,-114.015407,2022-03-20,333290464,80625937,988527,"Idaho, US",11512,87,30540,694
Idaho,US,43.6447642,-114.015407,2022-03-21,333290464,80668457,990078,"Idaho, US",42520,1551,31503,1113
Idaho,US,43.6447642,-114.015407,2022-03-22,333290464,80693510,990007,"Idaho, US",25053,-71,31510,942
Idaho,US,43.6447642,-114.015407,2022-03-23,333290464,80733173,991733,"Idaho, US",39663,1726,30817,894
Idaho,US,43.6447642,-114.015407,2022-03-24,333290464,80776437,992737,"Idaho, US",43264,1004,29302,423
Idaho,US,43.6447642,-114.015407,2022-03-25,333290464,80823108,993459,"Idaho, US",46671,722,31391,770
Idaho,US,43.6447642,-114.015407,2022-03-26,333290464,80832853,993604,"Idaho, US",9745,145,31204,737
Idaho,US,43.6447642,-114.015407,2022-03-27,333290464,80844669,993661,"Idaho, US",11816,57,31247,733
Idaho,US,43.6447642,-114.015407,2022-03-28,333290464,80883718,994875,"Idaho, US",39049,1214,30751,685
Idaho,US,43.6447642,-114.015407,2022-03-29,333290464,80908286,995527,"Idaho, US",24568,652,30682,788
Idaho,US,43.6447642,-114.015407,2022-03-30,333290464,80946269,996643,"Idaho, US",37983,1116,30442,701
Idaho,US,43.6447642,-114.015407,2022-03-31,333290464,80993041,997195,"Idaho, US",46772,552,30943,636
Idaho,US,43.6447642,-114.015407,2022-04-01,333290464,81029372,996182,"Idaho, US",36331,-1013,29466,389
Idaho,US,43.6447642,-114.015407,2022-04-02,333290464,81041541,996349,"Idaho, US",12169,167,29812,392
Idaho,US,43.6447642,-114.015407,2022-04-03,333290464,81046335,996407,"Idaho, US",4794,58,28809,392
Idaho,US,43.6447642,-114.015407,2022-04-04,333290464,81072267,997015,"Idaho, US",25932,608,26935,305
Idaho,US,43.6447642,-114.015407,2022-04-05,333290464,81100685,997290,"Idaho, US",28418,275,27485,251
Idaho,US,43.6447642,-114.015407,2022-04-06,333290464,81141300,998522,"Idaho, US",40615,1232,27861,268
Idaho,US,43.6447642,-114.015407,2022-04-07,333290464,81188711,999405,"Idaho, US",47411,883,27952,315
Idaho,US,43.6447642,-114.015407,2022-04-08,333290464,81275631,1000147,"Idaho, US",86920,742,35179,566
Idaho,US,43.6447642,-114.015407,2022-04-09,333290464,81289899,1000336,"Idaho, US",14268,189,35479,569
Idaho,US,43.6447642,-114.015407,2022-04-10,333290464,81299402,1000362,"Idaho, US",9503,26,36152,565
Idaho,US,43.6447642,-114.015407,2022-04-11,333290464,81339858,1000603,"Idaho, US",40456,241,38227,512
Idaho,US,43.6447642,-114.015407,2022-04-12,333290464,81375860,1001245,"Idaho, US",36002,642,39310,565
Idaho,US,43.6447642,-114.015407,2022-04-13,333290464,81412141,1002462,"Idaho, US",36281,1217,38691,562
Idaho,US,43.6447642,-114.015407,2022-04-14,333290464,81464354,1002956,"Idaho, US",52213,494,39377,507
Idaho,US,43.6447642,-114.015407,2022-04-15,333290464,81501216,1003354,"Idaho, US",36862,398,32226,458
Idaho,US,43.6447642,-114.015407,2022-04-16,333290464,81515733,1003426,"Idaho, US",14517,72,32262,441
Idaho,US,43.6447642,-114.015407,2022-04-17,333290464,81523347,1003438,"Idaho, US",7614,12,31992,439
Idaho,US,43.6447642,-114.015407,2022-04-18,333290464,81582241,1003615,"Idaho, US",58894,177,34626,430
Idaho,US,43.6447642,-114.015407,2022-04-19,333290464,81623454,1003703,"Idaho, US",41213,88,35370,351
Idaho,US,43.6447642,-114.015407,2022-04-20,333290464,81690746,1004657,"Idaho, US",67292,954,39800,313
Idaho,US,43.6447642,-114.015407,2022-04-21,333290464,81750802,1005117,"Idaho, US",60056,460,40921,308
Idaho,US,43.6447642,-114.015407,2022-04-22,333290464,81842249,1005746,"Idaho, US",91447,629,48719,341
Idaho,US,43.6447642,-114.015407,2022-04-23,333290464,81863669,1005811,"Idaho, US",21420,65,49705,340
Idaho,US,43.6447642,-114.015407,2022-04-24,333290464,81877996,1005864,"Idaho, US",14327,53,50664,346
Idaho,US,43.6447642,-114.015407,2022-04-25,333290464,81945770,1006106,"Idaho, US",67774,242,51932,355
Idaho,US,43.6447642,-114.015407,2022-04-26,333290464,81992180,1006338,"Idaho, US",46410,232,52675,376
Idaho,US,43.6447642,-114.015407,2022-04-27,333290464,82077122,1007185,"Idaho, US",84942,847,55196,361
Idaho,US,43.6447642,-114.015407,2022-04-28,333290464,82151223,1007632,"Idaho, US",74101,447,57203,359
Idaho,US,43.6447642,-114.015407,2022-04-29,333290464,82212412,1008090,"Idaho, US",61189,458,52880,334
Idaho,US,43.6447642,-114.015407,2022-04-30,333290464,82237514,1008280,"Idaho, US",25102,190,53406,352
Idaho,US,43.6447642,-114.015407,2022-05-01,333290464,82253992,1008304,"Idaho, US",16478,24,53713,348
Idaho,US,43.6447642,-114.015407,2022-05-02,333290464,82335057,1008508,"Idaho, US",81065,204,55612,343
Idaho,US,43.6447642,-114.015407,2022-05-03,333290464,82398452,1009166,"Idaho, US",63395,658,58038,404
Idaho,US,43.6447642,-114.015407,2022-05-04,333290464,82515989,1011185,"Idaho, US",117537,2019,62695,571
Idaho,US,43.6447642,-114.015407,2022-05-05,333290464,82596840,1011399,"Idaho, US",80851,214,63659,538
Idaho,US,43.6447642,-114.015407,2022-05-06,333290464,82726380,1011822,"Idaho, US",129540,423,73424,533
Idaho,US,43.6447642,-114.015407,2022-05-07,333290464,82758984,1012151,"Idaho, US",32604,329,74495,553
