Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Yunnan,China,24.974,101.487,2020-01-22,1,0,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-01-23,2,0,"Yunnan, China",45966239.0,1,0,0,0
Yunnan,China,24.974,101.487,2020-01-24,5,0,"Yunnan, China",45966239.0,3,0,0,0
Yunnan,China,24.974,101.487,2020-01-25,11,0,"Yunnan, China",45966239.0,6,0,0,0
Yunnan,China,24.974,101.487,2020-01-26,16,0,"Yunnan, China",45966239.0,5,0,0,0
Yunnan,China,24.974,101.487,2020-01-27,26,0,"Yunnan, China",45966239.0,10,0,0,0
Yunnan,China,24.974,101.487,2020-01-28,44,0,"Yunnan, China",45966239.0,18,0,0,0
Yunnan,China,24.974,101.487,2020-01-29,55,0,"Yunnan, China",45966239.0,11,0,7,0
Yunnan,China,24.974,101.487,2020-01-30,70,0,"Yunnan, China",45966239.0,15,0,9,0
Yunnan,China,24.974,101.487,2020-01-31,83,0,"Yunnan, China",45966239.0,13,0,11,0
Yunnan,China,24.974,101.487,2020-02-01,93,0,"Yunnan, China",45966239.0,10,0,11,0
Yunnan,China,24.974,101.487,2020-02-02,105,0,"Yunnan, China",45966239.0,12,0,12,0
Yunnan,China,24.974,101.487,2020-02-03,117,0,"Yunnan, China",45966239.0,12,0,13,0
Yunnan,China,24.974,101.487,2020-02-04,122,0,"Yunnan, China",45966239.0,5,0,11,0
Yunnan,China,24.974,101.487,2020-02-05,128,0,"Yunnan, China",45966239.0,6,0,10,0
Yunnan,China,24.974,101.487,2020-02-06,133,0,"Yunnan, China",45966239.0,5,0,9,0
Yunnan,China,24.974,101.487,2020-02-07,138,0,"Yunnan, China",45966239.0,5,0,7,0
Yunnan,China,24.974,101.487,2020-02-08,138,0,"Yunnan, China",45966239.0,0,0,6,0
Yunnan,China,24.974,101.487,2020-02-09,141,0,"Yunnan, China",45966239.0,3,0,5,0
Yunnan,China,24.974,101.487,2020-02-10,149,0,"Yunnan, China",45966239.0,8,0,4,0
Yunnan,China,24.974,101.487,2020-02-11,153,0,"Yunnan, China",45966239.0,4,0,4,0
Yunnan,China,24.974,101.487,2020-02-12,154,0,"Yunnan, China",45966239.0,1,0,3,0
Yunnan,China,24.974,101.487,2020-02-13,156,0,"Yunnan, China",45966239.0,2,0,3,0
Yunnan,China,24.974,101.487,2020-02-14,162,0,"Yunnan, China",45966239.0,6,0,3,0
Yunnan,China,24.974,101.487,2020-02-15,168,0,"Yunnan, China",45966239.0,6,0,4,0
Yunnan,China,24.974,101.487,2020-02-16,171,0,"Yunnan, China",45966239.0,3,0,4,0
Yunnan,China,24.974,101.487,2020-02-17,171,0,"Yunnan, China",45966239.0,0,0,3,0
Yunnan,China,24.974,101.487,2020-02-18,172,0,"Yunnan, China",45966239.0,1,0,2,0
Yunnan,China,24.974,101.487,2020-02-19,172,1,"Yunnan, China",45966239.0,0,1,2,0
Yunnan,China,24.974,101.487,2020-02-20,174,2,"Yunnan, China",45966239.0,2,1,2,0
Yunnan,China,24.974,101.487,2020-02-21,174,2,"Yunnan, China",45966239.0,0,0,1,0
Yunnan,China,24.974,101.487,2020-02-22,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-02-23,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-02-24,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-02-25,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-02-26,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-02-27,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-02-28,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-02-29,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-01,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-02,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-03,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-04,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-05,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-06,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-07,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-08,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-09,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-10,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-11,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-12,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-13,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-14,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-15,174,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-16,176,2,"Yunnan, China",45966239.0,2,0,0,0
Yunnan,China,24.974,101.487,2020-03-17,176,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-18,176,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-19,176,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-20,176,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-21,176,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-22,176,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-23,176,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-24,176,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-25,176,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-26,178,2,"Yunnan, China",45966239.0,2,0,0,0
Yunnan,China,24.974,101.487,2020-03-27,180,2,"Yunnan, China",45966239.0,2,0,0,0
Yunnan,China,24.974,101.487,2020-03-28,180,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-29,180,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-30,180,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-03-31,182,2,"Yunnan, China",45966239.0,2,0,0,0
Yunnan,China,24.974,101.487,2020-04-01,182,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-04-02,183,2,"Yunnan, China",45966239.0,1,0,0,0
Yunnan,China,24.974,101.487,2020-04-03,184,2,"Yunnan, China",45966239.0,1,0,0,0
Yunnan,China,24.974,101.487,2020-04-04,184,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-04-05,184,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-04-06,184,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-04-07,184,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-04-08,184,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-04-09,184,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-04-10,184,2,"Yunnan, China",45966239.0,0,0,0,0
Yunnan,China,24.974,101.487,2020-04-11,184,2,"Yunnan, China",45966239.0,0,0,0,0
