Province_State,Country_Region,Lat,Long,Date,Population,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Virgin Islands,US,17.789187,-64.7080574,2021-06-03,333290464,33795444,600150,"Virgin Islands, US",17827,628,14942,442
Virgin Islands,US,17.789187,-64.7080574,2021-06-04,333290464,33813344,600687,"Virgin Islands, US",17900,537,14322,437
Virgin Islands,US,17.789187,-64.7080574,2021-06-05,333290464,33828654,601272,"Virgin Islands, US",15310,585,14617,474
Virgin Islands,US,17.789187,-64.7080574,2021-06-06,333290464,33834645,601451,"Virgin Islands, US",5991,179,14430,478
Virgin Islands,US,17.789187,-64.7080574,2021-06-07,333290464,33850571,601781,"Virgin Islands, US",15926,330,15782,497
Virgin Islands,US,17.789187,-64.7080574,2021-06-08,333290464,33863506,602091,"Virgin Islands, US",12935,310,14536,448
Virgin Islands,US,17.789187,-64.7080574,2021-06-09,333290464,33879874,602561,"Virgin Islands, US",16368,470,14608,434
Virgin Islands,US,17.789187,-64.7080574,2021-06-10,333290464,33894737,602933,"Virgin Islands, US",14863,372,14184,397
Virgin Islands,US,17.789187,-64.7080574,2021-06-11,333290464,33919603,603747,"Virgin Islands, US",24866,814,15179,437
Virgin Islands,US,17.789187,-64.7080574,2021-06-12,333290464,33928609,604023,"Virgin Islands, US",9006,276,14279,393
Virgin Islands,US,17.789187,-64.7080574,2021-06-13,333290464,33933698,604134,"Virgin Islands, US",5089,111,14150,383
Virgin Islands,US,17.789187,-64.7080574,2021-06-14,333290464,33946269,604333,"Virgin Islands, US",12571,199,13671,364
Virgin Islands,US,17.789187,-64.7080574,2021-06-15,333290464,33957172,604661,"Virgin Islands, US",10903,328,13380,367
Virgin Islands,US,17.789187,-64.7080574,2021-06-16,333290464,33968194,605049,"Virgin Islands, US",11022,388,12617,355
Virgin Islands,US,17.789187,-64.7080574,2021-06-17,333290464,33980164,605361,"Virgin Islands, US",11970,312,12203,346
Virgin Islands,US,17.789187,-64.7080574,2021-06-18,333290464,34001412,606255,"Virgin Islands, US",21248,894,11687,358
Virgin Islands,US,17.789187,-64.7080574,2021-06-19,333290464,34010384,606428,"Virgin Islands, US",8972,173,11682,343
Virgin Islands,US,17.789187,-64.7080574,2021-06-20,333290464,34015390,606504,"Virgin Islands, US",5006,76,11670,338
Virgin Islands,US,17.789187,-64.7080574,2021-06-21,333290464,34026757,606767,"Virgin Islands, US",11367,263,11498,347
Virgin Islands,US,17.789187,-64.7080574,2021-06-22,333290464,34037664,607120,"Virgin Islands, US",10907,353,11498,351
Virgin Islands,US,17.789187,-64.7080574,2021-06-23,333290464,34048999,607512,"Virgin Islands, US",11335,392,11543,351
Virgin Islands,US,17.789187,-64.7080574,2021-06-24,333290464,34063668,607850,"Virgin Islands, US",14669,338,11929,355
Virgin Islands,US,17.789187,-64.7080574,2021-06-25,333290464,34088334,608599,"Virgin Islands, US",24666,749,12417,334
Virgin Islands,US,17.789187,-64.7080574,2021-06-26,333290464,34097577,608755,"Virgin Islands, US",9243,156,12456,332
Virgin Islands,US,17.789187,-64.7080574,2021-06-27,333290464,34102377,608838,"Virgin Islands, US",4800,83,12426,333
Virgin Islands,US,17.789187,-64.7080574,2021-06-28,333290464,34116840,609001,"Virgin Islands, US",14463,163,12869,319
Virgin Islands,US,17.789187,-64.7080574,2021-06-29,333290464,34124668,609342,"Virgin Islands, US",7828,341,12429,317
Virgin Islands,US,17.789187,-64.7080574,2021-06-30,333290464,34138848,609640,"Virgin Islands, US",14180,298,12835,304
Virgin Islands,US,17.789187,-64.7080574,2021-07-01,333290464,34154320,609906,"Virgin Islands, US",15472,266,12950,293
Virgin Islands,US,17.789187,-64.7080574,2021-07-02,333290464,34184645,610560,"Virgin Islands, US",30325,654,13758,280
Virgin Islands,US,17.789187,-64.7080574,2021-07-03,333290464,34189928,610644,"Virgin Islands, US",5283,84,13193,269
Virgin Islands,US,17.789187,-64.7080574,2021-07-04,333290464,34194212,610684,"Virgin Islands, US",4284,40,13119,263
Virgin Islands,US,17.789187,-64.7080574,2021-07-05,333290464,34203390,610807,"Virgin Islands, US",9178,123,12364,258
Virgin Islands,US,17.789187,-64.7080574,2021-07-06,333290464,34227762,611114,"Virgin Islands, US",24372,307,14727,253
Virgin Islands,US,17.789187,-64.7080574,2021-07-07,333290464,34246424,611442,"Virgin Islands, US",18662,328,15368,257
Virgin Islands,US,17.789187,-64.7080574,2021-07-08,333290464,34267275,611693,"Virgin Islands, US",20851,251,16136,255
Virgin Islands,US,17.789187,-64.7080574,2021-07-09,333290464,34315176,612335,"Virgin Islands, US",47901,642,18647,253
Virgin Islands,US,17.789187,-64.7080574,2021-07-10,333290464,34325217,612410,"Virgin Islands, US",10041,75,19327,252
Virgin Islands,US,17.789187,-64.7080574,2021-07-11,333290464,34336996,612532,"Virgin Islands, US",11779,122,20397,264
Virgin Islands,US,17.789187,-64.7080574,2021-07-12,333290464,34368390,612772,"Virgin Islands, US",31394,240,23571,280
Virgin Islands,US,17.789187,-64.7080574,2021-07-13,333290464,34395540,613137,"Virgin Islands, US",27150,365,23968,289
Virgin Islands,US,17.789187,-64.7080574,2021-07-14,333290464,34425483,613473,"Virgin Islands, US",29943,336,25579,290
Virgin Islands,US,17.789187,-64.7080574,2021-07-15,333290464,34458677,613845,"Virgin Islands, US",33194,372,27343,307
Virgin Islands,US,17.789187,-64.7080574,2021-07-16,333290464,34538147,614546,"Virgin Islands, US",79470,701,31853,315
Virgin Islands,US,17.789187,-64.7080574,2021-07-17,333290464,34552212,614617,"Virgin Islands, US",14065,71,32427,315
Virgin Islands,US,17.789187,-64.7080574,2021-07-18,333290464,34572633,614714,"Virgin Islands, US",20421,97,33662,311
Virgin Islands,US,17.789187,-64.7080574,2021-07-19,333290464,34624821,614919,"Virgin Islands, US",52188,205,36633,306
Virgin Islands,US,17.789187,-64.7080574,2021-07-20,333290464,34666175,615224,"Virgin Islands, US",41354,305,38662,298
Virgin Islands,US,17.789187,-64.7080574,2021-07-21,333290464,34710913,615587,"Virgin Islands, US",44738,363,40775,302
Virgin Islands,US,17.789187,-64.7080574,2021-07-22,333290464,34770522,615864,"Virgin Islands, US",59609,277,44549,288
Virgin Islands,US,17.789187,-64.7080574,2021-07-23,333290464,34892574,614913,"Virgin Islands, US",122052,-951,50632,52
Virgin Islands,US,17.789187,-64.7080574,2021-07-24,333290464,34921979,615055,"Virgin Islands, US",29405,142,52823,62
Virgin Islands,US,17.789187,-64.7080574,2021-07-25,333290464,34950722,615158,"Virgin Islands, US",28743,103,54012,63
Virgin Islands,US,17.789187,-64.7080574,2021-07-26,333290464,35034439,617201,"Virgin Islands, US",83717,2043,58516,326
Virgin Islands,US,17.789187,-64.7080574,2021-07-27,333290464,35100983,617803,"Virgin Islands, US",66544,602,62115,368
Virgin Islands,US,17.789187,-64.7080574,2021-07-28,333290464,35169094,618067,"Virgin Islands, US",68111,264,65454,354
Virgin Islands,US,17.789187,-64.7080574,2021-07-29,333290464,35244568,618387,"Virgin Islands, US",75474,320,67720,360
Virgin Islands,US,17.789187,-64.7080574,2021-07-30,333290464,35439016,619683,"Virgin Islands, US",194448,1296,78063,681
Virgin Islands,US,17.789187,-64.7080574,2021-07-31,333290464,35483719,619861,"Virgin Islands, US",44703,178,80248,686
Virgin Islands,US,17.789187,-64.7080574,2021-08-01,333290464,35529235,620096,"Virgin Islands, US",45516,235,82644,705
Virgin Islands,US,17.789187,-64.7080574,2021-08-02,333290464,35644275,620453,"Virgin Islands, US",115040,357,87119,464
Virgin Islands,US,17.789187,-64.7080574,2021-08-03,333290464,35745802,621052,"Virgin Islands, US",101527,599,92117,464
Virgin Islands,US,17.789187,-64.7080574,2021-08-04,333290464,35839393,621623,"Virgin Islands, US",93591,571,95757,508
Virgin Islands,US,17.789187,-64.7080574,2021-08-05,333290464,35952903,622158,"Virgin Islands, US",113510,535,101190,538
Virgin Islands,US,17.789187,-64.7080574,2021-08-06,333290464,36208900,623914,"Virgin Islands, US",255997,1756,109983,604
Virgin Islands,US,17.789187,-64.7080574,2021-08-07,333290464,36273406,624195,"Virgin Islands, US",64506,281,112812,619
Virgin Islands,US,17.789187,-64.7080574,2021-08-08,333290464,36309181,624341,"Virgin Islands, US",35775,146,111420,606
Virgin Islands,US,17.789187,-64.7080574,2021-08-09,333290464,36475929,624874,"Virgin Islands, US",166748,533,118807,631
Virgin Islands,US,17.789187,-64.7080574,2021-08-10,333290464,36613287,626189,"Virgin Islands, US",137358,1315,123926,733
Virgin Islands,US,17.789187,-64.7080574,2021-08-11,333290464,36778008,627020,"Virgin Islands, US",164721,831,134087,771
Virgin Islands,US,17.789187,-64.7080574,2021-08-12,333290464,36946332,628423,"Virgin Islands, US",168324,1403,141918,895
Virgin Islands,US,17.789187,-64.7080574,2021-08-13,333290464,37119183,629731,"Virgin Islands, US",172851,1308,130040,831
Virgin Islands,US,17.789187,-64.7080574,2021-08-14,333290464,37195152,630008,"Virgin Islands, US",75969,277,131678,830
Virgin Islands,US,17.789187,-64.7080574,2021-08-15,333290464,37243227,630234,"Virgin Islands, US",48075,226,133435,841
Virgin Islands,US,17.789187,-64.7080574,2021-08-16,333290464,37458807,631655,"Virgin Islands, US",215580,1421,140411,968
Virgin Islands,US,17.789187,-64.7080574,2021-08-17,333290464,37638586,632717,"Virgin Islands, US",179779,1062,146471,932
Virgin Islands,US,17.789187,-64.7080574,2021-08-18,333290464,37812942,633957,"Virgin Islands, US",174356,1240,147847,991
Virgin Islands,US,17.789187,-64.7080574,2021-08-19,333290464,37988991,636562,"Virgin Islands, US",176049,2605,148951,1162
Virgin Islands,US,17.789187,-64.7080574,2021-08-20,333290464,38160308,638353,"Virgin Islands, US",171317,1791,148732,1231
Virgin Islands,US,17.789187,-64.7080574,2021-08-21,333290464,38257485,638945,"Virgin Islands, US",97177,592,151761,1276
Virgin Islands,US,17.789187,-64.7080574,2021-08-22,333290464,38303129,639172,"Virgin Islands, US",45644,227,151414,1276
Virgin Islands,US,17.789187,-64.7080574,2021-08-23,333290464,38529265,641006,"Virgin Islands, US",226136,1834,152922,1335
Virgin Islands,US,17.789187,-64.7080574,2021-08-24,333290464,38712795,642487,"Virgin Islands, US",183530,1481,153458,1395
Virgin Islands,US,17.789187,-64.7080574,2021-08-25,333290464,38902604,644077,"Virgin Islands, US",189809,1590,155666,1445
Virgin Islands,US,17.789187,-64.7080574,2021-08-26,333290464,39114602,647216,"Virgin Islands, US",211998,3139,160801,1522
Virgin Islands,US,17.789187,-64.7080574,2021-08-27,333290464,39278396,649327,"Virgin Islands, US",163794,2111,159726,1567
Virgin Islands,US,17.789187,-64.7080574,2021-08-28,333290464,39362379,649993,"Virgin Islands, US",83983,666,157842,1578
Virgin Islands,US,17.789187,-64.7080574,2021-08-29,333290464,39416142,650343,"Virgin Islands, US",53763,350,159001,1595
Virgin Islands,US,17.789187,-64.7080574,2021-08-30,333290464,39664001,652687,"Virgin Islands, US",247859,2344,162105,1668
Virgin Islands,US,17.789187,-64.7080574,2021-08-31,333290464,39868410,654182,"Virgin Islands, US",204409,1495,165087,1670
Virgin Islands,US,17.789187,-64.7080574,2021-09-01,333290464,40056380,656246,"Virgin Islands, US",187970,2064,164825,1738
Virgin Islands,US,17.789187,-64.7080574,2021-09-02,333290464,40264089,660640,"Virgin Islands, US",207709,4394,164212,1917
Virgin Islands,US,17.789187,-64.7080574,2021-09-03,333290464,40437569,663034,"Virgin Islands, US",173480,2394,165596,1958
Virgin Islands,US,17.789187,-64.7080574,2021-09-04,333290464,40528669,663684,"Virgin Islands, US",91100,650,166612,1955
Virgin Islands,US,17.789187,-64.7080574,2021-09-05,333290464,40594096,664129,"Virgin Islands, US",65427,445,168279,1969
Virgin Islands,US,17.789187,-64.7080574,2021-09-06,333290464,40684633,664751,"Virgin Islands, US",90537,622,145804,1723
Virgin Islands,US,17.789187,-64.7080574,2021-09-07,333290464,40926398,667529,"Virgin Islands, US",241765,2778,151141,1906
Virgin Islands,US,17.789187,-64.7080574,2021-09-08,333290464,41094952,669904,"Virgin Islands, US",168554,2375,148367,1951
Virgin Islands,US,17.789187,-64.7080574,2021-09-09,333290464,41279468,674481,"Virgin Islands, US",184516,4577,145054,1977
Virgin Islands,US,17.789187,-64.7080574,2021-09-10,333290464,41489283,677475,"Virgin Islands, US",209815,2994,150244,2063
Virgin Islands,US,17.789187,-64.7080574,2021-09-11,333290464,41585413,678351,"Virgin Islands, US",96130,876,150963,2095
Virgin Islands,US,17.789187,-64.7080574,2021-09-12,333290464,41635181,678746,"Virgin Islands, US",49768,395,148726,2088
Virgin Islands,US,17.789187,-64.7080574,2021-09-13,333290464,41853712,681428,"Virgin Islands, US",218531,2682,167011,2382
Virgin Islands,US,17.789187,-64.7080574,2021-09-14,333290464,42006866,683420,"Virgin Islands, US",153154,1992,154352,2270
Virgin Islands,US,17.789187,-64.7080574,2021-09-15,333290464,42170874,686173,"Virgin Islands, US",164008,2753,153703,2324
Virgin Islands,US,17.789187,-64.7080574,2021-09-16,333290464,42346187,691267,"Virgin Islands, US",175313,5094,152388,2398
Virgin Islands,US,17.789187,-64.7080574,2021-09-17,333290464,42539619,694177,"Virgin Islands, US",193432,2910,150048,2386
Virgin Islands,US,17.789187,-64.7080574,2021-09-18,333290464,42621177,695199,"Virgin Islands, US",81558,1022,147966,2406
Virgin Islands,US,17.789187,-64.7080574,2021-09-19,333290464,42667333,695603,"Virgin Islands, US",46156,404,147450,2408
Virgin Islands,US,17.789187,-64.7080574,2021-09-20,333290464,42845431,698592,"Virgin Islands, US",178098,2989,141674,2452
Virgin Islands,US,17.789187,-64.7080574,2021-09-21,333290464,42975440,701130,"Virgin Islands, US",130009,2538,138367,2530
Virgin Islands,US,17.789187,-64.7080574,2021-09-22,333290464,43083787,703838,"Virgin Islands, US",108347,2708,130416,2523
Virgin Islands,US,17.789187,-64.7080574,2021-09-23,333290464,43221414,708371,"Virgin Islands, US",137627,4533,125032,2443
Virgin Islands,US,17.789187,-64.7080574,2021-09-24,333290464,43396166,711363,"Virgin Islands, US",174752,2992,122363,2455
Virgin Islands,US,17.789187,-64.7080574,2021-09-25,333290464,43424932,712251,"Virgin Islands, US",28766,888,114822,2436
Virgin Islands,US,17.789187,-64.7080574,2021-09-26,333290464,43480663,712857,"Virgin Islands, US",55731,606,116190,2464
Virgin Islands,US,17.789187,-64.7080574,2021-09-27,333290464,43642569,715654,"Virgin Islands, US",161906,2797,113876,2437
Virgin Islands,US,17.789187,-64.7080574,2021-09-28,333290464,43761809,718616,"Virgin Islands, US",119240,2962,112338,2498
Virgin Islands,US,17.789187,-64.7080574,2021-09-29,333290464,43864106,721285,"Virgin Islands, US",102297,2669,111474,2492
Virgin Islands,US,17.789187,-64.7080574,2021-09-30,333290464,43978299,725072,"Virgin Islands, US",114193,3787,108126,2385
Virgin Islands,US,17.789187,-64.7080574,2021-10-01,333290464,44137730,727561,"Virgin Islands, US",159431,2489,105937,2314
Virgin Islands,US,17.789187,-64.7080574,2021-10-02,333290464,44189849,728405,"Virgin Islands, US",52119,844,109273,2307
Virgin Islands,US,17.789187,-64.7080574,2021-10-03,333290464,44236150,728950,"Virgin Islands, US",46301,545,107926,2299
Virgin Islands,US,17.789187,-64.7080574,2021-10-04,333290464,44382976,731246,"Virgin Islands, US",146826,2296,105772,2227
Virgin Islands,US,17.789187,-64.7080574,2021-10-05,333290464,44483375,733186,"Virgin Islands, US",100399,1940,103080,2081
Virgin Islands,US,17.789187,-64.7080574,2021-10-06,333290464,44580483,735863,"Virgin Islands, US",97108,2677,102339,2082
Virgin Islands,US,17.789187,-64.7080574,2021-10-07,333290464,44684267,739161,"Virgin Islands, US",103784,3298,100852,2012
Virgin Islands,US,17.789187,-64.7080574,2021-10-08,333290464,44816835,741270,"Virgin Islands, US",132568,2109,97015,1958
Virgin Islands,US,17.789187,-64.7080574,2021-10-09,333290464,44857221,741742,"Virgin Islands, US",40386,472,95338,1905
Virgin Islands,US,17.789187,-64.7080574,2021-10-10,333290464,44898252,742242,"Virgin Islands, US",41031,500,94586,1898
Virgin Islands,US,17.789187,-64.7080574,2021-10-11,333290464,44996962,743440,"Virgin Islands, US",98710,1198,87712,1742
Virgin Islands,US,17.789187,-64.7080574,2021-10-12,333290464,45110328,746427,"Virgin Islands, US",113366,2987,89564,1891
Virgin Islands,US,17.789187,-64.7080574,2021-10-13,333290464,45211417,749636,"Virgin Islands, US",101089,3209,90133,1967
Virgin Islands,US,17.789187,-64.7080574,2021-10-14,333290464,45299494,752274,"Virgin Islands, US",88077,2638,87889,1873
Virgin Islands,US,17.789187,-64.7080574,2021-10-15,333290464,45410729,754273,"Virgin Islands, US",111235,1999,84842,1857
Virgin Islands,US,17.789187,-64.7080574,2021-10-16,333290464,45452076,754891,"Virgin Islands, US",41347,618,84979,1878
Virgin Islands,US,17.789187,-64.7080574,2021-10-17,333290464,45485294,755374,"Virgin Islands, US",33218,483,83863,1876
Virgin Islands,US,17.789187,-64.7080574,2021-10-18,333290464,45587723,757470,"Virgin Islands, US",102429,2096,84394,2004
Virgin Islands,US,17.789187,-64.7080574,2021-10-19,333290464,45671839,759467,"Virgin Islands, US",84116,1997,80215,1862
Virgin Islands,US,17.789187,-64.7080574,2021-10-20,333290464,45756368,762690,"Virgin Islands, US",84529,3223,77850,1864
Virgin Islands,US,17.789187,-64.7080574,2021-10-21,333290464,45836111,765205,"Virgin Islands, US",79743,2515,76659,1847
Virgin Islands,US,17.789187,-64.7080574,2021-10-22,333290464,45933987,767318,"Virgin Islands, US",97876,2113,74751,1863
Virgin Islands,US,17.789187,-64.7080574,2021-10-23,333290464,45968297,767896,"Virgin Islands, US",34310,578,73745,1857
Virgin Islands,US,17.789187,-64.7080574,2021-10-24,333290464,45989333,768181,"Virgin Islands, US",21036,285,72005,1829
Virgin Islands,US,17.789187,-64.7080574,2021-10-25,333290464,46103060,769800,"Virgin Islands, US",113727,1619,73619,1761
Virgin Islands,US,17.789187,-64.7080574,2021-10-26,333290464,46172455,771423,"Virgin Islands, US",69395,1623,71516,1708
Virgin Islands,US,17.789187,-64.7080574,2021-10-27,333290464,46269779,773508,"Virgin Islands, US",97324,2085,73344,1545
Virgin Islands,US,17.789187,-64.7080574,2021-10-28,333290464,46347241,775949,"Virgin Islands, US",77462,2441,73018,1534
Virgin Islands,US,17.789187,-64.7080574,2021-10-29,333290464,46444261,777873,"Virgin Islands, US",97020,1924,72896,1507
Virgin Islands,US,17.789187,-64.7080574,2021-10-30,333290464,46484447,778285,"Virgin Islands, US",40186,412,73735,1484
Virgin Islands,US,17.789187,-64.7080574,2021-10-31,333290464,46518489,778554,"Virgin Islands, US",34042,269,75593,1481
Virgin Islands,US,17.789187,-64.7080574,2021-11-01,333290464,46635905,779886,"Virgin Islands, US",117416,1332,76120,1440
Virgin Islands,US,17.789187,-64.7080574,2021-11-02,333290464,46703450,781157,"Virgin Islands, US",67545,1271,75856,1390
Virgin Islands,US,17.789187,-64.7080574,2021-11-03,333290464,46780559,783163,"Virgin Islands, US",77109,2006,72968,1379
Virgin Islands,US,17.789187,-64.7080574,2021-11-04,333290464,46865066,784379,"Virgin Islands, US",84507,1216,73975,1204
Virgin Islands,US,17.789187,-64.7080574,2021-11-05,333290464,46965225,787207,"Virgin Islands, US",100159,2828,74423,1333
Virgin Islands,US,17.789187,-64.7080574,2021-11-06,333290464,47005300,787712,"Virgin Islands, US",40075,505,74407,1346
Virgin Islands,US,17.789187,-64.7080574,2021-11-07,333290464,47044315,787951,"Virgin Islands, US",39015,239,75118,1342
Virgin Islands,US,17.789187,-64.7080574,2021-11-08,333290464,47154042,789284,"Virgin Islands, US",109727,1333,74019,1342
Virgin Islands,US,17.789187,-64.7080574,2021-11-09,333290464,47238069,790794,"Virgin Islands, US",84027,1510,76374,1376
Virgin Islands,US,17.789187,-64.7080574,2021-11-10,333290464,47326315,792514,"Virgin Islands, US",88246,1720,77965,1335
Virgin Islands,US,17.789187,-64.7080574,2021-11-11,333290464,47383964,793418,"Virgin Islands, US",57649,904,74128,1291
Virgin Islands,US,17.789187,-64.7080574,2021-11-12,333290464,47528379,796937,"Virgin Islands, US",144415,3519,80450,1390
Virgin Islands,US,17.789187,-64.7080574,2021-11-13,333290464,47578617,797561,"Virgin Islands, US",50238,624,81902,1407
Virgin Islands,US,17.789187,-64.7080574,2021-11-14,333290464,47612503,797799,"Virgin Islands, US",33886,238,81169,1406
Virgin Islands,US,17.789187,-64.7080574,2021-11-15,333290464,47748719,799304,"Virgin Islands, US",136216,1505,84953,1431
Virgin Islands,US,17.789187,-64.7080574,2021-11-16,333290464,47841257,800672,"Virgin Islands, US",92538,1368,86169,1411
Virgin Islands,US,17.789187,-64.7080574,2021-11-17,333290464,47939928,802384,"Virgin Islands, US",98671,1712,87659,1410
Virgin Islands,US,17.789187,-64.7080574,2021-11-18,333290464,48052470,803786,"Virgin Islands, US",112542,1402,95500,1481
Virgin Islands,US,17.789187,-64.7080574,2021-11-19,333290464,48181820,805831,"Virgin Islands, US",129350,2045,93348,1270
Virgin Islands,US,17.789187,-64.7080574,2021-11-20,333290464,48233045,806319,"Virgin Islands, US",51225,488,93489,1251
Virgin Islands,US,17.789187,-64.7080574,2021-11-21,333290464,48274557,806577,"Virgin Islands, US",41512,258,94579,1254
Virgin Islands,US,17.789187,-64.7080574,2021-11-22,333290464,48420183,807967,"Virgin Islands, US",145626,1390,95923,1237
Virgin Islands,US,17.789187,-64.7080574,2021-11-23,333290464,48517118,809362,"Virgin Islands, US",96935,1395,96551,1241
Virgin Islands,US,17.789187,-64.7080574,2021-11-24,333290464,48614420,811132,"Virgin Islands, US",97302,1770,96356,1249
Virgin Islands,US,17.789187,-64.7080574,2021-11-25,333290464,48651895,811597,"Virgin Islands, US",37475,465,85632,1115
Virgin Islands,US,17.789187,-64.7080574,2021-11-26,333290464,48707452,811992,"Virgin Islands, US",55557,395,75090,880
Virgin Islands,US,17.789187,-64.7080574,2021-11-27,333290464,48735967,812344,"Virgin Islands, US",28515,352,71846,860
Virgin Islands,US,17.789187,-64.7080574,2021-11-28,333290464,48787635,812639,"Virgin Islands, US",51668,295,73296,866
Virgin Islands,US,17.789187,-64.7080574,2021-11-29,333290464,48977980,815028,"Virgin Islands, US",190345,2389,79685,1008
Virgin Islands,US,17.789187,-64.7080574,2021-11-30,333290464,49101154,816734,"Virgin Islands, US",123174,1706,83433,1053
Virgin Islands,US,17.789187,-64.7080574,2021-12-01,333290464,49226337,818791,"Virgin Islands, US",125183,2057,87416,1094
Virgin Islands,US,17.789187,-64.7080574,2021-12-02,333290464,49370273,822781,"Virgin Islands, US",143936,3990,102625,1597
Virgin Islands,US,17.789187,-64.7080574,2021-12-03,333290464,49532058,824544,"Virgin Islands, US",161785,1763,117800,1793
Virgin Islands,US,17.789187,-64.7080574,2021-12-04,333290464,49604687,825253,"Virgin Islands, US",72629,709,124102,1844
Virgin Islands,US,17.789187,-64.7080574,2021-12-05,333290464,49661347,825670,"Virgin Islands, US",56660,417,124816,1861
Virgin Islands,US,17.789187,-64.7080574,2021-12-06,333290464,49846707,827261,"Virgin Islands, US",185360,1591,124103,1747
Virgin Islands,US,17.789187,-64.7080574,2021-12-07,333290464,49964426,828825,"Virgin Islands, US",117719,1564,123324,1727
Virgin Islands,US,17.789187,-64.7080574,2021-12-08,333290464,50097690,830738,"Virgin Islands, US",133264,1913,124479,1706
Virgin Islands,US,17.789187,-64.7080574,2021-12-09,333290464,50221417,832623,"Virgin Islands, US",123727,1885,121592,1406
Virgin Islands,US,17.789187,-64.7080574,2021-12-10,333290464,50381800,834368,"Virgin Islands, US",160383,1745,121391,1403
Virgin Islands,US,17.789187,-64.7080574,2021-12-11,333290464,50440847,835002,"Virgin Islands, US",59047,634,119451,1392
Virgin Islands,US,17.789187,-64.7080574,2021-12-12,333290464,50494501,835370,"Virgin Islands, US",53654,368,119022,1385
Virgin Islands,US,17.789187,-64.7080574,2021-12-13,333290464,50685121,836928,"Virgin Islands, US",190620,1558,119773,1381
Virgin Islands,US,17.789187,-64.7080574,2021-12-14,333290464,50804729,838474,"Virgin Islands, US",119608,1546,120043,1378
Virgin Islands,US,17.789187,-64.7080574,2021-12-15,333290464,50943012,840800,"Virgin Islands, US",138283,2326,120760,1437
Virgin Islands,US,17.789187,-64.7080574,2021-12-16,333290464,51082412,842187,"Virgin Islands, US",139400,1387,122999,1366
Virgin Islands,US,17.789187,-64.7080574,2021-12-17,333290464,51279414,844185,"Virgin Islands, US",197002,1998,128230,1402
Virgin Islands,US,17.789187,-64.7080574,2021-12-18,333290464,51365845,844882,"Virgin Islands, US",86431,697,132142,1411
Virgin Islands,US,17.789187,-64.7080574,2021-12-19,333290464,51456875,845201,"Virgin Islands, US",91030,319,137482,1404
Virgin Islands,US,17.789187,-64.7080574,2021-12-20,333290464,51706918,846894,"Virgin Islands, US",250043,1693,145971,1423
Virgin Islands,US,17.789187,-64.7080574,2021-12-21,333290464,51896007,848857,"Virgin Islands, US",189089,1963,155896,1483
Virgin Islands,US,17.789187,-64.7080574,2021-12-22,333290464,52144142,853196,"Virgin Islands, US",248135,4339,171590,1770
Virgin Islands,US,17.789187,-64.7080574,2021-12-23,333290464,52458622,854127,"Virgin Islands, US",314480,931,196601,1705
Virgin Islands,US,17.789187,-64.7080574,2021-12-24,333290464,52660002,854824,"Virgin Islands, US",201380,697,197226,1519
Virgin Islands,US,17.789187,-64.7080574,2021-12-25,333290464,52749761,855068,"Virgin Islands, US",89759,244,197702,1455
Virgin Islands,US,17.789187,-64.7080574,2021-12-26,333290464,52934493,855441,"Virgin Islands, US",184732,373,211088,1462
Virgin Islands,US,17.789187,-64.7080574,2021-12-27,333290464,53484353,857391,"Virgin Islands, US",549860,1950,253919,1499
Virgin Islands,US,17.789187,-64.7080574,2021-12-28,333290464,53900762,859872,"Virgin Islands, US",416409,2481,286393,1573
Virgin Islands,US,17.789187,-64.7080574,2021-12-29,333290464,54446872,862191,"Virgin Islands, US",546110,2319,328961,1285
Virgin Islands,US,17.789187,-64.7080574,2021-12-30,333290464,55139398,863817,"Virgin Islands, US",692526,1626,382968,1384
Virgin Islands,US,17.789187,-64.7080574,2021-12-31,333290464,55497464,864618,"Virgin Islands, US",358066,801,405351,1399
Virgin Islands,US,17.789187,-64.7080574,2022-01-01,333290464,55691374,865016,"Virgin Islands, US",193910,398,420230,1421
Virgin Islands,US,17.789187,-64.7080574,2022-01-02,333290464,55991167,865466,"Virgin Islands, US",299793,450,436667,1432
Virgin Islands,US,17.789187,-64.7080574,2022-01-03,333290464,57035707,867512,"Virgin Islands, US",1044540,2046,507336,1445
Virgin Islands,US,17.789187,-64.7080574,2022-01-04,333290464,58061530,869947,"Virgin Islands, US",1025823,2435,594395,1439
Virgin Islands,US,17.789187,-64.7080574,2022-01-05,333290464,58707888,872126,"Virgin Islands, US",646358,2179,608716,1419
Virgin Islands,US,17.789187,-64.7080574,2022-01-06,333290464,59704930,874466,"Virgin Islands, US",997042,2340,652218,1521
Virgin Islands,US,17.789187,-64.7080574,2022-01-07,333290464,60333312,877013,"Virgin Islands, US",628382,2547,690835,1770
Virgin Islands,US,17.789187,-64.7080574,2022-01-08,333290464,60787371,877933,"Virgin Islands, US",454059,920,727999,1845
Virgin Islands,US,17.789187,-64.7080574,2022-01-09,333290464,61282126,878594,"Virgin Islands, US",494755,661,755851,1875
Virgin Islands,US,17.789187,-64.7080574,2022-01-10,333290464,62819693,880965,"Virgin Islands, US",1537567,2371,826283,1921
Virgin Islands,US,17.789187,-64.7080574,2022-01-11,333290464,63689153,883609,"Virgin Islands, US",869460,2644,803946,1951
Virgin Islands,US,17.789187,-64.7080574,2022-01-12,333290464,64539372,860898,"Virgin Islands, US",850219,-22711,833069,-1604
