Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Guadeloupe,France,16.265,-61.551,2020-01-22,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-01-23,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-01-24,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-01-25,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-01-26,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-01-27,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-01-28,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-01-29,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-01-30,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-01-31,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-01,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-02,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-03,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-04,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-05,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-06,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-07,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-08,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-09,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-10,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-11,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-12,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-13,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-14,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-15,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-16,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-17,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-18,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-19,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-20,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-21,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-22,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-23,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-24,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-25,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-26,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-27,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-28,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-02-29,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-01,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-02,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-03,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-04,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-05,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-06,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-07,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-08,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-09,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-10,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-11,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-12,0,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-13,1,0,"Guadeloupe, France",400124.0,1,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-14,1,0,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-15,3,0,"Guadeloupe, France",400124.0,2,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-16,6,0,"Guadeloupe, France",400124.0,3,0,0,0
Guadeloupe,France,16.265,-61.551,2020-03-17,18,0,"Guadeloupe, France",400124.0,12,0,2,0
Guadeloupe,France,16.265,-61.551,2020-03-18,27,0,"Guadeloupe, France",400124.0,9,0,3,0
Guadeloupe,France,16.265,-61.551,2020-03-19,33,0,"Guadeloupe, France",400124.0,6,0,4,0
Guadeloupe,France,16.265,-61.551,2020-03-20,45,0,"Guadeloupe, France",400124.0,12,0,6,0
Guadeloupe,France,16.265,-61.551,2020-03-21,53,0,"Guadeloupe, France",400124.0,8,0,7,0
Guadeloupe,France,16.265,-61.551,2020-03-22,58,1,"Guadeloupe, France",400124.0,5,1,7,0
Guadeloupe,France,16.265,-61.551,2020-03-23,62,1,"Guadeloupe, France",400124.0,4,0,8,0
Guadeloupe,France,16.265,-61.551,2020-03-24,62,1,"Guadeloupe, France",400124.0,0,0,6,0
Guadeloupe,France,16.265,-61.551,2020-03-25,73,1,"Guadeloupe, France",400124.0,11,0,6,0
Guadeloupe,France,16.265,-61.551,2020-03-26,73,1,"Guadeloupe, France",400124.0,0,0,5,0
Guadeloupe,France,16.265,-61.551,2020-03-27,73,1,"Guadeloupe, France",400124.0,0,0,4,0
Guadeloupe,France,16.265,-61.551,2020-03-28,102,2,"Guadeloupe, France",400124.0,29,1,7,0
Guadeloupe,France,16.265,-61.551,2020-03-29,106,4,"Guadeloupe, France",400124.0,4,2,6,0
Guadeloupe,France,16.265,-61.551,2020-03-30,106,4,"Guadeloupe, France",400124.0,0,0,6,0
Guadeloupe,France,16.265,-61.551,2020-03-31,114,4,"Guadeloupe, France",400124.0,8,0,7,0
Guadeloupe,France,16.265,-61.551,2020-04-01,125,6,"Guadeloupe, France",400124.0,11,2,7,0
Guadeloupe,France,16.265,-61.551,2020-04-02,128,6,"Guadeloupe, France",400124.0,3,0,7,0
Guadeloupe,France,16.265,-61.551,2020-04-03,130,7,"Guadeloupe, France",400124.0,2,1,8,0
Guadeloupe,France,16.265,-61.551,2020-04-04,134,7,"Guadeloupe, France",400124.0,4,0,4,0
Guadeloupe,France,16.265,-61.551,2020-04-05,135,7,"Guadeloupe, France",400124.0,1,0,4,0
Guadeloupe,France,16.265,-61.551,2020-04-06,135,7,"Guadeloupe, France",400124.0,0,0,4,0
Guadeloupe,France,16.265,-61.551,2020-04-07,139,7,"Guadeloupe, France",400124.0,4,0,3,0
Guadeloupe,France,16.265,-61.551,2020-04-08,141,8,"Guadeloupe, France",400124.0,2,1,2,0
Guadeloupe,France,16.265,-61.551,2020-04-09,141,8,"Guadeloupe, France",400124.0,0,0,1,0
Guadeloupe,France,16.265,-61.551,2020-04-10,143,8,"Guadeloupe, France",400124.0,2,0,1,0
Guadeloupe,France,16.265,-61.551,2020-04-11,143,8,"Guadeloupe, France",400124.0,0,0,1,0
Guadeloupe,France,16.265,-61.551,2020-04-12,143,8,"Guadeloupe, France",400124.0,0,0,1,0
Guadeloupe,France,16.265,-61.551,2020-04-13,143,8,"Guadeloupe, France",400124.0,0,0,1,0
Guadeloupe,France,16.265,-61.551,2020-04-14,145,8,"Guadeloupe, France",400124.0,2,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-15,145,8,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-16,145,8,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-17,145,8,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-18,148,8,"Guadeloupe, France",400124.0,3,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-19,148,8,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-20,148,8,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-21,148,12,"Guadeloupe, France",400124.0,0,4,0,0
Guadeloupe,France,16.265,-61.551,2020-04-22,148,12,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-23,148,12,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-24,149,12,"Guadeloupe, France",400124.0,1,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-25,149,12,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-26,149,12,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-27,149,12,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-28,149,12,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-29,149,12,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-04-30,151,12,"Guadeloupe, France",400124.0,2,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-01,152,12,"Guadeloupe, France",400124.0,1,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-02,152,12,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-03,152,12,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-04,152,12,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-05,152,12,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-06,152,13,"Guadeloupe, France",400124.0,0,1,0,0
Guadeloupe,France,16.265,-61.551,2020-05-07,153,13,"Guadeloupe, France",400124.0,1,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-08,154,13,"Guadeloupe, France",400124.0,1,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-09,154,13,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-10,154,13,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-11,154,13,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-12,155,13,"Guadeloupe, France",400124.0,1,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-13,155,13,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-14,155,13,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-15,155,13,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-16,155,13,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-17,155,13,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-18,155,13,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-19,155,13,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-20,155,13,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-21,155,13,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-22,156,13,"Guadeloupe, France",400124.0,1,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-23,156,13,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-24,161,14,"Guadeloupe, France",400124.0,5,1,0,0
Guadeloupe,France,16.265,-61.551,2020-05-25,161,14,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-26,161,14,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-27,161,14,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-28,161,14,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-29,162,14,"Guadeloupe, France",400124.0,1,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-30,162,14,"Guadeloupe, France",400124.0,0,0,0,0
Guadeloupe,France,16.265,-61.551,2020-05-31,162,14,"Guadeloupe, France",400124.0,0,0,0,0
