Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Indonesia,-0.7893,113.9213,2020-01-22,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-01-23,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-01-24,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-01-25,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-01-26,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-01-27,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-01-28,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-01-29,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-01-30,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-01-31,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-01,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-02,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-03,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-04,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-05,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-06,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-07,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-08,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-09,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-10,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-11,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-12,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-13,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-14,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-15,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-16,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-17,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-18,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-19,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-20,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-21,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-22,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-23,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-24,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-25,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-26,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-27,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-28,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-02-29,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-03-01,0,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-03-02,2,0,", Indonesia",273523615.0,2,0,0,0
,Indonesia,-0.7893,113.9213,2020-03-03,2,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-03-04,2,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-03-05,2,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-03-06,4,0,", Indonesia",273523615.0,2,0,0,0
,Indonesia,-0.7893,113.9213,2020-03-07,4,0,", Indonesia",273523615.0,0,0,0,0
,Indonesia,-0.7893,113.9213,2020-03-08,6,0,", Indonesia",273523615.0,2,0,0,0
,Indonesia,-0.7893,113.9213,2020-03-09,19,0,", Indonesia",273523615.0,13,0,2,0
,Indonesia,-0.7893,113.9213,2020-03-10,27,0,", Indonesia",273523615.0,8,0,3,0
,Indonesia,-0.7893,113.9213,2020-03-11,34,1,", Indonesia",273523615.0,7,1,4,0
,Indonesia,-0.7893,113.9213,2020-03-12,34,1,", Indonesia",273523615.0,0,0,4,0
,Indonesia,-0.7893,113.9213,2020-03-13,69,4,", Indonesia",273523615.0,35,3,9,0
,Indonesia,-0.7893,113.9213,2020-03-14,96,5,", Indonesia",273523615.0,27,1,13,0
,Indonesia,-0.7893,113.9213,2020-03-15,117,5,", Indonesia",273523615.0,21,0,15,0
,Indonesia,-0.7893,113.9213,2020-03-16,134,5,", Indonesia",273523615.0,17,0,16,0
,Indonesia,-0.7893,113.9213,2020-03-17,172,5,", Indonesia",273523615.0,38,0,20,0
,Indonesia,-0.7893,113.9213,2020-03-18,227,19,", Indonesia",273523615.0,55,14,27,2
,Indonesia,-0.7893,113.9213,2020-03-19,311,25,", Indonesia",273523615.0,84,6,39,3
,Indonesia,-0.7893,113.9213,2020-03-20,369,32,", Indonesia",273523615.0,58,7,42,4
,Indonesia,-0.7893,113.9213,2020-03-21,450,38,", Indonesia",273523615.0,81,6,50,4
,Indonesia,-0.7893,113.9213,2020-03-22,514,48,", Indonesia",273523615.0,64,10,56,6
,Indonesia,-0.7893,113.9213,2020-03-23,579,49,", Indonesia",273523615.0,65,1,63,6
,Indonesia,-0.7893,113.9213,2020-03-24,686,55,", Indonesia",273523615.0,107,6,73,7
,Indonesia,-0.7893,113.9213,2020-03-25,790,58,", Indonesia",273523615.0,104,3,80,5
,Indonesia,-0.7893,113.9213,2020-03-26,893,78,", Indonesia",273523615.0,103,20,83,7
,Indonesia,-0.7893,113.9213,2020-03-27,1046,87,", Indonesia",273523615.0,153,9,96,7
,Indonesia,-0.7893,113.9213,2020-03-28,1155,102,", Indonesia",273523615.0,109,15,100,9
,Indonesia,-0.7893,113.9213,2020-03-29,1285,114,", Indonesia",273523615.0,130,12,110,9
,Indonesia,-0.7893,113.9213,2020-03-30,1414,122,", Indonesia",273523615.0,129,8,119,10
,Indonesia,-0.7893,113.9213,2020-03-31,1528,136,", Indonesia",273523615.0,114,14,120,11
,Indonesia,-0.7893,113.9213,2020-04-01,1677,157,", Indonesia",273523615.0,149,21,126,14
,Indonesia,-0.7893,113.9213,2020-04-02,1790,170,", Indonesia",273523615.0,113,13,128,13
,Indonesia,-0.7893,113.9213,2020-04-03,1986,181,", Indonesia",273523615.0,196,11,134,13
,Indonesia,-0.7893,113.9213,2020-04-04,2092,191,", Indonesia",273523615.0,106,10,133,12
,Indonesia,-0.7893,113.9213,2020-04-05,2273,198,", Indonesia",273523615.0,181,7,141,12
,Indonesia,-0.7893,113.9213,2020-04-06,2491,209,", Indonesia",273523615.0,218,11,153,12
,Indonesia,-0.7893,113.9213,2020-04-07,2738,221,", Indonesia",273523615.0,247,12,172,12
,Indonesia,-0.7893,113.9213,2020-04-08,2956,240,", Indonesia",273523615.0,218,19,182,11
,Indonesia,-0.7893,113.9213,2020-04-09,3293,280,", Indonesia",273523615.0,337,40,214,15
,Indonesia,-0.7893,113.9213,2020-04-10,3512,306,", Indonesia",273523615.0,219,26,218,17
,Indonesia,-0.7893,113.9213,2020-04-11,3842,327,", Indonesia",273523615.0,330,21,250,19
,Indonesia,-0.7893,113.9213,2020-04-12,4241,373,", Indonesia",273523615.0,399,46,281,25
,Indonesia,-0.7893,113.9213,2020-04-13,4557,399,", Indonesia",273523615.0,316,26,295,27
,Indonesia,-0.7893,113.9213,2020-04-14,4839,459,", Indonesia",273523615.0,282,60,300,34
,Indonesia,-0.7893,113.9213,2020-04-15,5136,469,", Indonesia",273523615.0,297,10,311,32
,Indonesia,-0.7893,113.9213,2020-04-16,5516,496,", Indonesia",273523615.0,380,27,317,30
,Indonesia,-0.7893,113.9213,2020-04-17,5923,520,", Indonesia",273523615.0,407,24,344,30
,Indonesia,-0.7893,113.9213,2020-04-18,6248,535,", Indonesia",273523615.0,325,15,343,29
,Indonesia,-0.7893,113.9213,2020-04-19,6575,582,", Indonesia",273523615.0,327,47,333,29
,Indonesia,-0.7893,113.9213,2020-04-20,6760,590,", Indonesia",273523615.0,185,8,314,27
,Indonesia,-0.7893,113.9213,2020-04-21,7135,616,", Indonesia",273523615.0,375,26,328,22
,Indonesia,-0.7893,113.9213,2020-04-22,7418,635,", Indonesia",273523615.0,283,19,326,23
,Indonesia,-0.7893,113.9213,2020-04-23,7775,647,", Indonesia",273523615.0,357,12,322,21
,Indonesia,-0.7893,113.9213,2020-04-24,8211,689,", Indonesia",273523615.0,436,42,326,24
,Indonesia,-0.7893,113.9213,2020-04-25,8607,720,", Indonesia",273523615.0,396,31,337,26
,Indonesia,-0.7893,113.9213,2020-04-26,8882,743,", Indonesia",273523615.0,275,23,329,23
,Indonesia,-0.7893,113.9213,2020-04-27,9096,765,", Indonesia",273523615.0,214,22,333,25
,Indonesia,-0.7893,113.9213,2020-04-28,9511,773,", Indonesia",273523615.0,415,8,339,22
,Indonesia,-0.7893,113.9213,2020-04-29,9771,784,", Indonesia",273523615.0,260,11,336,21
,Indonesia,-0.7893,113.9213,2020-04-30,10118,792,", Indonesia",273523615.0,347,8,334,20
,Indonesia,-0.7893,113.9213,2020-05-01,10551,800,", Indonesia",273523615.0,433,8,334,15
,Indonesia,-0.7893,113.9213,2020-05-02,10843,831,", Indonesia",273523615.0,292,31,319,15
,Indonesia,-0.7893,113.9213,2020-05-03,11192,845,", Indonesia",273523615.0,349,14,330,14
,Indonesia,-0.7893,113.9213,2020-05-04,11587,864,", Indonesia",273523615.0,395,19,355,14
,Indonesia,-0.7893,113.9213,2020-05-05,12071,872,", Indonesia",273523615.0,484,8,365,14
,Indonesia,-0.7893,113.9213,2020-05-06,12438,895,", Indonesia",273523615.0,367,23,381,15
,Indonesia,-0.7893,113.9213,2020-05-07,12776,930,", Indonesia",273523615.0,338,35,379,19
,Indonesia,-0.7893,113.9213,2020-05-08,13112,943,", Indonesia",273523615.0,336,13,365,20
,Indonesia,-0.7893,113.9213,2020-05-09,13645,959,", Indonesia",273523615.0,533,16,400,18
,Indonesia,-0.7893,113.9213,2020-05-10,14032,973,", Indonesia",273523615.0,387,14,405,18
,Indonesia,-0.7893,113.9213,2020-05-11,14265,991,", Indonesia",273523615.0,233,18,382,18
,Indonesia,-0.7893,113.9213,2020-05-12,14749,1007,", Indonesia",273523615.0,484,16,382,19
,Indonesia,-0.7893,113.9213,2020-05-13,15438,1028,", Indonesia",273523615.0,689,21,428,19
,Indonesia,-0.7893,113.9213,2020-05-14,16006,1043,", Indonesia",273523615.0,568,15,461,16
