Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Belgium,50.8333,4.469936,2020-01-22,0,0,", Belgium",11589623.0,,,,
,Belgium,50.8333,4.469936,2020-01-23,0,0,", Belgium",11589623.0,0.0,0.0,,
,Belgium,50.8333,4.469936,2020-01-24,0,0,", Belgium",11589623.0,0.0,0.0,,
,Belgium,50.8333,4.469936,2020-01-25,0,0,", Belgium",11589623.0,0.0,0.0,,
,Belgium,50.8333,4.469936,2020-01-26,0,0,", Belgium",11589623.0,0.0,0.0,,
,Belgium,50.8333,4.469936,2020-01-27,0,0,", Belgium",11589623.0,0.0,0.0,,
,Belgium,50.8333,4.469936,2020-01-28,0,0,", Belgium",11589623.0,0.0,0.0,,
,Belgium,50.8333,4.469936,2020-01-29,0,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-01-30,0,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-01-31,0,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-01,0,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-02,0,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-03,0,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-04,1,0,", Belgium",11589623.0,1.0,0.0,0.14285714285714285,0.0
,Belgium,50.8333,4.469936,2020-02-05,1,0,", Belgium",11589623.0,0.0,0.0,0.14285714285714285,0.0
,Belgium,50.8333,4.469936,2020-02-06,1,0,", Belgium",11589623.0,0.0,0.0,0.14285714285714285,0.0
,Belgium,50.8333,4.469936,2020-02-07,1,0,", Belgium",11589623.0,0.0,0.0,0.14285714285714285,0.0
,Belgium,50.8333,4.469936,2020-02-08,1,0,", Belgium",11589623.0,0.0,0.0,0.14285714285714285,0.0
,Belgium,50.8333,4.469936,2020-02-09,1,0,", Belgium",11589623.0,0.0,0.0,0.14285714285714285,0.0
,Belgium,50.8333,4.469936,2020-02-10,1,0,", Belgium",11589623.0,0.0,0.0,0.14285714285714285,0.0
,Belgium,50.8333,4.469936,2020-02-11,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-12,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-13,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-14,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-15,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-16,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-17,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-18,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-19,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-20,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-21,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-22,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-23,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-24,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-25,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-26,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-27,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-28,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-02-29,1,0,", Belgium",11589623.0,0.0,0.0,0.0,0.0
,Belgium,50.8333,4.469936,2020-03-01,2,0,", Belgium",11589623.0,1.0,0.0,0.14285714285714285,0.0
,Belgium,50.8333,4.469936,2020-03-02,8,0,", Belgium",11589623.0,6.0,0.0,1.0,0.0
,Belgium,50.8333,4.469936,2020-03-03,13,0,", Belgium",11589623.0,5.0,0.0,1.7142857142857142,0.0
,Belgium,50.8333,4.469936,2020-03-04,23,0,", Belgium",11589623.0,10.0,0.0,3.142857142857143,0.0
,Belgium,50.8333,4.469936,2020-03-05,50,0,", Belgium",11589623.0,27.0,0.0,7.0,0.0
,Belgium,50.8333,4.469936,2020-03-06,109,0,", Belgium",11589623.0,59.0,0.0,15.428571428571429,0.0
,Belgium,50.8333,4.469936,2020-03-07,169,0,", Belgium",11589623.0,60.0,0.0,24.0,0.0
,Belgium,50.8333,4.469936,2020-03-08,200,0,", Belgium",11589623.0,31.0,0.0,28.285714285714285,0.0
,Belgium,50.8333,4.469936,2020-03-09,239,0,", Belgium",11589623.0,39.0,0.0,33.0,0.0
,Belgium,50.8333,4.469936,2020-03-10,267,0,", Belgium",11589623.0,28.0,0.0,36.285714285714285,0.0
,Belgium,50.8333,4.469936,2020-03-11,314,3,", Belgium",11589623.0,47.0,3.0,41.57142857142857,0.42857142857142855
,Belgium,50.8333,4.469936,2020-03-12,314,3,", Belgium",11589623.0,0.0,0.0,37.714285714285715,0.42857142857142855
,Belgium,50.8333,4.469936,2020-03-13,559,3,", Belgium",11589623.0,245.0,0.0,64.28571428571429,0.42857142857142855
,Belgium,50.8333,4.469936,2020-03-14,689,4,", Belgium",11589623.0,130.0,1.0,74.28571428571429,0.5714285714285714
,Belgium,50.8333,4.469936,2020-03-15,886,4,", Belgium",11589623.0,197.0,0.0,98.0,0.5714285714285714
,Belgium,50.8333,4.469936,2020-03-16,1058,5,", Belgium",11589623.0,172.0,1.0,117.0,0.7142857142857143
,Belgium,50.8333,4.469936,2020-03-17,1243,10,", Belgium",11589623.0,185.0,5.0,139.42857142857142,1.4285714285714286
,Belgium,50.8333,4.469936,2020-03-18,1486,14,", Belgium",11589623.0,243.0,4.0,167.42857142857142,1.5714285714285714
,Belgium,50.8333,4.469936,2020-03-19,1795,21,", Belgium",11589623.0,309.0,7.0,211.57142857142858,2.5714285714285716
,Belgium,50.8333,4.469936,2020-03-20,2257,37,", Belgium",11589623.0,462.0,16.0,242.57142857142858,4.857142857142857
,Belgium,50.8333,4.469936,2020-03-21,2815,67,", Belgium",11589623.0,558.0,30.0,303.7142857142857,9.0
,Belgium,50.8333,4.469936,2020-03-22,3401,75,", Belgium",11589623.0,586.0,8.0,359.2857142857143,10.142857142857142
,Belgium,50.8333,4.469936,2020-03-23,3743,88,", Belgium",11589623.0,342.0,13.0,383.57142857142856,11.857142857142858
,Belgium,50.8333,4.469936,2020-03-24,4269,122,", Belgium",11589623.0,526.0,34.0,432.2857142857143,16.0
,Belgium,50.8333,4.469936,2020-03-25,4937,178,", Belgium",11589623.0,668.0,56.0,493.0,23.428571428571427
,Belgium,50.8333,4.469936,2020-03-26,6235,220,", Belgium",11589623.0,1298.0,42.0,634.2857142857143,28.428571428571427
,Belgium,50.8333,4.469936,2020-03-27,7284,289,", Belgium",11589623.0,1049.0,69.0,718.1428571428571,36.0
,Belgium,50.8333,4.469936,2020-03-28,9134,353,", Belgium",11589623.0,1850.0,64.0,902.7142857142857,40.857142857142854
,Belgium,50.8333,4.469936,2020-03-29,10836,431,", Belgium",11589623.0,1702.0,78.0,1062.142857142857,50.857142857142854
,Belgium,50.8333,4.469936,2020-03-30,11899,513,", Belgium",11589623.0,1063.0,82.0,1165.142857142857,60.714285714285715
,Belgium,50.8333,4.469936,2020-03-31,12775,705,", Belgium",11589623.0,876.0,192.0,1215.142857142857,83.28571428571429
,Belgium,50.8333,4.469936,2020-04-01,13964,828,", Belgium",11589623.0,1189.0,123.0,1289.5714285714287,92.85714285714286
,Belgium,50.8333,4.469936,2020-04-02,15348,1011,", Belgium",11589623.0,1384.0,183.0,1301.857142857143,113.0
,Belgium,50.8333,4.469936,2020-04-03,16770,1143,", Belgium",11589623.0,1422.0,132.0,1355.142857142857,122.0
,Belgium,50.8333,4.469936,2020-04-04,18431,1283,", Belgium",11589623.0,1661.0,140.0,1328.142857142857,132.85714285714286
,Belgium,50.8333,4.469936,2020-04-05,19691,1447,", Belgium",11589623.0,1260.0,164.0,1265.0,145.14285714285714
,Belgium,50.8333,4.469936,2020-04-06,20814,1632,", Belgium",11589623.0,1123.0,185.0,1273.5714285714287,159.85714285714286
,Belgium,50.8333,4.469936,2020-04-07,22194,2035,", Belgium",11589623.0,1380.0,403.0,1345.5714285714287,190.0
,Belgium,50.8333,4.469936,2020-04-08,23403,2240,", Belgium",11589623.0,1209.0,205.0,1348.4285714285713,201.71428571428572
,Belgium,50.8333,4.469936,2020-04-09,24983,2523,", Belgium",11589623.0,1580.0,283.0,1376.4285714285713,216.0
,Belgium,50.8333,4.469936,2020-04-10,26667,3019,", Belgium",11589623.0,1684.0,496.0,1413.857142857143,268.0
,Belgium,50.8333,4.469936,2020-04-11,28018,3346,", Belgium",11589623.0,1351.0,327.0,1369.5714285714287,294.7142857142857
,Belgium,50.8333,4.469936,2020-04-12,29647,3600,", Belgium",11589623.0,1629.0,254.0,1422.2857142857142,307.57142857142856
,Belgium,50.8333,4.469936,2020-04-13,30589,3903,", Belgium",11589623.0,942.0,303.0,1396.4285714285713,324.42857142857144
,Belgium,50.8333,4.469936,2020-04-14,31119,4157,", Belgium",11589623.0,530.0,254.0,1275.0,303.14285714285717
