Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Russia,61.52401,105.318756,2020-01-22,0,0,", Russia",145934462.0,,,,
,Russia,61.52401,105.318756,2020-01-23,0,0,", Russia",145934462.0,0.0,0.0,,
,Russia,61.52401,105.318756,2020-01-24,0,0,", Russia",145934462.0,0.0,0.0,,
,Russia,61.52401,105.318756,2020-01-25,0,0,", Russia",145934462.0,0.0,0.0,,
,Russia,61.52401,105.318756,2020-01-26,0,0,", Russia",145934462.0,0.0,0.0,,
,Russia,61.52401,105.318756,2020-01-27,0,0,", Russia",145934462.0,0.0,0.0,,
,Russia,61.52401,105.318756,2020-01-28,0,0,", Russia",145934462.0,0.0,0.0,,
,Russia,61.52401,105.318756,2020-01-29,0,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-01-30,0,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-01-31,2,0,", Russia",145934462.0,2.0,0.0,0.2857142857142857,0.0
,Russia,61.52401,105.318756,2020-02-01,2,0,", Russia",145934462.0,0.0,0.0,0.2857142857142857,0.0
,Russia,61.52401,105.318756,2020-02-02,2,0,", Russia",145934462.0,0.0,0.0,0.2857142857142857,0.0
,Russia,61.52401,105.318756,2020-02-03,2,0,", Russia",145934462.0,0.0,0.0,0.2857142857142857,0.0
,Russia,61.52401,105.318756,2020-02-04,2,0,", Russia",145934462.0,0.0,0.0,0.2857142857142857,0.0
,Russia,61.52401,105.318756,2020-02-05,2,0,", Russia",145934462.0,0.0,0.0,0.2857142857142857,0.0
,Russia,61.52401,105.318756,2020-02-06,2,0,", Russia",145934462.0,0.0,0.0,0.2857142857142857,0.0
,Russia,61.52401,105.318756,2020-02-07,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-08,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-09,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-10,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-11,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-12,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-13,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-14,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-15,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-16,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-17,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-18,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-19,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-20,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-21,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-22,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-23,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-24,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-25,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-26,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-27,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-28,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-02-29,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-03-01,2,0,", Russia",145934462.0,0.0,0.0,0.0,0.0
,Russia,61.52401,105.318756,2020-03-02,3,0,", Russia",145934462.0,1.0,0.0,0.14285714285714285,0.0
,Russia,61.52401,105.318756,2020-03-03,3,0,", Russia",145934462.0,0.0,0.0,0.14285714285714285,0.0
,Russia,61.52401,105.318756,2020-03-04,3,0,", Russia",145934462.0,0.0,0.0,0.14285714285714285,0.0
,Russia,61.52401,105.318756,2020-03-05,4,0,", Russia",145934462.0,1.0,0.0,0.2857142857142857,0.0
,Russia,61.52401,105.318756,2020-03-06,13,0,", Russia",145934462.0,9.0,0.0,1.5714285714285714,0.0
,Russia,61.52401,105.318756,2020-03-07,13,0,", Russia",145934462.0,0.0,0.0,1.5714285714285714,0.0
,Russia,61.52401,105.318756,2020-03-08,17,0,", Russia",145934462.0,4.0,0.0,2.142857142857143,0.0
,Russia,61.52401,105.318756,2020-03-09,17,0,", Russia",145934462.0,0.0,0.0,2.0,0.0
,Russia,61.52401,105.318756,2020-03-10,20,0,", Russia",145934462.0,3.0,0.0,2.4285714285714284,0.0
,Russia,61.52401,105.318756,2020-03-11,20,0,", Russia",145934462.0,0.0,0.0,2.4285714285714284,0.0
,Russia,61.52401,105.318756,2020-03-12,28,0,", Russia",145934462.0,8.0,0.0,3.4285714285714284,0.0
,Russia,61.52401,105.318756,2020-03-13,45,0,", Russia",145934462.0,17.0,0.0,4.571428571428571,0.0
,Russia,61.52401,105.318756,2020-03-14,59,0,", Russia",145934462.0,14.0,0.0,6.571428571428571,0.0
,Russia,61.52401,105.318756,2020-03-15,63,0,", Russia",145934462.0,4.0,0.0,6.571428571428571,0.0
,Russia,61.52401,105.318756,2020-03-16,90,0,", Russia",145934462.0,27.0,0.0,10.428571428571429,0.0
,Russia,61.52401,105.318756,2020-03-17,114,0,", Russia",145934462.0,24.0,0.0,13.428571428571429,0.0
,Russia,61.52401,105.318756,2020-03-18,147,0,", Russia",145934462.0,33.0,0.0,18.142857142857142,0.0
,Russia,61.52401,105.318756,2020-03-19,199,1,", Russia",145934462.0,52.0,1.0,24.428571428571427,0.14285714285714285
,Russia,61.52401,105.318756,2020-03-20,253,1,", Russia",145934462.0,54.0,0.0,29.714285714285715,0.14285714285714285
,Russia,61.52401,105.318756,2020-03-21,306,1,", Russia",145934462.0,53.0,0.0,35.285714285714285,0.14285714285714285
,Russia,61.52401,105.318756,2020-03-22,367,1,", Russia",145934462.0,61.0,0.0,43.42857142857143,0.14285714285714285
,Russia,61.52401,105.318756,2020-03-23,438,1,", Russia",145934462.0,71.0,0.0,49.714285714285715,0.14285714285714285
,Russia,61.52401,105.318756,2020-03-24,495,1,", Russia",145934462.0,57.0,0.0,54.42857142857143,0.14285714285714285
,Russia,61.52401,105.318756,2020-03-25,658,3,", Russia",145934462.0,163.0,2.0,73.0,0.42857142857142855
,Russia,61.52401,105.318756,2020-03-26,840,3,", Russia",145934462.0,182.0,0.0,91.57142857142857,0.2857142857142857
,Russia,61.52401,105.318756,2020-03-27,1036,4,", Russia",145934462.0,196.0,1.0,111.85714285714286,0.42857142857142855
,Russia,61.52401,105.318756,2020-03-28,1264,4,", Russia",145934462.0,228.0,0.0,136.85714285714286,0.42857142857142855
,Russia,61.52401,105.318756,2020-03-29,1534,8,", Russia",145934462.0,270.0,4.0,166.71428571428572,1.0
,Russia,61.52401,105.318756,2020-03-30,1836,9,", Russia",145934462.0,302.0,1.0,199.71428571428572,1.1428571428571428
,Russia,61.52401,105.318756,2020-03-31,2337,17,", Russia",145934462.0,501.0,8.0,263.14285714285717,2.2857142857142856
,Russia,61.52401,105.318756,2020-04-01,2777,24,", Russia",145934462.0,440.0,7.0,302.7142857142857,3.0
,Russia,61.52401,105.318756,2020-04-02,3548,30,", Russia",145934462.0,771.0,6.0,386.85714285714283,3.857142857142857
,Russia,61.52401,105.318756,2020-04-03,4149,34,", Russia",145934462.0,601.0,4.0,444.7142857142857,4.285714285714286
,Russia,61.52401,105.318756,2020-04-04,4731,43,", Russia",145934462.0,582.0,9.0,495.2857142857143,5.571428571428571
,Russia,61.52401,105.318756,2020-04-05,5389,45,", Russia",145934462.0,658.0,2.0,550.7142857142857,5.285714285714286
,Russia,61.52401,105.318756,2020-04-06,6343,47,", Russia",145934462.0,954.0,2.0,643.8571428571429,5.428571428571429
,Russia,61.52401,105.318756,2020-04-07,7497,58,", Russia",145934462.0,1154.0,11.0,737.1428571428571,5.857142857142857
,Russia,61.52401,105.318756,2020-04-08,8672,63,", Russia",145934462.0,1175.0,5.0,842.1428571428571,5.571428571428571
