Province_State,Country_Region,Lat,Long,Date,Population,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Maine,US,45.709097,-68.8590201,2020-12-18,333290464,17813146,322930,"Maine, US",255132,3050,224650,2753
Maine,US,45.709097,-68.8590201,2020-12-19,333290464,18007564,325666,"Maine, US",194418,2736,220610,2783
Maine,US,45.709097,-68.8590201,2020-12-20,333290464,18198634,327462,"Maine, US",191070,1796,220649,2797
Maine,US,45.709097,-68.8590201,2020-12-21,333290464,18402830,329541,"Maine, US",204196,2079,220841,2840
Maine,US,45.709097,-68.8590201,2020-12-22,333290464,18606035,332909,"Maine, US",203205,3368,219487,2884
Maine,US,45.709097,-68.8590201,2020-12-23,333290464,18835579,336208,"Maine, US",229544,3299,217492,2840
Maine,US,45.709097,-68.8590201,2020-12-24,333290464,19032158,339149,"Maine, US",196579,2941,210592,2752
Maine,US,45.709097,-68.8590201,2020-12-25,333290464,19131700,340689,"Maine, US",99542,1540,188364,2537
Maine,US,45.709097,-68.8590201,2020-12-26,333290464,19362127,342668,"Maine, US",230427,1979,193509,2428
Maine,US,45.709097,-68.8590201,2020-12-27,333290464,19519126,344205,"Maine, US",156999,1537,188641,2391
Maine,US,45.709097,-68.8590201,2020-12-28,333290464,19698744,346297,"Maine, US",179618,2092,185130,2393
Maine,US,45.709097,-68.8590201,2020-12-29,333290464,19904434,349898,"Maine, US",205690,3601,185485,2427
Maine,US,45.709097,-68.8590201,2020-12-30,333290464,20140973,353721,"Maine, US",236539,3823,186484,2501
Maine,US,45.709097,-68.8590201,2020-12-31,333290464,20381194,357185,"Maine, US",240221,3464,192719,2576
Maine,US,45.709097,-68.8590201,2021-01-01,333290464,20536802,359338,"Maine, US",155608,2153,200728,2664
Maine,US,45.709097,-68.8590201,2021-01-02,333290464,20845508,362022,"Maine, US",308706,2684,211911,2764
Maine,US,45.709097,-68.8590201,2021-01-03,333290464,21056405,363544,"Maine, US",210897,1522,219611,2762
Maine,US,45.709097,-68.8590201,2021-01-04,333290464,21247753,365736,"Maine, US",191348,2192,221287,2777
Maine,US,45.709097,-68.8590201,2021-01-05,333290464,21487499,369342,"Maine, US",239746,3606,226152,2777
Maine,US,45.709097,-68.8590201,2021-01-06,333290464,21743498,373228,"Maine, US",255999,3886,228932,2786
Maine,US,45.709097,-68.8590201,2021-01-07,333290464,22027287,377288,"Maine, US",283789,4060,235156,2871
Maine,US,45.709097,-68.8590201,2021-01-08,333290464,22328057,381538,"Maine, US",300770,4250,255893,3171
Maine,US,45.709097,-68.8590201,2021-01-09,333290464,22592362,384877,"Maine, US",264305,3339,249550,3265
Maine,US,45.709097,-68.8590201,2021-01-10,333290464,22807577,386960,"Maine, US",215215,2083,250167,3345
Maine,US,45.709097,-68.8590201,2021-01-11,333290464,23027166,389267,"Maine, US",219589,2307,254201,3361
Maine,US,45.709097,-68.8590201,2021-01-12,333290464,23255870,393755,"Maine, US",228704,4488,252624,3487
Maine,US,45.709097,-68.8590201,2021-01-13,333290464,23483618,397449,"Maine, US",227748,3694,248588,3460
Maine,US,45.709097,-68.8590201,2021-01-14,333290464,23723307,401512,"Maine, US",239689,4063,242288,3460
Maine,US,45.709097,-68.8590201,2021-01-15,333290464,23970712,405528,"Maine, US",247405,4016,234665,3427
Maine,US,45.709097,-68.8590201,2021-01-16,333290464,24174610,409023,"Maine, US",203898,3495,226035,3449
Maine,US,45.709097,-68.8590201,2021-01-17,333290464,24354032,410987,"Maine, US",179422,1964,220922,3432
Maine,US,45.709097,-68.8590201,2021-01-18,333290464,24498521,412611,"Maine, US",144489,1624,210193,3334
Maine,US,45.709097,-68.8590201,2021-01-19,333290464,24680944,415262,"Maine, US",182423,2651,203582,3072
Maine,US,45.709097,-68.8590201,2021-01-20,333290464,24858962,419648,"Maine, US",178018,4386,196477,3171
Maine,US,45.709097,-68.8590201,2021-01-21,333290464,25056740,423864,"Maine, US",197778,4216,190490,3193
Maine,US,45.709097,-68.8590201,2021-01-22,333290464,25249982,427778,"Maine, US",193242,3914,182752,3178
Maine,US,45.709097,-68.8590201,2021-01-23,333290464,25421964,431186,"Maine, US",171982,3408,178193,3166
Maine,US,45.709097,-68.8590201,2021-01-24,333290464,25554106,433106,"Maine, US",132142,1920,171439,3159
Maine,US,45.709097,-68.8590201,2021-01-25,333290464,25710343,435181,"Maine, US",156237,2075,173117,3224
Maine,US,45.709097,-68.8590201,2021-01-26,333290464,25859272,439268,"Maine, US",148929,4087,168332,3429
Maine,US,45.709097,-68.8590201,2021-01-27,333290464,26011046,443138,"Maine, US",151774,3870,164583,3355
Maine,US,45.709097,-68.8590201,2021-01-28,333290464,26182097,447229,"Maine, US",171051,4091,160765,3337
Maine,US,45.709097,-68.8590201,2021-01-29,333290464,26352457,450899,"Maine, US",170360,3670,157496,3303
Maine,US,45.709097,-68.8590201,2021-01-30,333290464,26502010,453846,"Maine, US",149553,2947,154292,3237
Maine,US,45.709097,-68.8590201,2021-01-31,333290464,26608223,455641,"Maine, US",106213,1795,150588,3219
Maine,US,45.709097,-68.8590201,2021-02-01,333290464,26746121,457781,"Maine, US",137898,2140,147968,3228
Maine,US,45.709097,-68.8590201,2021-02-02,333290464,26863005,461257,"Maine, US",116884,3476,143390,3141
Maine,US,45.709097,-68.8590201,2021-02-03,333290464,26981509,465113,"Maine, US",118504,3856,138637,3139
Maine,US,45.709097,-68.8590201,2021-02-04,333290464,27107821,469118,"Maine, US",126312,4005,132246,3127
Maine,US,45.709097,-68.8590201,2021-02-05,333290464,27245619,472836,"Maine, US",137798,3718,127594,3133
Maine,US,45.709097,-68.8590201,2021-02-06,333290464,27349967,475566,"Maine, US",104348,2730,121136,3102
Maine,US,45.709097,-68.8590201,2021-02-07,333290464,27440384,477050,"Maine, US",90417,1484,118880,3058
Maine,US,45.709097,-68.8590201,2021-02-08,333290464,27533408,478673,"Maine, US",93024,1623,112469,2984
Maine,US,45.709097,-68.8590201,2021-02-09,333290464,27629779,481789,"Maine, US",96371,3116,109539,2933
Maine,US,45.709097,-68.8590201,2021-02-10,333290464,27723636,485155,"Maine, US",93857,3366,106018,2863
Maine,US,45.709097,-68.8590201,2021-02-11,333290464,27827646,488257,"Maine, US",104010,3102,102832,2734
Maine,US,45.709097,-68.8590201,2021-02-12,333290464,27927347,491196,"Maine, US",99701,2939,97389,2622
Maine,US,45.709097,-68.8590201,2021-02-13,333290464,28014220,493442,"Maine, US",86873,2246,94893,2553
Maine,US,45.709097,-68.8590201,2021-02-14,333290464,28078172,494596,"Maine, US",63952,1154,91112,2506
Maine,US,45.709097,-68.8590201,2021-02-15,333290464,28132721,495556,"Maine, US",54549,960,85616,2411
Maine,US,45.709097,-68.8590201,2021-02-16,333290464,28194983,497354,"Maine, US",62262,1798,80743,2223
Maine,US,45.709097,-68.8590201,2021-02-17,333290464,28263212,499677,"Maine, US",68229,2323,77082,2074
Maine,US,45.709097,-68.8590201,2021-02-18,333290464,28334508,502195,"Maine, US",71296,2518,72408,1991
Maine,US,45.709097,-68.8590201,2021-02-19,333290464,28414946,504853,"Maine, US",80438,2658,69657,1951
Maine,US,45.709097,-68.8590201,2021-02-20,333290464,28487932,506717,"Maine, US",72986,1864,67673,1896
Maine,US,45.709097,-68.8590201,2021-02-21,333290464,28545498,508004,"Maine, US",57566,1287,66760,1915
Maine,US,45.709097,-68.8590201,2021-02-22,333290464,28603033,509361,"Maine, US",57535,1357,67187,1972
Maine,US,45.709097,-68.8590201,2021-02-23,333290464,28676697,511658,"Maine, US",73664,2297,68816,2043
Maine,US,45.709097,-68.8590201,2021-02-24,333290464,28750814,514740,"Maine, US",74117,3082,69657,2151
Maine,US,45.709097,-68.8590201,2021-02-25,333290464,28829315,517124,"Maine, US",78501,2384,70686,2132
Maine,US,45.709097,-68.8590201,2021-02-26,333290464,28908367,519257,"Maine, US",79052,2133,70488,2057
Maine,US,45.709097,-68.8590201,2021-02-27,333290464,28973728,520804,"Maine, US",65361,1547,69399,2012
Maine,US,45.709097,-68.8590201,2021-02-28,333290464,29026242,521935,"Maine, US",52514,1131,68677,1990
Maine,US,45.709097,-68.8590201,2021-03-01,333290464,29085598,523481,"Maine, US",59356,1546,68937,2017
Maine,US,45.709097,-68.8590201,2021-03-02,333290464,29143677,525427,"Maine, US",58079,1946,66711,1967
Maine,US,45.709097,-68.8590201,2021-03-03,333290464,29210105,527879,"Maine, US",66428,2452,65613,1877
Maine,US,45.709097,-68.8590201,2021-03-04,333290464,29279760,529812,"Maine, US",69655,1933,64349,1812
Maine,US,45.709097,-68.8590201,2021-03-05,333290464,29347450,531621,"Maine, US",67690,1809,62726,1766
Maine,US,45.709097,-68.8590201,2021-03-06,333290464,29406467,533136,"Maine, US",59017,1515,61819,1761
Maine,US,45.709097,-68.8590201,2021-03-07,333290464,29448174,533859,"Maine, US",41707,723,60276,1703
Maine,US,45.709097,-68.8590201,2021-03-08,333290464,29494239,534598,"Maine, US",46065,739,58377,1588
Maine,US,45.709097,-68.8590201,2021-03-09,333290464,29552899,536435,"Maine, US",58660,1837,58460,1572
Maine,US,45.709097,-68.8590201,2021-03-10,333290464,29609003,537962,"Maine, US",56104,1527,56985,1440
Maine,US,45.709097,-68.8590201,2021-03-11,333290464,29604167,539537,"Maine, US",-4836,1575,46343,1389
Maine,US,45.709097,-68.8590201,2021-03-12,333290464,29666654,541080,"Maine, US",62487,1543,45600,1351
Maine,US,45.709097,-68.8590201,2021-03-13,333290464,29720015,542106,"Maine, US",53361,1026,44792,1281
Maine,US,45.709097,-68.8590201,2021-03-14,333290464,29758611,542713,"Maine, US",38596,607,44348,1264
Maine,US,45.709097,-68.8590201,2021-03-15,333290464,29816612,543467,"Maine, US",58001,754,46053,1267
Maine,US,45.709097,-68.8590201,2021-03-16,333290464,29871630,544676,"Maine, US",55018,1209,45533,1177
Maine,US,45.709097,-68.8590201,2021-03-17,333290464,29929876,545895,"Maine, US",58246,1219,45839,1133
Maine,US,45.709097,-68.8590201,2021-03-18,333290464,29992218,547540,"Maine, US",62342,1645,55435,1143
Maine,US,45.709097,-68.8590201,2021-03-19,333290464,30055553,548652,"Maine, US",63335,1112,55557,1081
Maine,US,45.709097,-68.8590201,2021-03-20,333290464,30111822,549407,"Maine, US",56269,755,55972,1043
Maine,US,45.709097,-68.8590201,2021-03-21,333290464,30145843,549908,"Maine, US",34021,501,55318,1027
Maine,US,45.709097,-68.8590201,2021-03-22,333290464,30199459,550656,"Maine, US",53616,748,54692,1027
Maine,US,45.709097,-68.8590201,2021-03-23,333290464,30254180,551519,"Maine, US",54721,863,54650,977
Maine,US,45.709097,-68.8590201,2021-03-24,333290464,30337586,553024,"Maine, US",83406,1505,58244,1018
Maine,US,45.709097,-68.8590201,2021-03-25,333290464,30406339,554432,"Maine, US",68753,1408,59160,984
Maine,US,45.709097,-68.8590201,2021-03-26,333290464,30484888,555587,"Maine, US",78549,1155,61333,990
Maine,US,45.709097,-68.8590201,2021-03-27,333290464,30547929,556389,"Maine, US",63041,802,62301,997
Maine,US,45.709097,-68.8590201,2021-03-28,333290464,30591431,556922,"Maine, US",43502,533,63655,1002
Maine,US,45.709097,-68.8590201,2021-03-29,333290464,30662599,557633,"Maine, US",71168,711,66162,996
Maine,US,45.709097,-68.8590201,2021-03-30,333290464,30724876,558549,"Maine, US",62277,916,67242,1004
Maine,US,45.709097,-68.8590201,2021-03-31,333290464,30788790,559646,"Maine, US",63914,1097,64457,946
Maine,US,45.709097,-68.8590201,2021-04-01,333290464,30869595,560727,"Maine, US",80805,1081,66179,899
Maine,US,45.709097,-68.8590201,2021-04-02,333290464,30940899,561697,"Maine, US",71304,970,65144,872
Maine,US,45.709097,-68.8590201,2021-04-03,333290464,31004399,562464,"Maine, US",63500,767,65210,867
Maine,US,45.709097,-68.8590201,2021-04-04,333290464,31039614,562775,"Maine, US",35215,311,64026,836
Maine,US,45.709097,-68.8590201,2021-04-05,333290464,31118785,563288,"Maine, US",79171,513,65169,807
Maine,US,45.709097,-68.8590201,2021-04-06,333290464,31178917,564157,"Maine, US",60132,869,64863,801
Maine,US,45.709097,-68.8590201,2021-04-07,333290464,31251920,566759,"Maine, US",73003,2602,66161,1016
Maine,US,45.709097,-68.8590201,2021-04-08,333290464,31333458,567789,"Maine, US",81538,1030,66266,1008
Maine,US,45.709097,-68.8590201,2021-04-09,333290464,31417627,568693,"Maine, US",84169,904,68104,999
Maine,US,45.709097,-68.8590201,2021-04-10,333290464,31484765,569404,"Maine, US",67138,711,68623,991
Maine,US,45.709097,-68.8590201,2021-04-11,333290464,31531778,569719,"Maine, US",47013,315,70309,992
Maine,US,45.709097,-68.8590201,2021-04-12,333290464,31603396,570211,"Maine, US",71618,492,69230,989
Maine,US,45.709097,-68.8590201,2021-04-13,333290464,31683638,571064,"Maine, US",80242,853,72103,986
Maine,US,45.709097,-68.8590201,2021-04-14,333290464,31756543,572071,"Maine, US",72905,1007,72089,758
Maine,US,45.709097,-68.8590201,2021-04-15,333290464,31829529,572942,"Maine, US",72986,871,70867,736
Maine,US,45.709097,-68.8590201,2021-04-16,333290464,31911135,573818,"Maine, US",81606,876,70501,732
Maine,US,45.709097,-68.8590201,2021-04-17,333290464,31964005,574511,"Maine, US",52870,693,68462,729
Maine,US,45.709097,-68.8590201,2021-04-18,333290464,32006458,574863,"Maine, US",42453,352,67811,734
Maine,US,45.709097,-68.8590201,2021-04-19,333290464,32076531,575374,"Maine, US",70073,511,67590,737
Maine,US,45.709097,-68.8590201,2021-04-20,333290464,32138380,576243,"Maine, US",61849,869,64963,739
Maine,US,45.709097,-68.8590201,2021-04-21,333290464,32197779,577098,"Maine, US",59399,855,63033,718
Maine,US,45.709097,-68.8590201,2021-04-22,333290464,32266665,578101,"Maine, US",68886,1003,62448,737
Maine,US,45.709097,-68.8590201,2021-04-23,333290464,32330104,578893,"Maine, US",63439,792,59852,725
Maine,US,45.709097,-68.8590201,2021-04-24,333290464,32384162,579653,"Maine, US",54058,760,60022,734
Maine,US,45.709097,-68.8590201,2021-04-25,333290464,32416552,579952,"Maine, US",32390,299,58584,727
Maine,US,45.709097,-68.8590201,2021-04-26,333290464,32465730,580467,"Maine, US",49178,515,55599,727
Maine,US,45.709097,-68.8590201,2021-04-27,333290464,32517219,581132,"Maine, US",51489,665,54119,698
Maine,US,45.709097,-68.8590201,2021-04-28,333290464,32569774,582100,"Maine, US",52555,968,53142,714
Maine,US,45.709097,-68.8590201,2021-04-29,333290464,32629115,583000,"Maine, US",59341,900,51778,699
Maine,US,45.709097,-68.8590201,2021-04-30,333290464,32688057,583767,"Maine, US",58942,767,51136,696
Maine,US,45.709097,-68.8590201,2021-05-01,333290464,32733944,584494,"Maine, US",45887,727,49968,691
Maine,US,45.709097,-68.8590201,2021-05-02,333290464,32763535,584844,"Maine, US",29591,350,49569,698
Maine,US,45.709097,-68.8590201,2021-05-03,333290464,32815257,585375,"Maine, US",51722,531,49932,701
Maine,US,45.709097,-68.8590201,2021-05-04,333290464,32856609,586292,"Maine, US",41352,917,48484,737
Maine,US,45.709097,-68.8590201,2021-05-05,333290464,32898843,587088,"Maine, US",42234,796,47009,712
Maine,US,45.709097,-68.8590201,2021-05-06,333290464,32947485,587875,"Maine, US",48642,787,45481,696
Maine,US,45.709097,-68.8590201,2021-05-07,333290464,32997090,588641,"Maine, US",49605,766,44147,696
Maine,US,45.709097,-68.8590201,2021-05-08,333290464,33029936,589265,"Maine, US",32846,624,42284,681
Maine,US,45.709097,-68.8590201,2021-05-09,333290464,33051655,589525,"Maine, US",21719,260,41160,668
Maine,US,45.709097,-68.8590201,2021-05-10,333290464,33089662,589963,"Maine, US",38007,438,39200,655
Maine,US,45.709097,-68.8590201,2021-05-11,333290464,33124014,590668,"Maine, US",34352,705,38200,625
Maine,US,45.709097,-68.8590201,2021-05-12,333290464,33156984,591438,"Maine, US",32970,770,36877,621
Maine,US,45.709097,-68.8590201,2021-05-13,333290464,33195677,592211,"Maine, US",38693,773,35456,619
Maine,US,45.709097,-68.8590201,2021-05-14,333290464,33238450,592885,"Maine, US",42773,674,34480,606
Maine,US,45.709097,-68.8590201,2021-05-15,333290464,33268029,593388,"Maine, US",29579,503,34013,589
Maine,US,45.709097,-68.8590201,2021-05-16,333290464,33285040,593653,"Maine, US",17011,265,33340,589
Maine,US,45.709097,-68.8590201,2021-05-17,333290464,33314475,594071,"Maine, US",29435,418,32116,586
Maine,US,45.709097,-68.8590201,2021-05-18,333290464,33342479,594859,"Maine, US",28004,788,31209,598
Maine,US,45.709097,-68.8590201,2021-05-19,333290464,33371195,595556,"Maine, US",28716,697,30601,588
Maine,US,45.709097,-68.8590201,2021-05-20,333290464,33401800,596240,"Maine, US",30605,684,29446,575
Maine,US,45.709097,-68.8590201,2021-05-21,333290464,33430404,596869,"Maine, US",28604,629,27422,569
Maine,US,45.709097,-68.8590201,2021-05-22,333290464,33450330,597351,"Maine, US",19926,482,26043,566
Maine,US,45.709097,-68.8590201,2021-05-23,333290464,33463315,597560,"Maine, US",12985,209,25467,558
Maine,US,45.709097,-68.8590201,2021-05-24,333290464,33488693,598005,"Maine, US",25378,445,24888,562
Maine,US,45.709097,-68.8590201,2021-05-25,333290464,33511745,598749,"Maine, US",23052,744,24180,555
Maine,US,45.709097,-68.8590201,2021-05-26,333290464,33534989,599620,"Maine, US",23244,871,23399,580
Maine,US,45.709097,-68.8590201,2021-05-27,333290464,33562300,600985,"Maine, US",27311,1365,22928,677
Maine,US,45.709097,-68.8590201,2021-05-28,333290464,33584425,601582,"Maine, US",22125,597,22003,673
Maine,US,45.709097,-68.8590201,2021-05-29,333290464,33596687,601913,"Maine, US",12262,331,20908,651
Maine,US,45.709097,-68.8590201,2021-05-30,333290464,33603515,602050,"Maine, US",6828,137,20028,641
Maine,US,45.709097,-68.8590201,2021-05-31,333290464,33609396,602222,"Maine, US",5881,172,17243,602
Maine,US,45.709097,-68.8590201,2021-06-01,333290464,33632911,602888,"Maine, US",23515,666,17309,591
Maine,US,45.709097,-68.8590201,2021-06-02,333290464,33649150,603453,"Maine, US",16239,565,16308,547
Maine,US,45.709097,-68.8590201,2021-06-03,333290464,33668099,604069,"Maine, US",18949,616,15114,440
Maine,US,45.709097,-68.8590201,2021-06-04,333290464,33685305,604616,"Maine, US",17206,547,14411,433
Maine,US,45.709097,-68.8590201,2021-06-05,333290464,33699393,605002,"Maine, US",14088,386,14672,441
Maine,US,45.709097,-68.8590201,2021-06-06,333290464,33704881,605183,"Maine, US",5488,181,14480,447
Maine,US,45.709097,-68.8590201,2021-06-07,333290464,33722048,605521,"Maine, US",17167,338,16093,471
Maine,US,45.709097,-68.8590201,2021-06-08,333290464,33735180,605864,"Maine, US",13132,343,14609,425
Maine,US,45.709097,-68.8590201,2021-06-09,333290464,33752007,606310,"Maine, US",16827,446,14693,408
Maine,US,45.709097,-68.8590201,2021-06-10,333290464,33767048,606746,"Maine, US",15041,436,14135,382
Maine,US,45.709097,-68.8590201,2021-06-11,333290464,33787855,607650,"Maine, US",20807,904,14650,433
Maine,US,45.709097,-68.8590201,2021-06-12,333290464,33796262,607952,"Maine, US",8407,302,13838,421
Maine,US,45.709097,-68.8590201,2021-06-13,333290464,33801099,608065,"Maine, US",4837,113,13745,411
Maine,US,45.709097,-68.8590201,2021-06-14,333290464,33814503,608255,"Maine, US",13404,190,13207,390
Maine,US,45.709097,-68.8590201,2021-06-15,333290464,33826011,608582,"Maine, US",11508,327,12975,388
Maine,US,45.709097,-68.8590201,2021-06-16,333290464,33837721,608964,"Maine, US",11710,382,12244,379
Maine,US,45.709097,-68.8590201,2021-06-17,333290464,33848546,609263,"Maine, US",10825,299,11642,359
Maine,US,45.709097,-68.8590201,2021-06-18,333290464,33869405,610157,"Maine, US",20859,894,11650,358
Maine,US,45.709097,-68.8590201,2021-06-19,333290464,33878015,610333,"Maine, US",8610,176,11679,340
Maine,US,45.709097,-68.8590201,2021-06-20,333290464,33881953,610419,"Maine, US",3938,86,11550,336
Maine,US,45.709097,-68.8590201,2021-06-21,333290464,33894928,610700,"Maine, US",12975,281,11489,349
Maine,US,45.709097,-68.8590201,2021-06-22,333290464,33906041,611037,"Maine, US",11113,337,11432,350
Maine,US,45.709097,-68.8590201,2021-06-23,333290464,33917319,611422,"Maine, US",11278,385,11371,351
Maine,US,45.709097,-68.8590201,2021-06-24,333290464,33930634,611764,"Maine, US",13315,342,11726,357
Maine,US,45.709097,-68.8590201,2021-06-25,333290464,33954432,612479,"Maine, US",23798,715,12146,331
Maine,US,45.709097,-68.8590201,2021-06-26,333290464,33961942,612624,"Maine, US",7510,145,11989,327
Maine,US,45.709097,-68.8590201,2021-06-27,333290464,33966000,612710,"Maine, US",4058,86,12006,327
Maine,US,45.709097,-68.8590201,2021-06-28,333290464,33981768,612869,"Maine, US",15768,159,12405,309
Maine,US,45.709097,-68.8590201,2021-06-29,333290464,33993373,613196,"Maine, US",11605,327,12476,308
Maine,US,45.709097,-68.8590201,2021-06-30,333290464,34005262,613440,"Maine, US",11889,244,12563,288
Maine,US,45.709097,-68.8590201,2021-07-01,333290464,34020232,613746,"Maine, US",14970,306,12799,283
Maine,US,45.709097,-68.8590201,2021-07-02,333290464,34050824,614424,"Maine, US",30592,678,13770,277
Maine,US,45.709097,-68.8590201,2021-07-03,333290464,34055585,614506,"Maine, US",4761,82,13377,268
Maine,US,45.709097,-68.8590201,2021-07-04,333290464,34059293,614543,"Maine, US",3708,37,13327,261
Maine,US,45.709097,-68.8590201,2021-07-05,333290464,34064830,614596,"Maine, US",5537,53,11866,246
Maine,US,45.709097,-68.8590201,2021-07-06,333290464,34090907,614939,"Maine, US",26077,343,13933,249
Maine,US,45.709097,-68.8590201,2021-07-07,333290464,34112323,615232,"Maine, US",21416,293,15294,256
Maine,US,45.709097,-68.8590201,2021-07-08,333290464,34132323,615492,"Maine, US",20000,260,16013,249
Maine,US,45.709097,-68.8590201,2021-07-09,333290464,34181465,616175,"Maine, US",49142,683,18663,250
Maine,US,45.709097,-68.8590201,2021-07-10,333290464,34190552,616312,"Maine, US",9087,137,19281,258
Maine,US,45.709097,-68.8590201,2021-07-11,333290464,34196733,616344,"Maine, US",6181,32,19634,257
Maine,US,45.709097,-68.8590201,2021-07-12,333290464,34233481,616595,"Maine, US",36748,251,24093,285
Maine,US,45.709097,-68.8590201,2021-07-13,333290464,34260602,616962,"Maine, US",27121,367,24242,289
Maine,US,45.709097,-68.8590201,2021-07-14,333290464,34291302,617307,"Maine, US",30700,345,25568,296
Maine,US,45.709097,-68.8590201,2021-07-15,333290464,34320831,617604,"Maine, US",29529,297,26929,301
Maine,US,45.709097,-68.8590201,2021-07-16,333290464,34401551,618152,"Maine, US",80720,548,31440,282
Maine,US,45.709097,-68.8590201,2021-07-17,333290464,34414536,618223,"Maine, US",12985,71,31997,273
Maine,US,45.709097,-68.8590201,2021-07-18,333290464,34426656,618461,"Maine, US",12120,238,32846,302
Maine,US,45.709097,-68.8590201,2021-07-19,333290464,34481758,618685,"Maine, US",55102,224,35468,298
Maine,US,45.709097,-68.8590201,2021-07-20,333290464,34525875,618993,"Maine, US",44117,308,37896,290
Maine,US,45.709097,-68.8590201,2021-07-21,333290464,34574788,619331,"Maine, US",48913,338,40498,289
Maine,US,45.709097,-68.8590201,2021-07-22,333290464,34634772,619654,"Maine, US",59984,323,44848,292
Maine,US,45.709097,-68.8590201,2021-07-23,333290464,34755130,618681,"Maine, US",120358,-973,50511,75
Maine,US,45.709097,-68.8590201,2021-07-24,333290464,34782979,618804,"Maine, US",27849,123,52634,83
Maine,US,45.709097,-68.8590201,2021-07-25,333290464,34796276,618851,"Maine, US",13297,47,52802,55
Maine,US,45.709097,-68.8590201,2021-07-26,333290464,34890682,620923,"Maine, US",94406,2072,58417,319
Maine,US,45.709097,-68.8590201,2021-07-27,333290464,34963084,621505,"Maine, US",72402,582,62458,358
Maine,US,45.709097,-68.8590201,2021-07-28,333290464,35026380,621777,"Maine, US",63296,272,64513,349
Maine,US,45.709097,-68.8590201,2021-07-29,333290464,35107620,622104,"Maine, US",81240,327,67549,350
Maine,US,45.709097,-68.8590201,2021-07-30,333290464,35305438,623408,"Maine, US",197818,1304,78615,675
Maine,US,45.709097,-68.8590201,2021-07-31,333290464,35338309,623565,"Maine, US",32871,157,79332,680
Maine,US,45.709097,-68.8590201,2021-08-01,333290464,35363531,623646,"Maine, US",25222,81,81036,685
Maine,US,45.709097,-68.8590201,2021-08-02,333290464,35499038,624121,"Maine, US",135507,475,86908,456
Maine,US,45.709097,-68.8590201,2021-08-03,333290464,35609246,624719,"Maine, US",110208,598,92308,459
Maine,US,45.709097,-68.8590201,2021-08-04,333290464,35693143,625236,"Maine, US",83897,517,95251,494
Maine,US,45.709097,-68.8590201,2021-08-05,333290464,35806987,625787,"Maine, US",113844,551,99909,526
Maine,US,45.709097,-68.8590201,2021-08-06,333290464,36066058,627568,"Maine, US",259071,1781,108660,594
Maine,US,45.709097,-68.8590201,2021-08-07,333290464,36110748,627809,"Maine, US",44690,241,110348,606
Maine,US,45.709097,-68.8590201,2021-08-08,333290464,36135001,627945,"Maine, US",24253,136,110210,614
Maine,US,45.709097,-68.8590201,2021-08-09,333290464,36327921,628471,"Maine, US",192920,526,118411,621
Maine,US,45.709097,-68.8590201,2021-08-10,333290464,36437548,629286,"Maine, US",109627,815,118328,652
Maine,US,45.709097,-68.8590201,2021-08-11,333290464,36561193,629656,"Maine, US",123645,370,124007,631
Maine,US,45.709097,-68.8590201,2021-08-12,333290464,36681746,630295,"Maine, US",120553,639,124965,644
Maine,US,45.709097,-68.8590201,2021-08-13,333290464,36976807,633274,"Maine, US",295061,2979,130107,815
Maine,US,45.709097,-68.8590201,2021-08-14,333290464,37019248,633530,"Maine, US",42441,256,129785,817
Maine,US,45.709097,-68.8590201,2021-08-15,333290464,37057794,633717,"Maine, US",38546,187,131827,824
Maine,US,45.709097,-68.8590201,2021-08-16,333290464,37278040,634438,"Maine, US",220246,721,135731,852
Maine,US,45.709097,-68.8590201,2021-08-17,333290464,37411887,635455,"Maine, US",133847,1017,139191,881
Maine,US,45.709097,-68.8590201,2021-08-18,333290464,37537043,636636,"Maine, US",125156,1181,139407,997
Maine,US,45.709097,-68.8590201,2021-08-19,333290464,37680472,637577,"Maine, US",143429,941,142675,1040
Maine,US,45.709097,-68.8590201,2021-08-20,333290464,38005282,641734,"Maine, US",324810,4157,146925,1208
Maine,US,45.709097,-68.8590201,2021-08-21,333290464,38068746,642257,"Maine, US",63464,523,149928,1246
Maine,US,45.709097,-68.8590201,2021-08-22,333290464,38102357,642443,"Maine, US",33611,186,149223,1246
Maine,US,45.709097,-68.8590201,2021-08-23,333290464,38342009,643390,"Maine, US",239652,947,151995,1278
Maine,US,45.709097,-68.8590201,2021-08-24,333290464,38482500,644798,"Maine, US",140491,1408,152944,1334
Maine,US,45.709097,-68.8590201,2021-08-25,333290464,38619385,646285,"Maine, US",136885,1487,154620,1378
Maine,US,45.709097,-68.8590201,2021-08-26,333290464,38787100,647598,"Maine, US",167715,1313,158089,1431
Maine,US,45.709097,-68.8590201,2021-08-27,333290464,39115964,652426,"Maine, US",328864,4828,158668,1527
Maine,US,45.709097,-68.8590201,2021-08-28,333290464,39169896,652976,"Maine, US",53932,550,157307,1531
Maine,US,45.709097,-68.8590201,2021-08-29,333290464,39208511,653284,"Maine, US",38615,308,158022,1548
Maine,US,45.709097,-68.8590201,2021-08-30,333290464,39479197,654520,"Maine, US",270686,1236,162455,1590
Maine,US,45.709097,-68.8590201,2021-08-31,333290464,39623786,655879,"Maine, US",144589,1359,163040,1583
Maine,US,45.709097,-68.8590201,2021-09-01,333290464,39804990,657856,"Maine, US",181204,1977,169372,1653
