Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Dominican Republic,18.7357,-70.1627,2020-01-22,0,0,", Dominican Republic",10847910.0,,,,
,Dominican Republic,18.7357,-70.1627,2020-01-23,0,0,", Dominican Republic",10847910.0,0.0,0.0,,
,Dominican Republic,18.7357,-70.1627,2020-01-24,0,0,", Dominican Republic",10847910.0,0.0,0.0,,
,Dominican Republic,18.7357,-70.1627,2020-01-25,0,0,", Dominican Republic",10847910.0,0.0,0.0,,
,Dominican Republic,18.7357,-70.1627,2020-01-26,0,0,", Dominican Republic",10847910.0,0.0,0.0,,
,Dominican Republic,18.7357,-70.1627,2020-01-27,0,0,", Dominican Republic",10847910.0,0.0,0.0,,
,Dominican Republic,18.7357,-70.1627,2020-01-28,0,0,", Dominican Republic",10847910.0,0.0,0.0,,
,Dominican Republic,18.7357,-70.1627,2020-01-29,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-01-30,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-01-31,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-01,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-02,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-03,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-04,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-05,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-06,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-07,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-08,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-09,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-10,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-11,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-12,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-13,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-14,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-15,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-16,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-17,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-18,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-19,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-20,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-21,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-22,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-23,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-24,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-25,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-26,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-27,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-28,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-02-29,0,0,", Dominican Republic",10847910.0,0.0,0.0,0.0,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-01,1,0,", Dominican Republic",10847910.0,1.0,0.0,0.14285714285714285,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-02,1,0,", Dominican Republic",10847910.0,0.0,0.0,0.14285714285714285,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-03,1,0,", Dominican Republic",10847910.0,0.0,0.0,0.14285714285714285,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-04,1,0,", Dominican Republic",10847910.0,0.0,0.0,0.14285714285714285,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-05,1,0,", Dominican Republic",10847910.0,0.0,0.0,0.14285714285714285,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-06,2,0,", Dominican Republic",10847910.0,1.0,0.0,0.2857142857142857,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-07,2,0,", Dominican Republic",10847910.0,0.0,0.0,0.2857142857142857,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-08,5,0,", Dominican Republic",10847910.0,3.0,0.0,0.5714285714285714,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-09,5,0,", Dominican Republic",10847910.0,0.0,0.0,0.5714285714285714,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-10,5,0,", Dominican Republic",10847910.0,0.0,0.0,0.5714285714285714,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-11,5,0,", Dominican Republic",10847910.0,0.0,0.0,0.5714285714285714,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-12,5,0,", Dominican Republic",10847910.0,0.0,0.0,0.5714285714285714,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-13,5,0,", Dominican Republic",10847910.0,0.0,0.0,0.42857142857142855,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-14,11,0,", Dominican Republic",10847910.0,6.0,0.0,1.2857142857142858,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-15,11,0,", Dominican Republic",10847910.0,0.0,0.0,0.8571428571428571,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-16,11,0,", Dominican Republic",10847910.0,0.0,0.0,0.8571428571428571,0.0
,Dominican Republic,18.7357,-70.1627,2020-03-17,21,1,", Dominican Republic",10847910.0,10.0,1.0,2.2857142857142856,0.14285714285714285
,Dominican Republic,18.7357,-70.1627,2020-03-18,21,1,", Dominican Republic",10847910.0,0.0,0.0,2.2857142857142856,0.14285714285714285
,Dominican Republic,18.7357,-70.1627,2020-03-19,34,2,", Dominican Republic",10847910.0,13.0,1.0,4.142857142857143,0.2857142857142857
,Dominican Republic,18.7357,-70.1627,2020-03-20,72,2,", Dominican Republic",10847910.0,38.0,0.0,9.571428571428571,0.2857142857142857
,Dominican Republic,18.7357,-70.1627,2020-03-21,112,2,", Dominican Republic",10847910.0,40.0,0.0,14.428571428571429,0.2857142857142857
,Dominican Republic,18.7357,-70.1627,2020-03-22,202,3,", Dominican Republic",10847910.0,90.0,1.0,27.285714285714285,0.42857142857142855
,Dominican Republic,18.7357,-70.1627,2020-03-23,245,3,", Dominican Republic",10847910.0,43.0,0.0,33.42857142857143,0.42857142857142855
,Dominican Republic,18.7357,-70.1627,2020-03-24,312,6,", Dominican Republic",10847910.0,67.0,3.0,41.57142857142857,0.7142857142857143
,Dominican Republic,18.7357,-70.1627,2020-03-25,392,10,", Dominican Republic",10847910.0,80.0,4.0,53.0,1.2857142857142858
,Dominican Republic,18.7357,-70.1627,2020-03-26,488,10,", Dominican Republic",10847910.0,96.0,0.0,64.85714285714286,1.1428571428571428
,Dominican Republic,18.7357,-70.1627,2020-03-27,581,20,", Dominican Republic",10847910.0,93.0,10.0,72.71428571428571,2.5714285714285716
,Dominican Republic,18.7357,-70.1627,2020-03-28,719,28,", Dominican Republic",10847910.0,138.0,8.0,86.71428571428571,3.7142857142857144
,Dominican Republic,18.7357,-70.1627,2020-03-29,859,39,", Dominican Republic",10847910.0,140.0,11.0,93.85714285714286,5.142857142857143
