Province_State,Country_Region,Lat,Long,Date,Population,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-01,333290464,9346572,234330,"District of Columbia, US",76799,514,84905,878
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-02,333290464,9431818,234912,"District of Columbia, US",85246,582,87542,884
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-03,333290464,9556674,236527,"District of Columbia, US",124856,1615,94213,972
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-04,333290464,9657212,237711,"District of Columbia, US",100538,1184,96319,994
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-05,333290464,9788033,238849,"District of Columbia, US",130821,1138,101616,1010
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-06,333290464,9908901,240190,"District of Columbia, US",120868,1341,104135,1042
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-07,333290464,10039699,241357,"District of Columbia, US",130798,1167,109989,1077
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-08,333290464,10159364,241954,"District of Columbia, US",119665,597,116113,1089
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-09,333290464,10286006,242715,"District of Columbia, US",126642,761,122026,1114
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-10,333290464,10422792,244118,"District of Columbia, US",136786,1403,123731,1084
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-11,333290464,10568923,245610,"District of Columbia, US",146131,1492,130244,1128
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-12,333290464,10733599,246811,"District of Columbia, US",164676,1201,135080,1137
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-13,333290464,10917122,248052,"District of Columbia, US",183523,1241,144031,1123
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-14,333290464,11085806,249491,"District of Columbia, US",168684,1439,149443,1162
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-15,333290464,11226905,250328,"District of Columbia, US",141099,837,152505,1196
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-16,333290464,11381203,250952,"District of Columbia, US",154298,624,156456,1176
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-17,333290464,11546619,252683,"District of Columbia, US",165416,1731,160546,1223
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-18,333290464,11717616,254693,"District of Columbia, US",170997,2010,164099,1297
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-19,333290464,11914331,256763,"District of Columbia, US",196715,2070,168676,1421
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-20,333290464,12120659,258791,"District of Columbia, US",206328,2028,171933,1534
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-21,333290464,12307346,260484,"District of Columbia, US",186687,1693,174505,1570
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-22,333290464,12454801,261621,"District of Columbia, US",147455,1137,175413,1613
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-23,333290464,12642561,262811,"District of Columbia, US",187760,1190,180194,1694
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-24,333290464,12818872,264939,"District of Columbia, US",176311,2128,181750,1750
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-25,333290464,12994233,267250,"District of Columbia, US",175361,2311,182373,1793
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-26,333290464,13112565,268700,"District of Columbia, US",118332,1450,171176,1705
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-27,333290464,13331599,270386,"District of Columbia, US",219034,1686,172991,1656
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-28,333290464,13506954,271814,"District of Columbia, US",175355,1428,171372,1618
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-29,333290464,13645308,272925,"District of Columbia, US",138354,1111,170072,1614
District of Columbia,US,38.89384735,-76.98804281910948,2020-11-30,333290464,13808081,274308,"District of Columbia, US",162773,1383,166502,1642
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-01,333290464,14008264,276845,"District of Columbia, US",200183,2537,169913,1700
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-02,333290464,14205688,279765,"District of Columbia, US",197424,2920,173065,1787
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-03,333290464,14430409,282790,"District of Columbia, US",224721,3025,188263,2012
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-04,333290464,14673760,285526,"District of Columbia, US",243351,2736,191737,2162
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-05,333290464,14902949,287994,"District of Columbia, US",229189,2468,199427,2311
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-06,333290464,15082724,289481,"District of Columbia, US",179775,1487,205345,2365
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-07,333290464,15287553,291194,"District of Columbia, US",204829,1713,211353,2412
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-08,333290464,15516766,293758,"District of Columbia, US",229213,2564,215500,2416
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-09,333290464,15733301,296978,"District of Columbia, US",216535,3220,218230,2459
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-10,333290464,15971422,300025,"District of Columbia, US",238121,3047,220144,2462
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-11,333290464,16218716,303583,"District of Columbia, US",247294,3558,220708,2579
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-12,333290464,16446142,306161,"District of Columbia, US",227426,2578,220456,2595
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-13,333290464,16640968,307882,"District of Columbia, US",194826,1721,222606,2628
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-14,333290464,16861739,309658,"District of Columbia, US",220771,1776,224883,2637
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-15,333290464,17088760,312618,"District of Columbia, US",227021,2960,224570,2694
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-16,333290464,17322619,316281,"District of Columbia, US",233859,3663,227045,2757
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-17,333290464,17566687,319786,"District of Columbia, US",244068,3505,227895,2823
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-18,333290464,17820634,322812,"District of Columbia, US",253947,3026,228845,2747
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-19,333290464,18021843,325623,"District of Columbia, US",201209,2811,225100,2780
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-20,333290464,18218431,327456,"District of Columbia, US",196588,1833,225351,2796
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-21,333290464,18424970,329432,"District of Columbia, US",206539,1976,223318,2824
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-22,333290464,18633608,332699,"District of Columbia, US",208638,3267,220692,2868
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-23,333290464,18856158,335954,"District of Columbia, US",222550,3255,219077,2810
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-24,333290464,19070240,338921,"District of Columbia, US",214082,2967,214793,2733
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-25,333290464,19192709,340508,"District of Columbia, US",122469,1587,196010,2528
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-26,333290464,19423779,342509,"District of Columbia, US",231070,2001,200276,2412
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-27,333290464,19560734,344047,"District of Columbia, US",136955,1538,191757,2370
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-28,333290464,19739857,346014,"District of Columbia, US",179123,1967,187841,2368
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-29,333290464,19947835,349613,"District of Columbia, US",207978,3599,187746,2416
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-30,333290464,20170691,353577,"District of Columbia, US",222856,3964,187790,2517
District of Columbia,US,38.89384735,-76.98804281910948,2020-12-31,333290464,20487946,356940,"District of Columbia, US",317255,3363,202529,2574
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-01,333290464,20662028,359152,"District of Columbia, US",174082,2212,209902,2663
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-02,333290464,20952655,361878,"District of Columbia, US",290627,2726,218410,2767
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-03,333290464,21158712,363380,"District of Columbia, US",206057,1502,228282,2761
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-04,333290464,21351571,365458,"District of Columbia, US",192859,2078,230244,2777
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-05,333290464,21586092,368978,"District of Columbia, US",234521,3520,234036,2766
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-06,333290464,21846650,372896,"District of Columbia, US",260558,3918,239422,2759
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-07,333290464,22139989,376980,"District of Columbia, US",293339,4084,236006,2862
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-08,333290464,22449997,381321,"District of Columbia, US",310008,4341,255424,3167
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-09,333290464,22716781,384611,"District of Columbia, US",266784,3290,252018,3247
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-10,333290464,22931514,386780,"District of Columbia, US",214733,2169,253257,3342
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-11,333290464,23140050,388825,"District of Columbia, US",208536,2045,255497,3338
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-12,333290464,23362286,393242,"District of Columbia, US",222236,4417,253742,3466
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-13,333290464,23589519,396960,"District of Columbia, US",227233,3718,248981,3437
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-14,333290464,23827890,400848,"District of Columbia, US",238371,3888,241128,3409
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-15,333290464,24080345,404763,"District of Columbia, US",252455,3915,232906,3348
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-16,333290464,24297921,408416,"District of Columbia, US",217576,3653,225877,3400
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-17,333290464,24478036,410470,"District of Columbia, US",180115,2054,220931,3384
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-18,333290464,24620500,412099,"District of Columbia, US",142464,1629,211492,3324
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-19,333290464,24781186,414445,"District of Columbia, US",160686,2346,202700,3029
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-20,333290464,24964479,418860,"District of Columbia, US",183293,4415,196422,3128
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-21,333290464,25159733,423027,"District of Columbia, US",195254,4167,190263,3168
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-22,333290464,25355454,426895,"District of Columbia, US",195721,3868,182158,3161
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-23,333290464,25534531,430485,"District of Columbia, US",179077,3590,176658,3152
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-24,333290464,25676904,432398,"District of Columbia, US",142373,1913,171266,3132
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-25,333290464,25810884,434269,"District of Columbia, US",133980,1871,170054,3167
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-26,333290464,25962035,438316,"District of Columbia, US",151151,4047,168692,3410
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-27,333290464,26115988,442368,"District of Columbia, US",153953,4052,164501,3358
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-28,333290464,26282834,446296,"District of Columbia, US",166846,3928,160443,3324
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-29,333290464,26453568,449921,"District of Columbia, US",170734,3625,156873,3289
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-30,333290464,26610363,452972,"District of Columbia, US",156795,3051,153690,3212
District of Columbia,US,38.89384735,-76.98804281910948,2021-01-31,333290464,26718250,454861,"District of Columbia, US",107887,1889,148763,3209
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-01,333290464,26846087,456697,"District of Columbia, US",127837,1836,147886,3204
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-02,333290464,26965511,460286,"District of Columbia, US",119424,3589,143353,3138
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-03,333290464,27085188,464177,"District of Columbia, US",119677,3891,138457,3115
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-04,333290464,27212813,468319,"District of Columbia, US",127625,4142,132854,3146
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-05,333290464,27347752,472046,"District of Columbia, US",134939,3727,127740,3160
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-06,333290464,27464251,474827,"District of Columbia, US",116499,2781,121984,3122
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-07,333290464,27555418,476347,"District of Columbia, US",91167,1520,119595,3069
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-08,333290464,27640767,477807,"District of Columbia, US",85349,1460,113525,3015
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-09,333290464,27736046,480939,"District of Columbia, US",95279,3132,110076,2950
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-10,333290464,27830622,484407,"District of Columbia, US",94576,3468,106490,2890
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-11,333290464,27934879,487486,"District of Columbia, US",104257,3079,103152,2738
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-12,333290464,28035848,490379,"District of Columbia, US",100969,2893,98299,2619
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-13,333290464,28126421,492723,"District of Columbia, US",90573,2344,94595,2556
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-14,333290464,28193622,493903,"District of Columbia, US",67201,1180,91172,2508
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-15,333290464,28249636,494849,"District of Columbia, US",56014,946,86981,2434
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-16,333290464,28308426,496545,"District of Columbia, US",58790,1696,81768,2229
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-17,333290464,28375173,498918,"District of Columbia, US",66747,2373,77793,2073
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-18,333290464,28448746,501529,"District of Columbia, US",73573,2611,73409,2006
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-19,333290464,28525415,504097,"District of Columbia, US",76669,2568,69938,1959
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-20,333290464,28600488,506057,"District of Columbia, US",75073,1960,67723,1904
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-21,333290464,28656427,507333,"District of Columbia, US",55939,1276,66115,1918
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-22,333290464,28713140,508577,"District of Columbia, US",56713,1244,66214,1961
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-23,333290464,28787778,510875,"District of Columbia, US",74638,2298,68478,2047
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-24,333290464,28861913,514038,"District of Columbia, US",74135,3163,69534,2160
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-25,333290464,28940509,516419,"District of Columbia, US",78596,2381,70251,2127
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-26,333290464,29018102,518628,"District of Columbia, US",77593,2209,70383,2075
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-27,333290464,29090092,520174,"District of Columbia, US",71990,1546,69943,2016
District of Columbia,US,38.89384735,-76.98804281910948,2021-02-28,333290464,29143212,521320,"District of Columbia, US",53120,1146,69540,1998
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-01,333290464,29195000,522670,"District of Columbia, US",51788,1350,68837,2013
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-02,333290464,29253443,524608,"District of Columbia, US",58443,1938,66523,1961
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-03,333290464,29320069,527160,"District of Columbia, US",66626,2552,65450,1874
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-04,333290464,29390537,529123,"District of Columbia, US",70468,1963,64289,1814
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-05,333290464,29459934,530852,"District of Columbia, US",69397,1729,63118,1746
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-06,333290464,29521829,532388,"District of Columbia, US",61895,1536,61676,1744
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-07,333290464,29564608,533119,"District of Columbia, US",42779,731,60199,1685
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-08,333290464,29609155,533827,"District of Columbia, US",44547,708,59165,1593
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-09,333290464,29665621,535643,"District of Columbia, US",56466,1816,58882,1576
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-10,333290464,29721362,537172,"District of Columbia, US",55741,1529,57327,1430
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-11,333290464,29715995,538763,"District of Columbia, US",-5367,1591,46494,1377
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-12,333290464,29780029,540192,"District of Columbia, US",64034,1429,45727,1334
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-13,333290464,29835756,541184,"District of Columbia, US",55727,992,44846,1256
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-14,333290464,29874703,541738,"District of Columbia, US",38947,554,44299,1231
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-15,333290464,29929312,542444,"District of Columbia, US",54609,706,45736,1231
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-16,333290464,29983819,543735,"District of Columbia, US",54507,1291,45456,1156
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-17,333290464,30042798,544944,"District of Columbia, US",58979,1209,45919,1110
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-18,333290464,30106391,546591,"District of Columbia, US",63593,1647,55770,1118
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-19,333290464,30169756,547622,"District of Columbia, US",63365,1031,55675,1061
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-20,333290464,30228661,548410,"District of Columbia, US",58905,788,56129,1032
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-21,333290464,30263476,549213,"District of Columbia, US",34815,803,55539,1067
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-22,333290464,30314730,549773,"District of Columbia, US",51254,560,55059,1047
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-23,333290464,30368914,550706,"District of Columbia, US",54184,933,55013,995
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-24,333290464,30452965,552236,"District of Columbia, US",84051,1530,58595,1041
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-25,333290464,30522186,553602,"District of Columbia, US",69221,1366,59399,1001
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-26,333290464,30599550,554774,"District of Columbia, US",77364,1172,61399,1021
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-27,333290464,30663090,555594,"District of Columbia, US",63540,820,62061,1026
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-28,333290464,30708874,556052,"District of Columbia, US",45784,458,63628,977
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-29,333290464,30778168,556713,"District of Columbia, US",69294,661,66205,991
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-30,333290464,30840382,557671,"District of Columbia, US",62214,958,67352,995
District of Columbia,US,38.89384735,-76.98804281910948,2021-03-31,333290464,30906514,558791,"District of Columbia, US",66132,1120,64792,936
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-01,333290464,30985595,559918,"District of Columbia, US",79081,1127,66201,902
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-02,333290464,31060013,560835,"District of Columbia, US",74418,917,65780,865
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-03,333290464,31124299,561622,"District of Columbia, US",64286,787,65887,861
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-04,333290464,31161728,561939,"District of Columbia, US",37429,317,64693,841
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-05,333290464,31232958,562404,"District of Columbia, US",71230,465,64970,813
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-06,333290464,31294964,563277,"District of Columbia, US",62006,873,64940,800
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-07,333290464,31368623,565879,"District of Columbia, US",73659,2602,66015,1012
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-08,333290464,31450737,566924,"District of Columbia, US",82114,1045,66448,1000
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-09,333290464,31536644,567847,"District of Columbia, US",85907,923,68090,1001
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-10,333290464,31606922,568570,"District of Columbia, US",70278,723,68946,992
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-11,333290464,31654212,568865,"District of Columbia, US",47290,295,70354,989
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-12,333290464,31719361,569335,"District of Columbia, US",65149,470,69486,990
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-13,333290464,31802871,570234,"District of Columbia, US",83510,899,72558,993
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-14,333290464,31875399,571221,"District of Columbia, US",72528,987,72396,763
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-15,333290464,31948195,572091,"District of Columbia, US",72796,870,71065,738
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-16,333290464,32030413,572949,"District of Columbia, US",82218,858,70538,728
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-17,333290464,32085621,573650,"District of Columbia, US",55208,701,68385,725
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-18,333290464,32129231,573992,"District of Columbia, US",43610,342,67859,732
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-19,333290464,32194090,574510,"District of Columbia, US",64859,518,67818,739
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-20,333290464,32257125,575383,"District of Columbia, US",63035,873,64893,735
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-21,333290464,32317914,576267,"District of Columbia, US",60789,884,63216,720
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-22,333290464,32386426,577247,"District of Columbia, US",68512,980,62604,736
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-23,333290464,32450632,578023,"District of Columbia, US",64206,776,60031,724
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-24,333290464,32505486,578796,"District of Columbia, US",54854,773,59980,735
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-25,333290464,32539864,579096,"District of Columbia, US",34378,300,58661,729
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-26,333290464,32584619,579594,"District of Columbia, US",44755,498,55789,726
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-27,333290464,32637624,580281,"District of Columbia, US",53005,687,54357,699
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-28,333290464,32690169,581276,"District of Columbia, US",52545,995,53179,715
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-29,333290464,32750124,582192,"District of Columbia, US",59955,916,51956,706
District of Columbia,US,38.89384735,-76.98804281910948,2021-04-30,333290464,32809158,583017,"District of Columbia, US",59034,825,51218,713
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-01,333290464,32857900,583773,"District of Columbia, US",48742,756,50344,711
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-02,333290464,32888169,584104,"District of Columbia, US",30269,331,49757,715
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-03,333290464,32935272,584608,"District of Columbia, US",47103,504,50093,716
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-04,333290464,32978467,585561,"District of Columbia, US",43195,953,48691,754
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-05,333290464,33021750,586375,"District of Columbia, US",43283,814,47368,728
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-06,333290464,33069460,587191,"District of Columbia, US",47710,816,45619,714
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-07,333290464,33119057,588022,"District of Columbia, US",49597,831,44271,715
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-08,333290464,33153440,588650,"District of Columbia, US",34383,628,42220,696
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-09,333290464,33176211,588900,"District of Columbia, US",22771,250,41148,685
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-10,333290464,33210623,589325,"District of Columbia, US",34412,425,39335,673
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-11,333290464,33246516,590042,"District of Columbia, US",35893,717,38292,640
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-12,333290464,33279581,590841,"District of Columbia, US",33065,799,36833,638
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-13,333290464,33319086,591637,"District of Columbia, US",39505,796,35660,635
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-14,333290464,33361645,592286,"District of Columbia, US",42559,649,34655,609
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-15,333290464,33392762,592818,"District of Columbia, US",31117,532,34188,595
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-16,333290464,33410325,593070,"District of Columbia, US",17563,252,33444,595
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-17,333290464,33436959,593486,"District of Columbia, US",26634,416,32333,594
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-18,333290464,33465963,594283,"District of Columbia, US",29004,797,31349,605
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-19,333290464,33494858,594987,"District of Columbia, US",28895,704,30753,592
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-20,333290464,33525378,595677,"District of Columbia, US",30520,690,29470,577
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-21,333290464,33554730,596325,"District of Columbia, US",29352,648,27583,577
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-22,333290464,33575798,596793,"District of Columbia, US",21068,468,26148,567
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-23,333290464,33589400,596994,"District of Columbia, US",13602,201,25582,560
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-24,333290464,33611262,597431,"District of Columbia, US",21862,437,24900,563
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-25,333290464,33636083,598189,"District of Columbia, US",24821,758,24302,558
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-26,333290464,33659886,599058,"District of Columbia, US",23803,869,23575,581
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-27,333290464,33686543,600416,"District of Columbia, US",26657,1358,23023,677
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-28,333290464,33709081,600990,"District of Columbia, US",22538,574,22050,666
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-29,333290464,33722491,601338,"District of Columbia, US",13410,348,20956,649
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-30,333290464,33729771,601489,"District of Columbia, US",7280,151,20053,642
District of Columbia,US,38.89384735,-76.98804281910948,2021-05-31,333290464,33735955,601670,"District of Columbia, US",6184,181,17813,605
District of Columbia,US,38.89384735,-76.98804281910948,2021-06-01,333290464,33757508,602324,"District of Columbia, US",21553,654,17346,590
District of Columbia,US,38.89384735,-76.98804281910948,2021-06-02,333290464,33773501,602894,"District of Columbia, US",15993,570,16230,548
District of Columbia,US,38.89384735,-76.98804281910948,2021-06-03,333290464,33791718,603530,"District of Columbia, US",18217,636,15025,444
District of Columbia,US,38.89384735,-76.98804281910948,2021-06-04,333290464,33809882,604077,"District of Columbia, US",18164,547,14400,441
District of Columbia,US,38.89384735,-76.98804281910948,2021-06-05,333290464,33825479,604659,"District of Columbia, US",15597,582,14712,474
District of Columbia,US,38.89384735,-76.98804281910948,2021-06-06,333290464,33831493,604832,"District of Columbia, US",6014,173,14531,477
District of Columbia,US,38.89384735,-76.98804281910948,2021-06-07,333290464,33847371,605158,"District of Columbia, US",15878,326,15916,498
District of Columbia,US,38.89384735,-76.98804281910948,2021-06-08,333290464,33860465,605490,"District of Columbia, US",13094,332,14708,452
