Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,El Salvador,13.7942,-88.8965,2020-01-22,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-01-23,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-01-24,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-01-25,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-01-26,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-01-27,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-01-28,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-01-29,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-01-30,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-01-31,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-01,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-02,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-03,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-04,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-05,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-06,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-07,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-08,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-09,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-10,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-11,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-12,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-13,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-14,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-15,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-16,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-17,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-18,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-19,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-20,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-21,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-22,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-23,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-24,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-25,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-26,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-27,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-28,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-02-29,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-01,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-02,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-03,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-04,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-05,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-06,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-07,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-08,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-09,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-10,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-11,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-12,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-13,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-14,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-15,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-16,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-17,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-18,0,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-19,1,0,", El Salvador",6486205.0,1,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-20,1,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-21,3,0,", El Salvador",6486205.0,2,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-22,3,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-23,3,0,", El Salvador",6486205.0,0,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-24,5,0,", El Salvador",6486205.0,2,0,0,0
,El Salvador,13.7942,-88.8965,2020-03-25,9,0,", El Salvador",6486205.0,4,0,1,0
,El Salvador,13.7942,-88.8965,2020-03-26,13,0,", El Salvador",6486205.0,4,0,1,0
,El Salvador,13.7942,-88.8965,2020-03-27,13,0,", El Salvador",6486205.0,0,0,1,0
,El Salvador,13.7942,-88.8965,2020-03-28,19,0,", El Salvador",6486205.0,6,0,2,0
,El Salvador,13.7942,-88.8965,2020-03-29,24,0,", El Salvador",6486205.0,5,0,3,0
,El Salvador,13.7942,-88.8965,2020-03-30,30,0,", El Salvador",6486205.0,6,0,3,0
,El Salvador,13.7942,-88.8965,2020-03-31,32,1,", El Salvador",6486205.0,2,1,3,0
,El Salvador,13.7942,-88.8965,2020-04-01,32,1,", El Salvador",6486205.0,0,0,3,0
,El Salvador,13.7942,-88.8965,2020-04-02,41,2,", El Salvador",6486205.0,9,1,4,0
,El Salvador,13.7942,-88.8965,2020-04-03,46,2,", El Salvador",6486205.0,5,0,4,0
,El Salvador,13.7942,-88.8965,2020-04-04,56,3,", El Salvador",6486205.0,10,1,5,0
,El Salvador,13.7942,-88.8965,2020-04-05,62,3,", El Salvador",6486205.0,6,0,5,0
,El Salvador,13.7942,-88.8965,2020-04-06,69,4,", El Salvador",6486205.0,7,1,5,0
,El Salvador,13.7942,-88.8965,2020-04-07,78,4,", El Salvador",6486205.0,9,0,6,0
,El Salvador,13.7942,-88.8965,2020-04-08,93,5,", El Salvador",6486205.0,15,1,8,0
,El Salvador,13.7942,-88.8965,2020-04-09,103,6,", El Salvador",6486205.0,10,1,8,0
,El Salvador,13.7942,-88.8965,2020-04-10,117,6,", El Salvador",6486205.0,14,0,10,0
,El Salvador,13.7942,-88.8965,2020-04-11,118,6,", El Salvador",6486205.0,1,0,8,0
,El Salvador,13.7942,-88.8965,2020-04-12,125,6,", El Salvador",6486205.0,7,0,9,0
,El Salvador,13.7942,-88.8965,2020-04-13,137,6,", El Salvador",6486205.0,12,0,9,0
,El Salvador,13.7942,-88.8965,2020-04-14,149,6,", El Salvador",6486205.0,12,0,10,0
,El Salvador,13.7942,-88.8965,2020-04-15,159,6,", El Salvador",6486205.0,10,0,9,0
,El Salvador,13.7942,-88.8965,2020-04-16,164,6,", El Salvador",6486205.0,5,0,8,0
,El Salvador,13.7942,-88.8965,2020-04-17,177,7,", El Salvador",6486205.0,13,1,8,0
,El Salvador,13.7942,-88.8965,2020-04-18,190,7,", El Salvador",6486205.0,13,0,10,0
,El Salvador,13.7942,-88.8965,2020-04-19,201,7,", El Salvador",6486205.0,11,0,10,0
,El Salvador,13.7942,-88.8965,2020-04-20,218,7,", El Salvador",6486205.0,17,0,11,0
,El Salvador,13.7942,-88.8965,2020-04-21,225,7,", El Salvador",6486205.0,7,0,10,0
,El Salvador,13.7942,-88.8965,2020-04-22,237,7,", El Salvador",6486205.0,12,0,11,0
,El Salvador,13.7942,-88.8965,2020-04-23,250,8,", El Salvador",6486205.0,13,1,12,0
,El Salvador,13.7942,-88.8965,2020-04-24,274,8,", El Salvador",6486205.0,24,0,13,0
,El Salvador,13.7942,-88.8965,2020-04-25,274,8,", El Salvador",6486205.0,0,0,12,0
,El Salvador,13.7942,-88.8965,2020-04-26,298,8,", El Salvador",6486205.0,24,0,13,0
,El Salvador,13.7942,-88.8965,2020-04-27,323,8,", El Salvador",6486205.0,25,0,15,0
,El Salvador,13.7942,-88.8965,2020-04-28,345,8,", El Salvador",6486205.0,22,0,17,0
,El Salvador,13.7942,-88.8965,2020-04-29,377,9,", El Salvador",6486205.0,32,1,20,0
,El Salvador,13.7942,-88.8965,2020-04-30,395,10,", El Salvador",6486205.0,18,1,20,0
,El Salvador,13.7942,-88.8965,2020-05-01,424,10,", El Salvador",6486205.0,29,0,21,0
,El Salvador,13.7942,-88.8965,2020-05-02,446,11,", El Salvador",6486205.0,22,1,24,0
,El Salvador,13.7942,-88.8965,2020-05-03,490,11,", El Salvador",6486205.0,44,0,27,0
,El Salvador,13.7942,-88.8965,2020-05-04,555,13,", El Salvador",6486205.0,65,2,33,0
,El Salvador,13.7942,-88.8965,2020-05-05,587,14,", El Salvador",6486205.0,32,1,34,0
,El Salvador,13.7942,-88.8965,2020-05-06,633,15,", El Salvador",6486205.0,46,1,36,0
,El Salvador,13.7942,-88.8965,2020-05-07,695,15,", El Salvador",6486205.0,62,0,42,0
,El Salvador,13.7942,-88.8965,2020-05-08,742,16,", El Salvador",6486205.0,47,1,45,0
,El Salvador,13.7942,-88.8965,2020-05-09,784,17,", El Salvador",6486205.0,42,1,48,0
,El Salvador,13.7942,-88.8965,2020-05-10,889,17,", El Salvador",6486205.0,105,0,57,0
,El Salvador,13.7942,-88.8965,2020-05-11,958,18,", El Salvador",6486205.0,69,1,57,0
,El Salvador,13.7942,-88.8965,2020-05-12,998,20,", El Salvador",6486205.0,40,2,58,0
,El Salvador,13.7942,-88.8965,2020-05-13,1037,20,", El Salvador",6486205.0,39,0,57,0
,El Salvador,13.7942,-88.8965,2020-05-14,1112,23,", El Salvador",6486205.0,75,3,59,1
,El Salvador,13.7942,-88.8965,2020-05-15,1210,25,", El Salvador",6486205.0,98,2,66,1
,El Salvador,13.7942,-88.8965,2020-05-16,1265,26,", El Salvador",6486205.0,55,1,68,1
,El Salvador,13.7942,-88.8965,2020-05-17,1338,30,", El Salvador",6486205.0,73,4,64,1
,El Salvador,13.7942,-88.8965,2020-05-18,1413,30,", El Salvador",6486205.0,75,0,65,1
,El Salvador,13.7942,-88.8965,2020-05-19,1498,30,", El Salvador",6486205.0,85,0,71,1
,El Salvador,13.7942,-88.8965,2020-05-20,1571,31,", El Salvador",6486205.0,73,1,76,1
,El Salvador,13.7942,-88.8965,2020-05-21,1640,33,", El Salvador",6486205.0,69,2,75,1
,El Salvador,13.7942,-88.8965,2020-05-22,1725,33,", El Salvador",6486205.0,85,0,73,1
,El Salvador,13.7942,-88.8965,2020-05-23,1819,33,", El Salvador",6486205.0,94,0,79,1
,El Salvador,13.7942,-88.8965,2020-05-24,1915,35,", El Salvador",6486205.0,96,2,82,0
,El Salvador,13.7942,-88.8965,2020-05-25,1983,35,", El Salvador",6486205.0,68,0,81,0
,El Salvador,13.7942,-88.8965,2020-05-26,2042,36,", El Salvador",6486205.0,59,1,77,0
,El Salvador,13.7942,-88.8965,2020-05-27,2109,39,", El Salvador",6486205.0,67,3,76,1
,El Salvador,13.7942,-88.8965,2020-05-28,2194,39,", El Salvador",6486205.0,85,0,79,0
,El Salvador,13.7942,-88.8965,2020-05-29,2278,42,", El Salvador",6486205.0,84,3,79,1
,El Salvador,13.7942,-88.8965,2020-05-30,2395,46,", El Salvador",6486205.0,117,4,82,1
,El Salvador,13.7942,-88.8965,2020-05-31,2517,46,", El Salvador",6486205.0,122,0,86,1
,El Salvador,13.7942,-88.8965,2020-06-01,2582,46,", El Salvador",6486205.0,65,0,85,1
,El Salvador,13.7942,-88.8965,2020-06-02,2653,49,", El Salvador",6486205.0,71,3,87,1
,El Salvador,13.7942,-88.8965,2020-06-03,2705,51,", El Salvador",6486205.0,52,2,85,1
,El Salvador,13.7942,-88.8965,2020-06-04,2781,52,", El Salvador",6486205.0,76,1,83,1
,El Salvador,13.7942,-88.8965,2020-06-05,2849,53,", El Salvador",6486205.0,68,1,81,1
,El Salvador,13.7942,-88.8965,2020-06-06,2934,53,", El Salvador",6486205.0,85,0,77,1
,El Salvador,13.7942,-88.8965,2020-06-07,3015,53,", El Salvador",6486205.0,81,0,71,1
,El Salvador,13.7942,-88.8965,2020-06-08,3104,56,", El Salvador",6486205.0,89,3,74,1
,El Salvador,13.7942,-88.8965,2020-06-09,3191,60,", El Salvador",6486205.0,87,4,76,1
,El Salvador,13.7942,-88.8965,2020-06-10,3274,64,", El Salvador",6486205.0,83,4,81,1
,El Salvador,13.7942,-88.8965,2020-06-11,3373,68,", El Salvador",6486205.0,99,4,84,2
,El Salvador,13.7942,-88.8965,2020-06-12,3481,68,", El Salvador",6486205.0,108,0,90,2
,El Salvador,13.7942,-88.8965,2020-06-13,3603,72,", El Salvador",6486205.0,122,4,95,2
,El Salvador,13.7942,-88.8965,2020-06-14,3720,74,", El Salvador",6486205.0,117,2,100,3
,El Salvador,13.7942,-88.8965,2020-06-15,3826,74,", El Salvador",6486205.0,106,0,103,2
,El Salvador,13.7942,-88.8965,2020-06-16,3941,76,", El Salvador",6486205.0,115,2,107,2
,El Salvador,13.7942,-88.8965,2020-06-17,4066,79,", El Salvador",6486205.0,125,3,113,2
,El Salvador,13.7942,-88.8965,2020-06-18,4200,82,", El Salvador",6486205.0,134,3,118,2
,El Salvador,13.7942,-88.8965,2020-06-19,4329,86,", El Salvador",6486205.0,129,4,121,2
,El Salvador,13.7942,-88.8965,2020-06-20,4475,93,", El Salvador",6486205.0,146,7,124,3
,El Salvador,13.7942,-88.8965,2020-06-21,4626,98,", El Salvador",6486205.0,151,5,129,3
,El Salvador,13.7942,-88.8965,2020-06-22,4808,107,", El Salvador",6486205.0,182,9,140,4
,El Salvador,13.7942,-88.8965,2020-06-23,4973,113,", El Salvador",6486205.0,165,6,147,5
,El Salvador,13.7942,-88.8965,2020-06-24,5150,119,", El Salvador",6486205.0,177,6,154,5
,El Salvador,13.7942,-88.8965,2020-06-25,5336,126,", El Salvador",6486205.0,186,7,162,6
,El Salvador,13.7942,-88.8965,2020-06-26,5517,133,", El Salvador",6486205.0,181,7,169,6
,El Salvador,13.7942,-88.8965,2020-06-27,5727,143,", El Salvador",6486205.0,210,10,178,7
,El Salvador,13.7942,-88.8965,2020-06-28,5934,152,", El Salvador",6486205.0,207,9,186,7
,El Salvador,13.7942,-88.8965,2020-06-29,6173,164,", El Salvador",6486205.0,239,12,195,8
,El Salvador,13.7942,-88.8965,2020-06-30,6438,174,", El Salvador",6486205.0,265,10,209,8
,El Salvador,13.7942,-88.8965,2020-07-01,6736,182,", El Salvador",6486205.0,298,8,226,9
,El Salvador,13.7942,-88.8965,2020-07-02,7000,191,", El Salvador",6486205.0,264,9,237,9
,El Salvador,13.7942,-88.8965,2020-07-03,7267,202,", El Salvador",6486205.0,267,11,250,9
,El Salvador,13.7942,-88.8965,2020-07-04,7507,210,", El Salvador",6486205.0,240,8,254,9
,El Salvador,13.7942,-88.8965,2020-07-05,7777,217,", El Salvador",6486205.0,270,7,263,9
,El Salvador,13.7942,-88.8965,2020-07-06,8027,223,", El Salvador",6486205.0,250,6,264,8
,El Salvador,13.7942,-88.8965,2020-07-07,8307,229,", El Salvador",6486205.0,280,6,267,7
,El Salvador,13.7942,-88.8965,2020-07-08,8566,235,", El Salvador",6486205.0,259,6,261,7
,El Salvador,13.7942,-88.8965,2020-07-09,8844,243,", El Salvador",6486205.0,278,8,263,7
,El Salvador,13.7942,-88.8965,2020-07-10,9142,249,", El Salvador",6486205.0,298,6,267,6
,El Salvador,13.7942,-88.8965,2020-07-11,9391,254,", El Salvador",6486205.0,249,5,269,6
,El Salvador,13.7942,-88.8965,2020-07-12,9674,260,", El Salvador",6486205.0,283,6,271,6
,El Salvador,13.7942,-88.8965,2020-07-13,9978,267,", El Salvador",6486205.0,304,7,278,6
