Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Shandong,China,36.3427,118.1498,2020-01-22,2,0,"Shandong, China",100063065.0,0,0,0,0
Shandong,China,36.3427,118.1498,2020-01-23,6,0,"Shandong, China",100063065.0,4,0,0,0
Shandong,China,36.3427,118.1498,2020-01-24,15,0,"Shandong, China",100063065.0,9,0,0,0
Shandong,China,36.3427,118.1498,2020-01-25,27,0,"Shandong, China",100063065.0,12,0,0,0
Shandong,China,36.3427,118.1498,2020-01-26,46,0,"Shandong, China",100063065.0,19,0,0,0
Shandong,China,36.3427,118.1498,2020-01-27,75,0,"Shandong, China",100063065.0,29,0,0,0
Shandong,China,36.3427,118.1498,2020-01-28,95,0,"Shandong, China",100063065.0,20,0,0,0
Shandong,China,36.3427,118.1498,2020-01-29,130,0,"Shandong, China",100063065.0,35,0,18,0
Shandong,China,36.3427,118.1498,2020-01-30,158,0,"Shandong, China",100063065.0,28,0,21,0
Shandong,China,36.3427,118.1498,2020-01-31,184,0,"Shandong, China",100063065.0,26,0,24,0
Shandong,China,36.3427,118.1498,2020-02-01,206,0,"Shandong, China",100063065.0,22,0,25,0
Shandong,China,36.3427,118.1498,2020-02-02,230,0,"Shandong, China",100063065.0,24,0,26,0
Shandong,China,36.3427,118.1498,2020-02-03,259,0,"Shandong, China",100063065.0,29,0,26,0
Shandong,China,36.3427,118.1498,2020-02-04,275,0,"Shandong, China",100063065.0,16,0,25,0
Shandong,China,36.3427,118.1498,2020-02-05,307,0,"Shandong, China",100063065.0,32,0,25,0
Shandong,China,36.3427,118.1498,2020-02-06,347,0,"Shandong, China",100063065.0,40,0,27,0
Shandong,China,36.3427,118.1498,2020-02-07,386,0,"Shandong, China",100063065.0,39,0,28,0
Shandong,China,36.3427,118.1498,2020-02-08,416,0,"Shandong, China",100063065.0,30,0,30,0
Shandong,China,36.3427,118.1498,2020-02-09,444,1,"Shandong, China",100063065.0,28,1,30,0
