Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Queensland,Australia,-27.4698,153.0251,2020-01-22,0,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-01-23,0,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-01-24,0,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-01-25,0,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-01-26,0,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-01-27,0,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-01-28,0,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-01-29,1,0,"Queensland, Australia",5160000.0,1,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-01-30,3,0,"Queensland, Australia",5160000.0,2,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-01-31,2,0,"Queensland, Australia",5160000.0,-1,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-01,3,0,"Queensland, Australia",5160000.0,1,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-02,2,0,"Queensland, Australia",5160000.0,-1,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-03,2,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-04,3,0,"Queensland, Australia",5160000.0,1,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-05,3,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-06,4,0,"Queensland, Australia",5160000.0,1,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-07,5,0,"Queensland, Australia",5160000.0,1,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-08,5,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-09,5,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-10,5,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-11,5,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-12,5,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-13,5,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-14,5,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-15,5,0,"Queensland, Australia",5160000.0,0,0,0,0
Queensland,Australia,-27.4698,153.0251,2020-02-16,5,0,"Queensland, Australia",5160000.0,0,0,0,0
