Province_State,Country_Region,Lat,Long,Date,Population,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Oregon,US,43.9792797,-120.737257,2022-05-30,333290464,85018821,1023497,"Oregon, US",61102,30,93966,371
Oregon,US,43.9792797,-120.737257,2022-05-31,333290464,85223875,1023777,"Oregon, US",205054,280,110918,358
Oregon,US,43.9792797,-120.737257,2022-06-01,333290464,85462486,1024465,"Oregon, US",238611,688,115007,297
Oregon,US,43.9792797,-120.737257,2022-06-02,333290464,85601911,1024849,"Oregon, US",139425,384,112044,291
Oregon,US,43.9792797,-120.737257,2022-06-03,333290464,85682656,1025296,"Oregon, US",80745,447,106170,270
Oregon,US,43.9792797,-120.737257,2022-06-04,333290464,85711167,1025418,"Oregon, US",28511,122,108479,281
Oregon,US,43.9792797,-120.737257,2022-06-05,333290464,85725824,1025437,"Oregon, US",14657,19,109729,281
Oregon,US,43.9792797,-120.737257,2022-06-06,333290464,85874007,1025719,"Oregon, US",148183,282,122169,317
Oregon,US,43.9792797,-120.737257,2022-06-07,333290464,85966538,1026238,"Oregon, US",92531,519,106094,351
Oregon,US,43.9792797,-120.737257,2022-06-08,333290464,86173754,1027518,"Oregon, US",207216,1280,101609,436
Oregon,US,43.9792797,-120.737257,2022-06-09,333290464,86332286,1027875,"Oregon, US",158532,357,104339,432
Oregon,US,43.9792797,-120.737257,2022-06-10,333290464,86453708,1028282,"Oregon, US",121422,407,110150,426
Oregon,US,43.9792797,-120.737257,2022-06-11,333290464,86502072,1028433,"Oregon, US",48364,151,112986,430
Oregon,US,43.9792797,-120.737257,2022-06-12,333290464,86518146,1028456,"Oregon, US",16074,23,113188,431
Oregon,US,43.9792797,-120.737257,2022-06-13,333290464,86672022,1028739,"Oregon, US",153876,283,114002,431
Oregon,US,43.9792797,-120.737257,2022-06-14,333290464,86784886,1028922,"Oregon, US",112864,183,116906,383
Oregon,US,43.9792797,-120.737257,2022-06-15,333290464,86973638,1029660,"Oregon, US",188752,738,114269,306
Oregon,US,43.9792797,-120.737257,2022-06-16,333290464,87107690,1030164,"Oregon, US",134052,504,110772,327
Oregon,US,43.9792797,-120.737257,2022-06-17,333290464,87178418,1030542,"Oregon, US",70728,378,103530,322
Oregon,US,43.9792797,-120.737257,2022-06-18,333290464,87193162,1030571,"Oregon, US",14744,29,98727,305
Oregon,US,43.9792797,-120.737257,2022-06-19,333290464,87208718,1030608,"Oregon, US",15556,37,98653,307
Oregon,US,43.9792797,-120.737257,2022-06-20,333290464,87252553,1030664,"Oregon, US",43835,56,82933,275
Oregon,US,43.9792797,-120.737257,2022-06-21,333290464,87416834,1031403,"Oregon, US",164281,739,90278,354
Oregon,US,43.9792797,-120.737257,2022-06-22,333290464,87601225,1032271,"Oregon, US",184391,868,89655,373
Oregon,US,43.9792797,-120.737257,2022-06-23,333290464,87743090,1032880,"Oregon, US",141865,609,90771,388
Oregon,US,43.9792797,-120.737257,2022-06-24,333290464,87912022,1033429,"Oregon, US",168932,549,104800,412
Oregon,US,43.9792797,-120.737257,2022-06-25,333290464,87967164,1033439,"Oregon, US",55142,10,110571,409
Oregon,US,43.9792797,-120.737257,2022-06-26,333290464,87986023,1033446,"Oregon, US",18859,7,111043,405
