Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Sweden,60.128161,18.643501,2020-01-22,0,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-01-23,0,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-01-24,0,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-01-25,0,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-01-26,0,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-01-27,0,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-01-28,0,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-01-29,0,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-01-30,0,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-01-31,0,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-01,1,0,", Sweden",10099265.0,1,0,0,0
,Sweden,60.128161,18.643501,2020-02-02,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-03,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-04,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-05,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-06,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-07,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-08,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-09,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-10,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-11,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-12,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-13,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-14,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-15,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-16,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-17,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-18,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-19,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-20,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-21,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-22,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-23,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-24,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-25,1,0,", Sweden",10099265.0,0,0,0,0
,Sweden,60.128161,18.643501,2020-02-26,2,0,", Sweden",10099265.0,1,0,0,0
,Sweden,60.128161,18.643501,2020-02-27,3,0,", Sweden",10099265.0,1,0,0,0
,Sweden,60.128161,18.643501,2020-02-28,11,0,", Sweden",10099265.0,8,0,1,0
,Sweden,60.128161,18.643501,2020-02-29,14,0,", Sweden",10099265.0,3,0,1,0
,Sweden,60.128161,18.643501,2020-03-01,14,0,", Sweden",10099265.0,0,0,1,0
,Sweden,60.128161,18.643501,2020-03-02,19,0,", Sweden",10099265.0,5,0,2,0
,Sweden,60.128161,18.643501,2020-03-03,32,0,", Sweden",10099265.0,13,0,4,0
,Sweden,60.128161,18.643501,2020-03-04,62,0,", Sweden",10099265.0,30,0,8,0
,Sweden,60.128161,18.643501,2020-03-05,87,0,", Sweden",10099265.0,25,0,12,0
,Sweden,60.128161,18.643501,2020-03-06,146,0,", Sweden",10099265.0,59,0,19,0
,Sweden,60.128161,18.643501,2020-03-07,179,0,", Sweden",10099265.0,33,0,23,0
,Sweden,60.128161,18.643501,2020-03-08,225,0,", Sweden",10099265.0,46,0,30,0
,Sweden,60.128161,18.643501,2020-03-09,326,0,", Sweden",10099265.0,101,0,43,0
,Sweden,60.128161,18.643501,2020-03-10,424,1,", Sweden",10099265.0,98,1,56,0
,Sweden,60.128161,18.643501,2020-03-11,620,1,", Sweden",10099265.0,196,0,79,0
,Sweden,60.128161,18.643501,2020-03-12,771,2,", Sweden",10099265.0,151,1,97,0
,Sweden,60.128161,18.643501,2020-03-13,923,3,", Sweden",10099265.0,152,1,111,0
,Sweden,60.128161,18.643501,2020-03-14,994,5,", Sweden",10099265.0,71,2,116,0
,Sweden,60.128161,18.643501,2020-03-15,1063,7,", Sweden",10099265.0,69,2,119,1
,Sweden,60.128161,18.643501,2020-03-16,1146,8,", Sweden",10099265.0,83,1,117,1
,Sweden,60.128161,18.643501,2020-03-17,1265,14,", Sweden",10099265.0,119,6,120,1
,Sweden,60.128161,18.643501,2020-03-18,1410,21,", Sweden",10099265.0,145,7,112,2
,Sweden,60.128161,18.643501,2020-03-19,1553,30,", Sweden",10099265.0,143,9,111,4
,Sweden,60.128161,18.643501,2020-03-20,1733,38,", Sweden",10099265.0,180,8,115,5
,Sweden,60.128161,18.643501,2020-03-21,1868,49,", Sweden",10099265.0,135,11,124,6
,Sweden,60.128161,18.643501,2020-03-22,1986,60,", Sweden",10099265.0,118,11,131,7
,Sweden,60.128161,18.643501,2020-03-23,2168,81,", Sweden",10099265.0,182,21,146,10
,Sweden,60.128161,18.643501,2020-03-24,2398,103,", Sweden",10099265.0,230,22,161,12
,Sweden,60.128161,18.643501,2020-03-25,2712,134,", Sweden",10099265.0,314,31,186,16
,Sweden,60.128161,18.643501,2020-03-26,2998,166,", Sweden",10099265.0,286,32,206,19
,Sweden,60.128161,18.643501,2020-03-27,3363,201,", Sweden",10099265.0,365,35,232,23
,Sweden,60.128161,18.643501,2020-03-28,3663,239,", Sweden",10099265.0,300,38,256,27
,Sweden,60.128161,18.643501,2020-03-29,3943,284,", Sweden",10099265.0,280,45,279,32
,Sweden,60.128161,18.643501,2020-03-30,4359,332,", Sweden",10099265.0,416,48,313,35
,Sweden,60.128161,18.643501,2020-03-31,4834,385,", Sweden",10099265.0,475,53,348,40
,Sweden,60.128161,18.643501,2020-04-01,5320,455,", Sweden",10099265.0,486,70,372,45
,Sweden,60.128161,18.643501,2020-04-02,5874,535,", Sweden",10099265.0,554,80,410,52
,Sweden,60.128161,18.643501,2020-04-03,6475,605,", Sweden",10099265.0,601,70,444,57
,Sweden,60.128161,18.643501,2020-04-04,6832,373,", Sweden",10099265.0,357,-232,452,19
,Sweden,60.128161,18.643501,2020-04-05,7172,401,", Sweden",10099265.0,340,28,461,16
,Sweden,60.128161,18.643501,2020-04-06,7561,477,", Sweden",10099265.0,389,76,457,20
,Sweden,60.128161,18.643501,2020-04-07,8299,591,", Sweden",10099265.0,738,114,495,29
,Sweden,60.128161,18.643501,2020-04-08,8954,687,", Sweden",10099265.0,655,96,519,33
,Sweden,60.128161,18.643501,2020-04-09,9599,793,", Sweden",10099265.0,645,106,532,36
,Sweden,60.128161,18.643501,2020-04-10,10053,870,", Sweden",10099265.0,454,77,511,37
,Sweden,60.128161,18.643501,2020-04-11,10448,887,", Sweden",10099265.0,395,17,516,73
,Sweden,60.128161,18.643501,2020-04-12,10912,899,", Sweden",10099265.0,464,12,534,71
,Sweden,60.128161,18.643501,2020-04-13,11349,919,", Sweden",10099265.0,437,20,541,63
,Sweden,60.128161,18.643501,2020-04-14,11828,1033,", Sweden",10099265.0,479,114,504,63
,Sweden,60.128161,18.643501,2020-04-15,12432,1203,", Sweden",10099265.0,604,170,496,73
,Sweden,60.128161,18.643501,2020-04-16,13055,1333,", Sweden",10099265.0,623,130,493,77
,Sweden,60.128161,18.643501,2020-04-17,13743,1400,", Sweden",10099265.0,688,67,527,75
,Sweden,60.128161,18.643501,2020-04-18,14275,1511,", Sweden",10099265.0,532,111,546,89
,Sweden,60.128161,18.643501,2020-04-19,14663,1540,", Sweden",10099265.0,388,29,535,91
,Sweden,60.128161,18.643501,2020-04-20,15124,1580,", Sweden",10099265.0,461,40,539,94
,Sweden,60.128161,18.643501,2020-04-21,15831,1765,", Sweden",10099265.0,707,185,571,104
,Sweden,60.128161,18.643501,2020-04-22,16553,1937,", Sweden",10099265.0,722,172,588,104
,Sweden,60.128161,18.643501,2020-04-23,17311,2021,", Sweden",10099265.0,758,84,608,98
,Sweden,60.128161,18.643501,2020-04-24,18090,2152,", Sweden",10099265.0,779,131,621,107
,Sweden,60.128161,18.643501,2020-04-25,18563,2192,", Sweden",10099265.0,473,40,612,97
,Sweden,60.128161,18.643501,2020-04-26,18863,2194,", Sweden",10099265.0,300,2,600,93
,Sweden,60.128161,18.643501,2020-04-27,19426,2274,", Sweden",10099265.0,563,80,614,99
,Sweden,60.128161,18.643501,2020-04-28,20168,2355,", Sweden",10099265.0,742,81,619,84
,Sweden,60.128161,18.643501,2020-04-29,20966,2462,", Sweden",10099265.0,798,107,630,75
,Sweden,60.128161,18.643501,2020-04-30,21601,2586,", Sweden",10099265.0,635,124,612,80
,Sweden,60.128161,18.643501,2020-05-01,22133,2653,", Sweden",10099265.0,532,67,577,71
,Sweden,60.128161,18.643501,2020-05-02,22432,2669,", Sweden",10099265.0,299,16,552,68
,Sweden,60.128161,18.643501,2020-05-03,22693,2679,", Sweden",10099265.0,261,10,547,69
