Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Beijing,China,40.1824,116.4142,2020-01-22,14,0,"Beijing, China",19612368.0,0,0,0,0
Beijing,China,40.1824,116.4142,2020-01-23,22,0,"Beijing, China",19612368.0,8,0,0,0
Beijing,China,40.1824,116.4142,2020-01-24,36,0,"Beijing, China",19612368.0,14,0,0,0
Beijing,China,40.1824,116.4142,2020-01-25,41,0,"Beijing, China",19612368.0,5,0,0,0
Beijing,China,40.1824,116.4142,2020-01-26,68,0,"Beijing, China",19612368.0,27,0,0,0
Beijing,China,40.1824,116.4142,2020-01-27,80,1,"Beijing, China",19612368.0,12,1,0,0
Beijing,China,40.1824,116.4142,2020-01-28,91,1,"Beijing, China",19612368.0,11,0,0,0
Beijing,China,40.1824,116.4142,2020-01-29,111,1,"Beijing, China",19612368.0,20,0,13,0
Beijing,China,40.1824,116.4142,2020-01-30,114,1,"Beijing, China",19612368.0,3,0,13,0
Beijing,China,40.1824,116.4142,2020-01-31,139,1,"Beijing, China",19612368.0,25,0,14,0
Beijing,China,40.1824,116.4142,2020-02-01,168,1,"Beijing, China",19612368.0,29,0,18,0
Beijing,China,40.1824,116.4142,2020-02-02,191,1,"Beijing, China",19612368.0,23,0,17,0
Beijing,China,40.1824,116.4142,2020-02-03,212,1,"Beijing, China",19612368.0,21,0,18,0
Beijing,China,40.1824,116.4142,2020-02-04,228,1,"Beijing, China",19612368.0,16,0,19,0
Beijing,China,40.1824,116.4142,2020-02-05,253,1,"Beijing, China",19612368.0,25,0,20,0
Beijing,China,40.1824,116.4142,2020-02-06,274,1,"Beijing, China",19612368.0,21,0,22,0
Beijing,China,40.1824,116.4142,2020-02-07,297,1,"Beijing, China",19612368.0,23,0,22,0
Beijing,China,40.1824,116.4142,2020-02-08,315,2,"Beijing, China",19612368.0,18,1,21,0
