Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Tibet,China,31.6927,88.0924,2020-01-22,0,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-01-23,0,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-01-24,0,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-01-25,0,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-01-26,0,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-01-27,0,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-01-28,0,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-01-29,0,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-01-30,1,0,"Tibet, China",3002166.0,1,0,0,0
Tibet,China,31.6927,88.0924,2020-01-31,1,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-02-01,1,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-02-02,1,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-02-03,1,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-02-04,1,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-02-05,1,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-02-06,1,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-02-07,1,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-02-08,1,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-02-09,1,0,"Tibet, China",3002166.0,0,0,0,0
Tibet,China,31.6927,88.0924,2020-02-10,1,0,"Tibet, China",3002166.0,0,0,0,0
