Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Gansu,China,35.7518,104.2861,2020-01-22,0,0,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-01-23,2,0,"Gansu, China",25575254.0,2,0,0,0
Gansu,China,35.7518,104.2861,2020-01-24,2,0,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-01-25,4,0,"Gansu, China",25575254.0,2,0,0,0
Gansu,China,35.7518,104.2861,2020-01-26,7,0,"Gansu, China",25575254.0,3,0,0,0
Gansu,China,35.7518,104.2861,2020-01-27,14,0,"Gansu, China",25575254.0,7,0,0,0
Gansu,China,35.7518,104.2861,2020-01-28,19,0,"Gansu, China",25575254.0,5,0,0,0
Gansu,China,35.7518,104.2861,2020-01-29,24,0,"Gansu, China",25575254.0,5,0,3,0
Gansu,China,35.7518,104.2861,2020-01-30,26,0,"Gansu, China",25575254.0,2,0,3,0
Gansu,China,35.7518,104.2861,2020-01-31,29,0,"Gansu, China",25575254.0,3,0,3,0
Gansu,China,35.7518,104.2861,2020-02-01,40,0,"Gansu, China",25575254.0,11,0,5,0
Gansu,China,35.7518,104.2861,2020-02-02,51,0,"Gansu, China",25575254.0,11,0,6,0
Gansu,China,35.7518,104.2861,2020-02-03,55,0,"Gansu, China",25575254.0,4,0,5,0
Gansu,China,35.7518,104.2861,2020-02-04,57,0,"Gansu, China",25575254.0,2,0,5,0
Gansu,China,35.7518,104.2861,2020-02-05,62,0,"Gansu, China",25575254.0,5,0,5,0
Gansu,China,35.7518,104.2861,2020-02-06,62,0,"Gansu, China",25575254.0,0,0,5,0
Gansu,China,35.7518,104.2861,2020-02-07,67,0,"Gansu, China",25575254.0,5,0,5,0
Gansu,China,35.7518,104.2861,2020-02-08,79,1,"Gansu, China",25575254.0,12,1,5,0
Gansu,China,35.7518,104.2861,2020-02-09,83,2,"Gansu, China",25575254.0,4,1,4,0
Gansu,China,35.7518,104.2861,2020-02-10,83,2,"Gansu, China",25575254.0,0,0,4,0
Gansu,China,35.7518,104.2861,2020-02-11,86,2,"Gansu, China",25575254.0,3,0,4,0
Gansu,China,35.7518,104.2861,2020-02-12,87,2,"Gansu, China",25575254.0,1,0,3,0
Gansu,China,35.7518,104.2861,2020-02-13,90,2,"Gansu, China",25575254.0,3,0,4,0
Gansu,China,35.7518,104.2861,2020-02-14,90,2,"Gansu, China",25575254.0,0,0,3,0
Gansu,China,35.7518,104.2861,2020-02-15,90,2,"Gansu, China",25575254.0,0,0,1,0
Gansu,China,35.7518,104.2861,2020-02-16,90,2,"Gansu, China",25575254.0,0,0,1,0
Gansu,China,35.7518,104.2861,2020-02-17,91,2,"Gansu, China",25575254.0,1,0,1,0
Gansu,China,35.7518,104.2861,2020-02-18,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-02-19,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-02-20,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-02-21,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-02-22,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-02-23,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-02-24,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-02-25,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-02-26,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-02-27,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-02-28,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-02-29,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-03-01,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-03-02,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-03-03,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-03-04,91,2,"Gansu, China",25575254.0,0,0,0,0
Gansu,China,35.7518,104.2861,2020-03-05,102,2,"Gansu, China",25575254.0,11,0,1,0
Gansu,China,35.7518,104.2861,2020-03-06,119,2,"Gansu, China",25575254.0,17,0,4,0
Gansu,China,35.7518,104.2861,2020-03-07,120,2,"Gansu, China",25575254.0,1,0,4,0
Gansu,China,35.7518,104.2861,2020-03-08,124,2,"Gansu, China",25575254.0,4,0,4,0
Gansu,China,35.7518,104.2861,2020-03-09,124,2,"Gansu, China",25575254.0,0,0,4,0
