Province_State,Country_Region,Lat,Long,Date,Population,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Tennessee,US,35.7730076,-86.2820081,2021-11-03,333290464,46759518,785153,"Tennessee, US",75530,1982,72682,1361
Tennessee,US,35.7730076,-86.2820081,2021-11-04,333290464,46844442,786365,"Tennessee, US",84924,1212,73579,1188
Tennessee,US,35.7730076,-86.2820081,2021-11-05,333290464,46944181,789192,"Tennessee, US",99739,2827,73926,1317
Tennessee,US,35.7730076,-86.2820081,2021-11-06,333290464,46981589,789644,"Tennessee, US",37408,452,73872,1328
Tennessee,US,35.7730076,-86.2820081,2021-11-07,333290464,47017914,789841,"Tennessee, US",36325,197,74484,1322
Tennessee,US,35.7730076,-86.2820081,2021-11-08,333290464,47129279,791175,"Tennessee, US",111365,1334,73396,1322
Tennessee,US,35.7730076,-86.2820081,2021-11-09,333290464,47213237,792714,"Tennessee, US",83958,1539,75607,1363
Tennessee,US,35.7730076,-86.2820081,2021-11-10,333290464,47302142,794421,"Tennessee, US",88905,1707,77517,1324
Tennessee,US,35.7730076,-86.2820081,2021-11-11,333290464,47358892,795275,"Tennessee, US",56750,854,73492,1272
Tennessee,US,35.7730076,-86.2820081,2021-11-12,333290464,47503989,798833,"Tennessee, US",145097,3558,79972,1377
Tennessee,US,35.7730076,-86.2820081,2021-11-13,333290464,47551554,799408,"Tennessee, US",47565,575,81423,1394
Tennessee,US,35.7730076,-86.2820081,2021-11-14,333290464,47582758,799606,"Tennessee, US",31204,198,80692,1395
Tennessee,US,35.7730076,-86.2820081,2021-11-15,333290464,47722708,801097,"Tennessee, US",139950,1491,84775,1417
Tennessee,US,35.7730076,-86.2820081,2021-11-16,333290464,47814308,802478,"Tennessee, US",91600,1381,85867,1394
Tennessee,US,35.7730076,-86.2820081,2021-11-17,333290464,47913124,804204,"Tennessee, US",98816,1726,87283,1397
Tennessee,US,35.7730076,-86.2820081,2021-11-18,333290464,48027306,805591,"Tennessee, US",114182,1387,95487,1473
Tennessee,US,35.7730076,-86.2820081,2021-11-19,333290464,48157285,807670,"Tennessee, US",129979,2079,93328,1262
Tennessee,US,35.7730076,-86.2820081,2021-11-20,333290464,48206109,808128,"Tennessee, US",48824,458,93507,1245
Tennessee,US,35.7730076,-86.2820081,2021-11-21,333290464,48245328,808338,"Tennessee, US",39219,210,94652,1247
Tennessee,US,35.7730076,-86.2820081,2021-11-22,333290464,48395629,809715,"Tennessee, US",150301,1377,96131,1231
Tennessee,US,35.7730076,-86.2820081,2021-11-23,333290464,48492160,811123,"Tennessee, US",96531,1408,96836,1235
Tennessee,US,35.7730076,-86.2820081,2021-11-24,333290464,48590494,812947,"Tennessee, US",98334,1824,96767,1249
Tennessee,US,35.7730076,-86.2820081,2021-11-25,333290464,48629633,813390,"Tennessee, US",39139,443,86046,1114
Tennessee,US,35.7730076,-86.2820081,2021-11-26,333290464,48683186,813765,"Tennessee, US",53553,375,75128,870
Tennessee,US,35.7730076,-86.2820081,2021-11-27,333290464,48709274,814091,"Tennessee, US",26088,326,71880,851
Tennessee,US,35.7730076,-86.2820081,2021-11-28,333290464,48758335,814337,"Tennessee, US",49061,246,73286,857
Tennessee,US,35.7730076,-86.2820081,2021-11-29,333290464,48950390,816732,"Tennessee, US",192055,2395,79251,1002
Tennessee,US,35.7730076,-86.2820081,2021-11-30,333290464,49073460,818304,"Tennessee, US",123070,1572,83042,1025
Tennessee,US,35.7730076,-86.2820081,2021-12-01,333290464,49198663,820468,"Tennessee, US",125203,2164,86881,1074
Tennessee,US,35.7730076,-86.2820081,2021-12-02,333290464,49343628,824469,"Tennessee, US",144965,4001,101999,1582
Tennessee,US,35.7730076,-86.2820081,2021-12-03,333290464,49506112,826252,"Tennessee, US",162484,1783,117560,1783
Tennessee,US,35.7730076,-86.2820081,2021-12-04,333290464,49576408,826924,"Tennessee, US",70296,672,123876,1833
Tennessee,US,35.7730076,-86.2820081,2021-12-05,333290464,49630887,827268,"Tennessee, US",54479,344,124650,1847
Tennessee,US,35.7730076,-86.2820081,2021-12-06,333290464,49820716,828769,"Tennessee, US",189829,1501,124332,1719
Tennessee,US,35.7730076,-86.2820081,2021-12-07,333290464,49939442,830521,"Tennessee, US",118726,1752,123711,1745
Tennessee,US,35.7730076,-86.2820081,2021-12-08,333290464,50072996,832423,"Tennessee, US",133554,1902,124904,1707
Tennessee,US,35.7730076,-86.2820081,2021-12-09,333290464,50195327,834281,"Tennessee, US",122331,1858,121671,1401
Tennessee,US,35.7730076,-86.2820081,2021-12-10,333290464,50358873,836103,"Tennessee, US",163546,1822,121823,1407
Tennessee,US,35.7730076,-86.2820081,2021-12-11,333290464,50416137,836696,"Tennessee, US",57264,593,119961,1396
Tennessee,US,35.7730076,-86.2820081,2021-12-12,333290464,50467720,837024,"Tennessee, US",51583,328,119547,1393
Tennessee,US,35.7730076,-86.2820081,2021-12-13,333290464,50662061,838588,"Tennessee, US",194341,1564,120192,1402
Tennessee,US,35.7730076,-86.2820081,2021-12-14,333290464,50783277,840134,"Tennessee, US",121216,1546,120547,1373
Tennessee,US,35.7730076,-86.2820081,2021-12-15,333290464,50919274,842511,"Tennessee, US",135997,2377,120896,1441
Tennessee,US,35.7730076,-86.2820081,2021-12-16,333290464,51058271,843892,"Tennessee, US",138997,1381,123277,1373
Tennessee,US,35.7730076,-86.2820081,2021-12-17,333290464,51255556,845880,"Tennessee, US",197285,1988,128097,1396
Tennessee,US,35.7730076,-86.2820081,2021-12-18,333290464,51338215,846526,"Tennessee, US",82659,646,131725,1404
Tennessee,US,35.7730076,-86.2820081,2021-12-19,333290464,51426231,846792,"Tennessee, US",88016,266,136930,1395
Tennessee,US,35.7730076,-86.2820081,2021-12-20,333290464,51677656,848503,"Tennessee, US",251425,1711,145085,1416
Tennessee,US,35.7730076,-86.2820081,2021-12-21,333290464,51863441,850505,"Tennessee, US",185785,2002,154309,1481
Tennessee,US,35.7730076,-86.2820081,2021-12-22,333290464,52105158,852713,"Tennessee, US",241717,2208,169412,1457
Tennessee,US,35.7730076,-86.2820081,2021-12-23,333290464,52416064,855807,"Tennessee, US",310906,3094,193970,1702
Tennessee,US,35.7730076,-86.2820081,2021-12-24,333290464,52613131,856501,"Tennessee, US",197067,694,193939,1517
Tennessee,US,35.7730076,-86.2820081,2021-12-25,333290464,52697259,856714,"Tennessee, US",84128,213,194149,1455
Tennessee,US,35.7730076,-86.2820081,2021-12-26,333290464,52874941,856909,"Tennessee, US",177682,195,206958,1445
Tennessee,US,35.7730076,-86.2820081,2021-12-27,333290464,53428232,858905,"Tennessee, US",553291,1996,250082,1486
Tennessee,US,35.7730076,-86.2820081,2021-12-28,333290464,53829033,861470,"Tennessee, US",400801,2565,280798,1566
Tennessee,US,35.7730076,-86.2820081,2021-12-29,333290464,54363186,863735,"Tennessee, US",534153,2265,322575,1574
Tennessee,US,35.7730076,-86.2820081,2021-12-30,333290464,55047027,865403,"Tennessee, US",683841,1668,375851,1370
Tennessee,US,35.7730076,-86.2820081,2021-12-31,333290464,55395227,866161,"Tennessee, US",348200,758,397442,1380
Tennessee,US,35.7730076,-86.2820081,2022-01-01,333290464,55578078,866546,"Tennessee, US",182851,385,411545,1404
Tennessee,US,35.7730076,-86.2820081,2022-01-02,333290464,55859374,866946,"Tennessee, US",281296,400,426347,1433
Tennessee,US,35.7730076,-86.2820081,2022-01-03,333290464,56938341,868932,"Tennessee, US",1078967,1986,501444,1432
Tennessee,US,35.7730076,-86.2820081,2022-01-04,333290464,57941644,871329,"Tennessee, US",1003303,2397,587515,1408
Tennessee,US,35.7730076,-86.2820081,2022-01-05,333290464,58555538,873400,"Tennessee, US",613894,2071,598907,1380
Tennessee,US,35.7730076,-86.2820081,2022-01-06,333290464,59523024,875624,"Tennessee, US",967486,2224,639428,1460
Tennessee,US,35.7730076,-86.2820081,2022-01-07,333290464,60127093,878081,"Tennessee, US",604069,2457,675980,1702
Tennessee,US,35.7730076,-86.2820081,2022-01-08,333290464,60559480,878914,"Tennessee, US",432387,833,711628,1766
Tennessee,US,35.7730076,-86.2820081,2022-01-09,333290464,61036931,879502,"Tennessee, US",477451,588,739651,1793
Tennessee,US,35.7730076,-86.2820081,2022-01-10,333290464,62586727,881795,"Tennessee, US",1549796,2293,806912,1837
Tennessee,US,35.7730076,-86.2820081,2022-01-11,333290464,63438362,884301,"Tennessee, US",851635,2506,785245,1853
Tennessee,US,35.7730076,-86.2820081,2022-01-12,333290464,64348410,861636,"Tennessee, US",910048,-22665,827553,-1680
Tennessee,US,35.7730076,-86.2820081,2022-01-13,333290464,65283497,864365,"Tennessee, US",935087,2729,822924,-1608
Tennessee,US,35.7730076,-86.2820081,2022-01-14,333290464,66233280,867075,"Tennessee, US",949783,2710,872312,-1572
Tennessee,US,35.7730076,-86.2820081,2022-01-15,333290464,66280687,868029,"Tennessee, US",47407,954,817315,-1555
Tennessee,US,35.7730076,-86.2820081,2022-01-16,333290464,66751348,868780,"Tennessee, US",470661,751,816345,-1531
Tennessee,US,35.7730076,-86.2820081,2022-01-17,333290464,67452736,869846,"Tennessee, US",701388,1066,695144,-1707
Tennessee,US,35.7730076,-86.2820081,2022-01-18,333290464,68712201,872920,"Tennessee, US",1259465,3074,753405,-1625
Tennessee,US,35.7730076,-86.2820081,2022-01-19,333290464,69663656,876798,"Tennessee, US",951455,3878,759320,2166
Tennessee,US,35.7730076,-86.2820081,2022-01-20,333290464,70455196,879703,"Tennessee, US",791540,2905,738814,2191
Tennessee,US,35.7730076,-86.2820081,2022-01-21,333290464,71095574,882638,"Tennessee, US",640378,2935,694613,2223
Tennessee,US,35.7730076,-86.2820081,2022-01-22,333290464,71411349,883654,"Tennessee, US",315775,1016,732951,2232
Tennessee,US,35.7730076,-86.2820081,2022-01-23,333290464,71769162,884363,"Tennessee, US",357813,709,716830,2226
Tennessee,US,35.7730076,-86.2820081,2022-01-24,333290464,72739822,886626,"Tennessee, US",970660,2263,755298,2397
Tennessee,US,35.7730076,-86.2820081,2022-01-25,333290464,73285080,889806,"Tennessee, US",545258,3180,653268,2412
Tennessee,US,35.7730076,-86.2820081,2022-01-26,333290464,73952088,893855,"Tennessee, US",667008,4049,612633,2436
Tennessee,US,35.7730076,-86.2820081,2022-01-27,333290464,74487236,896408,"Tennessee, US",535148,2553,576005,2386
Tennessee,US,35.7730076,-86.2820081,2022-01-28,333290464,74987338,901148,"Tennessee, US",500102,4740,555966,2644
Tennessee,US,35.7730076,-86.2820081,2022-01-29,333290464,75177521,902297,"Tennessee, US",190183,1149,538024,2663
Tennessee,US,35.7730076,-86.2820081,2022-01-30,333290464,75371607,902737,"Tennessee, US",194086,440,514635,2624
Tennessee,US,35.7730076,-86.2820081,2022-01-31,333290464,75936449,905725,"Tennessee, US",564842,2988,456661,2728
Tennessee,US,35.7730076,-86.2820081,2022-02-01,333290464,76493632,909939,"Tennessee, US",557183,4214,458364,2876
Tennessee,US,35.7730076,-86.2820081,2022-02-02,333290464,76754797,913626,"Tennessee, US",261165,3687,400387,2824
Tennessee,US,35.7730076,-86.2820081,2022-02-03,333290464,76926585,915513,"Tennessee, US",171788,1887,348478,2729
Tennessee,US,35.7730076,-86.2820081,2022-02-04,333290464,77286283,919924,"Tennessee, US",359698,4411,328420,2682
Tennessee,US,35.7730076,-86.2820081,2022-02-05,333290464,77421404,920938,"Tennessee, US",135121,1014,320554,2663
Tennessee,US,35.7730076,-86.2820081,2022-02-06,333290464,77502407,921397,"Tennessee, US",81003,459,304400,2665
Tennessee,US,35.7730076,-86.2820081,2022-02-07,333290464,77888355,924668,"Tennessee, US",385948,3271,278843,2706
Tennessee,US,35.7730076,-86.2820081,2022-02-08,333290464,78164865,926503,"Tennessee, US",276510,1835,238747,2366
Tennessee,US,35.7730076,-86.2820081,2022-02-09,333290464,78256974,929643,"Tennessee, US",92109,3140,214596,2288
Tennessee,US,35.7730076,-86.2820081,2022-02-10,333290464,78449398,933889,"Tennessee, US",192424,4246,217544,2625
Tennessee,US,35.7730076,-86.2820081,2022-02-11,333290464,78604301,936856,"Tennessee, US",154903,2967,188288,2418
Tennessee,US,35.7730076,-86.2820081,2022-02-12,333290464,78670187,937809,"Tennessee, US",65886,953,178397,2410
Tennessee,US,35.7730076,-86.2820081,2022-02-13,333290464,78727380,938300,"Tennessee, US",57193,491,174996,2414
Tennessee,US,35.7730076,-86.2820081,2022-02-14,333290464,78881711,940439,"Tennessee, US",154331,2139,141908,2253
Tennessee,US,35.7730076,-86.2820081,2022-02-15,333290464,79011250,943294,"Tennessee, US",129539,2855,120912,2398
Tennessee,US,35.7730076,-86.2820081,2022-02-16,333290464,79083654,945796,"Tennessee, US",72404,2502,118097,2307
Tennessee,US,35.7730076,-86.2820081,2022-02-17,333290464,79188938,950158,"Tennessee, US",105284,4362,105648,2324
Tennessee,US,35.7730076,-86.2820081,2022-02-18,333290464,79339783,953066,"Tennessee, US",150845,2908,105068,2315
Tennessee,US,35.7730076,-86.2820081,2022-02-19,333290464,79378981,953764,"Tennessee, US",39198,698,101256,2279
Tennessee,US,35.7730076,-86.2820081,2022-02-20,333290464,79401444,954175,"Tennessee, US",22463,411,96294,2267
Tennessee,US,35.7730076,-86.2820081,2022-02-21,333290464,79486739,955127,"Tennessee, US",85295,952,86432,2098
Tennessee,US,35.7730076,-86.2820081,2022-02-22,333290464,79585058,957531,"Tennessee, US",98319,2404,81972,2033
Tennessee,US,35.7730076,-86.2820081,2022-02-23,333290464,79639640,958423,"Tennessee, US",54582,892,79426,1803
Tennessee,US,35.7730076,-86.2820081,2022-02-24,333290464,79712010,962124,"Tennessee, US",72370,3701,74724,1709
Tennessee,US,35.7730076,-86.2820081,2022-02-25,333290464,79791420,964692,"Tennessee, US",79410,2568,64519,1660
Tennessee,US,35.7730076,-86.2820081,2022-02-26,333290464,79843091,965833,"Tennessee, US",51671,1141,66301,1724
Tennessee,US,35.7730076,-86.2820081,2022-02-27,333290464,79861302,966040,"Tennessee, US",18211,207,65694,1695
Tennessee,US,35.7730076,-86.2820081,2022-02-28,333290464,79961465,968541,"Tennessee, US",100163,2501,67818,1916
Tennessee,US,35.7730076,-86.2820081,2022-03-01,333290464,80016914,970353,"Tennessee, US",55449,1812,61693,1831
Tennessee,US,35.7730076,-86.2820081,2022-03-02,333290464,80048278,971792,"Tennessee, US",31364,1439,58376,1909
Tennessee,US,35.7730076,-86.2820081,2022-03-03,333290464,80087251,974242,"Tennessee, US",38973,2450,53605,1731
Tennessee,US,35.7730076,-86.2820081,2022-03-04,333290464,80149491,976253,"Tennessee, US",62240,2011,51153,1651
Tennessee,US,35.7730076,-86.2820081,2022-03-05,333290464,80166153,976569,"Tennessee, US",16662,316,46151,1533
Tennessee,US,35.7730076,-86.2820081,2022-03-06,333290464,80178273,976758,"Tennessee, US",12120,189,45281,1531
Tennessee,US,35.7730076,-86.2820081,2022-03-07,333290464,80233916,978770,"Tennessee, US",55643,2012,38921,1461
Tennessee,US,35.7730076,-86.2820081,2022-03-08,333290464,80265492,980164,"Tennessee, US",31576,1394,35511,1401
