Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Bahrain,26.0275,50.55,2020-01-22,0,0,", Bahrain",1701575.0,,,,
,Bahrain,26.0275,50.55,2020-01-23,0,0,", Bahrain",1701575.0,0.0,0.0,,
,Bahrain,26.0275,50.55,2020-01-24,0,0,", Bahrain",1701575.0,0.0,0.0,,
,Bahrain,26.0275,50.55,2020-01-25,0,0,", Bahrain",1701575.0,0.0,0.0,,
,Bahrain,26.0275,50.55,2020-01-26,0,0,", Bahrain",1701575.0,0.0,0.0,,
,Bahrain,26.0275,50.55,2020-01-27,0,0,", Bahrain",1701575.0,0.0,0.0,,
,Bahrain,26.0275,50.55,2020-01-28,0,0,", Bahrain",1701575.0,0.0,0.0,,
,Bahrain,26.0275,50.55,2020-01-29,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-01-30,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-01-31,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-01,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-02,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-03,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-04,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-05,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-06,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-07,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-08,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-09,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-10,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-11,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-12,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-13,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-14,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-15,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-16,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-17,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-18,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-19,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-20,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-21,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-22,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-23,0,0,", Bahrain",1701575.0,0.0,0.0,0.0,0.0
,Bahrain,26.0275,50.55,2020-02-24,1,0,", Bahrain",1701575.0,1.0,0.0,0.14285714285714285,0.0
,Bahrain,26.0275,50.55,2020-02-25,23,0,", Bahrain",1701575.0,22.0,0.0,3.2857142857142856,0.0
,Bahrain,26.0275,50.55,2020-02-26,33,0,", Bahrain",1701575.0,10.0,0.0,4.714285714285714,0.0
,Bahrain,26.0275,50.55,2020-02-27,33,0,", Bahrain",1701575.0,0.0,0.0,4.714285714285714,0.0
,Bahrain,26.0275,50.55,2020-02-28,36,0,", Bahrain",1701575.0,3.0,0.0,5.142857142857143,0.0
,Bahrain,26.0275,50.55,2020-02-29,41,0,", Bahrain",1701575.0,5.0,0.0,5.857142857142857,0.0
,Bahrain,26.0275,50.55,2020-03-01,47,0,", Bahrain",1701575.0,6.0,0.0,6.714285714285714,0.0
,Bahrain,26.0275,50.55,2020-03-02,49,0,", Bahrain",1701575.0,2.0,0.0,6.857142857142857,0.0
,Bahrain,26.0275,50.55,2020-03-03,49,0,", Bahrain",1701575.0,0.0,0.0,3.7142857142857144,0.0
,Bahrain,26.0275,50.55,2020-03-04,52,0,", Bahrain",1701575.0,3.0,0.0,2.7142857142857144,0.0
,Bahrain,26.0275,50.55,2020-03-05,55,0,", Bahrain",1701575.0,3.0,0.0,3.142857142857143,0.0
,Bahrain,26.0275,50.55,2020-03-06,60,0,", Bahrain",1701575.0,5.0,0.0,3.4285714285714284,0.0
,Bahrain,26.0275,50.55,2020-03-07,85,0,", Bahrain",1701575.0,25.0,0.0,6.285714285714286,0.0
,Bahrain,26.0275,50.55,2020-03-08,85,0,", Bahrain",1701575.0,0.0,0.0,5.428571428571429,0.0
,Bahrain,26.0275,50.55,2020-03-09,95,0,", Bahrain",1701575.0,10.0,0.0,6.571428571428571,0.0
,Bahrain,26.0275,50.55,2020-03-10,110,0,", Bahrain",1701575.0,15.0,0.0,8.714285714285714,0.0
,Bahrain,26.0275,50.55,2020-03-11,195,0,", Bahrain",1701575.0,85.0,0.0,20.428571428571427,0.0
,Bahrain,26.0275,50.55,2020-03-12,195,0,", Bahrain",1701575.0,0.0,0.0,20.0,0.0
,Bahrain,26.0275,50.55,2020-03-13,195,0,", Bahrain",1701575.0,0.0,0.0,19.285714285714285,0.0
,Bahrain,26.0275,50.55,2020-03-14,210,0,", Bahrain",1701575.0,15.0,0.0,17.857142857142858,0.0
,Bahrain,26.0275,50.55,2020-03-15,214,0,", Bahrain",1701575.0,4.0,0.0,18.428571428571427,0.0
,Bahrain,26.0275,50.55,2020-03-16,214,1,", Bahrain",1701575.0,0.0,1.0,17.0,0.14285714285714285
,Bahrain,26.0275,50.55,2020-03-17,228,1,", Bahrain",1701575.0,14.0,0.0,16.857142857142858,0.14285714285714285
,Bahrain,26.0275,50.55,2020-03-18,256,1,", Bahrain",1701575.0,28.0,0.0,8.714285714285714,0.14285714285714285
,Bahrain,26.0275,50.55,2020-03-19,278,1,", Bahrain",1701575.0,22.0,0.0,11.857142857142858,0.14285714285714285
,Bahrain,26.0275,50.55,2020-03-20,285,1,", Bahrain",1701575.0,7.0,0.0,12.857142857142858,0.14285714285714285
,Bahrain,26.0275,50.55,2020-03-21,305,1,", Bahrain",1701575.0,20.0,0.0,13.571428571428571,0.14285714285714285
,Bahrain,26.0275,50.55,2020-03-22,334,2,", Bahrain",1701575.0,29.0,1.0,17.142857142857142,0.2857142857142857
,Bahrain,26.0275,50.55,2020-03-23,377,2,", Bahrain",1701575.0,43.0,0.0,23.285714285714285,0.14285714285714285
,Bahrain,26.0275,50.55,2020-03-24,392,3,", Bahrain",1701575.0,15.0,1.0,23.428571428571427,0.2857142857142857
,Bahrain,26.0275,50.55,2020-03-25,419,4,", Bahrain",1701575.0,27.0,1.0,23.285714285714285,0.42857142857142855
,Bahrain,26.0275,50.55,2020-03-26,458,4,", Bahrain",1701575.0,39.0,0.0,25.714285714285715,0.42857142857142855
,Bahrain,26.0275,50.55,2020-03-27,466,4,", Bahrain",1701575.0,8.0,0.0,25.857142857142858,0.42857142857142855
,Bahrain,26.0275,50.55,2020-03-28,476,4,", Bahrain",1701575.0,10.0,0.0,24.428571428571427,0.42857142857142855
