Province_State,Country_Region,Lat,Long,Date,Population,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
Massachusetts,US,42.3788774,-72.032366,2020-02-14,333281014,14,0,"Massachusetts, US",0,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-15,333281014,14,0,"Massachusetts, US",0,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-16,333281014,14,0,"Massachusetts, US",0,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-17,333281014,14,0,"Massachusetts, US",0,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-18,333281014,14,0,"Massachusetts, US",0,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-19,333281014,14,0,"Massachusetts, US",0,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-20,333281014,14,0,"Massachusetts, US",0,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-21,333281014,16,0,"Massachusetts, US",2,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-22,333281014,16,0,"Massachusetts, US",0,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-23,333281014,16,0,"Massachusetts, US",0,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-24,333281014,16,0,"Massachusetts, US",0,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-25,333281014,16,0,"Massachusetts, US",0,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-26,333281014,16,0,"Massachusetts, US",0,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-27,333281014,17,0,"Massachusetts, US",1,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-28,333281014,17,0,"Massachusetts, US",0,0,0,0
Massachusetts,US,42.3788774,-72.032366,2020-02-29,333281014,25,1,"Massachusetts, US",8,1,1,0
Massachusetts,US,42.3788774,-72.032366,2020-03-01,333281014,32,1,"Massachusetts, US",7,0,2,0
Massachusetts,US,42.3788774,-72.032366,2020-03-02,333281014,55,6,"Massachusetts, US",23,5,5,0
Massachusetts,US,42.3788774,-72.032366,2020-03-03,333281014,75,7,"Massachusetts, US",20,1,8,1
Massachusetts,US,42.3788774,-72.032366,2020-03-04,333281014,108,11,"Massachusetts, US",33,4,13,1
Massachusetts,US,42.3788774,-72.032366,2020-03-05,333281014,185,12,"Massachusetts, US",77,1,24,1
Massachusetts,US,42.3788774,-72.032366,2020-03-06,333281014,238,14,"Massachusetts, US",53,2,31,2
Massachusetts,US,42.3788774,-72.032366,2020-03-07,333281014,404,17,"Massachusetts, US",166,3,54,2
Massachusetts,US,42.3788774,-72.032366,2020-03-08,333281014,520,21,"Massachusetts, US",116,4,69,2
Massachusetts,US,42.3788774,-72.032366,2020-03-09,333281014,595,22,"Massachusetts, US",75,1,77,2
Massachusetts,US,42.3788774,-72.032366,2020-03-10,333281014,789,28,"Massachusetts, US",194,6,102,3
Massachusetts,US,42.3788774,-72.032366,2020-03-11,333281014,1152,33,"Massachusetts, US",363,5,149,3
Massachusetts,US,42.3788774,-72.032366,2020-03-12,333281014,1628,43,"Massachusetts, US",476,10,206,4
Massachusetts,US,42.3788774,-72.032366,2020-03-13,333281014,2335,51,"Massachusetts, US",707,8,299,5
Massachusetts,US,42.3788774,-72.032366,2020-03-14,333281014,3095,60,"Massachusetts, US",760,9,384,6
Massachusetts,US,42.3788774,-72.032366,2020-03-15,333281014,3233,72,"Massachusetts, US",138,12,387,7
Massachusetts,US,42.3788774,-72.032366,2020-03-16,333281014,4698,100,"Massachusetts, US",1465,28,586,11
Massachusetts,US,42.3788774,-72.032366,2020-03-17,333281014,6542,143,"Massachusetts, US",1844,43,821,16
Massachusetts,US,42.3788774,-72.032366,2020-03-18,333281014,9199,210,"Massachusetts, US",2657,67,1149,25
Massachusetts,US,42.3788774,-72.032366,2020-03-19,333281014,14216,300,"Massachusetts, US",5017,90,1798,36
Massachusetts,US,42.3788774,-72.032366,2020-03-20,333281014,21151,416,"Massachusetts, US",6935,116,2688,52
Massachusetts,US,42.3788774,-72.032366,2020-03-21,333281014,26684,523,"Massachusetts, US",5533,107,3369,66
Massachusetts,US,42.3788774,-72.032366,2020-03-22,333281014,35634,661,"Massachusetts, US",8950,138,4628,84
Massachusetts,US,42.3788774,-72.032366,2020-03-23,333281014,47342,885,"Massachusetts, US",11708,224,6092,112
Massachusetts,US,42.3788774,-72.032366,2020-03-24,333281014,57970,1179,"Massachusetts, US",10628,294,7346,148
Massachusetts,US,42.3788774,-72.032366,2020-03-25,333281014,70422,1558,"Massachusetts, US",12452,379,8746,192
Massachusetts,US,42.3788774,-72.032366,2020-03-26,333281014,89719,2067,"Massachusetts, US",19297,509,10786,252
Massachusetts,US,42.3788774,-72.032366,2020-03-27,333281014,108635,2666,"Massachusetts, US",18916,599,12497,321
Massachusetts,US,42.3788774,-72.032366,2020-03-28,333281014,128950,3360,"Massachusetts, US",20315,694,14609,405
Massachusetts,US,42.3788774,-72.032366,2020-03-29,333281014,148788,4048,"Massachusetts, US",19838,688,16164,483
Massachusetts,US,42.3788774,-72.032366,2020-03-30,333281014,172113,4910,"Massachusetts, US",23325,862,17824,575
Massachusetts,US,42.3788774,-72.032366,2020-03-31,333281014,198205,6304,"Massachusetts, US",26092,1394,20033,732
Massachusetts,US,42.3788774,-72.032366,2020-04-01,333281014,232268,7518,"Massachusetts, US",34063,1214,23120,851
Massachusetts,US,42.3788774,-72.032366,2020-04-02,333281014,264942,9245,"Massachusetts, US",32674,1727,25031,1025
Massachusetts,US,42.3788774,-72.032366,2020-04-03,333281014,297599,10885,"Massachusetts, US",32657,1640,26994,1174
Massachusetts,US,42.3788774,-72.032366,2020-04-04,333281014,328918,12693,"Massachusetts, US",31319,1808,28566,1333
Massachusetts,US,42.3788774,-72.032366,2020-04-05,333281014,359200,14561,"Massachusetts, US",30282,1868,30058,1501
Massachusetts,US,42.3788774,-72.032366,2020-04-06,333281014,390855,16669,"Massachusetts, US",31655,2108,31248,1679
Massachusetts,US,42.3788774,-72.032366,2020-04-07,333281014,420827,19612,"Massachusetts, US",29972,2943,31803,1901
Massachusetts,US,42.3788774,-72.032366,2020-04-08,333281014,451768,22023,"Massachusetts, US",30941,2411,31357,2072
Massachusetts,US,42.3788774,-72.032366,2020-04-09,333281014,487631,24570,"Massachusetts, US",35863,2547,31812,2189
Massachusetts,US,42.3788774,-72.032366,2020-04-10,333281014,521469,27087,"Massachusetts, US",33838,2517,31981,2314
Massachusetts,US,42.3788774,-72.032366,2020-04-11,333281014,551250,29290,"Massachusetts, US",29781,2203,31761,2371
Massachusetts,US,42.3788774,-72.032366,2020-04-12,333281014,578722,31414,"Massachusetts, US",27472,2124,31360,2407
Massachusetts,US,42.3788774,-72.032366,2020-04-13,333281014,606594,33796,"Massachusetts, US",27872,2382,30819,2446
Massachusetts,US,42.3788774,-72.032366,2020-04-14,333281014,636432,36514,"Massachusetts, US",29838,2718,30800,2414
Massachusetts,US,42.3788774,-72.032366,2020-04-15,333281014,660687,39202,"Massachusetts, US",24255,2688,29845,2454
Massachusetts,US,42.3788774,-72.032366,2020-04-16,333281014,690628,41525,"Massachusetts, US",29941,2323,28999,2422
Massachusetts,US,42.3788774,-72.032366,2020-04-17,333281014,723577,43805,"Massachusetts, US",32949,2280,28872,2388
Massachusetts,US,42.3788774,-72.032366,2020-04-18,333281014,751975,45909,"Massachusetts, US",28398,2104,28675,2374
Massachusetts,US,42.3788774,-72.032366,2020-04-19,333281014,777805,48068,"Massachusetts, US",25830,2159,28440,2379
Massachusetts,US,42.3788774,-72.032366,2020-04-20,333281014,807641,50579,"Massachusetts, US",29836,2511,28721,2397
Massachusetts,US,42.3788774,-72.032366,2020-04-21,333281014,836611,53514,"Massachusetts, US",28970,2935,28597,2428
Massachusetts,US,42.3788774,-72.032366,2020-04-22,333281014,863557,55971,"Massachusetts, US",26946,2457,28981,2395
Massachusetts,US,42.3788774,-72.032366,2020-04-23,333281014,897245,58782,"Massachusetts, US",33688,2811,29516,2465
Massachusetts,US,42.3788774,-72.032366,2020-04-24,333281014,929933,61295,"Massachusetts, US",32688,2513,29479,2498
Massachusetts,US,42.3788774,-72.032366,2020-04-25,333281014,959754,62470,"Massachusetts, US",29821,1175,29682,2365
Massachusetts,US,42.3788774,-72.032366,2020-04-26,333281014,986603,64133,"Massachusetts, US",26849,1663,29828,2295
Massachusetts,US,42.3788774,-72.032366,2020-04-27,333281014,1010415,65560,"Massachusetts, US",23812,1427,28967,2140
Massachusetts,US,42.3788774,-72.032366,2020-04-28,333281014,1035000,67869,"Massachusetts, US",24585,2309,28341,2050
Massachusetts,US,42.3788774,-72.032366,2020-04-29,333281014,1061864,70324,"Massachusetts, US",26864,2455,28329,2050
Massachusetts,US,42.3788774,-72.032366,2020-04-30,333281014,1091191,72415,"Massachusetts, US",29327,2091,27706,1947
Massachusetts,US,42.3788774,-72.032366,2020-05-01,333281014,1126884,74302,"Massachusetts, US",35693,1887,28135,1858
Massachusetts,US,42.3788774,-72.032366,2020-05-02,333281014,1155247,76066,"Massachusetts, US",28363,1764,27927,1942
Massachusetts,US,42.3788774,-72.032366,2020-05-03,333281014,1179590,77371,"Massachusetts, US",24343,1305,27569,1891
Massachusetts,US,42.3788774,-72.032366,2020-05-04,333281014,1203892,78915,"Massachusetts, US",24302,1544,27639,1907
Massachusetts,US,42.3788774,-72.032366,2020-05-05,333281014,1228607,81170,"Massachusetts, US",24715,2255,27658,1900
Massachusetts,US,42.3788774,-72.032366,2020-05-06,333281014,1253292,83652,"Massachusetts, US",24685,2482,27346,1904
Massachusetts,US,42.3788774,-72.032366,2020-05-07,333281014,1281429,85662,"Massachusetts, US",28137,2010,27176,1892
Massachusetts,US,42.3788774,-72.032366,2020-05-08,333281014,1308643,87495,"Massachusetts, US",27214,1833,25965,1884
Massachusetts,US,42.3788774,-72.032366,2020-05-09,333281014,1333814,88914,"Massachusetts, US",25171,1419,25509,1835
Massachusetts,US,42.3788774,-72.032366,2020-05-10,333281014,1353443,89947,"Massachusetts, US",19629,1033,24836,1796
Massachusetts,US,42.3788774,-72.032366,2020-05-11,333281014,1371328,91065,"Massachusetts, US",17885,1118,23919,1735
Massachusetts,US,42.3788774,-72.032366,2020-05-12,333281014,1395041,92740,"Massachusetts, US",23713,1675,23776,1652
Massachusetts,US,42.3788774,-72.032366,2020-05-13,333281014,1415421,94491,"Massachusetts, US",20380,1751,23161,1548
Massachusetts,US,42.3788774,-72.032366,2020-05-14,333281014,1442790,96289,"Massachusetts, US",27369,1798,23051,1518
Massachusetts,US,42.3788774,-72.032366,2020-05-15,333281014,1467898,97966,"Massachusetts, US",25108,1677,22750,1495
Massachusetts,US,42.3788774,-72.032366,2020-05-16,333281014,1492802,99163,"Massachusetts, US",24904,1197,22712,1464
Massachusetts,US,42.3788774,-72.032366,2020-05-17,333281014,1512249,100016,"Massachusetts, US",19447,853,22686,1438
Massachusetts,US,42.3788774,-72.032366,2020-05-18,333281014,1536809,97400,"Massachusetts, US",24560,-2616,23640,905
Massachusetts,US,42.3788774,-72.032366,2020-05-19,333281014,1557950,98854,"Massachusetts, US",21141,1454,23272,873
Massachusetts,US,42.3788774,-72.032366,2020-05-20,333281014,1580538,100255,"Massachusetts, US",22588,1401,23588,823
Massachusetts,US,42.3788774,-72.032366,2020-05-21,333281014,1606832,101387,"Massachusetts, US",26294,1132,23434,728
Massachusetts,US,42.3788774,-72.032366,2020-05-22,333281014,1630806,102644,"Massachusetts, US",23974,1257,23272,668
Massachusetts,US,42.3788774,-72.032366,2020-05-23,333281014,1652273,103646,"Massachusetts, US",21467,1002,22781,640
Massachusetts,US,42.3788774,-72.032366,2020-05-24,333281014,1672766,104267,"Massachusetts, US",20493,621,22931,607
Massachusetts,US,42.3788774,-72.032366,2020-05-25,333281014,1691116,104874,"Massachusetts, US",18350,607,22043,1067
Massachusetts,US,42.3788774,-72.032366,2020-05-26,333281014,1710462,105574,"Massachusetts, US",19346,700,21787,960
Massachusetts,US,42.3788774,-72.032366,2020-05-27,333281014,1729772,107083,"Massachusetts, US",19310,1509,21319,975
Massachusetts,US,42.3788774,-72.032366,2020-05-28,333281014,1751680,108177,"Massachusetts, US",21908,1094,20692,970
Massachusetts,US,42.3788774,-72.032366,2020-05-29,333281014,1776743,109220,"Massachusetts, US",25063,1043,20848,939
Massachusetts,US,42.3788774,-72.032366,2020-05-30,333281014,1801369,110140,"Massachusetts, US",24626,920,21299,927
Massachusetts,US,42.3788774,-72.032366,2020-05-31,333281014,1821172,110599,"Massachusetts, US",19803,459,21200,904
Massachusetts,US,42.3788774,-72.032366,2020-06-01,333281014,1838614,111397,"Massachusetts, US",17442,798,21071,931
Massachusetts,US,42.3788774,-72.032366,2020-06-02,333281014,1860819,112384,"Massachusetts, US",22205,987,21479,972
Massachusetts,US,42.3788774,-72.032366,2020-06-03,333281014,1880612,113410,"Massachusetts, US",19793,1026,21548,903
Massachusetts,US,42.3788774,-72.032366,2020-06-04,333281014,1902483,114391,"Massachusetts, US",21871,981,21543,887
Massachusetts,US,42.3788774,-72.032366,2020-06-05,333281014,1928361,115250,"Massachusetts, US",25878,859,21659,861
Massachusetts,US,42.3788774,-72.032366,2020-06-06,333281014,1949890,115791,"Massachusetts, US",21529,541,21217,807
Massachusetts,US,42.3788774,-72.032366,2020-06-07,333281014,1968247,116244,"Massachusetts, US",18357,453,21010,806
Massachusetts,US,42.3788774,-72.032366,2020-06-08,333281014,1985026,116781,"Massachusetts, US",16779,537,20916,769
Massachusetts,US,42.3788774,-72.032366,2020-06-09,333281014,2003577,117706,"Massachusetts, US",18551,925,20394,760
Massachusetts,US,42.3788774,-72.032366,2020-06-10,333281014,2024683,118602,"Massachusetts, US",21106,896,20581,741
Massachusetts,US,42.3788774,-72.032366,2020-06-11,333281014,2048071,119431,"Massachusetts, US",23388,829,20798,720
Massachusetts,US,42.3788774,-72.032366,2020-06-12,333281014,2073123,120249,"Massachusetts, US",25052,818,20680,714
Massachusetts,US,42.3788774,-72.032366,2020-06-13,333281014,2098841,120958,"Massachusetts, US",25718,709,21278,738
Massachusetts,US,42.3788774,-72.032366,2020-06-14,333281014,2118443,121300,"Massachusetts, US",19602,342,21456,722
Massachusetts,US,42.3788774,-72.032366,2020-06-15,333281014,2137867,121705,"Massachusetts, US",19424,405,21834,703
Massachusetts,US,42.3788774,-72.032366,2020-06-16,333281014,2161606,122540,"Massachusetts, US",23739,835,22575,690
Massachusetts,US,42.3788774,-72.032366,2020-06-17,333281014,2188638,123257,"Massachusetts, US",27032,717,23422,665
Massachusetts,US,42.3788774,-72.032366,2020-06-18,333281014,2217381,123970,"Massachusetts, US",28743,713,24187,648
Massachusetts,US,42.3788774,-72.032366,2020-06-19,333281014,2248771,124581,"Massachusetts, US",31390,611,25092,618
Massachusetts,US,42.3788774,-72.032366,2020-06-20,333281014,2282527,125102,"Massachusetts, US",33756,521,26240,592
Massachusetts,US,42.3788774,-72.032366,2020-06-21,333281014,2308058,125429,"Massachusetts, US",25531,327,27087,589
Massachusetts,US,42.3788774,-72.032366,2020-06-22,333281014,2339881,125846,"Massachusetts, US",31823,417,28859,591
Massachusetts,US,42.3788774,-72.032366,2020-06-23,333281014,2377000,126598,"Massachusetts, US",37119,752,30770,579
Massachusetts,US,42.3788774,-72.032366,2020-06-24,333281014,2412898,127353,"Massachusetts, US",35898,755,32037,585
Massachusetts,US,42.3788774,-72.032366,2020-06-25,333281014,2454486,126026,"Massachusetts, US",41588,-1327,33872,293
Massachusetts,US,42.3788774,-72.032366,2020-06-26,333281014,2500952,126658,"Massachusetts, US",46466,632,36025,296
Massachusetts,US,42.3788774,-72.032366,2020-06-27,333281014,2543019,127131,"Massachusetts, US",42067,473,37213,289
Massachusetts,US,42.3788774,-72.032366,2020-06-28,333281014,2585157,127467,"Massachusetts, US",42138,336,39585,291
Massachusetts,US,42.3788774,-72.032366,2020-06-29,333281014,2628087,127852,"Massachusetts, US",42930,385,41172,286
Massachusetts,US,42.3788774,-72.032366,2020-06-30,333281014,2673245,128352,"Massachusetts, US",45158,500,42320,250
Massachusetts,US,42.3788774,-72.032366,2020-07-01,333281014,2725552,129065,"Massachusetts, US",52307,713,44664,244
Massachusetts,US,42.3788774,-72.032366,2020-07-02,333281014,2784802,129774,"Massachusetts, US",59250,709,47188,535
Massachusetts,US,42.3788774,-72.032366,2020-07-03,333281014,2834433,130433,"Massachusetts, US",49631,659,47640,539
Massachusetts,US,42.3788774,-72.032366,2020-07-04,333281014,2880275,130741,"Massachusetts, US",45842,308,48179,515
Massachusetts,US,42.3788774,-72.032366,2020-07-05,333281014,2931840,131078,"Massachusetts, US",51565,337,49526,515
Massachusetts,US,42.3788774,-72.032366,2020-07-06,333281014,2975171,131460,"Massachusetts, US",43331,382,49583,515
Massachusetts,US,42.3788774,-72.032366,2020-07-07,333281014,3037728,132842,"Massachusetts, US",62557,1382,52069,641
Massachusetts,US,42.3788774,-72.032366,2020-07-08,333281014,3098894,133670,"Massachusetts, US",61166,828,53334,657
Massachusetts,US,42.3788774,-72.032366,2020-07-09,333281014,3162051,134691,"Massachusetts, US",63157,1021,53892,702
Massachusetts,US,42.3788774,-72.032366,2020-07-10,333281014,3230444,135488,"Massachusetts, US",68393,797,56573,722
Massachusetts,US,42.3788774,-72.032366,2020-07-11,333281014,3291139,136214,"Massachusetts, US",60695,726,58694,781
Massachusetts,US,42.3788774,-72.032366,2020-07-12,333281014,3350477,136700,"Massachusetts, US",59338,486,59805,803
Massachusetts,US,42.3788774,-72.032366,2020-07-13,333281014,3410237,137166,"Massachusetts, US",59760,466,62152,815
Massachusetts,US,42.3788774,-72.032366,2020-07-14,333281014,3479437,138097,"Massachusetts, US",69200,931,63101,750
Massachusetts,US,42.3788774,-72.032366,2020-07-15,333281014,3547353,139076,"Massachusetts, US",67916,979,64065,772
Massachusetts,US,42.3788774,-72.032366,2020-07-16,333281014,3624115,140032,"Massachusetts, US",76762,956,66009,763
Massachusetts,US,42.3788774,-72.032366,2020-07-17,333281014,3697401,140969,"Massachusetts, US",73286,937,66708,783
Massachusetts,US,42.3788774,-72.032366,2020-07-18,333281014,3761393,141825,"Massachusetts, US",63992,856,67179,801
Massachusetts,US,42.3788774,-72.032366,2020-07-19,333281014,3823399,142307,"Massachusetts, US",62006,482,67560,801
Massachusetts,US,42.3788774,-72.032366,2020-07-20,333281014,3887231,142890,"Massachusetts, US",63832,583,68142,817
Massachusetts,US,42.3788774,-72.032366,2020-07-21,333281014,3951548,143981,"Massachusetts, US",64317,1091,67444,840
Massachusetts,US,42.3788774,-72.032366,2020-07-22,333281014,4023591,145217,"Massachusetts, US",72043,1236,68034,877
Massachusetts,US,42.3788774,-72.032366,2020-07-23,333281014,4092189,146295,"Massachusetts, US",68598,1078,66867,894
Massachusetts,US,42.3788774,-72.032366,2020-07-24,333281014,4167060,147420,"Massachusetts, US",74871,1125,67094,921
Massachusetts,US,42.3788774,-72.032366,2020-07-25,333281014,4232481,148344,"Massachusetts, US",65421,924,67298,931
Massachusetts,US,42.3788774,-72.032366,2020-07-26,333281014,4288474,148876,"Massachusetts, US",55993,532,66439,938
Massachusetts,US,42.3788774,-72.032366,2020-07-27,333281014,4346833,150087,"Massachusetts, US",58359,1211,65657,1028
Massachusetts,US,42.3788774,-72.032366,2020-07-28,333281014,4414086,151430,"Massachusetts, US",67253,1343,66076,1064
Massachusetts,US,42.3788774,-72.032366,2020-07-29,333281014,4485347,152955,"Massachusetts, US",71261,1525,65965,1105
Massachusetts,US,42.3788774,-72.032366,2020-07-30,333281014,4552842,154192,"Massachusetts, US",67495,1237,65807,1128
Massachusetts,US,42.3788774,-72.032366,2020-07-31,333281014,4622220,155268,"Massachusetts, US",69378,1076,65022,1121
Massachusetts,US,42.3788774,-72.032366,2020-08-01,333281014,4678879,156464,"Massachusetts, US",56659,1196,63771,1160
Massachusetts,US,42.3788774,-72.032366,2020-08-02,333281014,4725390,156879,"Massachusetts, US",46511,415,62416,1143
Massachusetts,US,42.3788774,-72.032366,2020-08-03,333281014,4771760,157490,"Massachusetts, US",46370,611,60703,1057
Massachusetts,US,42.3788774,-72.032366,2020-08-04,333281014,4830896,158889,"Massachusetts, US",59136,1399,59544,1065
Massachusetts,US,42.3788774,-72.032366,2020-08-05,333281014,4884923,160362,"Massachusetts, US",54027,1473,57082,1058
Massachusetts,US,42.3788774,-72.032366,2020-08-06,333281014,4944972,161626,"Massachusetts, US",60049,1264,56018,1062
Massachusetts,US,42.3788774,-72.032366,2020-08-07,333281014,5005098,162897,"Massachusetts, US",60126,1271,54696,1089
Massachusetts,US,42.3788774,-72.032366,2020-08-08,333281014,5059870,163974,"Massachusetts, US",54772,1077,54427,1072
Massachusetts,US,42.3788774,-72.032366,2020-08-09,333281014,5106521,164543,"Massachusetts, US",46651,569,54447,1094
Massachusetts,US,42.3788774,-72.032366,2020-08-10,333281014,5154881,165145,"Massachusetts, US",48360,602,54731,1093
Massachusetts,US,42.3788774,-72.032366,2020-08-11,333281014,5203419,165937,"Massachusetts, US",48538,792,53217,1006
Massachusetts,US,42.3788774,-72.032366,2020-08-12,333281014,5259024,167473,"Massachusetts, US",55605,1536,53443,1015
Massachusetts,US,42.3788774,-72.032366,2020-08-13,333281014,5311212,168566,"Massachusetts, US",52188,1093,52320,991
Massachusetts,US,42.3788774,-72.032366,2020-08-14,333281014,5376679,169947,"Massachusetts, US",65467,1381,53083,1007
Massachusetts,US,42.3788774,-72.032366,2020-08-15,333281014,5422907,170932,"Massachusetts, US",46228,985,51862,994
Massachusetts,US,42.3788774,-72.032366,2020-08-16,333281014,5462652,171613,"Massachusetts, US",39745,681,50875,1010
Massachusetts,US,42.3788774,-72.032366,2020-08-17,333281014,5499861,172134,"Massachusetts, US",37209,521,49282,998
Massachusetts,US,42.3788774,-72.032366,2020-08-18,333281014,5545078,173417,"Massachusetts, US",45217,1283,48808,1068
Massachusetts,US,42.3788774,-72.032366,2020-08-19,333281014,5591688,174768,"Massachusetts, US",46610,1351,47523,1042
Massachusetts,US,42.3788774,-72.032366,2020-08-20,333281014,5635271,175745,"Massachusetts, US",43583,977,46294,1025
Massachusetts,US,42.3788774,-72.032366,2020-08-21,333281014,5684511,176824,"Massachusetts, US",49240,1079,43976,982
Massachusetts,US,42.3788774,-72.032366,2020-08-22,333281014,5727859,177804,"Massachusetts, US",43348,980,43564,981
Massachusetts,US,42.3788774,-72.032366,2020-08-23,333281014,5762326,178325,"Massachusetts, US",34467,521,42810,958
Massachusetts,US,42.3788774,-72.032366,2020-08-24,333281014,5799722,178815,"Massachusetts, US",37396,490,42837,954
Massachusetts,US,42.3788774,-72.032366,2020-08-25,333281014,5840564,180060,"Massachusetts, US",40842,1245,42212,949
Massachusetts,US,42.3788774,-72.032366,2020-08-26,333281014,5885478,181263,"Massachusetts, US",44914,1203,41970,927
Massachusetts,US,42.3788774,-72.032366,2020-08-27,333281014,5931137,182386,"Massachusetts, US",45659,1123,42266,948
Massachusetts,US,42.3788774,-72.032366,2020-08-28,333281014,5978569,183365,"Massachusetts, US",47432,979,42008,934
Massachusetts,US,42.3788774,-72.032366,2020-08-29,333281014,6021662,184282,"Massachusetts, US",43093,917,41971,925
Massachusetts,US,42.3788774,-72.032366,2020-08-30,333281014,6056737,184754,"Massachusetts, US",35075,472,42058,918
Massachusetts,US,42.3788774,-72.032366,2020-08-31,333281014,6092610,185289,"Massachusetts, US",35873,535,41841,924
Massachusetts,US,42.3788774,-72.032366,2020-09-01,333281014,6134515,186332,"Massachusetts, US",41905,1043,41993,896
Massachusetts,US,42.3788774,-72.032366,2020-09-02,333281014,6175302,187372,"Massachusetts, US",40787,1040,41403,872
Massachusetts,US,42.3788774,-72.032366,2020-09-03,333281014,6219979,188419,"Massachusetts, US",44677,1047,41263,861
Massachusetts,US,42.3788774,-72.032366,2020-09-04,333281014,6271585,189406,"Massachusetts, US",51606,987,41859,863
Massachusetts,US,42.3788774,-72.032366,2020-09-05,333281014,6315268,190192,"Massachusetts, US",43683,786,41943,844
Massachusetts,US,42.3788774,-72.032366,2020-09-06,333281014,6347162,190663,"Massachusetts, US",31894,471,41489,844
Massachusetts,US,42.3788774,-72.032366,2020-09-07,333281014,6371292,190974,"Massachusetts, US",24130,311,39811,812
Massachusetts,US,42.3788774,-72.032366,2020-09-08,333281014,6399488,191443,"Massachusetts, US",28196,469,37853,730
Massachusetts,US,42.3788774,-72.032366,2020-09-09,333281014,6432241,192604,"Massachusetts, US",32753,1161,36705,747
Massachusetts,US,42.3788774,-72.032366,2020-09-10,333281014,6467357,193520,"Massachusetts, US",35116,916,35339,728
Massachusetts,US,42.3788774,-72.032366,2020-09-11,333281014,6515820,194719,"Massachusetts, US",48463,1199,34890,759
Massachusetts,US,42.3788774,-72.032366,2020-09-12,333281014,6557614,195443,"Massachusetts, US",41794,724,34620,750
Massachusetts,US,42.3788774,-72.032366,2020-09-13,333281014,6592204,195877,"Massachusetts, US",34590,434,35006,744
Massachusetts,US,42.3788774,-72.032366,2020-09-14,333281014,6627277,196339,"Massachusetts, US",35073,462,36569,766
