Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,South Africa,-30.5595,22.9375,2020-01-22,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-01-23,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-01-24,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-01-25,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-01-26,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-01-27,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-01-28,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-01-29,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-01-30,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-01-31,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-01,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-02,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-03,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-04,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-05,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-06,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-07,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-08,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-09,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-10,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-11,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-12,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-13,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-14,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-15,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-16,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-17,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-18,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-19,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-20,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-21,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-22,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-23,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-24,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-25,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-26,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-27,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-28,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-02-29,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-03-01,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-03-02,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-03-03,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-03-04,0,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-03-05,1,0,", South Africa",59308690.0,1,0,0,0
,South Africa,-30.5595,22.9375,2020-03-06,1,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-03-07,1,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-03-08,3,0,", South Africa",59308690.0,2,0,0,0
,South Africa,-30.5595,22.9375,2020-03-09,3,0,", South Africa",59308690.0,0,0,0,0
,South Africa,-30.5595,22.9375,2020-03-10,7,0,", South Africa",59308690.0,4,0,1,0
,South Africa,-30.5595,22.9375,2020-03-11,13,0,", South Africa",59308690.0,6,0,1,0
,South Africa,-30.5595,22.9375,2020-03-12,17,0,", South Africa",59308690.0,4,0,2,0
,South Africa,-30.5595,22.9375,2020-03-13,24,0,", South Africa",59308690.0,7,0,3,0
,South Africa,-30.5595,22.9375,2020-03-14,38,0,", South Africa",59308690.0,14,0,5,0
,South Africa,-30.5595,22.9375,2020-03-15,51,0,", South Africa",59308690.0,13,0,6,0
,South Africa,-30.5595,22.9375,2020-03-16,62,0,", South Africa",59308690.0,11,0,8,0
,South Africa,-30.5595,22.9375,2020-03-17,62,0,", South Africa",59308690.0,0,0,7,0
,South Africa,-30.5595,22.9375,2020-03-18,116,0,", South Africa",59308690.0,54,0,14,0
,South Africa,-30.5595,22.9375,2020-03-19,150,0,", South Africa",59308690.0,34,0,19,0
,South Africa,-30.5595,22.9375,2020-03-20,202,0,", South Africa",59308690.0,52,0,25,0
,South Africa,-30.5595,22.9375,2020-03-21,240,0,", South Africa",59308690.0,38,0,28,0
