Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Qatar,25.3548,51.1839,2020-01-22,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-01-23,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-01-24,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-01-25,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-01-26,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-01-27,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-01-28,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-01-29,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-01-30,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-01-31,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-01,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-02,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-03,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-04,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-05,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-06,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-07,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-08,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-09,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-10,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-11,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-12,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-13,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-14,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-15,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-16,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-17,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-18,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-19,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-20,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-21,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-22,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-23,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-24,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-25,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-26,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-27,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-28,0,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-02-29,1,0,", Qatar",2881053.0,1,0,0,0
,Qatar,25.3548,51.1839,2020-03-01,3,0,", Qatar",2881053.0,2,0,0,0
,Qatar,25.3548,51.1839,2020-03-02,3,0,", Qatar",2881053.0,0,0,0,0
,Qatar,25.3548,51.1839,2020-03-03,7,0,", Qatar",2881053.0,4,0,1,0
,Qatar,25.3548,51.1839,2020-03-04,8,0,", Qatar",2881053.0,1,0,1,0
,Qatar,25.3548,51.1839,2020-03-05,8,0,", Qatar",2881053.0,0,0,1,0
,Qatar,25.3548,51.1839,2020-03-06,8,0,", Qatar",2881053.0,0,0,1,0
,Qatar,25.3548,51.1839,2020-03-07,8,0,", Qatar",2881053.0,0,0,1,0
,Qatar,25.3548,51.1839,2020-03-08,15,0,", Qatar",2881053.0,7,0,1,0
,Qatar,25.3548,51.1839,2020-03-09,18,0,", Qatar",2881053.0,3,0,2,0
,Qatar,25.3548,51.1839,2020-03-10,24,0,", Qatar",2881053.0,6,0,2,0
,Qatar,25.3548,51.1839,2020-03-11,262,0,", Qatar",2881053.0,238,0,36,0
,Qatar,25.3548,51.1839,2020-03-12,262,0,", Qatar",2881053.0,0,0,36,0
,Qatar,25.3548,51.1839,2020-03-13,320,0,", Qatar",2881053.0,58,0,44,0
,Qatar,25.3548,51.1839,2020-03-14,337,0,", Qatar",2881053.0,17,0,47,0
,Qatar,25.3548,51.1839,2020-03-15,401,0,", Qatar",2881053.0,64,0,55,0
,Qatar,25.3548,51.1839,2020-03-16,439,0,", Qatar",2881053.0,38,0,60,0
,Qatar,25.3548,51.1839,2020-03-17,439,0,", Qatar",2881053.0,0,0,59,0
,Qatar,25.3548,51.1839,2020-03-18,452,0,", Qatar",2881053.0,13,0,27,0
,Qatar,25.3548,51.1839,2020-03-19,460,0,", Qatar",2881053.0,8,0,28,0
,Qatar,25.3548,51.1839,2020-03-20,470,0,", Qatar",2881053.0,10,0,21,0
,Qatar,25.3548,51.1839,2020-03-21,481,0,", Qatar",2881053.0,11,0,20,0
,Qatar,25.3548,51.1839,2020-03-22,494,0,", Qatar",2881053.0,13,0,13,0
,Qatar,25.3548,51.1839,2020-03-23,501,0,", Qatar",2881053.0,7,0,8,0
,Qatar,25.3548,51.1839,2020-03-24,526,0,", Qatar",2881053.0,25,0,12,0
,Qatar,25.3548,51.1839,2020-03-25,537,0,", Qatar",2881053.0,11,0,12,0
,Qatar,25.3548,51.1839,2020-03-26,549,0,", Qatar",2881053.0,12,0,12,0
,Qatar,25.3548,51.1839,2020-03-27,562,0,", Qatar",2881053.0,13,0,13,0
,Qatar,25.3548,51.1839,2020-03-28,590,1,", Qatar",2881053.0,28,1,15,0
,Qatar,25.3548,51.1839,2020-03-29,634,1,", Qatar",2881053.0,44,0,20,0
,Qatar,25.3548,51.1839,2020-03-30,693,1,", Qatar",2881053.0,59,0,27,0
,Qatar,25.3548,51.1839,2020-03-31,781,2,", Qatar",2881053.0,88,1,36,0
,Qatar,25.3548,51.1839,2020-04-01,835,2,", Qatar",2881053.0,54,0,42,0
,Qatar,25.3548,51.1839,2020-04-02,949,3,", Qatar",2881053.0,114,1,57,0
,Qatar,25.3548,51.1839,2020-04-03,1075,3,", Qatar",2881053.0,126,0,73,0
,Qatar,25.3548,51.1839,2020-04-04,1325,3,", Qatar",2881053.0,250,0,105,0
,Qatar,25.3548,51.1839,2020-04-05,1604,4,", Qatar",2881053.0,279,1,138,0
,Qatar,25.3548,51.1839,2020-04-06,1832,4,", Qatar",2881053.0,228,0,162,0
,Qatar,25.3548,51.1839,2020-04-07,2057,6,", Qatar",2881053.0,225,2,182,0
,Qatar,25.3548,51.1839,2020-04-08,2210,6,", Qatar",2881053.0,153,0,196,0
,Qatar,25.3548,51.1839,2020-04-09,2376,6,", Qatar",2881053.0,166,0,203,0
,Qatar,25.3548,51.1839,2020-04-10,2512,6,", Qatar",2881053.0,136,0,205,0
,Qatar,25.3548,51.1839,2020-04-11,2728,6,", Qatar",2881053.0,216,0,200,0
,Qatar,25.3548,51.1839,2020-04-12,2979,7,", Qatar",2881053.0,251,1,196,0
,Qatar,25.3548,51.1839,2020-04-13,3231,7,", Qatar",2881053.0,252,0,199,0
,Qatar,25.3548,51.1839,2020-04-14,3428,7,", Qatar",2881053.0,197,0,195,0
,Qatar,25.3548,51.1839,2020-04-15,3711,7,", Qatar",2881053.0,283,0,214,0
,Qatar,25.3548,51.1839,2020-04-16,4103,7,", Qatar",2881053.0,392,0,246,0
,Qatar,25.3548,51.1839,2020-04-17,4663,7,", Qatar",2881053.0,560,0,307,0
,Qatar,25.3548,51.1839,2020-04-18,5008,8,", Qatar",2881053.0,345,1,325,0
,Qatar,25.3548,51.1839,2020-04-19,5448,8,", Qatar",2881053.0,440,0,352,0
,Qatar,25.3548,51.1839,2020-04-20,6015,9,", Qatar",2881053.0,567,1,397,0
,Qatar,25.3548,51.1839,2020-04-21,6533,9,", Qatar",2881053.0,518,0,443,0
,Qatar,25.3548,51.1839,2020-04-22,7141,10,", Qatar",2881053.0,608,1,490,0
,Qatar,25.3548,51.1839,2020-04-23,7764,10,", Qatar",2881053.0,623,0,523,0
,Qatar,25.3548,51.1839,2020-04-24,8525,10,", Qatar",2881053.0,761,0,551,0
,Qatar,25.3548,51.1839,2020-04-25,9358,10,", Qatar",2881053.0,833,0,621,0
,Qatar,25.3548,51.1839,2020-04-26,10287,10,", Qatar",2881053.0,929,0,691,0
,Qatar,25.3548,51.1839,2020-04-27,11244,10,", Qatar",2881053.0,957,0,747,0
,Qatar,25.3548,51.1839,2020-04-28,11921,10,", Qatar",2881053.0,677,0,769,0
,Qatar,25.3548,51.1839,2020-04-29,12564,10,", Qatar",2881053.0,643,0,774,0
,Qatar,25.3548,51.1839,2020-04-30,13409,10,", Qatar",2881053.0,845,0,806,0
,Qatar,25.3548,51.1839,2020-05-01,14096,12,", Qatar",2881053.0,687,2,795,0
,Qatar,25.3548,51.1839,2020-05-02,14872,12,", Qatar",2881053.0,776,0,787,0
,Qatar,25.3548,51.1839,2020-05-03,15551,12,", Qatar",2881053.0,679,0,752,0
,Qatar,25.3548,51.1839,2020-05-04,16191,12,", Qatar",2881053.0,640,0,706,0
,Qatar,25.3548,51.1839,2020-05-05,17142,12,", Qatar",2881053.0,951,0,745,0
,Qatar,25.3548,51.1839,2020-05-06,17972,12,", Qatar",2881053.0,830,0,772,0
,Qatar,25.3548,51.1839,2020-05-07,18890,12,", Qatar",2881053.0,918,0,783,0
,Qatar,25.3548,51.1839,2020-05-08,20201,12,", Qatar",2881053.0,1311,0,872,0
,Qatar,25.3548,51.1839,2020-05-09,21331,13,", Qatar",2881053.0,1130,1,922,0
,Qatar,25.3548,51.1839,2020-05-10,22520,14,", Qatar",2881053.0,1189,1,995,0
,Qatar,25.3548,51.1839,2020-05-11,23623,14,", Qatar",2881053.0,1103,0,1061,0
,Qatar,25.3548,51.1839,2020-05-12,25149,14,", Qatar",2881053.0,1526,0,1143,0
,Qatar,25.3548,51.1839,2020-05-13,26539,14,", Qatar",2881053.0,1390,0,1223,0
,Qatar,25.3548,51.1839,2020-05-14,28272,14,", Qatar",2881053.0,1733,0,1340,0
,Qatar,25.3548,51.1839,2020-05-15,29425,14,", Qatar",2881053.0,1153,0,1317,0
,Qatar,25.3548,51.1839,2020-05-16,30972,15,", Qatar",2881053.0,1547,1,1377,0
,Qatar,25.3548,51.1839,2020-05-17,32604,15,", Qatar",2881053.0,1632,0,1440,0
,Qatar,25.3548,51.1839,2020-05-18,33969,15,", Qatar",2881053.0,1365,0,1478,0
,Qatar,25.3548,51.1839,2020-05-19,35606,15,", Qatar",2881053.0,1637,0,1493,0
,Qatar,25.3548,51.1839,2020-05-20,37097,16,", Qatar",2881053.0,1491,1,1508,0
,Qatar,25.3548,51.1839,2020-05-21,38651,17,", Qatar",2881053.0,1554,1,1482,0
,Qatar,25.3548,51.1839,2020-05-22,40481,19,", Qatar",2881053.0,1830,2,1579,0
,Qatar,25.3548,51.1839,2020-05-23,42213,21,", Qatar",2881053.0,1732,2,1605,0
,Qatar,25.3548,51.1839,2020-05-24,43714,23,", Qatar",2881053.0,1501,2,1587,1
,Qatar,25.3548,51.1839,2020-05-25,45465,26,", Qatar",2881053.0,1751,3,1642,1
,Qatar,25.3548,51.1839,2020-05-26,47207,28,", Qatar",2881053.0,1742,2,1657,1
,Qatar,25.3548,51.1839,2020-05-27,48947,30,", Qatar",2881053.0,1740,2,1692,2
,Qatar,25.3548,51.1839,2020-05-28,50914,33,", Qatar",2881053.0,1967,3,1751,2
,Qatar,25.3548,51.1839,2020-05-29,52907,36,", Qatar",2881053.0,1993,3,1775,2
,Qatar,25.3548,51.1839,2020-05-30,55262,36,", Qatar",2881053.0,2355,0,1864,2
,Qatar,25.3548,51.1839,2020-05-31,56910,38,", Qatar",2881053.0,1648,2,1885,2
,Qatar,25.3548,51.1839,2020-06-01,58433,40,", Qatar",2881053.0,1523,2,1852,2
,Qatar,25.3548,51.1839,2020-06-02,60259,43,", Qatar",2881053.0,1826,3,1864,2
,Qatar,25.3548,51.1839,2020-06-03,62160,45,", Qatar",2881053.0,1901,2,1887,2
,Qatar,25.3548,51.1839,2020-06-04,63741,45,", Qatar",2881053.0,1581,0,1832,1
,Qatar,25.3548,51.1839,2020-06-05,65495,49,", Qatar",2881053.0,1754,4,1798,1
,Qatar,25.3548,51.1839,2020-06-06,67195,51,", Qatar",2881053.0,1700,2,1704,2
,Qatar,25.3548,51.1839,2020-06-07,68790,54,", Qatar",2881053.0,1595,3,1697,2
,Qatar,25.3548,51.1839,2020-06-08,70158,57,", Qatar",2881053.0,1368,3,1675,2
,Qatar,25.3548,51.1839,2020-06-09,71879,62,", Qatar",2881053.0,1721,5,1660,2
,Qatar,25.3548,51.1839,2020-06-10,73595,66,", Qatar",2881053.0,1716,4,1633,3
,Qatar,25.3548,51.1839,2020-06-11,75071,69,", Qatar",2881053.0,1476,3,1618,3
,Qatar,25.3548,51.1839,2020-06-12,76588,70,", Qatar",2881053.0,1517,1,1584,3
,Qatar,25.3548,51.1839,2020-06-13,78416,70,", Qatar",2881053.0,1828,0,1603,2
,Qatar,25.3548,51.1839,2020-06-14,79602,73,", Qatar",2881053.0,1186,3,1544,2
,Qatar,25.3548,51.1839,2020-06-15,80876,76,", Qatar",2881053.0,1274,3,1531,2
,Qatar,25.3548,51.1839,2020-06-16,82077,80,", Qatar",2881053.0,1201,4,1456,2
,Qatar,25.3548,51.1839,2020-06-17,83174,82,", Qatar",2881053.0,1097,2,1368,2
,Qatar,25.3548,51.1839,2020-06-18,84441,86,", Qatar",2881053.0,1267,4,1338,2
