Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,Population,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean
,Hungary,47.1625,19.5033,2020-01-22,0,0,", Hungary",9660351.0,,,,
,Hungary,47.1625,19.5033,2020-01-23,0,0,", Hungary",9660351.0,0.0,0.0,,
,Hungary,47.1625,19.5033,2020-01-24,0,0,", Hungary",9660351.0,0.0,0.0,,
,Hungary,47.1625,19.5033,2020-01-25,0,0,", Hungary",9660351.0,0.0,0.0,,
,Hungary,47.1625,19.5033,2020-01-26,0,0,", Hungary",9660351.0,0.0,0.0,,
,Hungary,47.1625,19.5033,2020-01-27,0,0,", Hungary",9660351.0,0.0,0.0,,
,Hungary,47.1625,19.5033,2020-01-28,0,0,", Hungary",9660351.0,0.0,0.0,,
,Hungary,47.1625,19.5033,2020-01-29,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-01-30,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-01-31,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-01,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-02,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-03,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-04,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-05,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-06,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-07,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-08,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-09,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-10,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-11,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-12,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-13,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-14,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-15,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-16,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-17,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-18,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-19,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-20,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-21,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-22,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-23,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-24,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-25,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-26,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-27,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-28,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-02-29,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-03-01,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-03-02,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-03-03,0,0,", Hungary",9660351.0,0.0,0.0,0.0,0.0
,Hungary,47.1625,19.5033,2020-03-04,2,0,", Hungary",9660351.0,2.0,0.0,0.2857142857142857,0.0
,Hungary,47.1625,19.5033,2020-03-05,2,0,", Hungary",9660351.0,0.0,0.0,0.2857142857142857,0.0
,Hungary,47.1625,19.5033,2020-03-06,2,0,", Hungary",9660351.0,0.0,0.0,0.2857142857142857,0.0
,Hungary,47.1625,19.5033,2020-03-07,4,0,", Hungary",9660351.0,2.0,0.0,0.5714285714285714,0.0
,Hungary,47.1625,19.5033,2020-03-08,7,0,", Hungary",9660351.0,3.0,0.0,1.0,0.0
,Hungary,47.1625,19.5033,2020-03-09,9,0,", Hungary",9660351.0,2.0,0.0,1.2857142857142858,0.0
,Hungary,47.1625,19.5033,2020-03-10,9,0,", Hungary",9660351.0,0.0,0.0,1.2857142857142858,0.0
,Hungary,47.1625,19.5033,2020-03-11,13,0,", Hungary",9660351.0,4.0,0.0,1.5714285714285714,0.0
,Hungary,47.1625,19.5033,2020-03-12,13,0,", Hungary",9660351.0,0.0,0.0,1.5714285714285714,0.0
,Hungary,47.1625,19.5033,2020-03-13,19,0,", Hungary",9660351.0,6.0,0.0,2.4285714285714284,0.0
,Hungary,47.1625,19.5033,2020-03-14,30,0,", Hungary",9660351.0,11.0,0.0,3.7142857142857144,0.0
,Hungary,47.1625,19.5033,2020-03-15,32,1,", Hungary",9660351.0,2.0,1.0,3.5714285714285716,0.14285714285714285
,Hungary,47.1625,19.5033,2020-03-16,39,1,", Hungary",9660351.0,7.0,0.0,4.285714285714286,0.14285714285714285
,Hungary,47.1625,19.5033,2020-03-17,50,1,", Hungary",9660351.0,11.0,0.0,5.857142857142857,0.14285714285714285
,Hungary,47.1625,19.5033,2020-03-18,58,1,", Hungary",9660351.0,8.0,0.0,6.428571428571429,0.14285714285714285
,Hungary,47.1625,19.5033,2020-03-19,73,1,", Hungary",9660351.0,15.0,0.0,8.571428571428571,0.14285714285714285
,Hungary,47.1625,19.5033,2020-03-20,85,3,", Hungary",9660351.0,12.0,2.0,9.428571428571429,0.42857142857142855
,Hungary,47.1625,19.5033,2020-03-21,103,4,", Hungary",9660351.0,18.0,1.0,10.428571428571429,0.5714285714285714
,Hungary,47.1625,19.5033,2020-03-22,131,6,", Hungary",9660351.0,28.0,2.0,14.142857142857142,0.7142857142857143
,Hungary,47.1625,19.5033,2020-03-23,167,7,", Hungary",9660351.0,36.0,1.0,18.285714285714285,0.8571428571428571
,Hungary,47.1625,19.5033,2020-03-24,187,9,", Hungary",9660351.0,20.0,2.0,19.571428571428573,1.1428571428571428
,Hungary,47.1625,19.5033,2020-03-25,226,10,", Hungary",9660351.0,39.0,1.0,24.0,1.2857142857142858
,Hungary,47.1625,19.5033,2020-03-26,261,10,", Hungary",9660351.0,35.0,0.0,26.857142857142858,1.2857142857142858
,Hungary,47.1625,19.5033,2020-03-27,300,10,", Hungary",9660351.0,39.0,0.0,30.714285714285715,1.0
,Hungary,47.1625,19.5033,2020-03-28,343,11,", Hungary",9660351.0,43.0,1.0,34.285714285714285,1.0
,Hungary,47.1625,19.5033,2020-03-29,408,13,", Hungary",9660351.0,65.0,2.0,39.57142857142857,1.0
,Hungary,47.1625,19.5033,2020-03-30,447,15,", Hungary",9660351.0,39.0,2.0,40.0,1.1428571428571428
,Hungary,47.1625,19.5033,2020-03-31,492,16,", Hungary",9660351.0,45.0,1.0,43.57142857142857,1.0
,Hungary,47.1625,19.5033,2020-04-01,525,20,", Hungary",9660351.0,33.0,4.0,42.714285714285715,1.4285714285714286
,Hungary,47.1625,19.5033,2020-04-02,585,21,", Hungary",9660351.0,60.0,1.0,46.285714285714285,1.5714285714285714
,Hungary,47.1625,19.5033,2020-04-03,623,26,", Hungary",9660351.0,38.0,5.0,46.142857142857146,2.2857142857142856
,Hungary,47.1625,19.5033,2020-04-04,678,32,", Hungary",9660351.0,55.0,6.0,47.857142857142854,3.0
,Hungary,47.1625,19.5033,2020-04-05,733,34,", Hungary",9660351.0,55.0,2.0,46.42857142857143,3.0
,Hungary,47.1625,19.5033,2020-04-06,744,38,", Hungary",9660351.0,11.0,4.0,42.42857142857143,3.2857142857142856
,Hungary,47.1625,19.5033,2020-04-07,817,47,", Hungary",9660351.0,73.0,9.0,46.42857142857143,4.428571428571429
,Hungary,47.1625,19.5033,2020-04-08,895,58,", Hungary",9660351.0,78.0,11.0,52.857142857142854,5.428571428571429
,Hungary,47.1625,19.5033,2020-04-09,980,66,", Hungary",9660351.0,85.0,8.0,56.42857142857143,6.428571428571429
,Hungary,47.1625,19.5033,2020-04-10,1190,77,", Hungary",9660351.0,210.0,11.0,81.0,7.285714285714286
,Hungary,47.1625,19.5033,2020-04-11,1310,85,", Hungary",9660351.0,120.0,8.0,90.28571428571429,7.571428571428571
,Hungary,47.1625,19.5033,2020-04-12,1410,99,", Hungary",9660351.0,100.0,14.0,96.71428571428571,9.285714285714286
,Hungary,47.1625,19.5033,2020-04-13,1458,109,", Hungary",9660351.0,48.0,10.0,102.0,10.142857142857142
,Hungary,47.1625,19.5033,2020-04-14,1512,122,", Hungary",9660351.0,54.0,13.0,99.28571428571429,10.714285714285714
,Hungary,47.1625,19.5033,2020-04-15,1579,134,", Hungary",9660351.0,67.0,12.0,97.71428571428571,10.857142857142858
,Hungary,47.1625,19.5033,2020-04-16,1652,142,", Hungary",9660351.0,73.0,8.0,96.0,10.857142857142858
,Hungary,47.1625,19.5033,2020-04-17,1763,156,", Hungary",9660351.0,111.0,14.0,81.85714285714286,11.285714285714286
,Hungary,47.1625,19.5033,2020-04-18,1834,172,", Hungary",9660351.0,71.0,16.0,74.85714285714286,12.428571428571429
,Hungary,47.1625,19.5033,2020-04-19,1916,189,", Hungary",9660351.0,82.0,17.0,72.28571428571429,12.857142857142858
,Hungary,47.1625,19.5033,2020-04-20,1984,199,", Hungary",9660351.0,68.0,10.0,75.14285714285714,12.857142857142858
,Hungary,47.1625,19.5033,2020-04-21,2098,213,", Hungary",9660351.0,114.0,14.0,83.71428571428571,13.0
,Hungary,47.1625,19.5033,2020-04-22,2168,225,", Hungary",9660351.0,70.0,12.0,84.14285714285714,13.0
,Hungary,47.1625,19.5033,2020-04-23,2284,239,", Hungary",9660351.0,116.0,14.0,90.28571428571429,13.857142857142858
,Hungary,47.1625,19.5033,2020-04-24,2443,262,", Hungary",9660351.0,159.0,23.0,97.14285714285714,15.142857142857142
,Hungary,47.1625,19.5033,2020-04-25,2443,262,", Hungary",9660351.0,0.0,0.0,87.0,12.857142857142858
,Hungary,47.1625,19.5033,2020-04-26,2500,272,", Hungary",9660351.0,57.0,10.0,83.42857142857143,11.857142857142858
,Hungary,47.1625,19.5033,2020-04-27,2583,280,", Hungary",9660351.0,83.0,8.0,85.57142857142857,11.571428571428571
,Hungary,47.1625,19.5033,2020-04-28,2649,291,", Hungary",9660351.0,66.0,11.0,78.71428571428571,11.142857142857142
,Hungary,47.1625,19.5033,2020-04-29,2727,300,", Hungary",9660351.0,78.0,9.0,79.85714285714286,10.714285714285714
,Hungary,47.1625,19.5033,2020-04-30,2775,312,", Hungary",9660351.0,48.0,12.0,70.14285714285714,10.428571428571429
,Hungary,47.1625,19.5033,2020-05-01,2863,323,", Hungary",9660351.0,88.0,11.0,60.0,8.714285714285714
